compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H21N3O2,711.72,3.62,504.375,Organic Compound
Serotonin,C18H3N2O6,287.51,11.26,534.849,Carbohydrate
Serotonin,C6H6N1O8,126.38,4.44,179.371,Lipid
Urea,C6H17N4O3,626.22,N/A,188.324,Organic Compound
Glucose,C6H28N1O4,501.78,1.5,633.864,Alcohol
Caffeine,C13H36N2O7,872.82,11.56,429.822,Alcohol
Glucose,C16H27N1O9,466.93,6.23,388.036,Alcohol
Ethanol,C1H28N1O7,161.8,13.82,520.256,Alcohol
Glucose,C12H16N1O2,521.77,3.7,352.149,Amide
Adrenaline,C13H22N3O1,438.01,9.5,396.201,Amide
Urea,C16H18N3O4,181.66,11.74,797.752,Alcohol
Glucose,C8H27N3O4,237.52,4.58,365.036,Lipid
Glucose,C15H32N0O1,836.73,9.28,609.341,Lipid
Adrenaline,C6H8N3O2,198.73,2.95,434.868,Neurotransmitter
Ethanol,C15H26N0O0,833.61,1.04,477.89,Alcohol
Dopamine,C3H4N0O9,768.3,9.6,323.954,Nucleotide
Caffeine,C20H2N3O4,682.7,1.35,974.34,Lipid
Glucose,C14H3N3O1,499.56,13.55,392.412,Organic Compound
Urea,C12H9N5O7,392.13,3.8,548.701,Nucleotide
Aspirin,C19H3N2O10,964.36,4.57,106.106,Nucleotide
Glucose,C15H4N4O10,129.05,11.1,375.954,Neurotransmitter
Aspirin,C14H23N1O8,251.26,N/A,914.299,Nucleotide
Caffeine,C3H22N5O5,732.25,5.16,655.058,Organic Compound
Adenosine triphosphate,C20H33N3O8,402.85,5.6,434.669,Nucleotide
Urea,C13H8N3O3,387.56,N/A,940.518,Lipid
Aspirin,C1H12N4O4,763.72,6.62,46.742,Organic Compound
Caffeine,C18H39N1O7,450.64,N/A,751.655,Nucleotide
Glucose,C14H18N0O8,247.66,10.63,3.788,Lipid
Serotonin,C4H8N1O6,470.63,1.43,544.433,Alkaloid
Caffeine,C6H29N0O5,525.91,6.67,960.806,Neurotransmitter
Ethanol,C9H5N5O0,703.2,N/A,54.197,Organic Compound
Caffeine,C16H31N5O2,879.32,12.86,978.917,Hormone
Ethanol,C7H19N4O5,641.36,1.9,890.119,Amide
Caffeine,C5H27N2O0,523.05,1.71,41.817,Carbohydrate
Urea,C6H2N2O7,759.34,9.78,506.384,Amide
Aspirin,C4H32N1O0,911.91,2.53,461.145,Lipid
Serotonin,C13H21N3O3,317.1,13.29,605.571,Alkaloid
Urea,C11H37N0O10,716.74,4.87,162.95,Lipid
Adenosine triphosphate,C15H4N3O0,335.17,N/A,617.203,Hormone
Dopamine,C3H26N2O4,162.49,12.38,807.371,Lipid
Urea,C3H15N4O10,494.43,1.15,686.927,Carbohydrate
Adrenaline,C1H10N0O2,238.42,4.63,964.295,Alcohol
Dopamine,C17H9N0O8,252.94,N/A,385.075,Lipid
Aspirin,C18H34N1O10,314.66,12.05,702.292,Alcohol
Adenosine triphosphate,C3H25N3O10,401.15,N/A,944.307,Amide
Adenosine triphosphate,C11H31N4O5,495.19,8.94,994.453,Alcohol
Caffeine,C9H7N3O2,420.97,4.1,208.941,Alkaloid
Cholesterol,C15H12N5O4,111.16,11.15,547.259,Hormone
Dopamine,C15H21N0O8,366.31,1.65,18.469,Hormone
Glucose,C1H33N3O7,108.6,10.57,329.756,Lipid
Glucose,C9H21N1O10,893.4,1.14,55.562,Lipid
Caffeine,C13H2N2O2,803.88,10.55,734.515,Alcohol
Aspirin,C7H3N0O9,650.17,1.2,123.976,Amide
Ethanol,C18H4N0O9,850.59,12.91,429.114,Neurotransmitter
Ethanol,C8H30N1O9,565.51,4.5,600.18,Amide
Caffeine,C16H28N2O8,808.52,N/A,978.468,Nucleotide
Urea,C19H3N3O3,131.13,1.26,792.383,Alkaloid
Urea,C20H1N3O0,627.42,13.68,553.769,Organic Compound
Cholesterol,C10H14N4O4,907.95,10.27,526.78,Amide
Glucose,C11H24N2O2,230.89,11.89,290.497,Neurotransmitter
Urea,C13H28N4O3,995.75,4.4,339.116,Alcohol
Adenosine triphosphate,C7H20N3O2,156.01,12.57,18.725,Amide
Ethanol,C12H10N3O5,130.2,N/A,133.371,Organic Compound
Urea,C16H26N4O2,326.98,3.54,981.495,Carbohydrate
Aspirin,C16H6N5O0,549.7,12.41,794.808,Lipid
Aspirin,C18H6N0O9,976.71,2.68,823.646,Lipid
Cholesterol,C7H6N1O5,248.94,1.92,622.957,Alkaloid
Aspirin,C16H17N1O9,539.28,8.43,180.328,Neurotransmitter
Dopamine,C11H30N4O0,567.21,12.83,51.31,Nucleotide
Glucose,C8H11N0O7,932.76,N/A,472.772,Carbohydrate
Glucose,C16H23N2O1,260.98,11.42,704.544,Amide
Ethanol,C2H35N2O7,130.24,13.46,797.17,Hormone
Ethanol,C15H24N0O8,595.76,11.4,590.377,Organic Compound
Caffeine,C16H30N2O1,313.85,N/A,136.844,Alkaloid
Adenosine triphosphate,C6H38N4O5,912.97,2.34,59.884,Organic Compound
Urea,C4H28N2O3,58.77,13.67,558.071,Organic Compound
Cholesterol,C11H33N2O8,950.83,9.41,144.663,Carbohydrate
Aspirin,C18H8N3O4,853.71,4.95,189.085,Organic Compound
Dopamine,C18H27N2O3,946.96,6.05,536.093,Alkaloid
Urea,C13H12N4O8,222.25,1.73,680.804,Carbohydrate
Urea,C13H7N1O9,133.39,3.0,954.259,Nucleotide
Adrenaline,C15H35N0O1,728.4,N/A,606.81,Lipid
Cholesterol,C18H2N5O8,212.55,1.51,767.357,Lipid
Glucose,C13H28N3O7,355.41,1.66,39.716,Carbohydrate
Cholesterol,C11H10N0O6,848.85,5.22,462.239,Alcohol
Urea,C3H25N2O8,908.71,13.12,456.228,Hormone
Glucose,C18H17N1O6,605.78,1.85,926.478,Amide
Glucose,C9H25N0O1,788.74,3.88,514.939,Amide
Serotonin,C12H23N2O3,729.85,13.79,624.856,Amide
Glucose,C20H34N1O0,801.04,10.07,853.949,Hormone
Urea,C4H17N5O7,350.06,N/A,21.971,Neurotransmitter
Ethanol,C1H38N1O6,389.07,1.24,53.214,Hormone
Aspirin,C13H8N3O1,504.63,N/A,513.836,Lipid
Adenosine triphosphate,C9H39N5O4,749.85,10.5,496.467,Hormone
Glucose,C2H33N5O9,249.42,3.77,52.108,Hormone
Caffeine,C14H20N3O3,801.79,9.51,999.342,Hormone
Cholesterol,C2H8N3O0,550.2,10.24,204.114,Alcohol
Ethanol,C1H9N0O5,886.52,9.69,946.112,Lipid
Glucose,C3H30N1O3,982.35,9.09,876.853,Lipid
Urea,C5H5N1O5,214.83,6.01,637.978,Organic Compound
Adenosine triphosphate,C19H28N2O4,863.88,N/A,970.47,Nucleotide
