compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H5N0O0,832.88,10.56,904.305,Neurotransmitter
Serotonin,C18H1N4O5,922.97,11.88,575.681,Lipid
Aspirin,C19H3N3O0,560.05,N/A,251.323,Hormone
Ethanol,C16H20N2O9,548.5,6.29,914.784,Hormone
Caffeine,C1H33N0O4,996.76,2.81,62.181,Hormone
Aspirin,C18H24N4O0,633.26,7.74,243.713,Nucleotide
Dopamine,C2H34N5O10,175.39,13.21,678.073,Carbohydrate
Dopamine,C9H7N0O4,816.68,5.17,884.609,Amide
Glucose,C11H37N0O2,878.52,11.77,767.489,Alkaloid
Glucose,C9H14N2O7,746.18,2.97,824.084,Organic Compound
Adenosine triphosphate,C8H13N1O1,780.06,N/A,824.364,Alkaloid
Cholesterol,C3H23N3O9,196.82,1.06,440.52,Nucleotide
Adenosine triphosphate,C17H4N1O7,822.37,10.3,824.387,Neurotransmitter
Adrenaline,C13H1N3O2,477.87,8.62,619.739,Carbohydrate
Aspirin,C12H19N2O0,732.39,3.16,110.421,Amide
Serotonin,C4H20N4O3,449.3,10.61,11.071,Amide
Urea,C10H7N2O7,202.65,11.6,846.238,Organic Compound
Caffeine,C4H25N3O2,849.91,3.38,142.934,Neurotransmitter
Glucose,C1H40N0O10,747.38,4.68,565.29,Hormone
Cholesterol,C2H28N4O1,697.37,13.3,467.456,Hormone
Adrenaline,C18H3N2O0,852.27,8.89,758.461,Organic Compound
Urea,C8H5N1O1,216.41,3.84,769.797,Neurotransmitter
Caffeine,C14H33N4O7,876.53,6.16,915.584,Amide
Urea,C15H40N5O5,870.41,13.65,731.719,Hormone
Serotonin,C6H7N1O6,112.93,5.15,759.728,Lipid
Cholesterol,C13H22N5O0,703.35,N/A,499.794,Nucleotide
Aspirin,C19H20N1O2,948.21,3.34,634.792,Hormone
Glucose,C3H12N2O10,400.98,11.62,618.277,Alcohol
Ethanol,C5H40N4O1,91.26,2.19,971.083,Alkaloid
Caffeine,C3H30N0O2,125.59,N/A,921.452,Lipid
Glucose,C16H11N3O10,975.65,N/A,533.119,Alcohol
Aspirin,C9H24N0O3,783.28,N/A,6.624,Alcohol
Ethanol,C20H17N0O0,289.77,1.8,424.907,Nucleotide
Ethanol,C17H12N4O4,704.62,N/A,128.936,Lipid
Aspirin,C19H4N0O1,245.96,6.48,910.976,Organic Compound
Ethanol,C3H3N3O2,122.32,5.44,604.0,Organic Compound
Glucose,C12H7N0O6,533.87,13.51,491.068,Nucleotide
Caffeine,C20H37N5O8,170.11,N/A,661.232,Organic Compound
Adrenaline,C9H36N4O4,134.13,7.92,274.05,Alkaloid
Dopamine,C16H11N4O8,658.5,10.78,114.914,Alcohol
Caffeine,C8H32N3O1,433.71,3.97,574.843,Carbohydrate
Cholesterol,C2H6N0O0,341.7,5.86,712.814,Nucleotide
Ethanol,C8H7N5O6,307.63,10.09,108.692,Amide
Serotonin,C14H19N3O0,527.59,10.76,625.504,Lipid
Adrenaline,C18H6N0O6,443.7,8.75,42.4,Hormone
Ethanol,C3H11N1O3,324.66,N/A,828.127,Hormone
Urea,C11H37N2O4,571.02,6.84,329.3,Alcohol
Caffeine,C4H40N4O3,636.07,10.76,919.28,Hormone
Glucose,C18H29N1O6,609.17,N/A,549.658,Lipid
Dopamine,C2H29N3O0,283.15,3.68,611.749,Carbohydrate
Urea,C2H21N4O8,965.37,3.62,466.457,Amide
Serotonin,C3H19N3O7,265.92,9.18,749.521,Amide
Ethanol,C6H12N1O1,766.31,4.73,121.567,Carbohydrate
Adenosine triphosphate,C10H37N0O3,736.1,1.03,454.956,Neurotransmitter
Aspirin,C6H25N5O2,664.65,N/A,438.524,Organic Compound
Cholesterol,C19H14N2O6,759.01,3.98,231.102,Amide
Adenosine triphosphate,C17H18N2O1,454.31,12.26,867.143,Organic Compound
Glucose,C9H3N1O5,449.22,11.47,544.001,Nucleotide
Dopamine,C17H8N3O2,237.75,N/A,904.841,Amide
Serotonin,C8H9N4O3,187.83,2.93,779.115,Alkaloid
Glucose,C18H17N4O9,807.29,N/A,901.444,Alkaloid
Serotonin,C10H27N1O1,360.23,1.83,187.992,Lipid
Serotonin,C5H28N4O1,564.01,12.94,138.531,Alcohol
Dopamine,C2H22N2O6,218.24,8.85,783.358,Amide
Urea,C17H17N4O2,501.45,4.44,413.607,Amide
Urea,C19H32N3O7,538.3,3.56,747.388,Neurotransmitter
Ethanol,C9H3N0O9,707.89,N/A,198.224,Alkaloid
Cholesterol,C20H2N1O8,521.65,4.41,989.96,Nucleotide
Serotonin,C5H14N2O2,316.04,4.98,230.837,Hormone
Caffeine,C20H29N2O0,184.75,2.18,223.987,Organic Compound
Urea,C1H35N4O9,667.66,6.78,445.368,Amide
Glucose,C4H10N4O7,570.67,12.58,54.82,Neurotransmitter
Serotonin,C10H18N1O2,752.05,7.9,165.402,Nucleotide
Cholesterol,C2H6N4O9,752.96,8.32,917.613,Nucleotide
Caffeine,C10H23N1O7,963.92,N/A,294.847,Carbohydrate
Ethanol,C13H39N1O5,293.93,12.75,755.466,Lipid
Ethanol,C20H16N3O10,508.47,4.92,520.381,Hormone
Serotonin,C14H34N0O8,391.02,7.26,286.585,Alkaloid
Cholesterol,C1H15N1O9,784.62,1.21,138.666,Alkaloid
Adrenaline,C18H28N5O2,339.58,N/A,172.066,Alcohol
Adrenaline,C1H32N1O2,75.22,12.42,227.515,Nucleotide
Serotonin,C7H30N5O1,835.28,5.48,463.483,Nucleotide
Adrenaline,C12H32N3O0,747.98,9.74,652.825,Amide
Adrenaline,C11H16N3O1,767.71,3.55,567.151,Alkaloid
Ethanol,C5H34N1O8,873.6,5.31,193.765,Lipid
Urea,C11H18N5O5,440.64,4.21,905.941,Hormone
Adenosine triphosphate,C11H32N1O2,566.64,N/A,98.288,Organic Compound
Adenosine triphosphate,C5H16N5O1,783.22,7.11,446.05,Lipid
Adrenaline,C10H20N3O10,791.36,4.54,705.934,Organic Compound
Ethanol,C18H15N4O5,329.25,1.04,36.451,Lipid
Urea,C6H31N1O4,977.99,7.92,641.034,Amide
Dopamine,C15H15N4O1,935.77,N/A,440.38,Amide
Aspirin,C1H11N1O6,296.49,1.98,258.284,Alcohol
Adenosine triphosphate,C15H21N2O1,706.88,N/A,210.847,Hormone
Adrenaline,C9H38N3O1,975.12,3.1,508.416,Alcohol
Cholesterol,C19H12N2O9,751.39,3.84,515.831,Nucleotide
Dopamine,C10H18N1O10,116.92,5.07,940.683,Alcohol
Serotonin,C4H30N0O3,428.36,N/A,921.82,Lipid
Glucose,C10H7N0O0,143.81,4.41,322.715,Amide
Aspirin,C6H34N0O7,945.38,9.73,809.637,Organic Compound
Urea,C15H12N4O0,472.69,7.37,769.855,Alcohol
Adrenaline,C12H35N5O0,698.59,13.23,34.524,Lipid
Dopamine,C13H12N3O10,579.02,N/A,61.989,Organic Compound
Adrenaline,C3H24N3O0,121.33,6.33,571.967,Organic Compound
Serotonin,C3H36N5O0,781.01,5.99,498.523,Alkaloid
Glucose,C1H38N1O8,787.56,12.56,203.464,Carbohydrate
Adenosine triphosphate,C1H18N1O2,782.4,7.55,990.193,Nucleotide
Adenosine triphosphate,C8H18N5O9,425.78,2.9,602.074,Hormone
Cholesterol,C4H13N1O2,610.8,6.1,83.435,Carbohydrate
Cholesterol,C9H26N1O4,302.14,9.34,119.08,Lipid
Serotonin,C9H6N2O2,204.14,13.38,628.035,Amide
Glucose,C12H13N0O2,325.48,N/A,374.166,Organic Compound
Ethanol,C9H6N1O0,587.05,13.12,881.292,Organic Compound
Ethanol,C17H19N4O0,816.19,13.28,819.053,Lipid
Dopamine,C6H24N5O8,798.02,7.15,138.13,Alcohol
Ethanol,C20H21N4O1,116.09,N/A,66.896,Carbohydrate
Cholesterol,C20H39N3O9,294.17,10.16,677.509,Nucleotide
Cholesterol,C15H23N4O3,682.09,13.41,6.581,Hormone
Aspirin,C4H40N5O7,324.3,7.0,131.363,Hormone
Serotonin,C13H38N0O1,613.02,N/A,581.705,Organic Compound
Serotonin,C12H25N4O5,452.16,N/A,794.95,Lipid
Cholesterol,C2H14N4O10,158.74,6.47,647.154,Carbohydrate
Dopamine,C11H10N0O1,900.65,8.4,204.887,Alcohol
Adrenaline,C10H10N2O0,593.09,N/A,586.386,Alkaloid
Dopamine,C3H38N4O2,526.0,10.25,569.699,Alkaloid
Adrenaline,C18H1N1O4,420.17,8.1,808.306,Neurotransmitter
Aspirin,C6H5N0O5,75.46,N/A,834.32,Hormone
Adrenaline,C16H7N1O9,931.48,13.46,825.077,Organic Compound
Dopamine,C16H38N1O7,172.69,5.51,149.824,Hormone
Urea,C17H2N3O9,391.42,N/A,736.571,Lipid
Glucose,C11H34N2O2,852.0,13.55,289.194,Alcohol
Serotonin,C5H36N4O5,877.53,N/A,837.117,Lipid
Adenosine triphosphate,C8H13N0O2,888.54,6.29,284.558,Neurotransmitter
Glucose,C15H31N3O10,700.21,2.01,598.958,Organic Compound
Aspirin,C4H10N3O5,813.18,N/A,977.212,Hormone
Caffeine,C12H16N0O3,307.13,8.0,552.337,Nucleotide
Caffeine,C18H23N0O3,59.79,5.75,536.912,Nucleotide
Caffeine,C13H28N4O9,133.49,2.12,534.769,Lipid
Glucose,C19H17N2O4,839.1,10.64,870.694,Alkaloid
Adrenaline,C7H4N0O3,753.04,13.56,153.168,Alkaloid
Aspirin,C16H35N1O7,351.92,6.38,337.041,Nucleotide
Urea,C12H20N1O7,552.87,3.8,493.96,Hormone
Caffeine,C2H40N1O8,741.3,9.41,496.878,Carbohydrate
Urea,C5H8N1O10,540.08,N/A,325.417,Nucleotide
Aspirin,C17H22N3O3,548.7,7.19,287.608,Carbohydrate
Ethanol,C7H13N1O2,217.55,5.88,949.95,Nucleotide
Urea,C8H33N0O4,957.35,3.95,371.511,Alkaloid
Dopamine,C11H16N0O0,900.14,4.33,168.919,Alcohol
Ethanol,C9H8N2O3,358.9,2.22,32.504,Hormone
Adrenaline,C2H40N3O6,539.05,13.53,801.778,Alcohol
Glucose,C14H14N1O5,344.88,13.83,427.405,Nucleotide
Caffeine,C15H6N1O9,503.87,7.21,282.752,Nucleotide
Urea,C1H29N0O3,267.45,8.13,868.033,Amide
Dopamine,C1H4N1O0,125.47,4.54,847.457,Neurotransmitter
Cholesterol,C15H27N5O7,588.07,10.64,164.914,Organic Compound
Caffeine,C9H25N1O8,786.54,9.76,615.711,Amide
