compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C6H38N4O5,73.98,10.95,960.038,Organic Compound
Caffeine,C18H33N0O3,333.15,N/A,107.516,Amide
Dopamine,C1H34N5O4,643.95,10.4,376.048,Lipid
Ethanol,C11H15N3O2,987.92,N/A,338.157,Nucleotide
Ethanol,C16H24N4O3,694.86,4.28,265.667,Hormone
Glucose,C11H34N2O1,946.15,9.55,405.653,Alkaloid
Glucose,C11H37N4O8,479.14,1.18,850.31,Carbohydrate
Urea,C15H1N5O0,119.43,7.6,802.766,Alkaloid
Caffeine,C13H19N0O5,479.07,N/A,256.399,Alkaloid
Dopamine,C5H28N3O2,990.19,N/A,433.601,Lipid
Caffeine,C14H10N4O3,665.2,3.57,967.957,Amide
Cholesterol,C4H30N0O4,988.19,N/A,557.253,Carbohydrate
Serotonin,C13H2N0O4,215.4,12.5,62.346,Amide
Dopamine,C8H30N4O2,254.46,13.34,728.974,Nucleotide
Aspirin,C18H17N4O2,628.99,13.15,903.776,Alcohol
Adenosine triphosphate,C4H11N0O8,817.82,5.16,321.552,Hormone
Aspirin,C1H8N1O5,320.42,9.28,515.726,Neurotransmitter
Dopamine,C1H3N0O4,814.52,N/A,910.08,Alcohol
Adrenaline,C4H7N2O6,90.77,11.54,191.323,Nucleotide
Adenosine triphosphate,C9H4N5O10,146.19,13.07,201.698,Alkaloid
Adrenaline,C2H16N0O5,927.32,12.0,309.171,Alcohol
Aspirin,C20H7N2O3,798.45,N/A,654.57,Neurotransmitter
Serotonin,C4H14N1O1,803.3,N/A,522.815,Nucleotide
Serotonin,C20H17N4O0,476.28,3.0,527.026,Organic Compound
Ethanol,C13H12N0O6,80.71,13.39,989.788,Neurotransmitter
Cholesterol,C20H39N1O9,311.41,2.2,896.133,Neurotransmitter
Cholesterol,C17H8N4O10,489.14,2.26,244.305,Hormone
Caffeine,C20H28N3O5,584.01,2.11,852.754,Carbohydrate
Aspirin,C13H16N2O2,779.29,9.44,559.916,Hormone
Dopamine,C16H29N2O6,633.17,N/A,959.372,Organic Compound
Serotonin,C14H37N1O2,519.1,5.21,276.045,Hormone
Cholesterol,C5H1N2O7,829.3,N/A,840.464,Amide
Aspirin,C15H26N5O10,477.75,7.87,589.779,Nucleotide
Dopamine,C5H8N0O10,824.06,10.87,110.827,Nucleotide
Dopamine,C18H40N5O2,799.76,6.9,230.307,Lipid
Adenosine triphosphate,C18H17N4O7,78.66,11.82,105.879,Hormone
Glucose,C1H33N0O6,458.22,2.93,475.331,Neurotransmitter
Urea,C15H33N3O4,624.36,10.74,236.17,Organic Compound
Ethanol,C12H32N0O2,230.71,9.24,956.531,Organic Compound
Cholesterol,C7H5N4O7,632.51,7.08,51.675,Alkaloid
Cholesterol,C18H25N3O6,924.03,6.71,311.469,Neurotransmitter
Adenosine triphosphate,C13H4N2O10,547.16,N/A,164.025,Alcohol
Ethanol,C18H14N2O0,896.12,3.59,818.854,Alkaloid
Serotonin,C7H1N2O0,468.12,8.31,17.843,Alkaloid
Urea,C6H5N3O7,190.71,9.73,677.742,Amide
Dopamine,C5H26N4O7,88.08,12.51,360.375,Alkaloid
Ethanol,C18H23N3O10,321.55,5.66,442.767,Nucleotide
Ethanol,C8H14N3O5,723.0,2.98,259.189,Lipid
Ethanol,C17H20N5O5,980.57,8.61,485.117,Organic Compound
Serotonin,C1H21N1O9,776.59,5.39,835.199,Neurotransmitter
Adrenaline,C13H23N1O9,50.16,N/A,457.898,Alkaloid
Aspirin,C14H9N3O5,435.2,7.14,954.721,Nucleotide
Glucose,C6H26N4O9,908.37,4.01,775.279,Alkaloid
Aspirin,C2H5N3O1,441.24,8.81,348.093,Alkaloid
Adrenaline,C12H23N5O8,86.22,N/A,22.8,Hormone
Caffeine,C6H2N1O8,317.02,7.96,369.026,Carbohydrate
Cholesterol,C11H31N2O8,603.02,N/A,588.743,Neurotransmitter
Glucose,C17H10N3O10,731.16,N/A,286.68,Carbohydrate
Aspirin,C6H5N1O2,452.41,4.26,987.82,Alcohol
Serotonin,C4H17N1O4,749.5,3.23,309.744,Amide
Glucose,C15H17N1O10,693.91,N/A,293.635,Nucleotide
Adrenaline,C9H1N0O0,285.5,10.29,159.033,Alkaloid
Caffeine,C10H7N2O3,968.98,2.47,559.259,Lipid
Adrenaline,C9H19N3O9,652.5,N/A,735.078,Organic Compound
Ethanol,C7H27N3O4,657.31,8.09,717.212,Hormone
Cholesterol,C6H39N5O5,488.79,4.21,583.329,Carbohydrate
Serotonin,C6H33N5O3,957.09,N/A,839.44,Hormone
Glucose,C13H31N3O2,265.02,1.2,460.962,Hormone
Adrenaline,C5H13N5O4,477.45,N/A,173.502,Carbohydrate
Cholesterol,C1H13N0O0,723.07,10.34,444.647,Alkaloid
Glucose,C7H31N3O2,888.26,3.18,635.181,Hormone
Caffeine,C3H8N4O6,778.07,N/A,994.324,Nucleotide
Glucose,C10H21N1O4,911.02,6.27,533.718,Neurotransmitter
Caffeine,C3H28N0O2,889.09,9.81,253.255,Carbohydrate
Caffeine,C18H22N3O4,865.02,11.0,325.108,Nucleotide
Aspirin,C12H13N5O8,766.92,1.19,413.458,Alcohol
Dopamine,C1H1N3O1,53.48,12.42,955.98,Organic Compound
Aspirin,C6H9N2O4,769.81,10.94,430.345,Carbohydrate
Adrenaline,C5H14N1O3,568.74,11.09,473.895,Neurotransmitter
Urea,C17H35N0O7,934.03,N/A,762.603,Lipid
Adrenaline,C7H36N2O6,527.39,10.85,447.607,Nucleotide
Ethanol,C7H35N5O4,268.83,13.88,386.251,Neurotransmitter
Glucose,C3H32N0O6,123.6,N/A,437.231,Lipid
Aspirin,C3H7N4O0,885.69,7.85,420.925,Neurotransmitter
Ethanol,C15H19N3O4,732.35,12.4,899.873,Carbohydrate
Glucose,C16H38N1O2,359.61,11.98,545.325,Alkaloid
Glucose,C17H34N1O10,837.59,11.34,493.156,Hormone
Serotonin,C14H5N3O8,403.98,7.78,251.464,Organic Compound
Ethanol,C15H15N4O2,934.14,3.9,342.565,Neurotransmitter
Serotonin,C9H40N4O10,485.36,11.82,134.9,Amide
Caffeine,C19H35N4O0,207.3,7.65,590.584,Alcohol
Ethanol,C12H17N2O5,500.24,5.95,973.134,Lipid
Glucose,C15H31N3O10,809.8,10.73,963.782,Alkaloid
Cholesterol,C9H3N5O9,569.5,N/A,270.094,Amide
Adrenaline,C8H35N2O7,309.35,3.07,936.984,Amide
Cholesterol,C4H19N4O5,578.79,5.14,896.255,Alcohol
Urea,C15H30N4O4,787.81,6.38,471.86,Lipid
Aspirin,C8H15N4O5,473.61,7.53,131.053,Organic Compound
Adenosine triphosphate,C18H38N2O7,166.54,5.55,602.607,Hormone
Dopamine,C19H22N3O2,919.97,N/A,622.132,Alcohol
Cholesterol,C6H25N0O5,659.42,2.55,109.493,Alcohol
Serotonin,C16H10N1O3,649.41,10.39,722.465,Lipid
Adenosine triphosphate,C2H34N5O0,423.87,N/A,764.402,Hormone
Glucose,C10H5N0O3,712.95,5.09,454.683,Amide
Glucose,C1H11N5O4,798.13,9.8,153.558,Alcohol
Serotonin,C17H33N5O7,694.24,6.73,322.115,Carbohydrate
Dopamine,C8H35N3O2,183.0,N/A,449.993,Amide
Adenosine triphosphate,C16H37N2O7,580.33,N/A,237.614,Organic Compound
Serotonin,C13H15N3O1,323.79,5.13,724.043,Organic Compound
Urea,C6H28N1O7,214.8,11.21,271.967,Lipid
Aspirin,C12H23N5O2,129.08,3.63,861.533,Carbohydrate
