compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H11N4O9,181.65,5.55,346.662,Nucleotide
Adenosine triphosphate,C2H39N5O7,981.84,N/A,430.904,Lipid
Aspirin,C16H1N3O7,490.94,12.84,653.97,Organic Compound
Caffeine,C9H23N4O2,127.61,13.68,208.323,Carbohydrate
Glucose,C5H19N1O10,784.0,5.95,755.122,Alkaloid
Serotonin,C18H32N4O3,733.17,N/A,792.54,Alcohol
Ethanol,C20H11N3O0,455.87,13.47,420.821,Carbohydrate
Adrenaline,C19H28N2O1,816.59,5.03,155.175,Organic Compound
Serotonin,C8H30N5O10,117.89,5.11,22.571,Organic Compound
Caffeine,C9H29N2O2,452.13,10.69,50.141,Lipid
Dopamine,C19H31N1O9,874.97,13.41,685.04,Nucleotide
Aspirin,C8H17N0O8,853.29,7.04,684.159,Lipid
Ethanol,C12H29N1O8,661.92,9.64,552.164,Neurotransmitter
Urea,C3H27N3O6,106.56,N/A,727.002,Organic Compound
Adrenaline,C18H12N4O10,750.94,11.2,288.463,Organic Compound
Ethanol,C11H32N5O9,927.5,13.03,541.976,Amide
Aspirin,C14H24N5O7,217.08,8.02,103.217,Hormone
Aspirin,C13H6N2O2,136.87,7.06,360.147,Neurotransmitter
Serotonin,C14H2N4O6,765.95,8.9,417.302,Organic Compound
Dopamine,C8H28N4O7,624.84,9.91,478.826,Neurotransmitter
Ethanol,C13H28N5O3,892.15,12.68,370.858,Nucleotide
Cholesterol,C4H28N3O10,947.5,9.58,911.953,Lipid
Ethanol,C14H16N3O5,115.11,N/A,639.618,Nucleotide
Ethanol,C13H39N5O2,565.17,3.68,751.903,Hormone
Serotonin,C11H22N1O9,95.16,12.12,938.868,Organic Compound
Dopamine,C12H34N3O5,523.86,13.37,884.282,Carbohydrate
Glucose,C11H26N3O4,363.5,N/A,497.178,Nucleotide
Serotonin,C7H18N0O4,508.66,7.33,136.165,Amide
Serotonin,C15H35N0O2,256.33,11.5,789.712,Alcohol
Urea,C16H6N4O7,323.75,5.16,104.509,Organic Compound
Serotonin,C14H5N5O8,899.15,6.05,469.926,Carbohydrate
Urea,C20H7N5O9,922.07,N/A,732.066,Lipid
Caffeine,C15H28N4O8,567.61,1.1,915.824,Hormone
Adrenaline,C6H12N1O9,73.59,N/A,864.937,Hormone
Serotonin,C4H14N1O8,59.18,3.53,21.998,Amide
Cholesterol,C13H4N2O1,839.76,6.26,919.891,Carbohydrate
Adenosine triphosphate,C12H8N5O8,701.57,12.34,241.909,Nucleotide
Urea,C5H32N1O4,820.38,6.91,302.754,Hormone
Urea,C7H32N0O0,387.67,9.29,104.401,Alcohol
Adenosine triphosphate,C6H31N3O3,74.81,4.86,362.997,Carbohydrate
Urea,C18H8N5O9,721.3,N/A,187.538,Neurotransmitter
Serotonin,C1H35N0O2,239.72,5.48,303.058,Lipid
Cholesterol,C12H25N3O8,952.27,1.34,103.813,Amide
Ethanol,C3H30N4O2,293.37,3.78,111.48,Alkaloid
Adenosine triphosphate,C1H22N2O0,227.98,N/A,638.736,Alcohol
Urea,C13H4N4O9,353.0,N/A,66.369,Lipid
Caffeine,C7H39N3O9,435.36,13.9,102.755,Neurotransmitter
Glucose,C3H23N0O4,317.01,6.07,254.134,Organic Compound
Urea,C18H35N4O2,873.16,1.43,643.023,Organic Compound
Serotonin,C6H39N1O4,974.58,7.43,940.948,Organic Compound
Glucose,C8H25N2O10,417.97,N/A,468.406,Carbohydrate
Cholesterol,C5H27N2O5,755.44,5.49,284.85,Alcohol
Serotonin,C9H34N1O6,482.94,5.7,149.772,Alkaloid
Caffeine,C10H9N4O2,594.95,11.51,319.286,Alkaloid
Glucose,C7H8N5O3,260.47,4.16,317.438,Neurotransmitter
Adrenaline,C17H28N1O10,123.42,6.92,931.062,Alcohol
Urea,C7H14N0O8,64.72,N/A,654.539,Alkaloid
Serotonin,C7H14N2O7,534.87,5.54,219.435,Alkaloid
Aspirin,C7H18N0O8,733.88,6.65,558.798,Organic Compound
Adrenaline,C3H17N2O1,196.4,13.26,900.299,Carbohydrate
Urea,C2H36N0O3,251.55,N/A,665.205,Neurotransmitter
Aspirin,C11H38N0O5,634.83,3.02,135.334,Organic Compound
Ethanol,C15H14N0O6,310.34,1.76,963.323,Nucleotide
Serotonin,C18H4N3O4,381.09,N/A,433.058,Neurotransmitter
Glucose,C1H29N4O5,288.62,5.54,783.91,Neurotransmitter
Glucose,C4H7N1O8,427.36,N/A,367.913,Alcohol
Dopamine,C10H8N0O4,416.65,13.39,897.756,Organic Compound
Dopamine,C3H8N1O9,573.38,13.63,54.506,Neurotransmitter
Ethanol,C5H17N0O0,85.91,10.44,936.84,Carbohydrate
Serotonin,C17H11N2O6,539.79,5.83,75.73,Nucleotide
Glucose,C18H17N2O0,511.82,3.69,720.306,Carbohydrate
Cholesterol,C17H11N3O7,793.69,9.44,455.766,Neurotransmitter
Serotonin,C12H40N2O2,268.84,6.58,189.866,Nucleotide
Aspirin,C6H18N2O6,640.18,N/A,424.033,Carbohydrate
Glucose,C20H31N0O7,711.49,3.92,838.243,Carbohydrate
Urea,C10H32N1O4,550.57,N/A,333.527,Hormone
Glucose,C17H33N1O7,219.08,8.99,754.979,Alkaloid
Urea,C17H5N1O4,312.98,5.04,349.039,Organic Compound
Cholesterol,C3H21N0O6,228.68,13.18,683.956,Alcohol
Caffeine,C20H1N1O7,807.2,7.96,958.489,Nucleotide
Aspirin,C14H24N0O7,177.15,N/A,209.224,Amide
Ethanol,C17H21N4O10,978.94,3.73,5.115,Amide
Urea,C1H28N1O7,218.9,10.77,532.515,Hormone
Urea,C4H25N1O0,921.43,N/A,532.915,Organic Compound
Adrenaline,C20H30N0O5,740.2,10.96,187.367,Organic Compound
Caffeine,C13H17N2O2,895.76,6.05,660.364,Nucleotide
Serotonin,C5H24N3O3,735.29,N/A,491.511,Amide
Urea,C18H37N4O1,660.51,3.62,562.847,Organic Compound
Caffeine,C19H32N0O2,312.03,5.17,672.143,Amide
Caffeine,C14H37N2O3,363.29,3.68,659.595,Alkaloid
Adenosine triphosphate,C14H19N3O9,664.08,N/A,703.002,Organic Compound
Aspirin,C17H23N1O9,441.88,1.68,153.699,Lipid
Serotonin,C18H32N0O8,964.64,6.86,618.496,Lipid
