compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C17H10N2O2,843.14,13.09,562.148,Neurotransmitter
Adenosine triphosphate,C9H17N0O0,854.92,4.9,765.228,Alcohol
Dopamine,C19H8N2O1,684.32,10.06,199.609,Alkaloid
Serotonin,C9H36N5O9,260.88,N/A,187.134,Nucleotide
Urea,C1H14N4O9,714.76,6.77,497.041,Carbohydrate
Dopamine,C3H15N4O9,719.17,N/A,399.953,Nucleotide
Ethanol,C18H33N1O0,593.46,3.38,260.149,Lipid
Serotonin,C5H3N1O6,950.67,10.51,934.421,Organic Compound
Dopamine,C20H28N3O5,127.33,1.96,673.786,Nucleotide
Aspirin,C18H19N4O2,798.92,5.93,691.259,Alcohol
Ethanol,C8H19N3O8,578.03,2.48,948.756,Nucleotide
Caffeine,C3H11N5O3,951.43,13.99,714.975,Amide
Adrenaline,C2H35N3O9,716.01,8.23,303.886,Carbohydrate
Aspirin,C6H31N4O4,253.19,9.78,414.404,Alkaloid
Adrenaline,C5H26N3O9,365.21,N/A,825.252,Lipid
Aspirin,C5H28N1O6,122.94,2.83,565.752,Neurotransmitter
Serotonin,C7H38N2O0,834.78,N/A,160.254,Alcohol
Adrenaline,C12H23N3O4,548.25,5.0,969.578,Hormone
Adenosine triphosphate,C5H36N1O6,828.84,11.04,509.866,Organic Compound
Adenosine triphosphate,C16H7N3O5,603.88,N/A,178.219,Alkaloid
Aspirin,C13H19N2O1,621.29,N/A,691.691,Alcohol
Glucose,C7H24N2O5,983.35,N/A,426.75,Lipid
Caffeine,C19H37N5O2,621.18,9.17,125.205,Carbohydrate
Adenosine triphosphate,C18H40N2O7,95.59,N/A,449.953,Organic Compound
Aspirin,C20H32N0O2,710.52,10.45,177.569,Lipid
Caffeine,C6H21N3O4,657.45,N/A,996.974,Hormone
Urea,C5H25N2O7,673.2,11.61,545.764,Alcohol
Urea,C5H33N0O9,323.94,11.6,121.896,Alcohol
Caffeine,C14H34N1O7,825.73,N/A,629.751,Neurotransmitter
Cholesterol,C10H40N2O0,354.5,6.58,589.296,Amide
Caffeine,C12H7N3O0,182.05,3.34,578.719,Hormone
Ethanol,C18H22N0O3,895.41,8.13,789.238,Carbohydrate
Adrenaline,C19H17N3O7,999.69,6.73,365.202,Nucleotide
Glucose,C10H28N4O6,478.31,2.13,602.177,Nucleotide
Dopamine,C5H19N0O7,956.24,12.22,435.329,Nucleotide
Ethanol,C4H18N0O2,872.22,N/A,845.068,Lipid
Adenosine triphosphate,C8H26N2O9,828.79,3.83,291.134,Organic Compound
Urea,C9H39N4O7,471.94,3.75,160.508,Neurotransmitter
Adenosine triphosphate,C8H29N3O0,828.83,N/A,153.154,Organic Compound
Serotonin,C8H9N0O6,74.4,2.88,218.407,Nucleotide
Urea,C16H6N4O9,709.24,N/A,970.688,Lipid
Adenosine triphosphate,C18H10N2O9,753.04,11.77,209.193,Nucleotide
Dopamine,C20H28N0O2,602.74,12.0,825.418,Nucleotide
Serotonin,C1H33N4O10,359.04,5.54,924.139,Organic Compound
Caffeine,C7H35N3O3,70.83,3.45,130.95,Lipid
Adrenaline,C13H18N0O3,553.7,6.06,478.707,Alcohol
Adenosine triphosphate,C1H20N1O0,677.35,6.34,32.897,Hormone
Cholesterol,C12H7N2O8,104.76,4.88,551.968,Hormone
Adenosine triphosphate,C15H19N4O4,265.79,1.06,836.806,Nucleotide
Cholesterol,C5H39N2O9,623.91,2.97,835.438,Amide
Glucose,C14H23N4O0,840.81,2.18,780.318,Lipid
Serotonin,C10H40N2O1,774.84,12.78,505.527,Neurotransmitter
Aspirin,C12H5N1O6,869.23,9.5,651.931,Carbohydrate
Adrenaline,C10H38N1O2,158.11,N/A,232.848,Neurotransmitter
Serotonin,C9H34N0O8,362.23,3.02,254.504,Carbohydrate
Ethanol,C2H14N1O9,486.02,4.67,441.52,Hormone
Aspirin,C19H32N1O4,377.78,7.37,195.1,Amide
Serotonin,C13H3N0O4,619.57,5.97,759.437,Amide
Adrenaline,C8H14N4O0,683.36,10.61,195.893,Alkaloid
Urea,C12H29N5O1,408.85,10.85,244.48,Organic Compound
Caffeine,C18H38N4O9,184.81,13.99,854.738,Neurotransmitter
Serotonin,C15H15N0O5,360.32,8.78,600.919,Carbohydrate
Dopamine,C7H5N0O3,903.39,6.34,835.026,Organic Compound
Ethanol,C12H38N0O3,383.17,3.76,414.448,Hormone
Dopamine,C19H5N3O2,192.51,1.51,669.021,Nucleotide
