compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H18N3O9,84.28,12.8,228.973,Nucleotide
Ethanol,C17H22N1O0,737.49,2.8,63.327,Organic Compound
Adrenaline,C20H17N0O7,287.15,8.41,344.072,Lipid
Glucose,C3H1N2O6,764.59,13.91,454.559,Hormone
Ethanol,C18H17N2O1,522.55,4.65,478.553,Amide
Glucose,C11H4N4O6,835.42,7.71,982.94,Nucleotide
Urea,C3H4N4O10,238.47,N/A,186.399,Nucleotide
Glucose,C2H20N1O10,663.16,13.15,947.556,Carbohydrate
Adrenaline,C5H32N2O6,641.0,9.58,865.088,Alkaloid
Glucose,C20H25N3O8,819.02,7.74,703.18,Lipid
Cholesterol,C5H28N0O7,64.92,13.97,762.352,Organic Compound
Dopamine,C14H23N0O0,522.32,N/A,762.243,Amide
Serotonin,C16H19N1O0,733.84,N/A,275.878,Hormone
Cholesterol,C8H23N3O8,586.09,11.47,962.626,Nucleotide
Glucose,C20H7N4O5,577.42,N/A,546.534,Alkaloid
Adenosine triphosphate,C9H30N2O3,334.2,9.45,736.335,Neurotransmitter
Serotonin,C9H11N1O9,928.99,9.71,733.174,Lipid
Urea,C16H33N2O2,808.45,1.8,397.005,Hormone
Dopamine,C6H38N5O5,284.6,9.08,224.232,Amide
Ethanol,C13H4N2O7,406.23,7.52,171.147,Amide
Glucose,C18H25N1O3,319.74,N/A,898.574,Hormone
Dopamine,C1H11N1O9,209.96,N/A,411.825,Alkaloid
Urea,C16H9N2O7,218.68,11.89,397.333,Amide
Ethanol,C10H7N5O1,985.71,3.38,82.075,Carbohydrate
Aspirin,C3H11N4O9,671.66,3.9,687.118,Nucleotide
Adrenaline,C19H6N1O7,497.98,2.07,488.879,Organic Compound
Adenosine triphosphate,C10H40N1O9,877.15,12.04,351.796,Neurotransmitter
Glucose,C6H17N2O6,544.17,13.19,69.428,Nucleotide
Aspirin,C1H3N0O4,806.4,5.2,246.193,Lipid
Ethanol,C10H1N2O9,658.06,N/A,603.012,Alcohol
Dopamine,C6H31N4O10,741.68,3.3,204.044,Neurotransmitter
Adenosine triphosphate,C11H12N0O6,480.49,N/A,623.743,Nucleotide
Glucose,C19H14N2O9,508.62,8.09,886.152,Carbohydrate
Adrenaline,C14H17N3O9,181.76,3.44,321.506,Hormone
Cholesterol,C6H21N5O9,607.08,9.54,808.815,Organic Compound
Caffeine,C7H33N5O9,257.25,9.17,582.019,Lipid
Glucose,C11H26N2O1,961.35,N/A,482.469,Hormone
Urea,C16H10N0O6,653.29,7.31,247.823,Alcohol
Urea,C20H13N2O2,255.32,N/A,825.757,Nucleotide
Serotonin,C12H32N5O1,953.83,8.21,795.65,Neurotransmitter
Cholesterol,C19H31N2O9,655.67,13.76,126.127,Organic Compound
Glucose,C20H22N0O0,489.1,8.42,104.334,Nucleotide
Adrenaline,C1H31N4O5,935.04,13.49,948.414,Alkaloid
Cholesterol,C19H18N0O5,550.46,9.17,535.145,Amide
Cholesterol,C1H13N0O5,958.31,5.7,223.592,Organic Compound
Urea,C8H35N1O3,463.28,N/A,893.985,Alcohol
Urea,C3H14N4O1,255.05,N/A,540.699,Carbohydrate
Adenosine triphosphate,C7H30N1O10,456.63,10.28,210.415,Amide
Dopamine,C13H40N3O4,924.07,11.0,420.887,Organic Compound
Serotonin,C7H36N3O3,821.7,5.3,804.662,Neurotransmitter
Cholesterol,C17H39N1O4,781.73,12.94,591.617,Carbohydrate
Ethanol,C4H8N5O6,480.58,5.32,886.29,Organic Compound
Serotonin,C4H33N1O0,344.19,8.82,361.881,Hormone
Adenosine triphosphate,C14H31N3O5,341.99,4.33,661.151,Alcohol
Cholesterol,C9H15N3O4,188.34,4.04,79.398,Alcohol
Adrenaline,C1H33N4O10,941.22,2.56,22.175,Amide
Dopamine,C16H13N0O2,148.84,4.62,551.731,Carbohydrate
Urea,C11H4N4O0,845.42,2.18,52.888,Neurotransmitter
Glucose,C7H3N2O10,886.84,12.74,180.266,Alcohol
Urea,C4H6N3O1,488.69,7.41,16.626,Neurotransmitter
Aspirin,C10H6N2O9,531.43,10.43,880.369,Hormone
Dopamine,C7H40N4O7,320.89,11.88,844.391,Alkaloid
Aspirin,C16H5N0O1,767.86,12.73,555.473,Amide
Ethanol,C2H37N1O6,256.04,N/A,332.642,Amide
Dopamine,C6H3N0O5,362.12,12.08,38.316,Alkaloid
Adenosine triphosphate,C8H21N0O3,945.54,12.72,590.863,Carbohydrate
Glucose,C18H6N0O10,206.27,4.9,81.603,Neurotransmitter
Serotonin,C17H16N1O1,450.8,8.55,128.4,Nucleotide
Dopamine,C13H24N0O6,412.9,4.95,603.074,Neurotransmitter
Adrenaline,C12H11N5O0,646.38,11.92,260.525,Neurotransmitter
Urea,C7H2N4O10,81.22,9.53,80.811,Alkaloid
Glucose,C16H15N4O4,475.66,9.14,196.406,Neurotransmitter
Dopamine,C13H11N2O4,57.94,9.67,38.019,Neurotransmitter
Adrenaline,C18H19N1O5,65.92,8.82,483.926,Lipid
Aspirin,C9H22N1O8,582.95,8.22,955.192,Hormone
Caffeine,C8H30N2O10,784.27,N/A,128.984,Alcohol
Urea,C14H14N0O0,486.79,3.22,674.554,Alkaloid
Glucose,C3H6N1O9,431.22,2.38,562.244,Nucleotide
Ethanol,C13H34N3O8,123.48,12.09,148.378,Hormone
Urea,C3H1N3O10,468.63,9.01,82.051,Alcohol
Dopamine,C11H4N1O5,214.97,8.09,515.981,Hormone
Glucose,C6H20N1O0,79.81,4.61,817.604,Carbohydrate
Glucose,C19H32N0O4,791.3,7.3,760.39,Lipid
Serotonin,C14H3N1O10,228.12,2.49,107.164,Lipid
Urea,C7H28N4O5,265.79,11.72,931.999,Hormone
Glucose,C20H40N5O3,599.74,12.76,881.574,Neurotransmitter
Adrenaline,C18H20N2O3,818.13,5.18,901.676,Alcohol
Cholesterol,C19H36N4O0,864.79,6.69,78.725,Organic Compound
Adrenaline,C11H20N3O4,996.89,N/A,627.322,Carbohydrate
Dopamine,C3H2N5O1,772.33,3.91,240.542,Lipid
Serotonin,C4H39N3O5,501.53,5.32,891.792,Carbohydrate
Ethanol,C12H4N4O8,442.06,6.28,115.977,Carbohydrate
Ethanol,C9H1N0O0,109.95,6.68,396.799,Amide
Cholesterol,C4H16N0O3,317.31,12.36,946.662,Hormone
Caffeine,C18H26N2O8,790.26,N/A,866.695,Nucleotide
Dopamine,C10H34N3O5,397.73,12.78,758.775,Hormone
Dopamine,C20H23N0O2,93.04,9.64,67.271,Lipid
