compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C3H13N1O6,776.93,10.13,112.854,Lipid
Caffeine,C9H8N5O6,277.82,9.86,489.995,Amide
Dopamine,C5H19N1O4,294.41,6.7,478.127,Carbohydrate
Urea,C3H1N4O2,767.57,2.5,200.156,Carbohydrate
Ethanol,C14H10N3O6,899.81,13.53,484.053,Amide
Ethanol,C13H1N0O5,397.68,3.51,215.471,Organic Compound
Cholesterol,C14H16N3O7,96.15,6.25,235.333,Alkaloid
Aspirin,C1H31N4O8,80.45,N/A,367.511,Carbohydrate
Caffeine,C19H11N1O5,635.23,10.26,510.779,Amide
Serotonin,C6H24N0O10,609.36,6.56,561.593,Lipid
Aspirin,C18H21N3O7,828.77,4.92,586.799,Alcohol
Adrenaline,C5H6N3O5,657.16,8.56,750.686,Amide
Cholesterol,C19H14N4O0,848.02,3.82,996.984,Carbohydrate
Serotonin,C9H15N4O6,620.8,9.39,548.761,Alkaloid
Urea,C7H39N4O2,791.95,9.56,498.396,Organic Compound
Cholesterol,C4H4N1O9,790.13,N/A,670.035,Neurotransmitter
Glucose,C5H3N3O1,118.14,13.85,338.463,Lipid
Urea,C19H22N2O6,511.06,2.5,693.711,Hormone
Aspirin,C18H21N1O10,114.94,3.83,870.781,Neurotransmitter
Glucose,C11H40N5O8,975.43,N/A,481.547,Alkaloid
Glucose,C9H10N5O4,176.33,12.73,771.965,Lipid
Cholesterol,C18H7N1O4,359.23,1.89,147.006,Neurotransmitter
Ethanol,C18H8N1O6,890.39,3.63,551.022,Carbohydrate
Caffeine,C12H35N1O8,511.04,10.86,975.403,Carbohydrate
Ethanol,C19H30N0O2,682.34,2.22,806.028,Organic Compound
Serotonin,C13H7N3O0,941.39,1.58,490.945,Organic Compound
Glucose,C11H9N4O2,69.13,1.12,749.358,Nucleotide
Glucose,C13H1N1O7,931.31,9.78,604.273,Alkaloid
Urea,C10H1N0O4,571.79,12.91,80.076,Nucleotide
Adrenaline,C15H32N1O5,905.54,2.82,525.831,Organic Compound
Dopamine,C16H24N1O8,452.12,13.5,679.944,Lipid
Adenosine triphosphate,C18H32N2O4,561.4,1.95,235.714,Alkaloid
Glucose,C11H2N4O0,207.03,7.52,747.462,Organic Compound
Adrenaline,C3H39N5O5,990.29,7.9,80.808,Hormone
Glucose,C13H7N5O8,596.32,N/A,589.355,Amide
Ethanol,C14H11N4O0,765.57,10.15,631.23,Alkaloid
Adrenaline,C10H5N0O4,936.57,N/A,798.903,Neurotransmitter
Urea,C6H8N4O6,860.16,10.28,288.578,Organic Compound
Urea,C6H23N0O6,148.6,9.64,830.456,Amide
Adenosine triphosphate,C11H13N2O10,367.26,N/A,739.542,Alcohol
Caffeine,C18H37N4O2,132.25,8.56,611.416,Alcohol
Aspirin,C5H16N1O8,843.49,12.16,702.837,Organic Compound
Urea,C3H18N0O4,534.67,N/A,391.925,Carbohydrate
Ethanol,C18H39N5O8,199.37,7.65,40.836,Amide
Aspirin,C5H35N2O5,605.05,N/A,218.464,Amide
Adrenaline,C13H11N2O10,197.8,12.12,614.307,Alkaloid
Ethanol,C16H20N2O2,276.41,2.58,487.989,Hormone
Adenosine triphosphate,C3H34N1O0,581.13,13.19,606.989,Organic Compound
Adenosine triphosphate,C4H12N5O2,132.7,5.39,414.882,Amide
Ethanol,C15H10N1O0,235.0,7.27,841.548,Amide
Serotonin,C19H7N0O2,713.43,13.08,651.236,Carbohydrate
Cholesterol,C13H14N1O0,329.49,8.6,590.278,Organic Compound
Urea,C12H29N2O9,73.95,3.49,947.697,Lipid
Cholesterol,C1H13N4O0,543.1,7.01,3.124,Alkaloid
Serotonin,C13H32N0O7,778.55,10.98,168.8,Alkaloid
Serotonin,C13H21N3O2,748.0,10.13,375.719,Nucleotide
Adenosine triphosphate,C14H24N4O10,656.96,8.34,201.004,Organic Compound
Adrenaline,C16H32N0O9,752.56,9.98,2.099,Alcohol
Aspirin,C7H8N0O3,232.27,13.74,664.486,Lipid
Dopamine,C16H25N4O3,534.3,10.3,55.529,Carbohydrate
Caffeine,C14H37N2O1,82.92,13.14,189.988,Alcohol
Caffeine,C4H10N0O10,266.87,2.66,262.437,Nucleotide
Adenosine triphosphate,C15H27N4O7,447.06,9.81,214.465,Alkaloid
Glucose,C16H40N3O4,871.03,N/A,555.386,Alkaloid
Caffeine,C20H13N0O9,696.19,11.08,513.33,Hormone
Caffeine,C18H39N5O10,868.34,5.58,646.533,Carbohydrate
Glucose,C10H23N5O3,731.34,10.34,920.387,Alkaloid
Ethanol,C3H6N0O1,809.92,3.7,898.953,Alkaloid
Caffeine,C8H35N5O3,674.94,N/A,475.601,Hormone
Serotonin,C3H38N1O6,359.75,1.59,563.165,Organic Compound
Cholesterol,C10H10N2O5,861.77,2.27,33.704,Nucleotide
Cholesterol,C12H18N0O5,784.65,3.17,933.066,Alkaloid
Urea,C1H21N4O7,440.82,11.22,897.816,Organic Compound
