compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H8N0O6,607.8,N/A,148.478,Neurotransmitter
Adrenaline,C14H28N2O0,985.25,11.37,14.24,Alkaloid
Caffeine,C20H36N1O8,591.29,11.86,26.635,Neurotransmitter
Caffeine,C6H29N5O4,538.85,3.62,223.185,Neurotransmitter
Ethanol,C18H12N4O7,697.99,10.87,33.721,Alcohol
Glucose,C19H23N5O8,959.49,9.38,577.806,Organic Compound
Dopamine,C15H24N3O8,220.37,7.89,368.658,Organic Compound
Adrenaline,C7H34N1O0,954.51,3.1,412.15,Neurotransmitter
Glucose,C18H39N0O3,124.48,10.32,226.697,Nucleotide
Adrenaline,C7H20N2O10,840.42,8.81,724.721,Alcohol
Adrenaline,C5H28N3O5,978.85,10.35,662.516,Alcohol
Glucose,C3H32N3O10,173.1,3.05,958.596,Lipid
Aspirin,C15H37N0O6,324.37,12.14,863.167,Nucleotide
Cholesterol,C3H7N1O7,290.32,11.86,926.272,Lipid
Dopamine,C3H35N4O7,683.56,N/A,856.955,Lipid
Caffeine,C6H35N2O8,807.47,3.49,276.891,Carbohydrate
Urea,C18H25N1O0,670.12,13.75,108.483,Lipid
Urea,C2H14N2O0,838.88,5.41,33.352,Neurotransmitter
Dopamine,C6H32N4O8,395.39,N/A,810.43,Amide
Ethanol,C18H24N1O5,408.56,N/A,892.356,Carbohydrate
Caffeine,C2H6N5O1,414.29,11.91,987.138,Neurotransmitter
Glucose,C18H36N0O7,248.32,10.19,796.908,Nucleotide
Serotonin,C4H20N1O2,105.83,5.86,808.61,Neurotransmitter
Cholesterol,C2H34N3O6,360.51,7.79,777.481,Lipid
Caffeine,C11H26N2O6,407.65,5.34,83.71,Carbohydrate
Aspirin,C19H38N1O0,452.27,10.93,734.338,Alcohol
Aspirin,C9H31N5O2,684.12,N/A,212.036,Neurotransmitter
Ethanol,C13H38N4O1,212.61,13.62,971.421,Carbohydrate
Urea,C9H21N0O1,232.8,1.1,968.755,Carbohydrate
Ethanol,C15H9N2O4,771.05,N/A,71.172,Lipid
Cholesterol,C2H25N4O4,673.39,N/A,97.871,Lipid
Dopamine,C20H17N3O9,871.56,3.53,896.679,Amide
Urea,C16H20N4O6,371.86,N/A,310.038,Organic Compound
Serotonin,C12H9N1O3,124.14,13.66,181.492,Neurotransmitter
Aspirin,C2H20N5O10,250.41,2.06,867.879,Nucleotide
Urea,C19H12N2O8,662.12,10.14,941.457,Organic Compound
Urea,C16H5N1O10,179.08,6.97,547.595,Lipid
Aspirin,C19H5N0O6,975.85,11.98,472.493,Alkaloid
Glucose,C12H15N4O9,673.97,7.53,96.364,Lipid
Glucose,C17H8N3O2,659.98,3.35,440.606,Organic Compound
Caffeine,C10H26N5O7,299.78,N/A,543.109,Amide
Caffeine,C15H30N4O0,955.01,10.1,221.903,Alkaloid
Caffeine,C6H11N0O0,829.45,N/A,611.93,Amide
Caffeine,C9H29N3O9,844.4,N/A,536.56,Lipid
Dopamine,C18H12N3O7,300.87,N/A,358.377,Neurotransmitter
Dopamine,C2H39N1O6,911.57,1.09,669.641,Hormone
Ethanol,C14H2N5O1,750.71,3.66,897.574,Amide
Serotonin,C18H6N3O4,454.2,12.26,568.947,Hormone
Urea,C15H5N0O10,333.01,12.19,180.582,Organic Compound
Glucose,C4H6N4O1,229.9,13.25,953.619,Hormone
Ethanol,C12H10N0O2,160.93,7.99,749.751,Amide
Caffeine,C1H12N2O3,886.17,2.15,170.163,Organic Compound
Adrenaline,C13H3N0O9,68.66,4.9,875.37,Carbohydrate
Aspirin,C10H6N0O2,940.81,N/A,627.732,Nucleotide
Glucose,C16H28N1O2,230.81,12.57,851.139,Alcohol
Ethanol,C11H29N1O4,253.7,12.88,908.486,Neurotransmitter
Glucose,C16H12N4O5,190.91,8.96,121.594,Nucleotide
Dopamine,C13H8N1O2,463.24,N/A,496.277,Neurotransmitter
Adenosine triphosphate,C13H39N3O9,952.97,N/A,534.16,Lipid
Urea,C1H16N1O8,493.16,N/A,671.779,Organic Compound
Aspirin,C7H36N0O10,304.29,5.36,44.195,Neurotransmitter
Caffeine,C10H17N0O8,489.1,11.23,670.843,Nucleotide
Adrenaline,C13H35N1O4,264.5,4.55,249.359,Amide
Cholesterol,C7H26N3O5,289.28,N/A,89.924,Amide
Adrenaline,C12H38N1O6,855.9,6.38,947.273,Alcohol
Cholesterol,C13H35N4O0,605.21,11.12,343.089,Neurotransmitter
Caffeine,C6H40N0O3,669.44,9.65,681.334,Amide
Dopamine,C15H13N0O8,430.68,N/A,480.377,Nucleotide
Urea,C7H9N5O3,388.39,11.42,257.636,Carbohydrate
Dopamine,C3H11N2O1,160.7,N/A,750.836,Neurotransmitter
Adenosine triphosphate,C8H28N2O10,174.61,6.76,597.984,Hormone
Dopamine,C18H2N3O5,880.62,8.65,496.155,Organic Compound
Aspirin,C4H28N1O6,580.17,4.16,942.901,Carbohydrate
Glucose,C12H12N5O3,505.52,9.31,982.226,Amide
Urea,C20H9N2O1,168.13,11.09,860.955,Amide
Adrenaline,C1H4N2O10,706.1,4.84,658.485,Organic Compound
Aspirin,C11H38N4O10,397.55,7.15,587.09,Alcohol
Glucose,C16H2N3O5,393.92,12.86,499.451,Lipid
Aspirin,C13H16N5O2,865.68,5.56,976.984,Organic Compound
Dopamine,C14H5N3O9,110.59,5.58,621.829,Neurotransmitter
Dopamine,C16H13N2O3,624.92,12.6,165.064,Amide
Serotonin,C9H9N4O2,973.44,12.92,113.462,Alkaloid
Caffeine,C16H39N4O4,791.07,5.82,497.986,Hormone
Adrenaline,C16H32N1O3,621.55,4.94,822.275,Lipid
Urea,C14H7N3O7,713.59,11.5,378.765,Alcohol
Serotonin,C2H14N5O0,220.98,11.2,86.55,Nucleotide
Serotonin,C19H4N1O4,59.01,3.65,922.072,Carbohydrate
Cholesterol,C20H2N4O3,984.42,N/A,230.556,Amide
Adenosine triphosphate,C8H3N3O1,933.22,1.12,828.276,Neurotransmitter
Cholesterol,C7H11N2O10,396.35,6.33,252.345,Alkaloid
Adrenaline,C12H11N2O7,340.0,13.79,574.207,Organic Compound
Dopamine,C1H29N2O0,490.73,3.57,319.744,Carbohydrate
Adrenaline,C19H30N4O4,983.35,3.36,52.666,Alkaloid
Aspirin,C2H3N2O4,87.54,3.04,101.105,Alcohol
Caffeine,C10H26N0O0,450.85,2.85,983.065,Carbohydrate
Ethanol,C17H16N1O5,207.48,6.09,34.439,Neurotransmitter
Cholesterol,C8H14N3O3,611.57,1.52,623.549,Lipid
Dopamine,C14H35N0O5,283.68,6.67,167.759,Alkaloid
Urea,C17H1N1O9,97.2,10.59,884.105,Alkaloid
Ethanol,C15H8N0O5,612.46,4.6,840.126,Amide
Dopamine,C1H36N4O7,794.43,10.96,701.663,Organic Compound
Glucose,C19H20N1O6,426.39,N/A,422.343,Organic Compound
Ethanol,C14H34N5O10,657.52,3.58,619.673,Alcohol
Adenosine triphosphate,C19H27N0O7,357.93,6.02,970.049,Hormone
Cholesterol,C18H2N1O1,457.58,10.21,265.29,Amide
Urea,C2H29N0O10,231.66,5.82,882.702,Nucleotide
Ethanol,C1H23N0O6,942.83,N/A,824.147,Alkaloid
Adrenaline,C12H19N0O3,848.61,N/A,981.994,Hormone
Ethanol,C18H25N1O8,154.26,10.35,12.9,Nucleotide
Urea,C20H32N0O3,698.53,N/A,510.491,Alcohol
Adenosine triphosphate,C11H24N1O4,87.01,5.49,362.577,Hormone
Caffeine,C15H14N2O9,444.03,7.85,914.22,Amide
Aspirin,C19H4N1O5,596.5,N/A,608.895,Organic Compound
Dopamine,C5H39N2O0,333.51,2.14,27.4,Neurotransmitter
Adrenaline,C2H21N4O4,871.75,11.47,358.769,Organic Compound
Ethanol,C4H14N0O5,345.03,8.88,283.091,Carbohydrate
Caffeine,C12H17N1O9,843.79,12.62,48.529,Neurotransmitter
Cholesterol,C4H21N0O2,653.27,8.58,85.183,Lipid
Adenosine triphosphate,C19H35N2O4,679.95,N/A,459.927,Alcohol
Adrenaline,C17H6N2O10,940.63,10.96,948.762,Nucleotide
Adrenaline,C11H12N5O9,483.12,N/A,731.162,Alcohol
Caffeine,C19H10N1O3,129.75,10.03,40.716,Carbohydrate
Urea,C18H13N1O2,478.14,10.21,934.588,Organic Compound
Urea,C9H7N4O6,752.35,2.58,373.644,Neurotransmitter
Glucose,C13H6N0O2,787.32,6.4,459.678,Neurotransmitter
Aspirin,C3H18N1O7,661.07,N/A,506.312,Alcohol
Ethanol,C12H36N5O9,298.36,8.56,188.347,Amide
Urea,C4H24N1O7,561.31,6.56,282.013,Neurotransmitter
Serotonin,C8H15N3O7,197.98,6.1,348.89,Neurotransmitter
Cholesterol,C13H6N1O10,236.83,12.15,374.101,Neurotransmitter
Adenosine triphosphate,C12H18N3O3,201.77,10.33,897.811,Hormone
Adrenaline,C6H32N1O0,950.9,3.55,438.386,Neurotransmitter
Glucose,C1H36N3O10,815.51,7.97,570.957,Lipid
Adrenaline,C3H37N3O10,611.87,2.14,302.328,Lipid
Dopamine,C17H13N5O10,865.45,2.22,996.782,Lipid
Urea,C13H26N5O2,579.51,7.56,915.328,Alcohol
Glucose,C18H2N0O5,267.86,6.33,351.203,Lipid
Urea,C9H6N1O5,804.29,8.38,586.447,Nucleotide
Adrenaline,C20H21N1O6,351.55,2.48,882.367,Neurotransmitter
Caffeine,C2H27N5O1,895.39,3.38,488.508,Carbohydrate
Adrenaline,C5H9N4O4,278.21,5.48,909.237,Organic Compound
Glucose,C12H30N0O6,947.78,13.02,161.771,Amide
Adenosine triphosphate,C2H21N5O7,160.81,N/A,799.28,Alcohol
