compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H33N2O10,982.35,N/A,801.868,Carbohydrate
Cholesterol,C12H4N1O9,60.09,N/A,472.232,Carbohydrate
Dopamine,C16H36N5O3,776.71,N/A,442.667,Carbohydrate
Aspirin,C11H28N1O7,707.24,N/A,715.633,Neurotransmitter
Cholesterol,C4H17N0O6,694.2,2.94,885.097,Alkaloid
Dopamine,C20H16N1O4,889.1,N/A,552.341,Alkaloid
Cholesterol,C10H10N5O10,560.4,13.11,442.257,Alkaloid
Dopamine,C8H21N5O2,855.76,N/A,587.688,Nucleotide
Urea,C6H15N3O0,513.23,N/A,824.689,Nucleotide
Adrenaline,C4H21N2O8,948.07,10.62,715.312,Carbohydrate
Serotonin,C19H28N4O9,583.8,11.44,118.161,Neurotransmitter
Ethanol,C10H32N2O8,742.96,11.26,663.935,Alkaloid
Serotonin,C10H3N2O4,650.66,5.37,993.146,Neurotransmitter
Serotonin,C9H29N0O2,64.07,6.29,341.391,Nucleotide
Dopamine,C17H29N0O7,181.79,3.38,473.926,Alcohol
Dopamine,C17H7N2O9,942.92,N/A,716.209,Nucleotide
Caffeine,C19H39N4O6,693.41,5.6,95.043,Alkaloid
Urea,C7H28N4O5,771.41,4.52,522.573,Lipid
Caffeine,C5H18N2O7,77.47,6.23,838.973,Lipid
Glucose,C20H22N0O6,894.23,8.12,972.812,Nucleotide
Ethanol,C3H7N2O4,886.1,5.18,350.856,Amide
Glucose,C11H2N5O8,556.39,N/A,756.87,Organic Compound
Glucose,C2H21N5O5,185.13,10.03,12.211,Amide
Urea,C15H26N2O1,682.73,6.42,427.125,Neurotransmitter
Adenosine triphosphate,C9H11N0O1,169.76,N/A,839.8,Amide
Glucose,C9H10N4O2,649.83,13.47,407.295,Carbohydrate
Caffeine,C9H21N3O1,105.74,1.38,34.527,Alkaloid
Glucose,C3H32N1O8,440.72,9.24,775.284,Neurotransmitter
Aspirin,C7H6N4O2,234.19,13.02,831.972,Carbohydrate
Glucose,C4H32N3O1,98.43,1.41,780.37,Neurotransmitter
Ethanol,C8H12N0O6,663.88,13.47,151.025,Alkaloid
Aspirin,C20H7N1O6,637.74,12.0,241.16,Organic Compound
Glucose,C15H34N2O10,653.31,12.67,788.288,Alcohol
Dopamine,C14H40N1O0,675.03,13.23,705.669,Carbohydrate
Adenosine triphosphate,C9H22N4O6,614.3,6.2,912.183,Amide
Aspirin,C9H23N3O1,571.0,N/A,239.291,Hormone
Adenosine triphosphate,C17H18N4O4,403.13,13.33,456.944,Hormone
Aspirin,C18H8N3O3,88.92,3.0,378.605,Alcohol
Aspirin,C18H16N1O6,303.92,9.67,264.012,Alcohol
Dopamine,C11H4N3O7,257.34,8.51,618.321,Alkaloid
Aspirin,C20H27N2O5,647.36,12.87,684.834,Hormone
Glucose,C14H31N3O9,171.83,N/A,780.755,Nucleotide
Serotonin,C2H18N0O6,767.77,N/A,614.361,Amide
