compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C1H1N4O7,528.73,13.65,156.594,Alcohol
Aspirin,C8H20N2O9,872.59,N/A,97.523,Hormone
Glucose,C14H20N0O8,624.34,13.68,352.33,Amide
Adrenaline,C10H12N3O5,77.85,N/A,36.514,Amide
Serotonin,C13H7N3O5,503.47,N/A,717.747,Alcohol
Urea,C15H7N2O8,100.19,5.43,114.903,Neurotransmitter
Glucose,C8H19N2O0,247.29,5.96,692.417,Hormone
Adenosine triphosphate,C7H32N2O7,63.96,N/A,68.663,Organic Compound
Urea,C9H15N2O10,200.33,13.43,641.181,Carbohydrate
Cholesterol,C12H12N3O4,859.8,12.64,824.718,Neurotransmitter
Cholesterol,C3H37N2O0,586.47,12.42,437.472,Neurotransmitter
Glucose,C3H4N4O4,361.83,2.28,692.359,Amide
Aspirin,C17H17N5O6,933.32,13.66,351.249,Amide
Glucose,C11H16N3O2,891.3,8.46,203.034,Neurotransmitter
Serotonin,C18H16N1O3,524.82,9.53,872.902,Carbohydrate
Dopamine,C8H1N2O4,326.84,11.66,518.069,Alcohol
Adenosine triphosphate,C6H22N1O4,602.1,12.14,74.059,Organic Compound
Dopamine,C13H38N0O8,559.88,9.34,183.906,Amide
Adrenaline,C19H36N0O8,331.15,13.17,34.803,Organic Compound
Dopamine,C10H28N5O9,548.14,5.12,357.109,Alcohol
Dopamine,C3H29N1O2,611.29,4.89,316.284,Carbohydrate
Dopamine,C12H4N3O6,205.91,10.03,337.951,Nucleotide
Serotonin,C12H14N1O10,254.22,11.53,689.833,Lipid
Ethanol,C6H7N4O4,985.07,N/A,112.905,Alkaloid
Glucose,C12H3N4O9,127.92,N/A,883.337,Hormone
Urea,C20H9N1O6,799.89,4.35,776.862,Amide
Caffeine,C13H28N3O9,658.1,N/A,191.174,Hormone
Glucose,C3H40N4O6,372.36,9.13,980.952,Lipid
Dopamine,C12H14N5O3,691.17,3.95,228.444,Alkaloid
Adrenaline,C17H1N2O3,756.42,N/A,574.585,Hormone
Aspirin,C17H17N3O9,456.14,1.62,846.51,Lipid
Serotonin,C11H5N4O8,790.72,9.95,307.214,Organic Compound
Aspirin,C5H12N3O10,972.31,1.11,316.999,Alkaloid
Adrenaline,C9H33N3O9,56.62,4.66,846.084,Alcohol
Ethanol,C18H24N3O1,273.18,N/A,224.796,Amide
Cholesterol,C19H1N5O3,65.74,N/A,235.554,Neurotransmitter
Urea,C20H27N1O10,308.89,8.19,977.92,Alkaloid
Aspirin,C19H4N4O5,575.76,7.87,685.688,Neurotransmitter
Adrenaline,C13H24N1O9,673.69,7.38,891.112,Alkaloid
Serotonin,C4H28N4O3,641.37,11.63,422.54,Amide
Serotonin,C3H3N3O9,886.28,7.57,116.358,Carbohydrate
Adenosine triphosphate,C11H26N0O8,592.75,12.97,512.823,Alkaloid
Caffeine,C9H2N0O5,980.32,4.76,725.149,Nucleotide
Serotonin,C7H8N5O3,198.76,1.4,989.999,Carbohydrate
Caffeine,C4H40N0O0,680.88,6.71,681.779,Carbohydrate
Aspirin,C5H14N1O5,106.67,11.06,276.158,Nucleotide
Dopamine,C16H23N5O8,881.4,4.46,491.164,Amide
Glucose,C13H36N2O1,964.34,11.73,549.895,Nucleotide
Caffeine,C14H35N5O2,60.5,6.95,981.63,Alcohol
Adenosine triphosphate,C8H37N2O3,933.65,10.55,921.051,Carbohydrate
Adrenaline,C6H4N1O10,257.48,N/A,904.65,Alcohol
Adrenaline,C5H33N1O5,649.57,2.26,686.726,Nucleotide
Urea,C13H28N4O4,377.65,10.29,611.72,Carbohydrate
Dopamine,C1H1N0O9,739.52,N/A,636.041,Hormone
Caffeine,C19H8N4O8,153.44,2.33,858.914,Alcohol
Serotonin,C15H34N1O5,854.98,12.16,459.044,Alkaloid
Adrenaline,C9H19N3O8,101.01,10.58,737.373,Neurotransmitter
Urea,C6H39N2O0,718.03,13.9,363.299,Neurotransmitter
Aspirin,C18H17N5O0,916.94,7.67,462.555,Amide
Adrenaline,C9H15N5O7,233.95,2.0,619.092,Alkaloid
Dopamine,C7H9N1O8,546.48,4.8,93.699,Nucleotide
Ethanol,C3H29N3O2,160.14,5.14,555.891,Organic Compound
Glucose,C19H5N1O3,211.59,5.02,209.335,Nucleotide
Cholesterol,C20H25N4O3,587.77,N/A,236.132,Lipid
Cholesterol,C13H5N3O8,592.02,5.64,714.919,Amide
Aspirin,C11H25N2O0,948.77,4.92,756.664,Alkaloid
Adrenaline,C3H6N3O7,865.95,9.25,52.563,Alkaloid
Glucose,C18H15N5O8,894.33,7.98,824.304,Carbohydrate
Caffeine,C12H16N5O1,167.31,N/A,577.431,Alcohol
Glucose,C17H11N4O0,407.72,13.25,902.13,Organic Compound
Glucose,C17H33N0O1,954.37,5.13,743.497,Alkaloid
Adrenaline,C16H16N1O4,324.92,10.78,32.004,Lipid
Dopamine,C3H21N0O7,338.43,4.03,60.535,Lipid
Adenosine triphosphate,C5H6N1O3,127.67,12.81,18.205,Lipid
Adenosine triphosphate,C14H17N4O7,74.64,7.74,242.871,Neurotransmitter
Urea,C17H32N0O5,756.51,9.04,152.029,Alkaloid
Cholesterol,C17H29N0O8,404.1,13.13,790.249,Hormone
Ethanol,C6H12N1O7,968.06,8.37,569.874,Organic Compound
