compound,formula,mw,pka,solubility_mg_ml,class
Urea,C9H10N3O9,193.8,6.85,798.628,Hormone
Serotonin,C2H1N0O6,215.37,13.72,918.127,Alkaloid
Adenosine triphosphate,C18H38N5O0,89.22,7.77,365.446,Amide
Adenosine triphosphate,C2H39N0O1,369.72,7.1,578.948,Amide
Adenosine triphosphate,C15H29N0O9,531.22,8.31,166.452,Hormone
Aspirin,C7H38N4O5,481.93,12.41,648.38,Alcohol
Glucose,C16H11N3O4,293.1,N/A,601.204,Amide
Adrenaline,C13H25N5O3,913.83,N/A,984.817,Nucleotide
Urea,C13H28N4O5,85.32,8.75,552.186,Organic Compound
Caffeine,C18H12N4O3,781.44,11.08,528.447,Neurotransmitter
Aspirin,C7H28N5O8,974.43,13.55,454.624,Lipid
Dopamine,C4H18N4O3,877.86,2.59,520.262,Carbohydrate
Glucose,C7H35N2O3,75.32,7.81,943.874,Amide
Adenosine triphosphate,C4H17N4O10,782.01,N/A,771.161,Hormone
Dopamine,C3H39N2O4,133.77,13.06,959.459,Hormone
Glucose,C4H26N5O8,377.48,4.29,286.885,Organic Compound
Urea,C1H29N0O6,284.95,6.79,143.277,Neurotransmitter
Dopamine,C5H38N1O0,682.8,4.42,805.773,Nucleotide
Aspirin,C5H40N2O0,189.68,13.85,970.927,Alcohol
Aspirin,C17H17N3O1,452.5,2.0,134.617,Amide
Aspirin,C8H23N3O1,971.92,4.98,315.44,Nucleotide
Ethanol,C6H24N1O2,290.55,6.4,515.507,Carbohydrate
Urea,C10H39N0O6,820.54,3.69,13.999,Nucleotide
Glucose,C13H29N4O0,681.6,6.12,455.81,Hormone
Adrenaline,C1H36N1O4,966.46,13.05,713.162,Amide
Dopamine,C18H3N4O2,946.05,10.49,901.916,Alkaloid
Glucose,C10H35N2O0,628.43,11.14,848.619,Organic Compound
Glucose,C13H30N0O2,509.08,1.05,665.61,Alcohol
Caffeine,C1H28N2O9,955.63,1.26,288.039,Carbohydrate
Glucose,C18H1N0O5,743.41,9.64,889.012,Carbohydrate
Adrenaline,C3H6N4O3,772.87,5.62,512.207,Organic Compound
Cholesterol,C9H24N2O3,158.88,6.5,119.886,Organic Compound
Cholesterol,C8H15N4O3,376.03,4.83,151.614,Carbohydrate
Dopamine,C4H34N0O10,526.46,N/A,308.149,Alcohol
Aspirin,C4H8N4O8,848.18,4.51,920.184,Organic Compound
Caffeine,C3H3N2O3,805.24,N/A,507.523,Neurotransmitter
Urea,C10H32N5O5,362.88,11.01,255.239,Carbohydrate
Cholesterol,C12H32N1O9,83.31,N/A,666.305,Lipid
Dopamine,C15H20N2O9,775.37,2.73,153.874,Lipid
