compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C10H22N2O7,335.44,8.5,172.608,Organic Compound
Adrenaline,C20H37N1O3,838.15,5.39,605.593,Alkaloid
Dopamine,C5H40N2O1,768.24,1.72,239.997,Amide
Cholesterol,C5H10N0O7,734.23,N/A,820.679,Hormone
Adrenaline,C20H31N1O5,867.04,5.39,794.991,Neurotransmitter
Cholesterol,C16H23N4O10,552.5,N/A,609.179,Hormone
Adrenaline,C13H26N5O0,738.86,12.84,364.494,Alkaloid
Dopamine,C1H14N1O2,308.35,2.19,934.144,Hormone
Cholesterol,C20H23N4O10,851.65,1.66,620.268,Neurotransmitter
Ethanol,C2H31N5O3,944.81,9.55,686.647,Alkaloid
Aspirin,C13H10N2O5,471.91,8.77,627.971,Lipid
Adenosine triphosphate,C15H8N2O9,577.44,12.11,896.248,Carbohydrate
Caffeine,C4H14N0O8,993.34,11.57,892.583,Hormone
Caffeine,C16H19N2O9,405.45,11.84,53.534,Amide
Ethanol,C2H40N4O4,810.25,13.6,58.122,Nucleotide
Serotonin,C8H24N1O3,118.54,N/A,801.465,Lipid
Dopamine,C3H24N5O4,745.81,5.3,425.777,Nucleotide
Dopamine,C16H17N5O0,307.18,2.49,946.807,Lipid
Cholesterol,C13H14N4O3,578.8,N/A,907.408,Alkaloid
Adenosine triphosphate,C2H10N3O6,417.72,11.69,999.677,Organic Compound
Dopamine,C2H13N3O6,595.83,12.36,185.233,Nucleotide
Urea,C4H19N0O4,252.74,5.51,735.609,Organic Compound
Glucose,C1H25N4O1,455.66,10.69,584.003,Alkaloid
Urea,C17H1N4O10,808.95,11.53,578.79,Lipid
Urea,C3H5N5O8,160.74,4.55,8.636,Neurotransmitter
Aspirin,C2H40N4O3,895.88,N/A,649.518,Hormone
Cholesterol,C2H16N5O0,255.65,5.74,653.012,Amide
Adenosine triphosphate,C5H38N3O6,575.27,13.12,893.191,Amide
Serotonin,C5H3N3O8,574.18,3.83,459.418,Lipid
Adenosine triphosphate,C2H18N4O3,589.77,12.37,993.19,Alcohol
Adenosine triphosphate,C18H37N4O4,716.4,N/A,862.337,Nucleotide
Urea,C16H2N0O10,446.12,2.15,686.366,Nucleotide
Adrenaline,C9H11N3O3,856.53,N/A,12.279,Organic Compound
Urea,C11H13N0O0,99.24,12.53,867.956,Hormone
Dopamine,C14H2N1O9,396.14,10.65,773.606,Carbohydrate
Adrenaline,C20H37N1O0,210.54,5.65,380.111,Lipid
Caffeine,C5H3N0O0,876.86,7.67,36.242,Hormone
Cholesterol,C14H25N5O6,181.58,10.59,933.444,Amide
Glucose,C8H22N2O5,271.12,3.18,678.025,Amide
Glucose,C1H14N1O9,121.71,4.87,727.607,Organic Compound
Aspirin,C1H6N5O7,729.36,3.63,961.53,Neurotransmitter
Urea,C4H30N5O8,599.95,9.96,4.547,Alcohol
Serotonin,C10H2N3O1,269.67,4.9,26.707,Alkaloid
Adenosine triphosphate,C15H18N1O6,761.26,N/A,585.619,Nucleotide
Serotonin,C7H16N1O0,438.52,5.69,12.7,Hormone
Ethanol,C18H32N3O2,348.4,N/A,457.972,Alkaloid
Adenosine triphosphate,C3H37N2O3,668.13,N/A,155.617,Nucleotide
Ethanol,C12H31N2O4,479.06,5.99,443.715,Lipid
Ethanol,C12H40N1O1,763.55,6.3,773.94,Lipid
Adrenaline,C14H22N2O8,704.06,N/A,234.644,Alkaloid
Cholesterol,C1H40N1O6,988.09,9.07,962.82,Amide
Glucose,C14H35N0O9,484.96,N/A,517.43,Hormone
Caffeine,C6H31N3O7,825.98,8.0,558.911,Lipid
Caffeine,C7H31N2O5,992.35,13.3,773.206,Neurotransmitter
Ethanol,C15H40N5O3,205.22,8.58,16.264,Carbohydrate
Glucose,C12H20N3O10,466.74,5.45,513.781,Hormone
Glucose,C8H38N1O7,248.83,N/A,783.325,Nucleotide
