compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H10N4O3,930.6,11.52,247.968,Hormone
Glucose,C16H3N2O8,562.73,8.72,277.473,Carbohydrate
Serotonin,C15H32N1O8,213.71,6.76,828.404,Alcohol
Dopamine,C18H40N2O10,621.65,N/A,831.718,Alcohol
Serotonin,C6H23N0O3,596.64,1.79,994.853,Hormone
Dopamine,C8H4N3O3,739.56,10.96,127.098,Alkaloid
Urea,C16H3N1O0,722.2,8.04,991.253,Neurotransmitter
Caffeine,C20H37N0O4,659.18,2.15,620.764,Nucleotide
Urea,C7H3N4O7,555.91,6.37,290.434,Alkaloid
Adenosine triphosphate,C19H22N4O2,974.74,11.75,582.821,Lipid
Adrenaline,C11H30N1O0,458.51,10.36,417.222,Alcohol
Adenosine triphosphate,C20H11N0O0,759.16,6.33,333.31,Lipid
Ethanol,C12H11N1O9,913.45,N/A,124.273,Lipid
Adenosine triphosphate,C12H36N4O5,353.81,3.51,872.178,Carbohydrate
Adenosine triphosphate,C5H24N1O2,137.67,N/A,706.558,Hormone
Adrenaline,C11H6N1O1,816.76,N/A,0.135,Nucleotide
Adenosine triphosphate,C18H17N2O4,213.1,13.2,419.362,Alkaloid
Caffeine,C9H19N5O7,691.98,12.13,493.3,Alcohol
Adrenaline,C17H2N3O6,137.52,6.09,312.136,Neurotransmitter
Glucose,C15H7N3O6,182.61,5.91,69.531,Neurotransmitter
Adrenaline,C5H29N0O8,573.36,10.13,957.517,Amide
Caffeine,C15H39N3O9,179.27,8.83,125.812,Alcohol
Caffeine,C16H34N1O6,687.9,4.66,426.686,Alcohol
Cholesterol,C4H37N3O6,178.11,N/A,970.292,Carbohydrate
Glucose,C12H16N1O5,571.07,13.61,183.308,Amide
Adenosine triphosphate,C16H34N3O6,359.83,6.79,859.602,Nucleotide
Caffeine,C20H14N0O4,212.73,N/A,342.385,Alkaloid
Glucose,C1H31N5O4,258.29,1.35,47.11,Neurotransmitter
Adrenaline,C8H34N0O4,737.56,4.85,434.919,Organic Compound
Serotonin,C4H13N1O5,926.16,N/A,531.872,Amide
Ethanol,C15H32N2O1,499.85,12.52,878.003,Organic Compound
Cholesterol,C11H24N3O9,185.51,N/A,317.375,Organic Compound
Adrenaline,C15H26N2O7,577.6,8.98,762.486,Hormone
Serotonin,C9H3N5O2,524.34,9.53,949.136,Nucleotide
Dopamine,C16H9N3O5,182.9,9.62,224.322,Hormone
Adrenaline,C18H29N0O3,821.96,12.83,762.884,Alcohol
Adrenaline,C9H39N5O10,663.94,2.81,132.547,Amide
Ethanol,C15H37N4O1,956.58,N/A,918.418,Amide
Ethanol,C16H38N5O8,746.43,10.79,706.148,Alkaloid
Adrenaline,C4H32N4O10,711.78,8.38,540.396,Organic Compound
Cholesterol,C17H30N1O9,108.81,13.59,898.779,Lipid
Glucose,C2H31N0O1,394.77,12.53,558.028,Lipid
Cholesterol,C7H5N3O0,781.18,10.36,932.612,Organic Compound
Glucose,C18H2N4O7,190.58,13.73,763.93,Organic Compound
Adrenaline,C17H3N5O0,611.57,3.32,233.822,Alcohol
Urea,C5H3N5O5,188.28,2.68,692.031,Alkaloid
Adenosine triphosphate,C7H31N1O10,130.55,N/A,286.064,Alkaloid
Ethanol,C6H31N0O0,410.13,N/A,420.888,Amide
Cholesterol,C6H21N3O7,842.5,11.68,608.138,Alcohol
Serotonin,C16H6N5O9,934.16,N/A,859.232,Carbohydrate
Cholesterol,C16H12N0O0,725.82,7.61,547.966,Hormone
Dopamine,C7H31N4O5,463.39,N/A,423.883,Carbohydrate
Caffeine,C13H4N3O5,463.59,N/A,644.947,Alkaloid
Urea,C5H1N1O9,833.63,9.79,950.882,Carbohydrate
Aspirin,C10H24N4O5,217.7,10.21,36.247,Hormone
Adenosine triphosphate,C2H20N1O4,601.76,1.3,720.271,Neurotransmitter
Cholesterol,C8H26N5O2,120.32,12.93,159.062,Alcohol
Dopamine,C13H27N2O8,807.77,11.48,647.917,Alcohol
Adrenaline,C12H31N4O10,413.17,6.2,275.428,Alkaloid
Serotonin,C18H10N1O4,498.69,N/A,930.139,Nucleotide
Ethanol,C6H10N3O7,392.99,11.08,523.905,Hormone
Serotonin,C4H1N2O5,859.55,1.55,573.866,Nucleotide
Dopamine,C6H11N4O8,731.12,10.09,880.081,Lipid
Urea,C4H4N2O6,331.02,6.99,797.034,Alcohol
Caffeine,C13H1N2O6,447.95,5.5,458.597,Hormone
Aspirin,C10H4N5O7,787.24,10.27,796.626,Neurotransmitter
Dopamine,C10H26N4O3,319.75,5.72,559.674,Nucleotide
Glucose,C6H26N0O1,991.15,8.77,615.364,Lipid
Aspirin,C8H38N5O3,647.94,N/A,504.557,Organic Compound
Caffeine,C11H13N3O10,775.62,13.8,411.462,Alkaloid
Ethanol,C11H10N5O8,892.7,4.0,662.099,Alkaloid
Urea,C15H4N1O1,73.41,N/A,876.332,Alcohol
Glucose,C4H38N3O10,202.17,8.61,545.575,Lipid
Urea,C10H13N2O10,71.02,2.05,364.243,Amide
Serotonin,C20H1N1O9,309.38,12.22,681.411,Alcohol
Serotonin,C8H11N0O7,816.0,7.55,523.576,Neurotransmitter
Dopamine,C14H35N1O7,160.75,10.57,333.795,Neurotransmitter
Urea,C1H31N1O0,664.07,11.57,461.315,Alkaloid
Ethanol,C1H12N3O7,144.19,N/A,717.04,Amide
Glucose,C2H7N4O9,216.86,10.77,783.946,Amide
Glucose,C3H16N5O3,683.76,13.23,182.694,Nucleotide
Cholesterol,C16H25N4O7,83.62,12.2,203.282,Amide
Aspirin,C16H38N3O5,344.69,5.78,33.897,Organic Compound
