compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C19H8N2O0,753.61,6.34,712.821,Alcohol
Serotonin,C15H10N0O3,200.51,2.55,78.297,Carbohydrate
Adenosine triphosphate,C8H37N3O6,798.69,4.81,419.847,Nucleotide
Urea,C11H17N3O5,373.44,1.86,899.376,Carbohydrate
Urea,C4H34N1O0,839.86,2.61,3.937,Alkaloid
Urea,C11H33N3O8,978.8,3.98,848.931,Hormone
Dopamine,C19H36N2O1,648.3,N/A,594.092,Hormone
Caffeine,C3H35N5O3,487.33,N/A,943.456,Nucleotide
Adenosine triphosphate,C10H7N4O2,230.21,1.32,392.005,Neurotransmitter
Urea,C12H1N2O0,566.0,13.98,280.503,Organic Compound
Urea,C17H38N2O6,131.26,5.58,835.728,Hormone
Caffeine,C11H30N0O8,654.08,10.64,236.01,Organic Compound
Ethanol,C3H24N1O5,129.34,5.4,486.351,Amide
Aspirin,C20H40N5O8,590.84,1.76,172.741,Amide
Ethanol,C8H32N3O9,84.26,5.1,455.281,Alkaloid
Glucose,C1H14N2O4,133.16,10.7,739.851,Organic Compound
Adrenaline,C11H6N1O3,193.59,N/A,489.136,Hormone
Cholesterol,C16H27N0O3,891.64,2.41,407.448,Carbohydrate
Glucose,C8H35N3O1,410.18,13.24,782.895,Lipid
Ethanol,C9H9N4O9,629.36,4.19,563.03,Alcohol
Glucose,C15H28N5O6,167.93,9.12,729.724,Carbohydrate
Adrenaline,C17H19N2O5,735.64,10.62,33.347,Carbohydrate
Caffeine,C1H12N1O5,282.82,9.25,415.941,Nucleotide
Cholesterol,C6H30N1O5,553.63,12.32,129.174,Alkaloid
Urea,C4H24N0O9,169.08,1.6,775.098,Alkaloid
Adrenaline,C18H14N2O2,926.31,8.51,397.271,Lipid
Urea,C4H29N1O4,708.65,N/A,499.618,Lipid
Urea,C6H29N2O5,988.52,7.2,449.875,Alkaloid
Ethanol,C3H37N3O8,457.1,1.83,302.176,Lipid
Dopamine,C20H25N3O4,832.1,11.17,981.053,Lipid
Urea,C2H6N0O5,280.28,5.89,755.53,Hormone
Cholesterol,C3H35N1O4,136.61,N/A,45.393,Lipid
Ethanol,C3H25N2O0,345.05,12.53,361.186,Carbohydrate
Caffeine,C14H13N3O5,744.66,13.92,655.522,Alkaloid
Ethanol,C1H13N3O6,459.92,1.47,67.593,Nucleotide
Caffeine,C6H22N1O2,942.72,7.55,34.525,Neurotransmitter
Dopamine,C1H13N0O9,371.17,N/A,859.87,Lipid
Cholesterol,C11H24N2O7,823.99,7.31,918.933,Organic Compound
Ethanol,C6H10N2O5,436.49,5.06,681.273,Lipid
Cholesterol,C5H7N1O9,349.63,1.47,376.433,Lipid
Glucose,C2H31N1O1,652.35,12.07,375.992,Lipid
