compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H30N2O7,179.56,4.59,332.76,Lipid
Aspirin,C20H28N4O6,647.38,1.88,546.26,Lipid
Adrenaline,C5H21N1O7,706.12,3.92,971.282,Hormone
Serotonin,C10H3N0O1,680.95,4.77,345.05,Hormone
Aspirin,C6H7N3O6,898.77,12.02,306.338,Carbohydrate
Ethanol,C20H15N0O9,608.2,1.1,61.38,Alcohol
Ethanol,C1H36N1O6,60.01,N/A,978.454,Neurotransmitter
Caffeine,C13H3N5O0,477.03,1.12,481.912,Organic Compound
Glucose,C14H7N5O1,303.52,3.2,39.263,Lipid
Urea,C6H7N1O4,881.54,7.76,24.743,Alcohol
Urea,C1H37N2O4,420.96,7.63,686.167,Neurotransmitter
Adenosine triphosphate,C10H37N0O10,677.34,9.54,408.265,Lipid
Glucose,C20H28N2O10,321.84,4.88,238.023,Neurotransmitter
Caffeine,C16H30N5O5,606.06,1.13,13.929,Hormone
Urea,C7H11N4O6,852.17,N/A,795.82,Amide
Urea,C12H40N4O3,82.2,2.04,779.5,Alcohol
Serotonin,C17H39N5O9,773.31,6.1,396.545,Carbohydrate
Ethanol,C14H36N4O1,534.0,10.76,107.863,Carbohydrate
Dopamine,C11H15N3O7,305.18,10.61,122.453,Neurotransmitter
Glucose,C5H32N1O5,828.58,9.66,413.507,Amide
Adrenaline,C7H21N0O4,794.53,1.26,841.062,Lipid
Caffeine,C6H38N4O3,648.85,11.38,632.069,Lipid
Dopamine,C20H24N0O4,346.41,1.94,667.828,Nucleotide
Dopamine,C13H27N2O6,993.25,3.01,981.978,Neurotransmitter
Adrenaline,C3H17N4O1,533.21,10.52,636.766,Hormone
Dopamine,C18H1N3O5,221.05,8.23,311.122,Amide
Caffeine,C17H9N5O9,194.74,4.52,525.59,Neurotransmitter
Serotonin,C14H11N4O5,866.51,2.76,708.301,Alcohol
Serotonin,C9H2N2O9,702.04,8.9,455.749,Organic Compound
Urea,C1H18N3O7,572.22,7.64,517.92,Lipid
Ethanol,C6H22N3O10,250.67,11.54,255.885,Alcohol
Urea,C19H21N1O5,976.4,4.58,836.398,Neurotransmitter
Adenosine triphosphate,C16H9N2O1,906.48,1.31,688.946,Alkaloid
Ethanol,C9H20N3O5,454.37,N/A,352.152,Hormone
Aspirin,C10H25N0O8,746.94,N/A,420.911,Nucleotide
Urea,C14H9N4O7,751.49,5.55,117.019,Alkaloid
