compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C3H15N1O5,410.68,N/A,353.433,Hormone
Caffeine,C17H34N0O6,247.66,N/A,559.803,Carbohydrate
Aspirin,C16H1N5O10,270.18,9.88,330.085,Alcohol
Aspirin,C18H19N5O7,746.25,1.12,515.081,Alcohol
Caffeine,C5H15N5O6,907.22,8.58,584.595,Alkaloid
Serotonin,C7H23N2O3,141.7,1.58,345.96,Lipid
Dopamine,C12H35N0O0,100.3,3.66,224.081,Lipid
Urea,C10H28N4O9,719.52,3.39,765.791,Neurotransmitter
Adenosine triphosphate,C17H3N0O0,58.9,11.69,573.355,Nucleotide
Caffeine,C3H6N0O9,570.26,1.94,686.403,Lipid
Adrenaline,C11H11N3O2,515.45,5.7,594.148,Lipid
Urea,C12H39N4O3,640.66,10.18,29.815,Organic Compound
Urea,C2H33N0O3,520.4,4.93,562.667,Hormone
Urea,C20H13N3O4,509.3,2.73,249.673,Hormone
Caffeine,C14H31N1O0,801.82,5.87,8.326,Nucleotide
Glucose,C14H2N0O2,998.96,7.74,853.444,Organic Compound
Cholesterol,C15H21N4O7,959.34,3.26,757.852,Alkaloid
Adenosine triphosphate,C12H36N2O8,534.34,9.51,975.449,Hormone
Urea,C12H21N1O7,557.77,7.03,362.275,Alkaloid
Ethanol,C17H20N0O10,148.15,2.41,490.173,Alkaloid
Ethanol,C8H11N1O8,636.62,N/A,310.058,Amide
Adenosine triphosphate,C5H12N2O6,939.94,2.75,594.246,Amide
Glucose,C9H32N2O3,876.3,3.52,394.124,Hormone
Caffeine,C4H11N0O10,480.86,4.88,799.501,Neurotransmitter
Aspirin,C6H3N2O3,256.79,1.69,498.693,Amide
Dopamine,C16H14N0O1,170.54,7.37,679.902,Nucleotide
Adrenaline,C16H9N1O7,617.29,5.55,287.807,Neurotransmitter
Aspirin,C19H33N4O0,351.0,10.46,616.097,Carbohydrate
Caffeine,C2H30N4O5,335.29,12.32,299.837,Lipid
Adrenaline,C4H40N4O1,56.89,8.15,43.739,Lipid
Adrenaline,C7H13N1O3,837.64,11.32,66.417,Lipid
Aspirin,C11H38N3O10,449.27,3.09,777.431,Carbohydrate
Caffeine,C11H11N5O1,798.85,12.96,458.343,Neurotransmitter
Adrenaline,C7H19N4O0,952.27,12.94,875.095,Amide
Caffeine,C8H25N2O4,451.95,7.67,549.316,Carbohydrate
Glucose,C6H12N3O7,237.24,7.17,758.341,Organic Compound
