compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C5H18N2O6,850.19,12.87,221.42,Neurotransmitter
Adrenaline,C18H30N1O8,965.58,7.3,371.361,Neurotransmitter
Cholesterol,C10H33N3O10,299.93,1.67,842.864,Alcohol
Dopamine,C11H11N1O0,732.19,N/A,48.272,Amide
Urea,C11H26N5O4,747.33,1.92,345.702,Alkaloid
Caffeine,C8H23N0O7,115.7,9.67,272.266,Carbohydrate
Caffeine,C9H31N2O0,691.47,N/A,580.185,Carbohydrate
Ethanol,C1H5N2O9,82.58,N/A,175.488,Alkaloid
Aspirin,C8H36N3O0,284.91,11.96,239.678,Alcohol
Aspirin,C15H32N2O1,530.46,12.69,820.99,Amide
Serotonin,C15H35N0O5,279.45,12.02,227.099,Neurotransmitter
Aspirin,C4H32N3O9,667.15,9.92,308.91,Organic Compound
Glucose,C6H31N4O10,718.07,10.16,907.712,Carbohydrate
Adrenaline,C17H34N2O3,598.99,3.99,24.864,Neurotransmitter
Aspirin,C17H13N5O0,455.96,N/A,774.947,Hormone
Adrenaline,C16H7N2O9,336.48,8.37,509.004,Alcohol
Ethanol,C7H38N2O9,101.4,7.81,892.587,Amide
Dopamine,C9H9N5O7,95.04,3.54,774.729,Neurotransmitter
Serotonin,C8H23N2O5,530.4,1.65,598.51,Carbohydrate
Adenosine triphosphate,C2H13N4O9,769.97,8.93,417.484,Neurotransmitter
Ethanol,C2H9N1O1,344.74,9.51,953.154,Nucleotide
Serotonin,C16H15N4O10,65.14,12.84,929.328,Nucleotide
Urea,C8H4N2O8,622.2,11.17,176.679,Organic Compound
Glucose,C10H20N4O1,167.91,N/A,672.257,Nucleotide
Dopamine,C11H20N4O8,971.39,11.81,616.148,Hormone
Aspirin,C7H32N3O0,869.22,5.13,963.835,Nucleotide
Serotonin,C7H33N4O7,104.14,2.93,651.502,Hormone
Ethanol,C9H7N3O10,351.3,9.88,133.529,Neurotransmitter
Dopamine,C14H9N1O4,198.79,10.6,113.792,Organic Compound
Urea,C2H15N4O10,636.45,N/A,356.258,Amide
Caffeine,C10H24N2O10,941.1,11.87,442.225,Alkaloid
Adrenaline,C13H29N1O8,329.62,9.36,957.831,Carbohydrate
Ethanol,C4H12N2O8,641.92,5.16,891.749,Organic Compound
Adenosine triphosphate,C7H21N5O1,704.87,N/A,30.369,Hormone
Aspirin,C11H14N2O1,741.19,N/A,36.392,Lipid
Urea,C16H6N3O6,325.86,5.72,196.367,Hormone
Urea,C17H7N5O4,171.37,3.89,870.3,Amide
Urea,C19H16N0O4,428.28,12.27,485.429,Alcohol
Adenosine triphosphate,C20H1N5O9,620.47,2.8,483.881,Neurotransmitter
Aspirin,C3H11N3O3,385.01,2.89,802.302,Organic Compound
Glucose,C13H22N1O5,756.35,13.79,983.18,Alcohol
Dopamine,C14H6N0O10,228.89,1.3,105.764,Alcohol
Ethanol,C11H10N5O2,214.24,5.54,499.548,Lipid
Caffeine,C10H17N2O9,938.56,2.35,649.822,Lipid
Adenosine triphosphate,C18H13N4O3,569.69,13.34,379.699,Organic Compound
Adrenaline,C9H5N5O6,896.95,6.44,20.387,Lipid
Glucose,C6H32N2O2,638.37,5.94,843.084,Amide
Aspirin,C14H6N4O8,164.15,N/A,193.894,Amide
Aspirin,C10H2N3O2,884.89,1.85,169.823,Alkaloid
Urea,C3H38N3O6,957.21,N/A,537.008,Amide
Glucose,C2H21N4O10,85.43,N/A,170.496,Neurotransmitter
Adenosine triphosphate,C7H17N3O5,548.21,1.56,534.801,Organic Compound
Urea,C4H36N3O0,842.09,1.26,22.952,Carbohydrate
Aspirin,C11H2N1O4,535.47,13.23,675.692,Organic Compound
Ethanol,C15H40N4O1,625.74,N/A,902.641,Alcohol
Adenosine triphosphate,C6H1N3O10,837.12,1.02,877.571,Amide
Glucose,C6H17N0O7,929.28,11.96,403.774,Alcohol
Adrenaline,C19H20N5O6,489.44,11.92,729.684,Carbohydrate
Urea,C5H31N0O7,771.11,7.9,513.354,Organic Compound
Cholesterol,C3H9N1O0,209.82,10.38,688.696,Amide
Adenosine triphosphate,C2H13N5O5,164.34,3.75,255.26,Carbohydrate
Cholesterol,C1H24N3O0,865.71,11.35,185.299,Amide
Caffeine,C14H10N2O9,696.4,11.43,857.499,Neurotransmitter
Adrenaline,C7H20N4O6,280.45,7.24,859.732,Alcohol
Aspirin,C5H19N3O5,635.23,9.18,37.249,Neurotransmitter
Ethanol,C16H14N1O5,802.84,3.8,808.257,Carbohydrate
Serotonin,C1H19N5O4,304.9,1.58,752.094,Lipid
Aspirin,C11H1N2O1,784.79,2.73,325.978,Nucleotide
Adenosine triphosphate,C12H32N3O9,734.12,7.06,108.916,Amide
Dopamine,C17H16N4O3,238.62,6.65,768.711,Alkaloid
Adrenaline,C4H8N1O3,81.19,7.96,998.051,Lipid
Aspirin,C19H18N1O8,573.75,2.16,85.444,Organic Compound
Serotonin,C12H27N3O8,379.03,2.75,931.042,Lipid
Aspirin,C3H20N3O0,576.29,1.43,326.947,Neurotransmitter
Cholesterol,C8H20N1O1,514.7,8.83,598.901,Organic Compound
Urea,C19H4N2O4,210.71,2.1,474.514,Lipid
Ethanol,C9H10N1O10,665.12,N/A,507.78,Lipid
Adenosine triphosphate,C10H28N1O4,60.45,1.94,800.321,Hormone
Ethanol,C2H29N2O10,730.11,4.53,80.738,Alkaloid
Glucose,C10H5N5O9,815.21,1.08,952.182,Carbohydrate
Cholesterol,C5H31N5O6,479.91,8.18,27.069,Carbohydrate
Cholesterol,C12H7N3O10,530.98,13.83,258.052,Nucleotide
Cholesterol,C5H33N5O9,212.6,8.93,121.707,Organic Compound
Glucose,C16H2N3O3,248.52,9.77,804.021,Hormone
Aspirin,C16H16N0O4,864.01,5.53,575.307,Amide
Glucose,C1H37N4O9,903.46,N/A,0.524,Amide
Cholesterol,C17H3N2O7,711.15,13.66,194.502,Nucleotide
Dopamine,C7H23N5O8,658.77,6.09,105.086,Lipid
Cholesterol,C9H20N0O8,416.36,2.01,72.189,Nucleotide
Glucose,C10H12N5O4,724.88,12.44,694.929,Hormone
Adenosine triphosphate,C20H25N5O9,179.16,N/A,286.208,Hormone
Urea,C2H10N5O9,521.59,12.77,1.474,Hormone
Cholesterol,C19H32N3O8,869.63,N/A,279.697,Lipid
Caffeine,C4H12N5O10,925.2,5.41,409.211,Amide
Cholesterol,C16H18N5O1,671.93,N/A,743.581,Lipid
Ethanol,C14H32N2O9,399.33,N/A,519.017,Hormone
Serotonin,C3H36N1O7,934.29,7.8,958.78,Lipid
Cholesterol,C16H19N5O4,776.72,12.45,3.79,Carbohydrate
Serotonin,C15H30N1O2,572.76,5.66,6.543,Neurotransmitter
Aspirin,C13H1N4O10,936.44,2.83,683.803,Alcohol
Urea,C13H25N1O4,167.92,4.06,289.359,Carbohydrate
Aspirin,C1H15N2O2,942.27,4.99,204.769,Amide
Serotonin,C16H25N1O8,346.51,2.8,132.444,Amide
Cholesterol,C10H6N3O2,115.43,N/A,753.102,Alkaloid
Caffeine,C11H4N1O4,993.45,10.5,780.279,Amide
Glucose,C1H34N3O1,972.21,6.6,554.139,Organic Compound
Adrenaline,C7H22N3O3,482.68,10.56,46.338,Carbohydrate
Urea,C5H12N5O2,746.99,3.22,791.335,Alcohol
Aspirin,C6H12N4O7,728.72,N/A,257.281,Hormone
Cholesterol,C19H22N4O0,52.51,2.32,232.11,Alcohol
Adenosine triphosphate,C10H2N4O0,95.03,5.24,588.473,Amide
Dopamine,C6H12N5O9,68.06,9.4,70.613,Neurotransmitter
Adenosine triphosphate,C11H19N2O5,917.5,N/A,766.306,Alcohol
Dopamine,C13H28N4O10,783.88,2.59,157.251,Carbohydrate
