compound,formula,mw,pka,solubility_mg_ml,class
Urea,C15H12N1O10,334.15,N/A,294.689,Amide
Dopamine,C5H19N3O3,732.51,4.77,676.115,Alcohol
Dopamine,C18H12N5O2,568.23,1.36,745.747,Organic Compound
Cholesterol,C13H30N0O8,576.63,6.04,324.425,Carbohydrate
Caffeine,C4H1N5O8,456.3,3.11,202.495,Neurotransmitter
Glucose,C1H37N2O8,103.34,4.84,922.185,Amide
Dopamine,C14H13N1O5,487.13,6.91,175.6,Hormone
Dopamine,C15H38N5O6,414.76,8.61,248.802,Carbohydrate
Urea,C15H6N2O1,62.92,6.82,318.925,Lipid
Cholesterol,C13H19N1O5,252.24,9.59,24.742,Alkaloid
Aspirin,C6H35N1O6,300.06,11.83,232.52,Alcohol
Caffeine,C19H4N5O8,523.28,8.61,72.433,Organic Compound
Aspirin,C13H32N4O9,858.41,1.15,456.329,Alcohol
Adrenaline,C1H34N2O4,644.82,12.43,37.323,Nucleotide
Adrenaline,C17H16N4O4,148.39,2.12,924.68,Carbohydrate
Serotonin,C14H20N1O7,397.81,13.67,845.685,Alcohol
Adrenaline,C1H10N4O5,633.63,11.05,793.746,Alcohol
Dopamine,C3H24N0O6,847.28,7.25,509.235,Organic Compound
Glucose,C6H38N5O8,76.81,7.12,454.668,Amide
Adenosine triphosphate,C10H11N0O1,832.96,8.66,725.539,Hormone
Caffeine,C14H34N3O1,892.05,7.9,927.024,Neurotransmitter
Serotonin,C9H40N4O9,514.9,12.3,630.979,Amide
Caffeine,C4H32N3O5,139.63,7.8,578.767,Alkaloid
Adrenaline,C12H22N3O9,76.77,6.07,93.853,Amide
Urea,C12H23N3O1,513.4,N/A,975.622,Carbohydrate
Adrenaline,C5H11N1O0,427.92,4.08,550.515,Nucleotide
Serotonin,C18H17N0O1,253.26,8.88,889.876,Neurotransmitter
Aspirin,C12H18N3O3,818.33,13.06,315.668,Neurotransmitter
Dopamine,C14H8N1O1,944.97,6.93,595.274,Neurotransmitter
Caffeine,C16H3N2O0,585.52,N/A,177.118,Alcohol
Adenosine triphosphate,C18H20N1O6,89.84,12.19,863.329,Lipid
Dopamine,C19H3N1O7,381.19,3.85,591.177,Organic Compound
Urea,C9H16N2O6,156.05,3.74,72.239,Hormone
Adrenaline,C17H40N1O10,566.51,10.91,88.768,Nucleotide
Adrenaline,C16H33N5O9,942.64,7.1,911.102,Neurotransmitter
Glucose,C13H10N3O6,388.2,6.89,107.432,Alkaloid
Glucose,C6H14N4O10,341.36,7.34,389.581,Alcohol
Cholesterol,C19H8N2O5,545.04,4.52,341.313,Nucleotide
Glucose,C2H15N0O3,922.9,5.82,851.759,Organic Compound
Dopamine,C12H7N1O2,632.98,6.89,722.219,Nucleotide
Urea,C19H37N5O5,960.3,2.47,665.582,Carbohydrate
Serotonin,C4H23N1O8,301.88,4.29,614.556,Amide
Caffeine,C9H31N1O5,543.27,2.76,796.717,Carbohydrate
Adrenaline,C19H12N1O5,84.82,3.36,291.462,Amide
Adrenaline,C10H14N3O0,858.04,N/A,668.691,Lipid
Ethanol,C4H38N1O5,823.04,6.44,383.113,Neurotransmitter
Cholesterol,C17H9N2O7,621.35,1.65,738.781,Lipid
Glucose,C10H9N3O1,835.81,9.13,917.7,Carbohydrate
Caffeine,C15H30N2O8,322.62,N/A,429.371,Nucleotide
Dopamine,C11H36N3O3,213.83,N/A,478.153,Hormone
Caffeine,C11H26N0O4,277.13,10.35,473.355,Neurotransmitter
Cholesterol,C1H36N0O1,411.17,1.03,58.006,Nucleotide
Dopamine,C11H8N2O8,572.1,3.03,280.118,Alkaloid
Aspirin,C2H19N1O0,89.58,2.23,720.091,Alkaloid
Ethanol,C5H2N5O6,427.25,N/A,138.427,Alcohol
Cholesterol,C11H16N3O8,573.31,12.18,604.934,Alkaloid
Cholesterol,C2H10N1O9,748.71,5.51,222.23,Organic Compound
Glucose,C7H35N1O3,779.32,3.15,29.965,Amide
Urea,C12H39N4O10,814.91,3.92,769.243,Amide
Aspirin,C17H23N3O4,145.85,6.38,995.398,Lipid
Serotonin,C11H30N2O8,885.28,N/A,40.398,Alkaloid
Serotonin,C1H14N0O8,415.53,N/A,739.958,Lipid
Ethanol,C7H12N0O2,836.6,5.05,590.166,Lipid
Adenosine triphosphate,C14H23N2O1,535.44,10.59,869.495,Carbohydrate
Ethanol,C5H8N3O5,917.02,9.84,603.305,Organic Compound
Dopamine,C20H37N3O5,319.52,4.07,961.438,Amide
Dopamine,C10H26N1O8,453.43,8.07,570.634,Hormone
Adrenaline,C6H13N1O6,507.12,3.14,336.931,Organic Compound
Glucose,C3H29N4O4,804.39,11.96,67.624,Alcohol
Serotonin,C9H3N0O0,735.76,10.85,609.647,Organic Compound
Glucose,C12H16N2O2,505.62,5.63,613.456,Alkaloid
Glucose,C13H25N3O1,282.49,2.34,92.446,Carbohydrate
Dopamine,C19H39N3O7,929.2,N/A,316.164,Hormone
Dopamine,C11H32N0O10,182.02,2.52,45.933,Carbohydrate
Aspirin,C18H18N4O2,987.63,7.02,70.913,Carbohydrate
Serotonin,C20H16N5O6,621.87,9.78,617.909,Alkaloid
