compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H26N3O0,582.39,1.48,356.59,Lipid
Caffeine,C9H11N4O9,685.88,11.64,520.05,Alkaloid
Ethanol,C3H21N0O9,838.72,11.44,569.006,Carbohydrate
Glucose,C1H40N3O4,443.34,11.5,836.852,Lipid
Urea,C7H4N2O6,986.71,9.55,980.125,Organic Compound
Glucose,C5H16N2O8,559.59,6.3,24.419,Organic Compound
Dopamine,C9H4N0O0,263.16,11.01,640.027,Nucleotide
Adrenaline,C6H25N2O5,179.77,13.37,639.623,Organic Compound
Urea,C5H16N5O6,464.18,9.01,237.201,Alcohol
Serotonin,C7H33N1O6,886.39,10.6,726.872,Nucleotide
Ethanol,C5H6N5O9,81.16,N/A,120.602,Hormone
Adrenaline,C19H35N1O8,996.0,13.55,669.653,Alcohol
Adrenaline,C15H17N1O0,638.32,8.2,680.279,Carbohydrate
Glucose,C13H13N1O2,889.96,7.78,549.245,Hormone
Aspirin,C15H40N3O6,519.68,N/A,514.794,Alkaloid
Caffeine,C11H4N2O0,895.02,8.11,236.014,Carbohydrate
Cholesterol,C14H15N0O8,637.28,7.69,692.653,Alcohol
Cholesterol,C7H24N3O8,316.76,13.89,990.548,Carbohydrate
Caffeine,C4H19N1O4,270.44,4.06,551.939,Nucleotide
Dopamine,C6H26N5O5,151.28,9.31,625.809,Amide
Caffeine,C19H37N1O0,310.44,N/A,717.76,Nucleotide
Adenosine triphosphate,C14H36N4O5,298.79,8.74,530.277,Nucleotide
Aspirin,C5H40N3O1,978.16,5.68,891.216,Carbohydrate
Urea,C6H11N0O5,773.78,13.98,870.955,Lipid
Caffeine,C15H17N1O7,189.8,N/A,376.172,Nucleotide
Aspirin,C18H10N4O7,84.53,N/A,4.4,Lipid
Glucose,C13H27N3O3,156.15,13.45,469.698,Lipid
Glucose,C14H30N0O1,682.49,N/A,474.976,Neurotransmitter
Adenosine triphosphate,C12H17N3O6,110.12,9.85,59.385,Neurotransmitter
Ethanol,C14H39N1O8,414.09,2.26,515.544,Alkaloid
Dopamine,C7H36N3O9,345.85,N/A,91.363,Alkaloid
Adenosine triphosphate,C4H33N1O4,237.9,N/A,596.496,Amide
Aspirin,C2H5N4O3,846.4,8.35,161.238,Alkaloid
Glucose,C2H6N3O4,360.88,N/A,104.372,Hormone
Urea,C12H3N0O4,290.85,5.14,664.729,Hormone
Dopamine,C14H40N5O5,521.84,3.88,937.831,Amide
Dopamine,C19H31N0O9,134.34,5.85,818.356,Alkaloid
Cholesterol,C12H30N3O1,338.87,8.66,466.513,Alkaloid
Urea,C13H12N0O0,867.62,5.15,559.811,Nucleotide
Serotonin,C9H39N2O9,513.92,8.52,656.542,Alkaloid
Cholesterol,C15H36N0O10,928.61,5.15,117.821,Lipid
Glucose,C16H19N4O2,402.49,5.48,437.833,Alcohol
Urea,C1H3N1O3,566.08,8.75,336.747,Carbohydrate
Caffeine,C6H32N1O2,177.56,8.51,975.413,Alkaloid
Urea,C18H5N2O4,420.55,9.9,674.132,Hormone
Cholesterol,C9H8N4O9,214.42,11.62,792.881,Organic Compound
Caffeine,C1H40N1O1,718.27,8.31,866.324,Nucleotide
Adrenaline,C14H24N2O0,258.89,5.26,305.0,Carbohydrate
Adrenaline,C12H28N1O10,881.3,N/A,81.599,Neurotransmitter
Urea,C10H2N5O10,606.67,6.36,157.701,Organic Compound
Adenosine triphosphate,C17H17N0O7,339.02,11.74,227.931,Nucleotide
Dopamine,C6H4N3O2,930.55,4.2,361.406,Alcohol
Aspirin,C10H33N0O2,573.22,8.87,202.236,Nucleotide
Ethanol,C11H8N2O2,938.5,12.55,561.278,Organic Compound
Adrenaline,C1H38N0O7,60.58,9.93,612.869,Lipid
Urea,C16H39N4O6,115.73,13.38,562.726,Carbohydrate
Urea,C4H21N5O3,86.2,2.16,822.418,Lipid
Serotonin,C18H3N1O8,567.74,3.78,774.908,Hormone
Adrenaline,C1H36N0O1,63.53,4.25,782.009,Neurotransmitter
Urea,C6H24N1O8,641.72,5.28,548.462,Lipid
Aspirin,C3H35N3O10,210.29,13.45,139.647,Organic Compound
Adrenaline,C12H40N4O7,727.3,6.48,719.25,Organic Compound
Dopamine,C4H34N1O2,851.7,11.11,116.403,Organic Compound
Serotonin,C16H29N2O7,617.32,2.54,46.459,Carbohydrate
Glucose,C20H23N3O5,296.06,1.96,249.404,Neurotransmitter
Adrenaline,C13H11N2O0,266.0,8.33,975.417,Alkaloid
Adenosine triphosphate,C12H8N1O6,737.94,N/A,582.396,Lipid
Cholesterol,C9H40N0O1,570.94,9.59,539.116,Amide
Aspirin,C2H24N2O6,865.18,12.81,642.978,Carbohydrate
Adenosine triphosphate,C10H19N5O7,142.04,9.16,990.503,Lipid
Adrenaline,C7H5N1O8,281.22,8.79,126.63,Alkaloid
Ethanol,C8H26N0O7,317.04,4.94,188.412,Nucleotide
Aspirin,C18H16N2O10,861.68,10.98,42.549,Lipid
Serotonin,C8H21N0O8,691.07,11.36,167.33,Amide
Serotonin,C18H39N2O6,780.75,1.66,17.458,Amide
Glucose,C12H13N2O1,77.77,10.64,3.522,Nucleotide
Ethanol,C4H35N5O3,766.04,12.67,513.776,Lipid
Glucose,C13H27N4O6,533.39,11.07,951.103,Carbohydrate
Adrenaline,C19H33N3O10,455.48,1.55,874.864,Carbohydrate
Caffeine,C7H20N5O4,908.29,12.75,527.695,Amide
Urea,C18H17N0O10,364.33,1.23,628.37,Alcohol
Glucose,C2H25N1O6,219.29,7.34,685.351,Alkaloid
Urea,C3H34N4O0,445.31,2.32,424.061,Neurotransmitter
Urea,C1H31N0O9,342.54,12.91,744.261,Amide
Adenosine triphosphate,C7H14N4O2,842.77,2.66,95.69,Carbohydrate
Aspirin,C13H16N0O10,532.54,N/A,137.808,Alkaloid
Adrenaline,C1H40N0O2,772.48,N/A,469.874,Carbohydrate
Aspirin,C3H9N5O8,809.54,4.54,942.111,Amide
Adenosine triphosphate,C4H15N4O0,541.75,N/A,232.467,Amide
Dopamine,C16H24N5O5,473.87,10.09,270.664,Alkaloid
Caffeine,C13H13N5O6,560.11,5.69,695.725,Organic Compound
Ethanol,C7H14N2O6,963.05,2.73,646.013,Organic Compound
Caffeine,C5H27N0O1,344.93,5.44,968.397,Organic Compound
Urea,C20H25N4O8,985.0,10.78,878.227,Carbohydrate
Caffeine,C16H11N5O2,345.11,N/A,539.123,Alkaloid
Adenosine triphosphate,C20H38N0O7,866.44,2.3,219.335,Organic Compound
Dopamine,C15H7N0O3,602.0,12.13,485.426,Nucleotide
Dopamine,C16H4N3O4,981.03,9.29,110.748,Alcohol
Aspirin,C1H25N0O10,901.94,7.6,776.003,Alkaloid
Adrenaline,C13H8N5O3,266.38,7.53,200.023,Lipid
Cholesterol,C16H30N3O2,467.11,N/A,534.644,Alkaloid
Serotonin,C18H33N5O2,975.44,N/A,704.297,Lipid
Ethanol,C10H13N3O10,392.22,11.45,112.609,Amide
Caffeine,C14H30N1O3,855.26,N/A,240.708,Lipid
Caffeine,C2H32N4O4,450.09,12.72,980.495,Nucleotide
Caffeine,C13H20N2O10,582.94,4.41,870.87,Carbohydrate
Glucose,C16H4N1O10,111.43,3.42,462.145,Neurotransmitter
Adrenaline,C6H30N0O4,478.7,5.94,968.485,Amide
Adrenaline,C17H33N2O8,291.89,3.32,498.217,Carbohydrate
Cholesterol,C5H2N4O2,470.53,12.69,88.826,Lipid
Caffeine,C12H39N4O2,892.83,2.75,954.535,Alkaloid
Serotonin,C2H21N5O7,215.64,3.66,912.683,Organic Compound
Cholesterol,C11H26N2O10,478.68,3.73,183.404,Nucleotide
Dopamine,C16H2N2O2,982.87,9.85,67.541,Alkaloid
Cholesterol,C19H1N3O0,382.94,2.77,688.019,Alcohol
Aspirin,C19H14N1O5,942.9,N/A,943.643,Amide
Cholesterol,C9H15N1O8,637.41,N/A,654.089,Lipid
Urea,C13H38N5O10,761.78,2.47,112.566,Neurotransmitter
Aspirin,C12H3N0O1,231.86,4.48,293.89,Neurotransmitter
Serotonin,C14H7N4O9,389.53,11.36,465.352,Amide
Ethanol,C5H23N3O0,834.79,2.9,115.489,Nucleotide
Aspirin,C10H12N5O1,511.14,N/A,412.046,Alkaloid
Aspirin,C12H8N3O4,153.37,10.3,893.594,Nucleotide
Caffeine,C19H1N4O1,869.83,4.12,284.234,Neurotransmitter
Dopamine,C9H9N3O6,771.48,3.56,228.461,Amide
Caffeine,C7H17N0O6,541.44,10.79,320.146,Organic Compound
Aspirin,C7H10N0O5,659.63,11.81,27.655,Alcohol
Dopamine,C4H36N5O4,713.27,1.26,324.985,Amide
Dopamine,C4H31N3O4,572.61,11.25,260.103,Nucleotide
Adenosine triphosphate,C13H24N5O2,857.91,8.4,567.067,Carbohydrate
Ethanol,C12H10N0O2,153.18,N/A,349.579,Alcohol
Serotonin,C6H32N1O10,161.52,11.05,753.146,Lipid
Glucose,C9H29N5O1,145.01,4.87,911.579,Neurotransmitter
Ethanol,C12H38N4O6,775.5,3.28,606.939,Carbohydrate
Caffeine,C14H9N1O9,829.2,6.21,27.589,Neurotransmitter
Aspirin,C5H5N1O9,515.21,2.97,242.85,Nucleotide
Cholesterol,C16H21N4O2,213.77,N/A,638.209,Lipid
Glucose,C3H14N4O8,108.61,7.34,403.123,Alkaloid
Caffeine,C11H32N0O9,235.01,3.06,612.845,Hormone
Urea,C3H9N0O7,933.86,9.51,749.497,Amide
Aspirin,C14H18N1O4,547.32,5.17,510.941,Lipid
Ethanol,C3H29N3O8,278.44,N/A,105.587,Alkaloid
Dopamine,C13H8N1O6,63.98,2.65,390.777,Lipid
Glucose,C2H37N0O6,684.92,4.14,78.657,Hormone
Aspirin,C8H3N5O4,819.91,3.4,798.968,Lipid
Cholesterol,C1H10N3O4,167.02,4.45,288.718,Hormone
Cholesterol,C8H30N3O1,466.88,13.95,802.223,Alcohol
Adrenaline,C1H18N5O8,335.12,4.34,652.533,Organic Compound
Adenosine triphosphate,C4H38N5O6,631.55,8.0,746.611,Carbohydrate
Dopamine,C10H26N5O6,500.17,12.51,920.532,Hormone
Cholesterol,C3H1N5O10,737.23,1.87,272.77,Carbohydrate
Urea,C11H15N2O8,788.18,4.77,87.068,Alkaloid
Caffeine,C7H5N1O4,994.07,N/A,599.626,Alkaloid
Glucose,C3H9N5O5,367.73,N/A,564.386,Carbohydrate
Adenosine triphosphate,C9H32N4O5,264.27,N/A,383.068,Carbohydrate
Ethanol,C15H35N0O1,161.14,13.73,916.406,Carbohydrate
Adenosine triphosphate,C18H28N1O9,192.48,9.18,564.404,Alcohol
Ethanol,C15H11N3O0,600.4,2.32,185.112,Amide
Urea,C10H30N0O6,439.3,5.56,311.73,Carbohydrate
Adenosine triphosphate,C19H1N3O5,391.71,4.89,214.911,Lipid
Glucose,C17H12N2O7,597.45,11.98,66.013,Nucleotide
Glucose,C8H25N2O10,627.46,4.44,990.153,Amide
Adenosine triphosphate,C16H32N1O0,926.93,13.32,234.357,Organic Compound
Ethanol,C5H5N1O9,121.18,4.38,961.256,Carbohydrate
Urea,C4H14N2O5,129.24,13.49,84.696,Hormone
Cholesterol,C20H3N5O2,328.45,11.63,422.965,Alcohol
