compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C18H19N4O4,366.56,7.57,866.907,Lipid
Adrenaline,C20H17N2O10,517.91,N/A,500.207,Alcohol
Aspirin,C13H29N1O3,94.91,N/A,575.267,Amide
Adenosine triphosphate,C12H3N3O7,704.15,9.72,983.941,Alkaloid
Aspirin,C3H4N1O5,218.74,N/A,639.441,Hormone
Urea,C9H26N0O0,167.83,4.0,799.865,Amide
Adrenaline,C3H17N2O4,947.87,11.73,936.265,Carbohydrate
Adenosine triphosphate,C7H8N5O4,321.31,N/A,916.686,Neurotransmitter
Aspirin,C15H12N4O5,836.25,N/A,4.971,Nucleotide
Caffeine,C1H31N2O2,756.78,5.4,310.279,Amide
Urea,C16H20N4O0,198.16,9.28,935.728,Hormone
Urea,C6H38N5O1,591.55,N/A,602.374,Nucleotide
Ethanol,C9H30N2O3,617.14,12.93,722.664,Amide
Ethanol,C4H17N0O0,182.98,2.34,814.415,Amide
Urea,C5H10N4O3,887.7,9.25,294.353,Lipid
Aspirin,C11H10N1O8,297.0,7.02,938.224,Lipid
Dopamine,C3H36N5O4,335.63,11.88,742.033,Alcohol
Adrenaline,C10H32N0O3,311.55,3.64,667.451,Neurotransmitter
Adrenaline,C18H7N0O0,859.83,3.01,914.374,Alcohol
Adenosine triphosphate,C19H14N5O10,203.25,12.28,169.088,Neurotransmitter
Aspirin,C8H16N0O4,609.94,2.0,294.474,Organic Compound
Glucose,C6H22N2O10,674.78,4.32,747.806,Organic Compound
Aspirin,C9H37N0O0,558.05,N/A,958.919,Neurotransmitter
Ethanol,C9H19N4O5,102.56,1.11,186.635,Nucleotide
Caffeine,C4H11N4O0,348.55,4.7,938.903,Amide
Adenosine triphosphate,C1H7N5O7,346.37,10.87,998.434,Neurotransmitter
Dopamine,C14H8N3O8,863.43,13.65,556.015,Lipid
Serotonin,C18H7N0O10,107.19,N/A,139.625,Neurotransmitter
Urea,C5H15N1O1,655.58,12.02,770.559,Lipid
Caffeine,C4H29N4O0,124.92,11.21,332.737,Neurotransmitter
Urea,C3H20N4O6,362.27,4.56,372.47,Amide
Glucose,C8H4N5O8,771.49,13.82,461.827,Alkaloid
Aspirin,C9H9N4O7,165.51,4.63,783.192,Lipid
Caffeine,C18H37N2O9,182.05,5.85,464.695,Alkaloid
Dopamine,C7H15N4O0,103.97,13.94,467.726,Alkaloid
