compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H37N0O4,242.38,13.01,658.836,Alkaloid
Dopamine,C16H21N2O3,792.25,9.22,676.539,Nucleotide
Urea,C17H25N3O1,748.58,8.68,905.827,Hormone
Adenosine triphosphate,C13H37N1O9,983.57,7.64,640.24,Hormone
Serotonin,C18H31N3O1,453.66,1.74,991.676,Carbohydrate
Adenosine triphosphate,C8H34N5O10,574.56,7.88,52.038,Alcohol
Adrenaline,C15H25N1O3,294.27,8.23,981.522,Neurotransmitter
Glucose,C12H1N0O5,883.21,10.14,10.804,Organic Compound
Cholesterol,C18H18N5O5,880.46,N/A,97.928,Alcohol
Ethanol,C1H2N1O10,375.04,7.54,21.357,Alcohol
Adenosine triphosphate,C19H35N1O1,65.45,10.81,813.81,Neurotransmitter
Caffeine,C2H5N4O6,626.31,12.84,333.234,Alkaloid
Serotonin,C17H16N3O8,72.99,10.24,329.23,Organic Compound
Urea,C4H39N5O1,525.32,7.99,953.461,Organic Compound
Caffeine,C7H20N4O2,558.37,4.76,707.422,Amide
Adenosine triphosphate,C19H5N3O0,673.05,N/A,965.003,Carbohydrate
Serotonin,C12H24N2O9,979.07,8.56,644.682,Nucleotide
Caffeine,C15H15N4O1,908.79,N/A,944.271,Amide
Adenosine triphosphate,C16H9N1O1,881.29,13.74,283.969,Alkaloid
Glucose,C9H5N5O8,536.36,13.34,442.769,Carbohydrate
Urea,C2H20N0O5,971.05,2.9,907.05,Alkaloid
Serotonin,C6H3N0O1,815.6,12.56,16.811,Lipid
Adrenaline,C17H15N4O3,591.61,5.84,862.116,Hormone
Adenosine triphosphate,C14H4N0O10,296.1,N/A,269.723,Amide
Caffeine,C15H33N4O3,387.94,9.17,230.935,Organic Compound
Ethanol,C10H26N2O4,947.17,10.1,893.316,Lipid
Glucose,C17H5N4O8,301.69,7.66,307.521,Organic Compound
Urea,C1H19N3O0,861.04,13.87,200.529,Carbohydrate
Serotonin,C2H34N2O6,638.36,5.76,103.703,Alcohol
Urea,C11H24N3O10,435.97,8.38,546.097,Hormone
Adenosine triphosphate,C12H36N0O1,598.26,4.94,452.883,Alcohol
Cholesterol,C8H27N5O5,992.44,12.91,948.207,Carbohydrate
Adenosine triphosphate,C8H2N0O5,95.13,11.38,44.157,Organic Compound
Serotonin,C11H37N0O5,422.56,10.89,496.176,Carbohydrate
Adrenaline,C18H20N0O8,501.72,13.7,810.363,Lipid
Serotonin,C5H22N2O2,990.73,5.49,957.156,Alkaloid
Aspirin,C9H35N2O10,333.98,4.95,74.095,Amide
Caffeine,C2H13N0O0,342.66,N/A,687.394,Amide
Aspirin,C2H7N4O7,374.03,N/A,923.982,Lipid
Urea,C7H29N3O2,924.53,11.04,494.895,Nucleotide
Adrenaline,C17H33N4O0,484.53,N/A,804.66,Nucleotide
Aspirin,C16H18N1O6,622.18,N/A,821.127,Lipid
Urea,C6H13N4O4,154.04,13.11,503.531,Carbohydrate
Adenosine triphosphate,C6H5N0O3,539.41,N/A,786.482,Alcohol
Adenosine triphosphate,C4H38N5O2,473.72,8.54,122.39,Lipid
Adenosine triphosphate,C16H29N0O2,90.41,10.19,371.885,Neurotransmitter
Adenosine triphosphate,C6H9N0O1,866.8,N/A,285.479,Alcohol
Cholesterol,C9H6N3O7,637.32,4.77,655.581,Amide
Adrenaline,C13H29N4O5,369.33,4.32,339.19,Alkaloid
Serotonin,C14H36N2O10,893.45,3.02,476.81,Lipid
Urea,C9H11N5O4,173.55,10.66,650.975,Nucleotide
Ethanol,C16H21N0O1,416.76,N/A,84.114,Alkaloid
Dopamine,C8H40N2O2,215.1,11.23,427.542,Neurotransmitter
Urea,C19H5N2O9,825.2,N/A,528.325,Carbohydrate
Aspirin,C10H1N5O9,800.13,6.35,933.609,Alcohol
Aspirin,C1H14N3O10,345.31,10.99,473.557,Carbohydrate
Adrenaline,C15H38N3O4,904.24,N/A,674.389,Nucleotide
Dopamine,C20H38N2O4,514.56,10.86,395.458,Alkaloid
Dopamine,C3H13N1O6,87.86,3.31,75.437,Alcohol
Serotonin,C1H35N2O9,791.75,7.29,146.097,Neurotransmitter
Aspirin,C4H39N3O1,113.36,N/A,18.492,Alkaloid
Adenosine triphosphate,C4H11N3O8,216.71,6.53,459.884,Alkaloid
Cholesterol,C18H31N5O10,532.14,4.24,343.394,Alcohol
Ethanol,C20H3N0O8,843.08,N/A,740.023,Amide
