compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C19H21N3O1,369.65,1.04,627.129,Alcohol
Urea,C6H11N1O9,921.84,4.4,606.618,Alkaloid
Dopamine,C2H8N2O0,641.05,7.17,970.835,Lipid
Ethanol,C18H5N0O7,273.03,9.59,395.684,Lipid
Adrenaline,C13H28N0O10,571.71,N/A,86.544,Lipid
Dopamine,C19H6N2O7,714.52,N/A,503.514,Neurotransmitter
Serotonin,C18H22N1O1,347.12,13.84,586.242,Alcohol
Glucose,C3H7N1O10,285.51,2.63,889.525,Alkaloid
Aspirin,C4H37N4O8,136.31,N/A,883.44,Lipid
Dopamine,C4H22N3O6,842.62,3.63,329.29,Neurotransmitter
Adenosine triphosphate,C20H31N3O8,141.22,11.7,6.242,Hormone
Aspirin,C9H39N4O6,459.06,N/A,366.849,Neurotransmitter
Serotonin,C17H14N3O0,506.98,11.06,694.642,Nucleotide
Dopamine,C3H9N5O1,599.39,12.2,35.044,Alcohol
Cholesterol,C15H14N5O4,427.0,8.24,142.978,Neurotransmitter
Glucose,C1H39N0O10,671.66,1.77,814.073,Neurotransmitter
Ethanol,C4H20N1O3,383.46,13.91,719.685,Amide
Cholesterol,C2H12N2O3,698.42,N/A,651.337,Organic Compound
Ethanol,C4H17N5O5,85.54,13.22,435.747,Amide
Dopamine,C18H10N0O7,375.62,8.15,567.983,Alcohol
Aspirin,C13H12N2O4,83.36,13.72,572.078,Alcohol
Ethanol,C2H39N3O3,881.56,N/A,854.212,Nucleotide
Adenosine triphosphate,C20H33N0O6,320.51,4.79,984.508,Neurotransmitter
Cholesterol,C5H25N1O3,883.91,N/A,660.397,Alcohol
Caffeine,C4H9N5O10,528.61,N/A,58.8,Neurotransmitter
Glucose,C14H19N3O9,582.23,7.75,532.683,Amide
Aspirin,C11H11N2O4,683.12,2.43,750.443,Nucleotide
Caffeine,C7H28N5O5,707.4,6.83,831.906,Nucleotide
Aspirin,C3H14N0O1,282.56,10.69,48.833,Hormone
Serotonin,C6H36N2O0,783.32,N/A,226.014,Nucleotide
Adenosine triphosphate,C7H17N1O2,709.23,11.57,258.758,Hormone
Glucose,C20H37N5O7,227.89,6.41,898.771,Amide
Dopamine,C4H15N2O6,108.45,8.58,220.724,Lipid
Adrenaline,C8H20N3O6,536.37,2.47,716.409,Amide
Glucose,C11H36N1O2,320.47,9.78,472.021,Carbohydrate
Urea,C12H4N1O10,601.37,13.63,953.019,Lipid
Dopamine,C2H27N5O1,192.04,13.29,544.261,Carbohydrate
Caffeine,C18H29N2O0,643.1,10.86,900.01,Neurotransmitter
Glucose,C11H7N4O9,691.45,4.21,258.986,Organic Compound
Ethanol,C12H30N5O5,170.94,10.69,514.118,Alcohol
Adrenaline,C1H36N2O4,444.28,6.99,361.793,Nucleotide
Aspirin,C8H19N5O5,604.98,12.97,598.07,Lipid
Cholesterol,C17H40N1O8,131.38,8.63,651.891,Amide
Aspirin,C4H8N5O2,176.83,11.55,282.128,Organic Compound
Adenosine triphosphate,C6H18N0O3,845.4,6.82,503.848,Alkaloid
Ethanol,C16H18N0O2,631.89,12.4,283.049,Amide
Serotonin,C2H31N1O9,786.64,12.12,761.655,Lipid
Serotonin,C2H14N2O8,537.6,12.22,361.314,Organic Compound
Adrenaline,C19H16N5O2,586.64,12.63,176.486,Carbohydrate
Adrenaline,C2H30N2O5,240.65,8.07,577.98,Hormone
Serotonin,C9H27N0O2,586.1,6.61,630.435,Amide
Aspirin,C13H15N2O10,107.6,N/A,335.804,Carbohydrate
Adenosine triphosphate,C16H14N5O4,208.66,11.92,541.791,Lipid
Adenosine triphosphate,C17H28N0O8,877.4,12.4,65.947,Alkaloid
Urea,C18H15N1O6,365.82,12.22,429.168,Nucleotide
Urea,C3H13N0O0,543.84,N/A,889.889,Nucleotide
Glucose,C13H10N1O4,631.32,5.82,55.818,Amide
Adrenaline,C9H10N0O7,315.07,5.44,919.096,Nucleotide
Serotonin,C14H9N3O4,350.44,N/A,50.634,Neurotransmitter
Aspirin,C16H10N0O6,333.17,N/A,600.482,Organic Compound
Adenosine triphosphate,C13H15N2O7,939.97,N/A,672.162,Alcohol
Caffeine,C5H3N2O2,593.98,5.77,607.07,Carbohydrate
Urea,C12H38N0O0,471.63,10.82,519.163,Alkaloid
Aspirin,C14H36N1O5,306.04,2.07,191.538,Carbohydrate
Caffeine,C12H5N5O0,356.6,13.11,149.251,Lipid
Glucose,C6H38N4O7,159.73,N/A,788.128,Alcohol
Ethanol,C20H13N3O1,725.49,10.71,864.532,Organic Compound
Adrenaline,C18H25N4O10,421.75,2.51,838.18,Alcohol
Serotonin,C8H5N1O6,646.74,10.06,781.18,Alkaloid
Aspirin,C5H40N1O6,122.17,10.47,805.491,Organic Compound
Serotonin,C19H30N5O0,336.58,N/A,500.003,Alkaloid
Aspirin,C9H14N0O0,688.89,N/A,729.548,Alkaloid
Caffeine,C7H21N4O5,122.66,13.73,543.303,Alkaloid
Glucose,C4H21N3O8,281.31,8.94,740.715,Carbohydrate
Serotonin,C7H39N5O10,731.9,13.25,673.616,Organic Compound
Ethanol,C1H15N4O3,743.24,4.25,134.183,Organic Compound
Glucose,C20H39N1O7,508.86,2.57,408.49,Neurotransmitter
Adrenaline,C8H20N2O5,213.52,8.92,74.247,Hormone
Aspirin,C7H5N1O2,943.96,2.71,152.19,Organic Compound
Aspirin,C11H22N5O7,878.59,4.78,113.193,Amide
Adrenaline,C7H34N4O10,410.12,N/A,266.093,Lipid
Glucose,C8H16N2O1,122.12,N/A,777.966,Carbohydrate
Dopamine,C12H2N5O10,150.71,6.37,938.214,Organic Compound
Adenosine triphosphate,C17H4N1O5,442.16,7.92,180.779,Organic Compound
Urea,C8H8N4O0,555.57,7.75,638.07,Organic Compound
Urea,C18H12N5O0,876.94,8.1,897.326,Alcohol
Adenosine triphosphate,C18H25N5O4,984.26,9.76,687.723,Organic Compound
Dopamine,C16H15N1O1,419.06,N/A,815.582,Organic Compound
Ethanol,C9H35N2O6,95.51,9.96,147.103,Neurotransmitter
Caffeine,C3H38N3O4,596.95,8.65,8.666,Carbohydrate
Glucose,C17H24N1O7,156.69,7.7,889.134,Alkaloid
Adenosine triphosphate,C5H21N0O7,389.05,1.18,654.047,Lipid
Glucose,C14H2N4O9,551.92,8.71,933.899,Carbohydrate
Urea,C13H5N0O2,283.04,N/A,752.254,Alkaloid
Cholesterol,C2H6N3O5,894.09,N/A,225.535,Organic Compound
Serotonin,C18H32N5O8,303.83,6.82,335.684,Amide
Ethanol,C8H1N0O10,884.97,2.07,273.55,Organic Compound
Glucose,C1H11N3O8,296.48,N/A,206.71,Neurotransmitter
Adrenaline,C1H18N3O2,597.83,3.4,816.508,Carbohydrate
Ethanol,C8H12N4O10,401.32,12.28,438.867,Amide
Caffeine,C7H38N4O10,569.45,12.44,162.434,Lipid
Glucose,C10H25N2O1,102.66,3.44,538.333,Alcohol
Urea,C12H20N1O6,982.79,2.93,415.246,Amide
Ethanol,C15H2N5O10,321.07,7.68,55.948,Lipid
Caffeine,C16H23N3O5,299.09,5.63,770.954,Alkaloid
Cholesterol,C12H33N5O4,467.14,N/A,46.356,Neurotransmitter
Serotonin,C18H2N5O9,193.26,N/A,252.176,Nucleotide
Caffeine,C5H34N3O5,315.52,7.03,770.573,Lipid
Cholesterol,C3H39N2O5,222.37,11.8,580.876,Hormone
Caffeine,C20H39N3O10,999.17,9.23,287.728,Organic Compound
Adrenaline,C13H27N5O2,866.89,3.58,298.654,Hormone
Adenosine triphosphate,C6H13N0O9,167.63,9.14,899.812,Lipid
Adrenaline,C16H24N2O0,95.47,8.4,503.926,Alkaloid
Glucose,C8H19N0O4,748.81,4.36,740.859,Nucleotide
Serotonin,C18H10N4O6,928.17,N/A,321.696,Alkaloid
Urea,C16H30N3O2,700.91,5.27,810.023,Alkaloid
Ethanol,C9H25N1O10,328.81,13.95,986.342,Neurotransmitter
Glucose,C11H8N4O5,457.7,12.12,806.255,Nucleotide
Serotonin,C8H11N1O5,66.51,3.55,592.311,Carbohydrate
Dopamine,C12H12N2O10,551.05,11.6,504.86,Neurotransmitter
Aspirin,C13H35N1O5,548.39,11.34,845.42,Alkaloid
Aspirin,C15H38N2O7,65.16,10.66,417.535,Lipid
Dopamine,C17H30N5O6,360.96,N/A,287.405,Amide
Urea,C13H21N5O10,366.82,2.73,241.996,Neurotransmitter
Cholesterol,C6H13N1O9,313.23,6.75,750.266,Alkaloid
Dopamine,C19H2N3O8,777.27,N/A,802.07,Organic Compound
Adrenaline,C7H27N0O9,63.47,4.1,605.533,Nucleotide
Adenosine triphosphate,C16H28N0O1,80.06,1.28,934.975,Neurotransmitter
Dopamine,C18H33N2O9,313.45,10.27,348.772,Nucleotide
Dopamine,C12H16N5O6,69.32,N/A,618.328,Nucleotide
Adenosine triphosphate,C16H10N0O6,647.24,7.9,407.314,Neurotransmitter
Serotonin,C20H15N2O10,940.73,N/A,641.275,Hormone
Urea,C11H13N5O8,467.88,N/A,713.622,Alkaloid
Dopamine,C10H2N2O7,908.0,6.75,59.992,Alcohol
Adrenaline,C16H32N1O1,742.17,N/A,826.212,Amide
Aspirin,C4H13N0O7,443.95,N/A,551.526,Nucleotide
Urea,C15H11N4O0,743.68,3.25,644.345,Hormone
Urea,C19H19N4O1,556.57,11.95,650.121,Carbohydrate
Ethanol,C8H27N4O7,659.61,N/A,966.114,Nucleotide
Glucose,C19H34N2O2,222.55,2.7,84.93,Alkaloid
Aspirin,C14H20N4O3,77.11,12.67,680.622,Alcohol
Aspirin,C12H29N4O1,223.84,3.53,978.905,Alkaloid
Glucose,C15H29N0O6,68.73,1.0,835.402,Hormone
Glucose,C1H12N4O7,270.08,12.9,95.334,Hormone
Urea,C16H11N5O7,316.79,N/A,399.139,Organic Compound
Adrenaline,C10H21N0O10,809.18,13.11,549.627,Alcohol
Adrenaline,C14H19N0O9,246.72,11.7,427.696,Lipid
Ethanol,C8H31N0O5,426.06,12.85,919.4,Neurotransmitter
Urea,C16H9N4O2,266.63,N/A,343.613,Alkaloid
Caffeine,C14H8N4O7,161.73,1.77,266.67,Alcohol
Cholesterol,C17H10N3O1,488.29,8.8,173.87,Hormone
Aspirin,C4H19N3O5,317.3,4.74,218.328,Hormone
Ethanol,C17H34N0O4,673.75,1.39,549.679,Amide
Adenosine triphosphate,C10H6N2O6,354.11,13.25,687.692,Hormone
Urea,C8H38N5O6,348.17,3.35,387.909,Alkaloid
Dopamine,C2H13N4O9,197.44,8.59,201.624,Amide
Urea,C20H13N1O2,198.24,12.7,434.73,Amide
Adrenaline,C15H8N0O0,839.32,N/A,222.436,Neurotransmitter
Serotonin,C8H1N0O7,781.59,9.06,648.301,Alcohol
Urea,C8H36N2O8,506.98,N/A,538.729,Alcohol
Adenosine triphosphate,C16H4N0O5,383.81,13.92,51.718,Hormone
Dopamine,C5H26N3O8,318.5,7.48,224.13,Nucleotide
Adrenaline,C18H15N1O7,91.15,8.25,242.618,Alcohol
Dopamine,C3H23N3O1,990.88,5.86,556.01,Alcohol
Glucose,C12H17N5O2,180.61,13.62,389.472,Neurotransmitter
Urea,C19H37N4O0,917.01,7.16,274.919,Carbohydrate
Aspirin,C19H37N5O2,390.27,7.86,813.008,Amide
Adrenaline,C16H39N3O6,618.34,7.85,325.909,Hormone
Glucose,C18H13N5O1,605.35,8.43,954.839,Neurotransmitter
Cholesterol,C2H24N2O1,601.88,6.98,408.231,Alcohol
Serotonin,C12H14N2O8,545.73,N/A,388.051,Hormone
Aspirin,C17H34N5O10,259.64,8.68,281.18,Hormone
Urea,C3H11N5O8,580.27,6.98,518.64,Hormone
Glucose,C2H34N0O9,385.58,1.14,699.589,Nucleotide
Glucose,C12H4N1O5,339.56,3.11,832.519,Carbohydrate
Adrenaline,C6H40N3O6,95.25,9.44,51.754,Alkaloid
Caffeine,C4H3N0O1,250.49,6.76,481.906,Organic Compound
Adenosine triphosphate,C15H20N0O3,665.37,5.37,618.685,Alcohol
Adrenaline,C9H13N0O5,447.27,N/A,518.691,Carbohydrate
Ethanol,C2H34N2O0,796.35,10.06,730.431,Organic Compound
Serotonin,C19H30N3O1,353.58,3.17,943.212,Hormone
Serotonin,C17H6N4O2,323.93,12.04,267.979,Alcohol
Adenosine triphosphate,C16H34N5O9,633.57,4.07,391.7,Alcohol
Urea,C14H32N3O7,586.91,13.11,433.429,Amide
Aspirin,C7H21N5O10,850.31,N/A,881.985,Alcohol
Dopamine,C18H1N0O4,325.54,2.49,461.466,Nucleotide
Ethanol,C8H20N4O0,704.51,11.47,546.933,Carbohydrate
Caffeine,C11H19N5O10,260.08,13.64,468.124,Hormone
Cholesterol,C17H36N0O1,460.37,8.6,616.535,Lipid
Urea,C19H31N2O10,159.2,N/A,932.373,Neurotransmitter
Adrenaline,C7H11N5O5,938.01,6.1,841.935,Amide
Dopamine,C19H6N3O7,789.0,N/A,895.501,Lipid
Ethanol,C12H21N2O4,330.59,6.23,722.936,Organic Compound
Urea,C11H22N1O9,411.92,5.42,139.057,Lipid
Dopamine,C1H12N1O8,526.59,10.68,454.711,Organic Compound
Urea,C1H38N3O7,444.37,N/A,510.091,Nucleotide
Cholesterol,C9H8N3O10,800.45,N/A,303.345,Neurotransmitter
Adrenaline,C13H4N2O9,787.6,N/A,693.384,Nucleotide
Glucose,C9H2N4O4,52.54,5.92,435.042,Organic Compound
Urea,C11H16N3O6,701.14,N/A,260.602,Carbohydrate
Ethanol,C7H11N4O7,586.28,10.7,438.9,Lipid
Adrenaline,C12H24N2O4,959.53,N/A,138.59,Lipid
Urea,C7H29N2O6,858.43,1.3,35.016,Organic Compound
Cholesterol,C8H10N0O9,137.35,2.99,634.365,Alcohol
Cholesterol,C17H31N1O5,745.39,3.22,263.782,Alkaloid
Ethanol,C1H38N4O8,612.53,4.73,201.199,Alkaloid
Ethanol,C20H26N1O10,736.24,3.46,226.832,Nucleotide
Glucose,C11H26N3O0,218.71,2.82,59.723,Alkaloid
Glucose,C8H22N1O1,944.94,13.87,781.398,Carbohydrate
Adenosine triphosphate,C1H2N4O0,212.93,3.77,208.334,Amide
Serotonin,C1H13N3O7,158.91,N/A,853.664,Carbohydrate
Adenosine triphosphate,C17H2N3O6,810.48,N/A,112.262,Carbohydrate
Cholesterol,C15H9N0O7,286.94,N/A,657.29,Nucleotide
Glucose,C11H5N1O5,730.49,11.86,122.769,Carbohydrate
Cholesterol,C5H29N0O9,103.32,9.56,531.217,Neurotransmitter
Cholesterol,C7H35N2O9,854.96,1.44,157.913,Organic Compound
Aspirin,C17H40N1O9,766.72,N/A,601.897,Lipid
Cholesterol,C17H32N3O4,847.56,12.07,870.972,Hormone
Adenosine triphosphate,C7H31N3O4,665.38,12.2,1.578,Organic Compound
