compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C2H4N1O9,817.0,9.26,369.813,Hormone
Adenosine triphosphate,C12H8N1O9,345.33,5.45,690.344,Carbohydrate
Caffeine,C11H3N2O3,133.1,4.3,585.757,Nucleotide
Adenosine triphosphate,C9H12N5O0,741.51,N/A,180.931,Lipid
Adenosine triphosphate,C4H17N5O2,351.6,1.35,780.461,Neurotransmitter
Adrenaline,C18H8N4O7,919.25,N/A,360.816,Alcohol
Serotonin,C11H21N4O8,819.65,11.65,380.351,Carbohydrate
Caffeine,C3H16N0O5,468.26,10.58,664.711,Organic Compound
Adenosine triphosphate,C5H26N4O10,169.66,12.58,437.214,Neurotransmitter
Urea,C12H39N2O4,901.68,7.77,308.805,Alkaloid
Adrenaline,C2H24N2O2,520.94,11.25,483.624,Nucleotide
Urea,C4H30N5O10,291.72,9.58,953.876,Hormone
Ethanol,C10H11N1O3,212.46,7.14,714.884,Neurotransmitter
Glucose,C8H39N5O10,806.65,4.23,390.925,Alkaloid
Ethanol,C9H7N5O1,724.08,12.59,555.697,Neurotransmitter
Caffeine,C10H13N5O1,842.0,3.26,740.34,Nucleotide
Adenosine triphosphate,C15H13N4O7,958.72,1.17,460.427,Amide
Serotonin,C8H14N0O8,837.25,11.43,577.061,Nucleotide
Cholesterol,C16H39N3O10,530.08,10.26,930.964,Hormone
Caffeine,C1H16N2O4,617.29,1.68,257.95,Alkaloid
Urea,C16H29N2O4,200.56,1.62,641.824,Carbohydrate
Cholesterol,C11H16N0O5,513.99,4.26,971.737,Nucleotide
Adrenaline,C17H35N4O0,113.94,6.77,965.02,Amide
Serotonin,C9H25N0O3,744.21,12.75,345.897,Organic Compound
Glucose,C7H3N4O7,622.57,11.73,785.779,Organic Compound
Adrenaline,C9H34N1O1,164.08,N/A,673.251,Organic Compound
Adenosine triphosphate,C15H30N3O2,815.7,11.93,975.983,Alkaloid
Adenosine triphosphate,C14H25N4O5,854.19,5.82,406.659,Nucleotide
Adrenaline,C11H1N2O5,588.15,13.65,410.797,Carbohydrate
Urea,C14H8N5O3,772.97,8.04,943.359,Hormone
Caffeine,C5H26N0O7,508.05,5.84,830.864,Amide
Aspirin,C3H8N0O3,705.04,13.63,5.795,Lipid
Dopamine,C11H25N4O3,931.22,11.1,368.215,Carbohydrate
Glucose,C9H32N3O10,498.44,8.34,549.039,Nucleotide
Ethanol,C7H10N2O5,689.94,11.96,794.35,Nucleotide
Adenosine triphosphate,C10H37N4O6,130.99,N/A,93.155,Neurotransmitter
Urea,C7H35N4O6,234.32,3.34,530.794,Alkaloid
Caffeine,C2H14N4O3,939.49,4.15,472.249,Nucleotide
Dopamine,C20H21N2O2,633.64,12.28,988.797,Amide
Dopamine,C1H26N3O4,389.23,7.18,852.066,Alkaloid
Serotonin,C14H15N2O4,393.08,7.51,350.713,Nucleotide
Serotonin,C2H16N0O5,725.88,6.72,430.368,Amide
Caffeine,C9H39N0O8,986.97,9.57,841.912,Neurotransmitter
Caffeine,C18H17N3O4,923.7,13.83,267.051,Hormone
Dopamine,C10H27N3O3,753.76,N/A,89.285,Neurotransmitter
Caffeine,C15H7N3O7,981.9,1.51,65.339,Carbohydrate
Adrenaline,C11H34N2O4,986.68,3.11,343.14,Amide
Dopamine,C14H11N1O0,254.33,8.63,653.761,Nucleotide
Glucose,C10H2N5O0,201.8,9.45,17.024,Neurotransmitter
Caffeine,C14H12N1O10,872.82,N/A,840.375,Neurotransmitter
Glucose,C12H14N0O0,988.61,13.78,575.427,Alkaloid
Dopamine,C10H34N1O9,812.8,11.62,929.558,Carbohydrate
Urea,C5H7N1O6,308.08,6.71,255.675,Nucleotide
Cholesterol,C18H25N2O5,482.25,N/A,705.461,Neurotransmitter
