compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H24N0O2,788.24,3.44,137.516,Nucleotide
Serotonin,C14H24N3O10,472.58,N/A,789.435,Alkaloid
Urea,C16H36N0O10,484.19,11.11,57.158,Organic Compound
Urea,C6H7N2O7,211.32,9.9,820.486,Alkaloid
Urea,C14H35N2O3,71.28,8.73,47.438,Amide
Urea,C3H31N5O4,397.52,9.72,567.883,Alcohol
Serotonin,C19H5N4O5,88.59,9.28,870.761,Alkaloid
Caffeine,C2H36N0O4,953.92,4.6,812.736,Carbohydrate
Urea,C18H1N0O2,82.98,7.11,736.989,Nucleotide
Caffeine,C20H11N2O3,925.45,N/A,545.027,Hormone
Adenosine triphosphate,C9H31N2O0,380.55,13.67,707.388,Nucleotide
Adrenaline,C16H14N0O5,750.43,4.37,181.988,Nucleotide
Glucose,C1H38N5O7,223.74,N/A,882.044,Alkaloid
Dopamine,C7H14N0O5,524.36,4.07,201.991,Neurotransmitter
Adrenaline,C16H14N3O3,906.77,4.58,287.337,Neurotransmitter
Urea,C17H20N3O0,900.03,4.92,371.344,Alcohol
Adrenaline,C10H22N1O6,548.37,3.47,725.359,Neurotransmitter
Caffeine,C4H31N5O2,732.91,3.97,529.606,Hormone
Ethanol,C4H36N3O6,667.79,N/A,114.332,Lipid
Serotonin,C17H38N5O5,651.63,1.18,537.864,Organic Compound
Aspirin,C2H34N3O1,773.76,13.22,47.676,Carbohydrate
Ethanol,C19H24N1O1,277.11,13.98,970.566,Amide
Adenosine triphosphate,C17H15N1O3,581.9,2.0,733.233,Carbohydrate
Serotonin,C11H2N2O2,71.29,N/A,685.751,Alcohol
Glucose,C1H19N1O1,379.84,N/A,25.263,Lipid
Aspirin,C18H11N3O5,542.42,8.17,110.848,Hormone
Serotonin,C20H14N5O9,445.86,13.41,914.871,Hormone
Aspirin,C10H35N4O5,785.12,13.39,720.596,Neurotransmitter
Serotonin,C19H23N2O2,77.59,6.1,918.597,Alkaloid
Serotonin,C8H40N4O7,262.16,10.61,813.638,Neurotransmitter
Adenosine triphosphate,C4H23N5O6,963.27,1.38,184.2,Nucleotide
Aspirin,C3H5N5O6,310.08,1.05,833.468,Carbohydrate
Cholesterol,C7H21N4O7,261.78,12.51,98.836,Carbohydrate
Glucose,C1H2N0O8,862.93,13.36,890.309,Neurotransmitter
Caffeine,C3H40N3O1,624.84,8.27,421.013,Neurotransmitter
Ethanol,C16H10N4O6,465.78,13.62,806.211,Lipid
Caffeine,C3H31N0O4,120.71,3.63,633.173,Alcohol
Adrenaline,C11H32N0O2,366.8,4.97,866.198,Carbohydrate
Aspirin,C3H21N4O0,882.52,2.88,196.76,Alkaloid
Dopamine,C6H18N4O1,468.14,11.98,146.439,Hormone
Aspirin,C6H18N3O8,420.54,5.63,967.612,Organic Compound
Serotonin,C16H15N5O7,70.1,1.08,699.047,Organic Compound
Cholesterol,C18H33N5O4,600.52,12.6,644.521,Lipid
Serotonin,C14H25N4O9,800.77,12.91,842.382,Neurotransmitter
Aspirin,C20H8N5O8,73.15,6.64,250.887,Carbohydrate
Serotonin,C10H20N5O3,330.2,8.23,798.386,Hormone
Adenosine triphosphate,C15H36N3O0,901.22,10.32,872.794,Carbohydrate
Adrenaline,C7H13N4O8,422.72,6.71,691.043,Alcohol
Glucose,C12H7N5O4,65.13,1.33,501.655,Neurotransmitter
Aspirin,C8H7N4O9,570.48,8.95,777.287,Neurotransmitter
Caffeine,C11H7N3O7,480.82,6.76,457.87,Lipid
Caffeine,C9H14N4O6,391.83,5.74,514.453,Alkaloid
Ethanol,C8H25N0O2,208.36,1.44,264.644,Neurotransmitter
Caffeine,C9H5N3O7,61.66,7.73,984.8,Lipid
Adenosine triphosphate,C19H24N0O9,905.68,7.64,112.489,Nucleotide
Cholesterol,C12H21N4O8,602.75,12.22,749.215,Alkaloid
Cholesterol,C8H14N3O10,298.37,N/A,534.772,Alkaloid
Adrenaline,C8H33N0O8,500.43,10.67,933.071,Alkaloid
Adrenaline,C11H14N3O8,998.37,11.6,798.465,Lipid
Adenosine triphosphate,C5H14N2O7,312.41,N/A,511.11,Amide
Cholesterol,C4H32N5O1,956.95,4.28,746.572,Neurotransmitter
Adrenaline,C9H3N0O0,972.67,10.2,725.243,Organic Compound
Urea,C9H2N2O3,673.52,12.84,146.506,Amide
Dopamine,C19H39N0O3,683.32,12.81,56.013,Hormone
Glucose,C7H14N5O0,301.77,N/A,907.881,Carbohydrate
Aspirin,C3H3N2O8,913.54,N/A,306.969,Alkaloid
Aspirin,C14H5N4O9,404.84,12.93,614.289,Carbohydrate
Caffeine,C17H40N4O9,307.2,N/A,585.729,Lipid
Cholesterol,C13H10N0O8,126.89,9.82,876.695,Amide
Aspirin,C9H15N3O8,414.3,9.72,73.572,Alcohol
Adenosine triphosphate,C14H13N2O9,238.73,9.63,606.64,Lipid
Ethanol,C17H30N4O10,338.88,12.88,226.085,Lipid
Caffeine,C7H2N2O1,966.47,4.74,774.559,Alcohol
Caffeine,C19H1N2O10,449.42,11.32,457.099,Carbohydrate
Aspirin,C14H30N4O1,955.98,N/A,523.943,Alkaloid
Adrenaline,C15H38N4O6,998.27,6.02,755.839,Amide
Glucose,C4H32N4O7,186.09,10.96,695.516,Nucleotide
Glucose,C16H28N5O4,327.1,3.57,584.868,Alkaloid
Caffeine,C9H13N1O5,469.75,12.86,890.272,Carbohydrate
Serotonin,C1H28N3O8,552.9,N/A,83.652,Alkaloid
Ethanol,C13H2N5O1,530.83,N/A,382.59,Alcohol
Adrenaline,C7H35N5O5,303.09,N/A,83.189,Carbohydrate
Dopamine,C4H1N0O9,72.36,13.69,675.524,Organic Compound
Cholesterol,C16H32N3O9,376.46,5.67,383.597,Alkaloid
Adenosine triphosphate,C14H37N2O8,80.2,N/A,614.068,Nucleotide
Ethanol,C16H15N3O4,551.44,2.91,276.888,Amide
Cholesterol,C12H8N5O10,894.29,4.87,111.238,Neurotransmitter
Adrenaline,C17H12N0O5,241.78,N/A,997.593,Neurotransmitter
Caffeine,C8H7N1O0,621.32,N/A,756.168,Carbohydrate
Caffeine,C4H2N5O4,822.22,11.98,167.615,Carbohydrate
Caffeine,C8H35N2O6,183.31,2.79,272.013,Lipid
Aspirin,C11H19N2O3,290.53,12.99,781.091,Neurotransmitter
Glucose,C11H31N0O0,230.72,N/A,664.135,Nucleotide
Caffeine,C6H10N2O5,972.12,6.78,516.275,Carbohydrate
Aspirin,C14H29N5O5,930.73,2.01,731.03,Lipid
Adrenaline,C1H21N5O4,63.38,9.77,14.627,Hormone
Urea,C19H32N3O7,993.23,12.22,490.886,Nucleotide
