compound,formula,mw,pka,solubility_mg_ml,class
Urea,C1H9N4O10,891.33,12.93,654.178,Organic Compound
Aspirin,C16H32N4O6,865.08,11.85,42.296,Organic Compound
Caffeine,C2H3N0O6,881.07,1.25,414.392,Alcohol
Adenosine triphosphate,C13H12N4O6,945.05,7.05,600.413,Neurotransmitter
Urea,C20H12N5O10,856.11,N/A,481.49,Amide
Caffeine,C20H33N1O2,393.77,6.45,347.831,Carbohydrate
Serotonin,C6H10N3O3,777.65,5.95,573.583,Nucleotide
Adenosine triphosphate,C8H35N3O5,921.05,N/A,8.931,Neurotransmitter
Adrenaline,C17H19N1O1,837.97,13.45,405.48,Alkaloid
Adrenaline,C20H39N3O7,407.42,12.17,987.228,Neurotransmitter
Adenosine triphosphate,C16H22N1O7,682.22,9.68,53.448,Alkaloid
Urea,C12H17N0O1,429.2,6.74,750.981,Amide
Urea,C3H6N2O0,256.88,2.07,772.727,Carbohydrate
Serotonin,C6H25N4O5,83.66,2.18,787.936,Alkaloid
Cholesterol,C2H29N5O0,807.54,5.8,547.755,Amide
Dopamine,C8H13N4O7,901.72,7.87,325.994,Alcohol
Cholesterol,C18H2N4O0,914.64,5.13,861.84,Organic Compound
Adrenaline,C8H9N1O8,498.78,N/A,632.904,Nucleotide
Adenosine triphosphate,C20H33N3O2,517.72,2.18,247.404,Lipid
Aspirin,C10H27N1O0,220.09,9.48,271.501,Carbohydrate
Aspirin,C5H24N3O0,916.84,4.4,114.854,Lipid
Dopamine,C11H8N4O5,512.74,1.53,978.007,Alcohol
Urea,C7H16N4O6,694.4,12.93,949.421,Lipid
Dopamine,C4H39N0O4,727.69,7.09,861.109,Alcohol
Ethanol,C8H33N2O3,489.26,1.36,393.197,Lipid
Adenosine triphosphate,C5H33N3O9,136.46,N/A,310.236,Amide
Dopamine,C7H35N5O6,384.77,N/A,471.791,Carbohydrate
Adrenaline,C11H37N0O4,365.23,8.78,473.947,Amide
Ethanol,C15H13N1O1,727.33,N/A,934.124,Amide
Cholesterol,C6H36N3O0,487.05,7.36,463.25,Alcohol
Ethanol,C11H36N3O5,564.62,11.73,625.342,Nucleotide
Urea,C18H8N3O1,138.53,N/A,271.378,Lipid
Aspirin,C3H22N4O0,202.5,7.61,834.398,Carbohydrate
Urea,C17H37N2O4,949.92,8.96,749.785,Alkaloid
Aspirin,C14H13N1O3,386.54,N/A,701.172,Alkaloid
Caffeine,C13H40N2O5,579.03,8.73,734.677,Carbohydrate
Aspirin,C1H20N5O3,733.69,N/A,17.509,Lipid
Adrenaline,C19H14N0O2,337.86,2.29,645.568,Amide
Glucose,C1H33N5O6,206.76,N/A,344.528,Nucleotide
Urea,C6H34N3O1,591.93,N/A,83.391,Alkaloid
Glucose,C11H31N1O7,747.05,9.98,363.899,Lipid
Adrenaline,C5H35N0O4,286.82,13.46,399.611,Nucleotide
Adrenaline,C6H26N2O8,662.98,10.15,450.54,Alkaloid
Adrenaline,C7H24N4O0,960.09,4.05,222.774,Alkaloid
Adenosine triphosphate,C3H36N4O4,602.02,4.12,740.909,Amide
Caffeine,C2H21N5O1,774.65,3.34,525.179,Lipid
Cholesterol,C13H27N1O8,60.28,12.76,702.471,Nucleotide
Cholesterol,C12H11N2O7,997.9,N/A,847.918,Nucleotide
Adrenaline,C13H4N2O3,439.58,13.78,388.475,Neurotransmitter
Urea,C17H1N1O8,646.05,13.44,747.658,Hormone
Glucose,C3H35N2O6,783.08,6.42,184.229,Nucleotide
Glucose,C4H14N4O1,481.76,2.87,167.568,Neurotransmitter
Cholesterol,C15H11N0O5,234.32,8.96,995.338,Amide
Urea,C13H5N3O4,322.83,N/A,722.948,Lipid
Dopamine,C18H9N5O7,875.18,1.55,411.523,Carbohydrate
Adenosine triphosphate,C3H25N3O0,395.22,1.95,726.842,Nucleotide
Glucose,C9H12N3O2,970.68,3.33,538.619,Alcohol
Adrenaline,C20H3N2O3,471.76,9.37,559.148,Neurotransmitter
Caffeine,C5H20N0O2,957.71,N/A,163.792,Amide
Serotonin,C1H27N3O4,629.75,8.46,975.386,Alcohol
Ethanol,C14H39N1O8,652.37,9.91,383.653,Nucleotide
Glucose,C4H37N1O5,705.0,N/A,234.008,Hormone
Adrenaline,C15H8N4O10,192.2,9.47,268.565,Amide
Adrenaline,C7H10N2O6,953.3,13.13,220.927,Lipid
Aspirin,C9H28N5O4,762.75,9.47,788.411,Organic Compound
Dopamine,C18H24N0O7,577.96,12.03,912.26,Alkaloid
Urea,C8H36N1O7,537.67,3.29,279.074,Amide
Ethanol,C9H23N1O10,445.27,5.08,766.416,Alcohol
Adrenaline,C4H40N0O6,599.91,3.03,368.122,Carbohydrate
Dopamine,C16H9N4O5,780.27,6.08,291.783,Hormone
Urea,C20H34N2O6,198.4,7.81,89.236,Nucleotide
Caffeine,C10H1N3O5,170.85,2.81,422.287,Alkaloid
Aspirin,C10H39N1O1,803.48,7.18,394.907,Alcohol
Cholesterol,C19H7N3O1,957.95,5.45,933.539,Organic Compound
Ethanol,C5H19N4O10,279.44,12.86,95.429,Lipid
Adenosine triphosphate,C8H20N4O1,730.09,6.51,976.314,Lipid
Dopamine,C16H4N3O4,471.84,11.19,218.785,Hormone
Glucose,C6H3N1O1,985.22,5.08,81.819,Hormone
Glucose,C20H28N0O8,490.61,3.49,211.569,Alkaloid
Caffeine,C20H40N3O3,184.24,11.62,44.282,Lipid
Caffeine,C4H23N0O0,476.33,5.85,469.066,Amide
Aspirin,C2H28N5O7,245.21,3.0,953.507,Nucleotide
Adrenaline,C3H6N5O0,110.74,13.36,431.598,Amide
Caffeine,C6H4N4O3,948.65,4.81,535.921,Alcohol
Adrenaline,C11H13N4O9,535.06,11.25,428.566,Alkaloid
Aspirin,C5H28N4O2,209.33,2.26,320.035,Hormone
Ethanol,C6H11N2O8,751.99,N/A,492.181,Hormone
Urea,C11H32N4O0,826.32,4.45,725.26,Alcohol
Caffeine,C2H21N2O7,732.06,N/A,745.722,Hormone
Adenosine triphosphate,C1H14N3O0,973.91,8.48,693.817,Alcohol
Glucose,C11H39N5O9,282.08,2.37,435.317,Neurotransmitter
Cholesterol,C19H33N5O1,123.89,12.98,578.631,Amide
Glucose,C11H39N1O2,921.75,1.14,962.948,Nucleotide
Ethanol,C12H39N1O10,675.39,3.07,515.656,Hormone
Ethanol,C10H4N0O3,557.51,8.92,589.015,Alcohol
Aspirin,C5H36N3O9,279.54,4.96,321.715,Carbohydrate
Urea,C20H38N1O10,503.74,11.67,284.891,Hormone
Urea,C8H24N2O6,827.82,N/A,184.613,Alcohol
Cholesterol,C13H6N3O10,146.04,13.21,524.122,Organic Compound
Aspirin,C1H34N5O9,80.74,13.68,61.729,Neurotransmitter
Ethanol,C15H29N1O6,731.94,2.68,487.208,Hormone
Urea,C11H2N1O8,104.48,12.51,808.756,Carbohydrate
Aspirin,C2H20N3O1,77.0,2.29,860.828,Lipid
Adrenaline,C19H38N0O9,631.67,2.87,863.595,Organic Compound
Cholesterol,C18H34N4O3,774.62,7.61,993.04,Neurotransmitter
Adrenaline,C19H10N0O7,792.0,13.84,388.954,Carbohydrate
Caffeine,C1H37N4O5,427.26,7.99,129.611,Alkaloid
Ethanol,C19H30N2O7,680.08,7.7,488.129,Neurotransmitter
Adenosine triphosphate,C8H33N5O9,954.99,11.26,149.935,Amide
Urea,C7H24N4O9,81.3,N/A,547.128,Carbohydrate
Urea,C18H17N0O3,599.63,8.46,900.441,Organic Compound
Serotonin,C4H18N0O9,258.18,9.07,636.088,Neurotransmitter
Ethanol,C9H10N0O3,547.58,N/A,278.128,Alcohol
Glucose,C4H29N3O3,557.66,N/A,845.264,Nucleotide
Glucose,C4H2N3O3,234.3,N/A,632.13,Alcohol
Ethanol,C15H23N1O6,137.7,8.36,912.117,Hormone
Aspirin,C1H33N4O2,975.15,10.79,241.9,Nucleotide
Caffeine,C16H4N0O2,211.26,N/A,666.398,Amide
Adrenaline,C9H5N3O9,164.39,N/A,395.676,Alkaloid
Aspirin,C6H2N4O2,278.37,3.11,58.906,Neurotransmitter
Ethanol,C13H29N3O6,878.54,2.73,837.698,Alcohol
Urea,C17H27N5O3,361.14,1.73,133.283,Lipid
Ethanol,C16H32N4O5,831.87,N/A,610.922,Carbohydrate
Cholesterol,C20H13N4O1,574.63,5.12,509.032,Organic Compound
Caffeine,C11H1N1O7,314.17,2.99,506.71,Carbohydrate
Adrenaline,C1H25N2O6,944.94,4.31,879.796,Organic Compound
Dopamine,C15H4N5O4,336.12,9.22,425.224,Neurotransmitter
Ethanol,C16H19N5O5,535.49,N/A,693.89,Alcohol
Urea,C16H19N1O7,328.43,N/A,804.911,Neurotransmitter
Aspirin,C9H8N5O8,72.82,3.48,350.487,Nucleotide
Ethanol,C15H40N0O2,458.02,13.26,7.927,Alkaloid
Adenosine triphosphate,C6H6N4O4,395.94,10.35,335.885,Alkaloid
Cholesterol,C5H17N2O5,568.25,11.74,856.773,Organic Compound
Serotonin,C3H10N1O9,601.77,11.39,373.23,Neurotransmitter
Aspirin,C14H9N2O9,551.85,4.07,746.718,Hormone
Ethanol,C4H28N5O6,809.99,12.05,248.414,Alkaloid
Ethanol,C2H25N3O5,383.67,N/A,280.93,Organic Compound
Adenosine triphosphate,C9H35N3O7,113.01,11.01,988.139,Alcohol
Cholesterol,C19H18N3O4,383.0,N/A,742.832,Amide
Adenosine triphosphate,C15H9N1O10,221.03,6.16,17.544,Nucleotide
Adenosine triphosphate,C2H21N1O2,700.48,9.03,79.851,Organic Compound
Aspirin,C3H17N4O6,579.66,5.59,692.799,Alkaloid
Serotonin,C18H23N1O10,241.87,3.14,78.236,Lipid
Caffeine,C2H22N2O3,164.63,2.05,248.868,Neurotransmitter
Adrenaline,C16H39N0O8,936.67,2.45,343.281,Amide
Adenosine triphosphate,C4H10N4O3,750.79,11.63,340.722,Alkaloid
Adrenaline,C14H34N1O10,68.62,2.05,724.536,Organic Compound
Serotonin,C16H13N1O2,363.56,11.45,605.268,Neurotransmitter
Aspirin,C12H15N5O9,872.73,9.75,463.982,Lipid
Urea,C20H19N5O4,680.56,12.09,487.483,Carbohydrate
Adenosine triphosphate,C2H30N0O3,409.05,7.99,785.166,Organic Compound
Cholesterol,C18H28N0O4,703.65,5.96,761.983,Lipid
Glucose,C10H3N0O8,786.71,11.71,441.383,Alkaloid
Adenosine triphosphate,C6H37N0O2,928.25,13.13,206.589,Hormone
Urea,C17H39N3O0,285.07,11.57,734.964,Organic Compound
Urea,C17H33N1O8,281.14,2.76,435.435,Hormone
Ethanol,C8H20N0O4,673.65,2.45,349.076,Nucleotide
Urea,C5H39N3O3,938.33,1.81,856.417,Neurotransmitter
Urea,C10H23N4O4,101.01,1.62,93.364,Lipid
Dopamine,C10H4N1O2,532.82,13.74,203.621,Organic Compound
Adenosine triphosphate,C17H25N2O9,999.58,8.14,487.308,Neurotransmitter
Adrenaline,C12H27N0O3,883.52,N/A,122.816,Nucleotide
Aspirin,C17H14N3O1,77.92,5.95,83.323,Carbohydrate
Glucose,C11H3N4O3,330.82,9.88,559.193,Alcohol
Urea,C12H26N0O1,424.99,2.25,249.632,Lipid
Caffeine,C12H27N4O6,732.36,N/A,222.953,Lipid
Glucose,C10H15N5O3,629.82,3.83,538.106,Carbohydrate
Serotonin,C19H11N3O4,332.73,11.87,962.53,Alcohol
Serotonin,C6H2N5O9,819.07,1.76,364.225,Nucleotide
Caffeine,C18H27N5O7,118.48,8.07,286.76,Carbohydrate
Ethanol,C5H14N0O2,722.91,N/A,658.425,Alcohol
Ethanol,C6H34N1O0,344.99,9.88,336.959,Alkaloid
Urea,C7H6N0O7,194.42,N/A,394.807,Neurotransmitter
Serotonin,C19H18N3O7,954.14,N/A,427.618,Alcohol
Adrenaline,C1H19N5O0,267.28,N/A,728.477,Neurotransmitter
Adrenaline,C18H28N3O6,800.3,N/A,537.21,Lipid
Caffeine,C14H32N0O3,991.02,2.88,499.37,Carbohydrate
Dopamine,C15H14N3O2,710.72,11.45,951.661,Carbohydrate
Ethanol,C3H25N0O9,206.54,N/A,547.142,Carbohydrate
Glucose,C16H38N3O8,195.65,N/A,698.272,Nucleotide
Aspirin,C1H27N1O9,467.66,10.45,922.109,Alcohol
Adenosine triphosphate,C8H5N2O2,954.93,4.55,164.48,Lipid
Aspirin,C13H25N2O2,737.01,8.84,918.905,Alkaloid
Caffeine,C5H23N0O1,132.97,11.18,805.24,Hormone
Ethanol,C14H36N0O4,706.17,N/A,219.654,Lipid
Urea,C14H12N4O10,691.82,13.39,301.287,Alkaloid
Dopamine,C4H7N2O8,700.68,13.61,758.967,Alkaloid
Dopamine,C9H38N3O7,152.64,9.3,751.408,Alkaloid
Glucose,C18H23N5O6,605.5,N/A,122.356,Alcohol
Urea,C17H27N4O5,292.92,N/A,541.774,Alcohol
Aspirin,C4H4N4O1,824.4,8.3,649.685,Amide
Aspirin,C4H2N4O3,650.19,N/A,50.023,Lipid
Glucose,C2H21N5O9,683.53,3.83,617.898,Alkaloid
Caffeine,C15H34N1O4,57.49,N/A,447.495,Neurotransmitter
Serotonin,C2H27N1O4,311.5,12.88,648.859,Neurotransmitter
Ethanol,C14H5N1O0,999.05,1.88,585.005,Alkaloid
Cholesterol,C15H33N1O0,668.26,10.01,68.534,Carbohydrate
Aspirin,C16H19N0O4,845.19,2.95,463.395,Alcohol
Ethanol,C14H12N3O3,167.11,N/A,982.962,Lipid
Dopamine,C15H10N3O6,532.77,3.36,342.885,Hormone
Ethanol,C19H23N1O4,447.79,N/A,560.372,Alkaloid
Urea,C8H9N4O7,456.41,6.11,318.041,Organic Compound
Dopamine,C18H14N5O6,465.64,N/A,593.671,Alkaloid
Cholesterol,C11H38N4O1,310.26,N/A,33.188,Alcohol
Glucose,C18H24N3O10,789.55,10.62,733.045,Alcohol
Adrenaline,C8H3N0O6,731.79,N/A,838.736,Alkaloid
Glucose,C1H35N1O3,173.76,13.11,614.749,Organic Compound
Urea,C12H27N5O9,916.96,1.36,31.025,Neurotransmitter
Urea,C11H1N3O2,431.73,8.05,748.278,Alcohol
Cholesterol,C13H39N3O6,304.37,5.8,949.062,Lipid
Dopamine,C12H17N5O3,290.88,6.13,400.849,Amide
Dopamine,C1H34N3O5,354.52,13.87,546.593,Neurotransmitter
Ethanol,C15H19N4O9,801.06,3.87,288.604,Alcohol
Glucose,C5H12N4O4,917.62,11.19,936.663,Nucleotide
Cholesterol,C17H29N0O6,682.02,2.15,113.807,Nucleotide
Serotonin,C5H3N3O1,625.59,11.87,635.174,Nucleotide
Cholesterol,C11H7N4O8,95.61,10.48,960.629,Lipid
Urea,C3H23N1O10,531.35,8.66,229.296,Organic Compound
Glucose,C2H19N0O1,714.01,5.43,494.914,Lipid
Dopamine,C20H25N5O2,783.19,7.18,859.493,Hormone
Adrenaline,C16H8N0O1,299.67,9.83,501.068,Amide
