compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C14H39N5O5,508.16,6.33,284.394,Nucleotide
Aspirin,C9H18N4O1,132.63,1.72,469.736,Neurotransmitter
Ethanol,C17H17N5O7,968.11,2.26,354.057,Alkaloid
Urea,C13H21N0O2,131.73,3.49,730.472,Alkaloid
Dopamine,C5H30N5O0,889.27,8.42,555.094,Alkaloid
Glucose,C14H21N1O9,693.43,11.53,364.882,Lipid
Aspirin,C9H29N2O9,302.92,8.98,965.184,Organic Compound
Ethanol,C14H19N1O7,112.9,11.92,944.514,Carbohydrate
Serotonin,C17H11N1O8,369.36,12.8,133.876,Organic Compound
Urea,C5H19N3O1,374.72,4.63,826.665,Alcohol
Adrenaline,C19H1N5O7,296.57,13.13,59.164,Nucleotide
Cholesterol,C7H18N4O9,423.07,12.41,989.911,Lipid
Adrenaline,C11H39N4O10,433.13,1.06,933.301,Carbohydrate
Glucose,C18H11N3O8,807.48,N/A,15.352,Alcohol
Dopamine,C14H16N4O9,763.51,8.87,501.053,Organic Compound
Aspirin,C4H29N4O8,369.7,8.39,539.551,Organic Compound
Urea,C19H36N2O1,230.56,N/A,226.735,Alkaloid
Glucose,C2H10N5O10,815.66,1.89,95.251,Lipid
Cholesterol,C20H1N4O10,886.55,11.54,402.924,Nucleotide
Dopamine,C8H36N3O6,605.35,13.85,205.37,Alkaloid
Caffeine,C9H1N1O2,505.22,1.17,780.075,Amide
Urea,C11H26N1O1,110.11,11.71,218.955,Hormone
Aspirin,C18H10N2O2,720.95,13.92,183.512,Lipid
Caffeine,C10H2N0O10,825.6,11.29,906.119,Organic Compound
Adenosine triphosphate,C3H20N0O0,368.9,3.82,733.008,Carbohydrate
Adrenaline,C11H22N0O0,158.96,N/A,578.278,Lipid
Glucose,C15H15N2O5,397.6,2.27,142.635,Alkaloid
Adenosine triphosphate,C4H2N2O9,562.7,N/A,191.918,Lipid
Serotonin,C18H23N1O3,850.2,4.36,552.82,Organic Compound
Glucose,C4H33N3O4,288.17,11.64,47.343,Neurotransmitter
Dopamine,C14H27N3O0,935.24,6.21,364.62,Amide
Serotonin,C19H10N1O2,392.62,8.37,982.265,Alkaloid
Glucose,C10H6N1O0,980.45,N/A,6.961,Nucleotide
Dopamine,C6H7N5O4,607.38,N/A,91.649,Organic Compound
Dopamine,C4H33N4O4,707.11,10.35,70.173,Alkaloid
Aspirin,C9H38N5O3,166.13,N/A,157.785,Alkaloid
Caffeine,C18H27N4O4,140.49,3.84,204.046,Lipid
Glucose,C12H37N0O2,75.62,8.66,679.816,Lipid
Aspirin,C15H30N2O7,479.24,8.6,657.654,Hormone
Serotonin,C13H28N2O0,945.25,9.76,713.154,Neurotransmitter
Ethanol,C11H9N2O7,201.15,11.39,83.112,Alkaloid
Ethanol,C14H2N5O4,752.91,10.54,925.849,Alkaloid
Caffeine,C13H33N5O1,417.4,9.46,177.15,Alkaloid
Urea,C5H29N3O3,944.83,4.8,576.248,Hormone
Serotonin,C9H2N1O0,477.7,7.86,893.135,Amide
Adenosine triphosphate,C3H38N0O4,189.48,3.57,983.026,Alkaloid
Ethanol,C20H27N0O4,946.28,13.93,925.632,Organic Compound
Caffeine,C17H32N4O4,81.51,11.16,326.186,Alcohol
Dopamine,C19H8N0O7,332.91,N/A,327.818,Hormone
Cholesterol,C19H22N0O10,985.63,9.68,839.052,Hormone
Ethanol,C7H4N0O9,170.8,12.44,966.965,Carbohydrate
Aspirin,C7H10N2O9,280.03,9.71,558.088,Nucleotide
Glucose,C6H21N2O4,60.74,13.97,81.052,Organic Compound
Adrenaline,C11H14N4O4,699.36,5.05,503.403,Lipid
Adenosine triphosphate,C18H3N1O10,402.59,N/A,798.727,Nucleotide
Aspirin,C2H20N1O9,909.91,3.92,700.61,Organic Compound
Adrenaline,C4H34N4O9,787.98,3.21,203.044,Lipid
Serotonin,C12H2N2O3,286.78,8.61,154.212,Lipid
Aspirin,C4H21N3O9,782.07,2.94,204.719,Carbohydrate
Dopamine,C9H10N5O8,878.77,N/A,823.852,Lipid
Ethanol,C3H23N1O9,808.24,4.57,393.904,Organic Compound
Ethanol,C1H25N0O9,395.6,N/A,174.407,Lipid
Urea,C8H6N3O7,98.78,12.26,409.628,Carbohydrate
Aspirin,C18H27N1O1,649.06,5.71,923.322,Nucleotide
Ethanol,C12H25N5O9,477.84,1.57,986.659,Lipid
Caffeine,C19H23N5O5,59.24,4.18,462.397,Nucleotide
Adrenaline,C10H32N4O8,82.83,9.69,948.672,Carbohydrate
Ethanol,C18H38N5O1,290.85,9.42,570.023,Neurotransmitter
Dopamine,C6H6N0O4,848.39,13.4,622.386,Alkaloid
Serotonin,C9H22N5O1,247.95,6.78,582.815,Neurotransmitter
Caffeine,C14H13N4O6,613.91,6.16,772.737,Lipid
Adenosine triphosphate,C8H29N1O6,566.97,7.22,352.972,Alkaloid
Dopamine,C5H31N3O7,760.14,7.58,167.607,Alkaloid
Dopamine,C6H18N4O9,117.37,12.5,899.718,Alkaloid
Cholesterol,C11H29N5O0,92.47,8.63,582.687,Nucleotide
Cholesterol,C14H33N1O8,887.46,N/A,874.02,Amide
Dopamine,C16H24N4O2,109.78,1.67,125.368,Carbohydrate
Dopamine,C5H38N2O6,95.07,6.27,423.067,Lipid
Glucose,C8H19N0O6,410.35,2.62,519.528,Amide
Cholesterol,C17H11N4O0,182.38,5.46,554.048,Amide
Adenosine triphosphate,C2H35N3O3,244.57,N/A,589.436,Neurotransmitter
Serotonin,C12H38N0O1,475.46,2.78,518.311,Neurotransmitter
Adrenaline,C8H38N5O0,167.8,13.83,477.987,Amide
Urea,C7H32N5O0,145.54,8.89,763.929,Hormone
Aspirin,C2H29N2O5,725.08,1.74,511.092,Hormone
Cholesterol,C15H31N0O3,809.37,6.26,450.755,Nucleotide
Dopamine,C7H16N4O10,493.21,10.34,176.596,Amide
Cholesterol,C3H38N3O0,758.08,7.34,330.849,Organic Compound
Caffeine,C3H40N0O2,161.66,10.32,95.488,Alcohol
Glucose,C17H10N2O5,699.7,N/A,718.561,Lipid
Cholesterol,C8H24N4O6,937.46,2.31,521.167,Lipid
Urea,C20H37N2O0,505.09,8.23,610.358,Organic Compound
Ethanol,C7H31N1O4,308.14,N/A,113.535,Alkaloid
Dopamine,C20H5N5O6,939.61,6.38,170.769,Carbohydrate
Dopamine,C3H33N0O0,825.24,12.63,332.665,Alcohol
Cholesterol,C20H12N0O6,818.99,3.87,432.363,Amide
Urea,C4H12N1O8,701.96,N/A,557.578,Carbohydrate
Urea,C9H7N5O7,395.45,7.17,620.066,Alcohol
Adrenaline,C13H25N4O8,556.79,3.53,57.797,Neurotransmitter
Adrenaline,C7H37N0O3,105.14,3.07,676.294,Neurotransmitter
Aspirin,C6H7N5O4,441.81,N/A,751.202,Nucleotide
Caffeine,C18H8N5O2,335.09,2.25,226.159,Alkaloid
Adrenaline,C1H8N4O2,611.65,N/A,571.399,Alcohol
Serotonin,C4H16N5O3,683.8,3.03,347.937,Hormone
Serotonin,C4H35N4O6,636.26,1.28,299.976,Carbohydrate
Caffeine,C15H2N1O8,310.63,12.97,947.355,Organic Compound
Ethanol,C16H31N3O7,398.34,2.53,37.709,Alcohol
Aspirin,C7H27N2O4,536.01,1.54,950.1,Carbohydrate
Aspirin,C6H5N0O1,272.15,N/A,815.549,Carbohydrate
Adenosine triphosphate,C11H30N5O6,389.96,6.19,987.271,Neurotransmitter
Adenosine triphosphate,C2H22N0O7,177.76,2.81,895.774,Carbohydrate
Dopamine,C5H24N3O5,582.94,12.14,928.152,Carbohydrate
Adenosine triphosphate,C3H4N1O1,720.41,N/A,314.094,Neurotransmitter
Caffeine,C3H36N5O8,721.51,11.73,464.462,Alkaloid
Glucose,C2H33N5O2,842.84,1.35,776.849,Organic Compound
Aspirin,C15H39N3O7,405.39,N/A,963.04,Organic Compound
Serotonin,C3H12N0O4,820.06,1.01,12.95,Nucleotide
Ethanol,C19H11N2O8,304.63,4.95,934.269,Nucleotide
Serotonin,C18H34N3O10,654.26,10.17,343.321,Carbohydrate
Serotonin,C20H2N5O5,278.24,12.14,608.472,Carbohydrate
Ethanol,C7H5N2O9,869.2,N/A,110.729,Nucleotide
Glucose,C15H34N2O1,214.86,1.56,765.191,Organic Compound
Urea,C2H38N0O2,496.02,2.5,589.415,Neurotransmitter
Glucose,C19H23N1O8,836.72,11.33,514.452,Neurotransmitter
Serotonin,C4H34N2O3,916.83,9.0,245.699,Alcohol
Glucose,C9H6N3O9,621.12,N/A,606.411,Hormone
Dopamine,C7H36N1O6,954.21,8.53,297.975,Neurotransmitter
