compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H22N0O4,109.49,5.58,786.77,Carbohydrate
Aspirin,C15H20N5O9,917.05,8.99,680.248,Organic Compound
Adenosine triphosphate,C19H6N4O0,919.87,2.14,731.739,Amide
Serotonin,C20H28N5O0,985.4,N/A,1.577,Carbohydrate
Caffeine,C18H6N3O0,547.12,14.0,321.698,Neurotransmitter
Adenosine triphosphate,C7H12N5O0,98.76,4.7,316.523,Hormone
Adrenaline,C13H11N3O0,565.4,1.67,774.827,Organic Compound
Dopamine,C10H28N1O9,620.58,12.03,456.505,Nucleotide
Glucose,C7H17N2O0,944.12,3.36,2.059,Neurotransmitter
Adenosine triphosphate,C5H20N4O2,444.56,12.37,903.808,Hormone
Urea,C17H14N5O9,175.1,6.07,5.651,Lipid
Caffeine,C7H32N1O10,272.37,1.59,114.676,Neurotransmitter
Adrenaline,C19H15N4O1,125.89,10.59,399.22,Alcohol
Caffeine,C4H30N0O3,495.96,2.51,115.211,Organic Compound
Adrenaline,C20H34N4O9,108.26,8.04,131.787,Hormone
Serotonin,C5H21N5O7,68.52,9.87,827.343,Hormone
Serotonin,C5H3N2O9,936.53,2.86,209.526,Carbohydrate
Glucose,C4H18N2O8,380.38,5.29,647.688,Neurotransmitter
Adenosine triphosphate,C16H2N4O2,590.4,N/A,184.358,Neurotransmitter
Adenosine triphosphate,C13H38N4O9,842.46,N/A,963.72,Organic Compound
Glucose,C15H40N4O6,722.39,8.17,690.674,Nucleotide
Adrenaline,C13H37N3O7,795.74,13.93,684.599,Organic Compound
Serotonin,C10H18N1O6,90.2,11.51,159.341,Nucleotide
Adenosine triphosphate,C2H24N0O2,527.97,1.9,720.935,Carbohydrate
Ethanol,C5H30N0O7,955.02,N/A,898.65,Alcohol
Serotonin,C5H35N5O1,932.3,N/A,985.131,Organic Compound
Adrenaline,C13H11N5O6,617.37,9.83,615.855,Lipid
Dopamine,C7H5N0O5,874.34,N/A,443.419,Carbohydrate
Dopamine,C17H10N2O1,308.91,6.1,699.227,Hormone
Aspirin,C2H11N3O9,274.13,3.37,942.09,Lipid
Ethanol,C18H10N1O6,256.95,9.82,861.399,Neurotransmitter
Glucose,C16H24N2O4,177.26,5.31,449.637,Organic Compound
Ethanol,C18H2N2O7,430.89,10.88,473.71,Nucleotide
Adrenaline,C18H40N4O0,121.39,12.41,538.736,Nucleotide
Ethanol,C3H5N2O2,558.37,11.25,344.224,Alkaloid
Dopamine,C5H30N1O8,939.4,5.6,770.724,Neurotransmitter
Dopamine,C7H38N3O2,824.61,10.11,194.421,Amide
Glucose,C17H15N4O9,426.99,2.0,207.333,Lipid
Adrenaline,C8H26N5O3,388.54,2.21,297.491,Carbohydrate
Ethanol,C18H37N5O2,858.22,10.11,444.431,Carbohydrate
Adenosine triphosphate,C14H26N4O0,161.92,4.62,392.747,Alkaloid
