compound,formula,mw,pka,solubility_mg_ml,class
Urea,C17H29N4O0,90.77,N/A,923.104,Carbohydrate
Glucose,C17H16N0O0,215.08,5.24,591.674,Alcohol
Cholesterol,C2H17N4O9,273.31,9.85,420.1,Neurotransmitter
Dopamine,C12H28N1O10,715.36,N/A,881.076,Nucleotide
Glucose,C7H22N1O10,570.32,N/A,162.469,Alcohol
Ethanol,C20H25N1O8,353.13,8.64,398.838,Hormone
Adenosine triphosphate,C18H30N3O9,947.53,1.28,800.046,Alkaloid
Aspirin,C6H34N3O10,174.86,13.23,976.324,Organic Compound
Dopamine,C16H39N2O0,528.61,1.31,336.031,Nucleotide
Ethanol,C3H14N2O1,874.47,11.25,688.872,Hormone
Glucose,C13H14N3O8,482.36,10.41,46.925,Hormone
Glucose,C17H21N0O0,57.29,12.9,393.354,Alkaloid
Serotonin,C11H39N4O5,395.96,2.66,667.314,Alcohol
Glucose,C17H23N2O10,147.72,N/A,947.028,Nucleotide
Adenosine triphosphate,C2H33N3O8,290.56,9.3,108.724,Neurotransmitter
Urea,C17H29N4O1,943.12,12.7,398.596,Amide
Urea,C14H8N3O3,722.72,12.67,824.602,Nucleotide
Urea,C8H22N1O6,897.77,7.84,167.28,Hormone
Urea,C9H4N4O1,465.54,1.73,173.331,Carbohydrate
Adrenaline,C8H38N5O9,950.3,8.79,77.437,Neurotransmitter
Cholesterol,C13H34N3O3,195.77,2.15,62.926,Neurotransmitter
Ethanol,C1H28N4O10,343.84,4.01,510.018,Alkaloid
Adenosine triphosphate,C19H18N2O10,486.21,8.32,108.668,Organic Compound
Urea,C7H40N5O8,438.86,12.37,160.667,Carbohydrate
Ethanol,C2H12N5O9,794.71,7.47,918.536,Hormone
Dopamine,C18H10N4O6,60.54,1.47,950.434,Alkaloid
Ethanol,C4H31N4O6,238.32,8.22,663.501,Alkaloid
Glucose,C14H5N2O2,525.54,8.79,140.76,Hormone
Dopamine,C15H11N3O10,453.23,12.07,594.186,Organic Compound
Urea,C12H35N5O0,610.98,9.36,112.473,Alcohol
Adenosine triphosphate,C19H29N4O1,761.04,N/A,503.015,Organic Compound
Serotonin,C4H25N2O2,686.53,12.69,475.444,Neurotransmitter
Dopamine,C8H13N3O5,783.88,11.33,497.622,Alkaloid
Serotonin,C8H9N5O2,952.7,10.3,951.469,Amide
Adrenaline,C19H32N3O5,746.68,N/A,549.677,Carbohydrate
Aspirin,C11H40N3O5,643.93,1.66,317.282,Lipid
Adenosine triphosphate,C4H31N5O9,245.69,1.41,826.134,Lipid
Glucose,C9H23N3O0,354.49,11.33,260.344,Amide
Ethanol,C18H13N2O10,773.03,N/A,866.131,Amide
Glucose,C10H9N1O2,226.47,1.54,982.58,Neurotransmitter
Urea,C18H35N3O9,161.34,8.16,471.976,Organic Compound
Urea,C10H27N5O5,787.95,9.83,447.847,Alkaloid
Urea,C16H20N5O6,116.74,1.93,721.614,Alkaloid
Serotonin,C18H8N4O10,557.25,N/A,728.216,Organic Compound
Caffeine,C2H33N0O2,384.87,4.03,18.278,Alkaloid
Serotonin,C13H2N2O9,683.31,N/A,852.471,Alcohol
Ethanol,C20H38N5O7,878.17,N/A,611.018,Lipid
Adenosine triphosphate,C8H30N4O7,155.71,4.68,393.894,Lipid
Adenosine triphosphate,C4H22N4O10,778.97,3.34,664.719,Carbohydrate
Serotonin,C7H10N4O6,473.73,13.9,275.52,Alkaloid
Dopamine,C2H14N4O3,492.86,7.2,832.84,Alkaloid
Aspirin,C2H13N3O5,77.8,13.38,596.387,Amide
Urea,C7H25N3O7,608.71,3.58,694.989,Neurotransmitter
Urea,C16H39N3O6,355.68,6.16,922.971,Amide
Adenosine triphosphate,C16H22N4O6,326.5,5.78,437.599,Carbohydrate
Adenosine triphosphate,C18H1N2O3,86.76,N/A,985.022,Alcohol
Urea,C15H18N5O2,255.5,8.85,110.838,Amide
Aspirin,C1H20N4O9,143.88,4.16,917.678,Alkaloid
Glucose,C7H6N1O1,711.29,11.27,582.846,Amide
Glucose,C11H14N0O8,426.66,11.66,910.615,Neurotransmitter
Cholesterol,C14H7N1O10,659.14,3.95,748.457,Carbohydrate
Ethanol,C12H16N1O3,643.24,1.88,681.036,Hormone
Adenosine triphosphate,C5H27N5O1,264.0,13.01,301.076,Hormone
Cholesterol,C5H19N5O8,982.3,12.31,120.411,Nucleotide
Caffeine,C5H22N0O8,250.14,7.55,577.602,Organic Compound
Cholesterol,C13H8N4O0,514.85,5.39,967.999,Neurotransmitter
Adenosine triphosphate,C7H13N4O7,575.75,10.18,876.042,Carbohydrate
Serotonin,C12H24N3O0,274.68,8.31,655.952,Amide
Adrenaline,C4H30N1O4,305.82,N/A,949.809,Lipid
Serotonin,C7H9N2O1,74.77,11.56,960.031,Amide
Cholesterol,C13H32N0O10,487.86,9.02,995.471,Organic Compound
Cholesterol,C11H38N5O3,613.59,N/A,270.676,Lipid
Dopamine,C9H38N4O6,297.84,10.1,660.622,Hormone
Aspirin,C19H17N3O10,235.9,9.32,131.354,Neurotransmitter
Adrenaline,C1H14N0O2,107.21,N/A,450.039,Organic Compound
Caffeine,C11H1N3O4,291.52,4.46,51.867,Alcohol
Ethanol,C17H9N2O6,144.08,2.51,20.609,Amide
Cholesterol,C9H34N5O10,938.71,4.81,493.794,Organic Compound
Adenosine triphosphate,C14H17N3O5,86.13,9.93,796.926,Nucleotide
Urea,C10H18N3O6,96.76,10.47,336.361,Amide
Adenosine triphosphate,C13H29N3O4,122.1,N/A,964.792,Carbohydrate
Ethanol,C4H14N2O6,796.97,2.48,360.432,Hormone
Serotonin,C8H16N5O0,93.58,8.68,897.635,Amide
Cholesterol,C12H28N4O10,902.58,8.28,925.71,Neurotransmitter
Urea,C4H39N4O9,398.61,8.16,629.576,Neurotransmitter
Adrenaline,C19H25N3O1,445.7,2.38,669.105,Carbohydrate
Adrenaline,C7H17N1O8,268.4,6.99,736.354,Alkaloid
Ethanol,C11H16N0O6,883.84,1.76,52.462,Carbohydrate
Adrenaline,C13H9N4O3,146.02,N/A,739.418,Organic Compound
Ethanol,C17H24N3O2,958.79,3.57,66.841,Neurotransmitter
Dopamine,C12H29N4O4,582.73,9.9,245.128,Nucleotide
