compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C17H25N1O0,111.03,9.08,725.844,Alkaloid
Glucose,C3H26N4O8,724.96,3.13,484.054,Nucleotide
Ethanol,C2H25N5O7,799.07,8.03,794.477,Organic Compound
Cholesterol,C16H22N2O6,483.39,11.24,417.566,Alkaloid
Urea,C20H38N1O2,688.54,13.06,272.478,Carbohydrate
Adrenaline,C1H3N1O9,786.4,13.87,94.608,Amide
Urea,C4H22N2O6,429.78,6.12,222.978,Carbohydrate
Adenosine triphosphate,C11H18N5O6,393.24,12.36,966.534,Organic Compound
Urea,C20H28N0O6,516.23,12.91,802.889,Neurotransmitter
Cholesterol,C11H4N1O9,543.25,8.19,517.398,Hormone
Dopamine,C7H31N0O9,903.71,8.8,122.265,Alkaloid
Glucose,C4H35N4O3,353.41,N/A,371.445,Alcohol
Cholesterol,C15H23N1O3,248.81,1.14,360.499,Alcohol
Ethanol,C1H25N5O8,639.87,4.31,863.451,Amide
Adenosine triphosphate,C12H13N5O2,710.83,10.86,338.061,Alcohol
Glucose,C8H34N4O7,286.36,4.4,559.247,Carbohydrate
Cholesterol,C14H3N0O9,545.2,N/A,831.611,Nucleotide
Aspirin,C6H24N3O10,564.93,4.46,711.288,Alkaloid
Cholesterol,C7H10N3O2,413.02,11.29,806.922,Alkaloid
Caffeine,C3H7N5O9,801.31,2.34,104.679,Alkaloid
Cholesterol,C18H17N3O0,74.46,8.75,736.566,Alkaloid
Serotonin,C16H31N2O0,504.07,11.73,145.696,Hormone
Ethanol,C5H40N2O5,454.79,6.51,575.484,Neurotransmitter
Urea,C2H19N3O8,410.95,9.45,535.648,Organic Compound
Urea,C9H35N3O10,359.8,N/A,260.671,Amide
Caffeine,C19H37N5O5,264.27,6.11,15.602,Carbohydrate
Urea,C17H39N4O4,593.19,7.35,844.857,Alkaloid
Cholesterol,C3H30N2O9,596.27,9.67,482.784,Neurotransmitter
Urea,C13H25N4O4,924.44,4.61,583.58,Neurotransmitter
Serotonin,C9H24N1O5,833.98,9.31,638.231,Organic Compound
Caffeine,C13H23N3O9,614.92,N/A,648.421,Neurotransmitter
Serotonin,C10H28N3O4,635.94,8.48,759.588,Carbohydrate
Caffeine,C3H27N2O4,744.98,13.42,452.555,Hormone
Adenosine triphosphate,C2H32N3O6,429.41,5.67,658.071,Carbohydrate
Cholesterol,C14H26N0O9,913.59,2.61,331.404,Hormone
Ethanol,C15H27N2O3,303.26,10.9,220.636,Neurotransmitter
Dopamine,C18H24N1O7,346.45,8.82,445.768,Alkaloid
Adenosine triphosphate,C18H27N1O3,558.36,5.87,456.987,Nucleotide
