compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C17H36N5O5,193.74,2.85,358.712,Organic Compound
Dopamine,C11H14N3O7,221.27,N/A,478.315,Nucleotide
Urea,C1H6N4O8,996.68,3.3,949.92,Alkaloid
Adenosine triphosphate,C15H4N3O1,987.88,5.58,670.508,Organic Compound
Serotonin,C9H12N0O0,98.73,3.5,32.659,Lipid
Serotonin,C19H17N1O7,443.7,11.78,228.803,Alkaloid
Ethanol,C14H13N5O7,785.4,11.52,190.873,Organic Compound
Urea,C4H13N1O6,650.22,N/A,506.23,Hormone
Caffeine,C17H16N4O10,759.15,10.85,968.864,Alcohol
Ethanol,C16H31N4O7,357.98,12.73,856.615,Alcohol
Serotonin,C6H31N5O5,191.13,2.43,886.957,Hormone
Dopamine,C6H5N4O6,497.53,11.18,872.404,Alkaloid
Ethanol,C7H3N1O8,902.08,N/A,847.922,Organic Compound
Urea,C16H36N5O9,183.54,12.05,201.737,Lipid
Urea,C2H6N4O1,270.98,2.56,103.354,Nucleotide
Adenosine triphosphate,C4H20N4O6,671.82,N/A,691.54,Alkaloid
Glucose,C15H6N4O1,640.13,N/A,970.555,Amide
Adrenaline,C3H4N4O4,753.92,6.13,511.67,Nucleotide
Glucose,C11H3N5O10,667.41,N/A,281.15,Alkaloid
Urea,C5H39N5O0,678.12,N/A,579.349,Hormone
Dopamine,C17H16N3O2,874.18,5.29,571.176,Neurotransmitter
Aspirin,C10H1N2O0,716.95,12.36,244.29,Amide
Adrenaline,C17H35N3O8,979.37,10.23,291.842,Alcohol
Aspirin,C2H26N0O7,962.82,N/A,907.446,Alcohol
Urea,C9H32N4O4,330.74,8.95,106.83,Alcohol
Adrenaline,C11H31N3O4,612.24,8.39,491.088,Alkaloid
Dopamine,C4H17N0O3,727.1,N/A,225.515,Lipid
Cholesterol,C15H17N2O2,312.14,13.61,24.798,Alkaloid
Dopamine,C10H18N1O3,274.78,8.86,670.29,Alcohol
Aspirin,C7H14N5O3,742.3,4.7,933.138,Carbohydrate
Aspirin,C11H8N4O2,799.3,9.09,17.485,Carbohydrate
Adrenaline,C10H19N0O4,198.61,3.25,845.521,Neurotransmitter
Aspirin,C1H8N4O6,827.91,N/A,264.281,Lipid
Glucose,C8H15N0O10,463.82,8.93,855.26,Hormone
Ethanol,C5H14N1O10,502.93,10.95,529.653,Neurotransmitter
Cholesterol,C14H11N0O8,81.89,1.87,261.555,Alcohol
Adrenaline,C18H4N2O3,990.8,N/A,935.968,Carbohydrate
Cholesterol,C5H29N3O2,823.61,12.09,657.861,Organic Compound
Caffeine,C7H15N0O0,92.22,5.93,858.518,Nucleotide
Adrenaline,C4H28N3O4,698.86,11.52,225.468,Hormone
Caffeine,C14H18N4O9,559.54,N/A,953.459,Nucleotide
Glucose,C18H5N3O3,172.03,5.41,23.799,Hormone
Cholesterol,C4H22N1O1,202.36,10.48,219.472,Alcohol
Aspirin,C20H21N3O7,145.58,3.09,997.757,Organic Compound
Serotonin,C12H10N4O3,411.88,10.51,996.701,Alkaloid
Adenosine triphosphate,C19H19N3O5,544.61,8.85,877.167,Nucleotide
