compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C2H17N4O0,762.72,8.25,410.643,Neurotransmitter
Aspirin,C17H17N2O1,159.44,N/A,427.886,Hormone
Dopamine,C18H1N1O7,553.89,6.17,826.359,Nucleotide
Glucose,C20H32N5O5,509.29,5.13,611.615,Neurotransmitter
Adrenaline,C15H20N2O4,321.88,1.77,16.268,Lipid
Cholesterol,C6H1N4O7,970.99,8.93,900.873,Alcohol
Cholesterol,C7H32N2O4,991.19,11.87,412.921,Carbohydrate
Dopamine,C14H26N1O2,590.85,N/A,522.162,Hormone
Adenosine triphosphate,C3H19N1O3,512.22,7.89,241.844,Neurotransmitter
Adrenaline,C15H6N4O9,948.63,13.86,43.998,Amide
Serotonin,C14H25N0O4,823.67,10.48,404.859,Organic Compound
Serotonin,C16H25N0O2,241.33,13.18,462.015,Alkaloid
Ethanol,C3H32N3O8,397.64,4.63,950.001,Hormone
Dopamine,C14H6N2O1,412.96,2.51,362.976,Carbohydrate
Urea,C9H18N1O1,362.73,3.82,832.514,Nucleotide
Caffeine,C17H24N2O3,878.82,12.59,268.148,Lipid
Glucose,C14H29N2O0,507.84,3.41,344.557,Carbohydrate
Dopamine,C10H34N4O8,711.67,N/A,90.842,Amide
Glucose,C10H7N4O2,513.49,5.53,762.753,Neurotransmitter
Glucose,C11H7N3O4,588.19,12.2,976.576,Neurotransmitter
Aspirin,C13H20N2O7,937.5,5.91,419.08,Alkaloid
Caffeine,C16H36N2O8,829.08,N/A,360.254,Nucleotide
Aspirin,C4H22N3O2,126.98,1.25,495.166,Neurotransmitter
Caffeine,C17H13N1O4,545.84,5.26,403.574,Alkaloid
Adrenaline,C10H27N0O2,335.95,1.83,642.045,Hormone
Adenosine triphosphate,C9H40N4O9,457.08,6.46,118.384,Amide
Adrenaline,C12H21N3O9,528.43,1.15,153.158,Lipid
Cholesterol,C16H18N1O8,323.43,2.78,936.262,Organic Compound
Cholesterol,C20H29N0O10,551.47,6.1,881.259,Neurotransmitter
Adenosine triphosphate,C1H36N5O4,453.36,7.69,239.85,Amide
Adrenaline,C18H37N3O5,446.45,N/A,755.977,Carbohydrate
Urea,C12H13N1O4,889.22,12.56,342.324,Lipid
Adrenaline,C13H26N2O5,149.56,9.99,389.053,Amide
Adrenaline,C19H34N1O2,994.34,5.1,871.424,Lipid
Adenosine triphosphate,C5H5N4O9,606.15,1.82,836.966,Hormone
Adenosine triphosphate,C12H24N1O4,236.05,N/A,7.114,Nucleotide
Glucose,C2H9N4O3,304.83,2.66,751.71,Hormone
Urea,C20H36N3O5,914.21,9.3,226.635,Hormone
Aspirin,C1H11N0O10,937.2,7.83,715.64,Alkaloid
Glucose,C17H39N5O2,924.63,3.34,543.262,Neurotransmitter
Cholesterol,C17H36N1O7,92.53,13.3,672.941,Hormone
Cholesterol,C6H17N2O1,538.94,2.49,506.463,Nucleotide
Ethanol,C5H35N4O3,119.88,10.15,216.569,Carbohydrate
Urea,C11H14N3O8,803.84,N/A,655.936,Organic Compound
Cholesterol,C20H31N0O0,747.13,5.52,140.61,Nucleotide
Urea,C18H36N0O4,404.67,10.86,846.682,Amide
Glucose,C12H24N1O6,303.97,5.27,658.138,Carbohydrate
Dopamine,C12H17N3O6,711.7,11.91,640.655,Alkaloid
Dopamine,C11H4N4O6,438.25,5.69,499.697,Alcohol
Dopamine,C11H30N0O3,172.78,2.07,515.239,Alcohol
Dopamine,C16H3N0O1,953.58,N/A,538.381,Organic Compound
Caffeine,C1H14N1O6,71.35,5.35,270.85,Amide
Adrenaline,C13H30N1O5,668.9,2.41,479.281,Lipid
Cholesterol,C6H4N0O10,865.24,N/A,764.132,Lipid
Cholesterol,C6H13N3O5,513.04,13.22,439.937,Alkaloid
Urea,C14H24N0O3,108.91,N/A,233.354,Organic Compound
Aspirin,C7H20N3O2,966.74,8.3,250.807,Carbohydrate
Adrenaline,C3H34N2O4,384.09,N/A,990.042,Hormone
Adrenaline,C6H12N2O10,171.44,8.03,705.041,Amide
Ethanol,C20H16N2O8,978.2,N/A,759.586,Neurotransmitter
Urea,C18H24N1O2,455.94,10.51,483.412,Alkaloid
Caffeine,C3H16N0O1,429.86,5.07,897.682,Nucleotide
Adenosine triphosphate,C14H27N3O10,708.3,5.56,78.058,Amide
Adenosine triphosphate,C3H13N4O8,965.1,7.49,831.355,Hormone
Adrenaline,C2H31N2O4,589.44,N/A,128.837,Lipid
