compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C14H2N0O8,689.07,5.82,216.854,Nucleotide
Urea,C16H27N3O8,142.9,N/A,47.506,Organic Compound
Serotonin,C9H1N5O2,424.07,4.53,684.054,Organic Compound
Glucose,C11H28N2O3,826.23,N/A,656.536,Alkaloid
Ethanol,C11H21N0O3,781.56,10.18,676.053,Lipid
Glucose,C11H6N3O1,289.26,6.23,288.061,Carbohydrate
Cholesterol,C3H12N4O8,177.47,2.18,449.113,Carbohydrate
Dopamine,C13H27N1O0,671.67,8.3,48.751,Alcohol
Ethanol,C3H19N5O8,258.74,N/A,724.281,Hormone
Glucose,C19H37N2O6,913.42,7.77,528.544,Alcohol
Glucose,C18H8N1O9,903.92,N/A,899.507,Alkaloid
Cholesterol,C9H8N4O6,492.51,6.87,373.229,Amide
Glucose,C6H17N5O8,419.93,4.68,247.257,Organic Compound
Caffeine,C19H24N0O8,136.11,2.61,832.249,Carbohydrate
Urea,C15H31N4O6,808.42,11.85,790.847,Alkaloid
Dopamine,C6H18N0O2,594.0,2.41,469.696,Nucleotide
Adenosine triphosphate,C3H16N3O2,740.67,7.44,132.186,Lipid
Aspirin,C4H2N3O4,684.21,1.95,211.748,Neurotransmitter
Urea,C9H29N4O3,250.4,11.47,263.872,Neurotransmitter
Caffeine,C7H38N4O0,619.61,7.43,270.917,Neurotransmitter
Caffeine,C5H8N2O7,934.31,13.97,9.385,Organic Compound
Adrenaline,C8H23N1O10,605.74,10.45,729.658,Alcohol
Dopamine,C16H27N5O7,265.46,2.54,965.986,Amide
Serotonin,C15H32N3O10,158.47,4.44,204.248,Lipid
Adrenaline,C8H27N0O4,570.58,9.77,823.362,Lipid
Caffeine,C11H23N1O5,789.58,5.18,966.488,Carbohydrate
Caffeine,C15H20N0O8,462.75,7.12,403.115,Alkaloid
Adrenaline,C5H2N0O6,592.62,2.28,165.74,Neurotransmitter
Adenosine triphosphate,C15H31N3O5,504.77,1.06,260.876,Nucleotide
Caffeine,C8H9N1O7,285.41,6.54,239.012,Hormone
Urea,C11H9N4O6,64.05,N/A,181.75,Alcohol
Dopamine,C11H8N1O10,542.56,8.44,615.588,Amide
Dopamine,C12H11N4O3,953.45,N/A,906.12,Nucleotide
Ethanol,C11H33N1O3,593.92,9.09,111.002,Alkaloid
Urea,C18H19N5O2,409.49,N/A,36.458,Amide
Dopamine,C20H15N1O5,972.13,4.18,142.73,Amide
Cholesterol,C2H15N5O1,707.74,5.96,634.12,Lipid
Aspirin,C19H32N5O1,116.06,12.42,658.102,Nucleotide
Urea,C20H25N1O9,510.55,13.9,287.14,Neurotransmitter
Adenosine triphosphate,C5H40N5O10,426.3,8.31,227.289,Alkaloid
Cholesterol,C15H15N1O5,500.55,4.67,117.338,Hormone
Aspirin,C10H33N3O1,963.99,N/A,689.899,Alcohol
Cholesterol,C6H37N4O6,779.69,N/A,604.896,Alcohol
Cholesterol,C11H21N1O1,272.33,5.39,71.919,Carbohydrate
Dopamine,C12H6N1O1,215.61,5.37,50.201,Organic Compound
Dopamine,C12H11N0O8,953.3,5.98,457.221,Alkaloid
Urea,C2H7N2O8,385.99,N/A,969.189,Nucleotide
Cholesterol,C15H4N4O3,449.33,N/A,354.072,Neurotransmitter
Adenosine triphosphate,C1H2N4O3,298.67,12.5,374.446,Lipid
Ethanol,C7H8N1O10,90.38,11.63,540.504,Amide
