compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H1N2O10,324.31,12.26,829.294,Neurotransmitter
Adrenaline,C9H31N3O4,897.6,9.76,193.623,Lipid
Glucose,C18H7N3O0,497.07,2.97,14.779,Alcohol
Dopamine,C16H40N3O1,696.84,8.23,354.629,Hormone
Ethanol,C16H7N5O0,663.54,N/A,814.233,Hormone
Dopamine,C3H23N3O7,342.58,5.11,219.483,Hormone
Adenosine triphosphate,C18H33N4O3,844.4,13.46,234.174,Organic Compound
Caffeine,C11H32N3O8,752.54,N/A,340.598,Alkaloid
Aspirin,C7H35N1O3,864.78,13.1,834.696,Neurotransmitter
Dopamine,C10H40N0O8,492.7,12.67,95.252,Neurotransmitter
Adenosine triphosphate,C15H40N4O8,967.28,9.38,672.185,Neurotransmitter
Urea,C13H35N3O10,712.28,N/A,890.31,Amide
Ethanol,C5H29N5O0,143.84,9.12,5.448,Alcohol
Serotonin,C1H40N4O8,135.2,8.12,723.848,Alkaloid
Glucose,C3H33N3O0,364.14,8.6,216.806,Alkaloid
Dopamine,C20H31N1O1,334.43,9.99,210.224,Lipid
Adrenaline,C14H4N0O7,843.75,11.55,213.944,Nucleotide
Glucose,C19H39N1O8,591.33,12.64,742.144,Carbohydrate
Serotonin,C11H38N2O8,308.49,7.7,990.696,Alkaloid
Urea,C2H36N1O4,111.07,1.74,719.536,Amide
Caffeine,C15H34N4O7,992.94,N/A,152.487,Alkaloid
Caffeine,C5H27N4O9,886.16,10.93,857.626,Amide
Caffeine,C11H8N2O9,186.92,N/A,26.814,Alcohol
Serotonin,C16H32N1O0,340.57,13.23,643.282,Lipid
Glucose,C7H26N0O10,750.22,12.31,493.432,Organic Compound
Caffeine,C9H21N2O10,226.78,13.01,481.691,Carbohydrate
Glucose,C3H6N5O10,221.37,9.37,573.593,Lipid
Urea,C16H15N3O2,324.15,6.1,167.658,Nucleotide
Adenosine triphosphate,C13H1N3O2,767.48,N/A,341.191,Alcohol
Glucose,C7H9N2O2,117.31,9.17,219.982,Hormone
Ethanol,C15H24N1O0,153.68,4.92,269.79,Nucleotide
Adrenaline,C17H4N5O0,888.76,12.91,610.521,Amide
Urea,C17H40N2O8,394.17,2.95,49.925,Carbohydrate
Ethanol,C15H38N1O6,551.86,6.53,24.89,Alcohol
Adrenaline,C2H33N2O0,80.93,12.65,354.082,Carbohydrate
Cholesterol,C5H26N4O4,329.31,11.02,344.166,Carbohydrate
Ethanol,C8H33N1O4,650.44,6.18,365.376,Alkaloid
Adrenaline,C20H14N1O4,271.81,12.91,812.327,Nucleotide
Caffeine,C13H10N4O7,929.63,13.67,263.184,Carbohydrate
Serotonin,C19H32N2O3,618.59,7.63,332.643,Alcohol
Aspirin,C2H20N3O2,868.34,5.4,333.344,Alcohol
Cholesterol,C20H23N4O4,289.17,3.02,16.944,Alkaloid
Adrenaline,C17H9N4O10,558.34,8.56,634.098,Organic Compound
Ethanol,C2H1N3O9,456.42,N/A,803.308,Alkaloid
Dopamine,C11H15N4O3,746.01,5.44,205.283,Carbohydrate
Urea,C9H7N5O2,106.25,3.64,168.256,Organic Compound
Dopamine,C3H33N2O6,442.26,4.85,357.143,Nucleotide
Cholesterol,C2H6N4O10,288.21,3.21,933.305,Amide
Urea,C19H5N2O4,63.35,N/A,57.517,Organic Compound
Caffeine,C6H11N3O9,687.24,12.54,962.64,Alcohol
Aspirin,C20H34N0O8,450.52,8.85,495.664,Carbohydrate
Serotonin,C4H9N0O8,976.05,N/A,834.037,Amide
Cholesterol,C19H38N5O8,71.81,13.28,378.339,Lipid
Glucose,C11H18N1O8,824.28,11.16,497.707,Nucleotide
Glucose,C7H24N2O3,139.34,8.52,997.194,Alkaloid
Aspirin,C7H1N5O1,721.9,10.03,271.695,Organic Compound
Serotonin,C15H27N1O7,572.51,N/A,834.23,Hormone
Serotonin,C14H33N0O10,597.77,1.55,567.36,Carbohydrate
Caffeine,C1H38N2O7,591.38,N/A,428.458,Neurotransmitter
Adenosine triphosphate,C7H23N3O1,956.96,13.07,905.259,Nucleotide
Urea,C9H12N4O0,779.37,12.46,225.018,Organic Compound
Dopamine,C15H35N5O3,84.04,2.6,655.522,Organic Compound
Urea,C14H14N4O3,280.15,9.13,998.118,Organic Compound
Adenosine triphosphate,C20H25N1O7,699.12,7.67,410.628,Alkaloid
Adrenaline,C11H8N0O7,169.32,N/A,299.371,Hormone
Ethanol,C17H30N0O2,301.9,1.11,366.348,Organic Compound
Adrenaline,C13H6N5O1,290.25,N/A,145.541,Neurotransmitter
Glucose,C6H6N4O7,918.54,11.96,127.501,Neurotransmitter
Glucose,C17H2N0O7,640.52,N/A,588.958,Amide
Ethanol,C5H21N1O1,411.12,10.91,212.317,Amide
Dopamine,C16H21N4O9,60.3,8.01,6.138,Carbohydrate
Caffeine,C19H30N1O9,753.01,9.63,65.149,Carbohydrate
Adenosine triphosphate,C13H19N0O5,170.3,N/A,898.915,Alkaloid
Adenosine triphosphate,C5H16N3O3,506.66,10.51,601.575,Alkaloid
Cholesterol,C20H38N0O6,907.17,11.57,15.901,Alkaloid
Aspirin,C13H2N3O6,804.96,4.9,766.108,Nucleotide
Serotonin,C12H4N0O2,377.65,7.53,787.724,Amide
Adenosine triphosphate,C20H33N2O3,890.84,N/A,446.36,Alcohol
Caffeine,C19H17N3O6,401.26,7.06,794.905,Amide
Glucose,C14H8N1O9,320.1,2.17,248.553,Amide
Aspirin,C15H20N1O1,715.56,9.95,335.434,Neurotransmitter
Aspirin,C4H22N2O1,708.29,7.36,397.519,Alkaloid
Dopamine,C6H15N4O8,156.69,13.47,483.121,Amide
Adenosine triphosphate,C9H34N2O6,566.86,8.79,641.39,Neurotransmitter
Serotonin,C20H38N2O6,517.09,N/A,742.118,Carbohydrate
Aspirin,C20H6N3O10,216.33,10.4,758.394,Nucleotide
Dopamine,C14H4N2O9,426.03,11.5,587.436,Amide
Adenosine triphosphate,C8H31N1O9,140.99,3.36,83.735,Carbohydrate
