compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C16H9N3O0,251.07,5.68,37.853,Alkaloid
Adrenaline,C15H4N0O10,641.64,N/A,624.122,Organic Compound
Aspirin,C20H19N2O0,91.27,5.53,857.295,Neurotransmitter
Ethanol,C4H35N4O6,827.45,1.7,634.048,Hormone
Aspirin,C5H18N0O6,534.29,N/A,183.514,Alcohol
Glucose,C1H5N2O1,785.68,4.59,89.371,Organic Compound
Caffeine,C7H30N4O0,485.89,11.65,527.493,Alcohol
Aspirin,C16H3N5O8,827.49,7.52,852.176,Carbohydrate
Cholesterol,C14H33N0O10,534.34,4.12,72.107,Carbohydrate
Serotonin,C6H18N0O0,839.34,7.96,663.229,Hormone
Adrenaline,C4H23N1O1,638.17,N/A,679.264,Alcohol
Ethanol,C15H7N4O6,613.13,3.2,816.746,Nucleotide
Adrenaline,C13H39N3O9,830.43,3.3,687.199,Carbohydrate
Dopamine,C14H32N1O2,644.03,11.25,972.416,Alkaloid
Serotonin,C17H17N4O0,584.6,4.07,91.776,Alcohol
Serotonin,C19H9N2O3,195.41,12.15,838.55,Alcohol
Glucose,C2H18N0O4,401.12,8.81,847.599,Nucleotide
Dopamine,C14H18N1O7,542.51,12.3,969.197,Carbohydrate
Glucose,C18H15N0O2,203.85,N/A,574.24,Neurotransmitter
Cholesterol,C14H24N2O1,580.74,2.78,84.41,Alkaloid
Dopamine,C15H19N0O4,310.28,N/A,948.438,Hormone
Dopamine,C10H36N2O7,158.64,2.28,683.973,Alcohol
Dopamine,C1H32N5O8,797.29,12.26,597.361,Alkaloid
Ethanol,C6H1N5O10,515.45,13.36,673.67,Carbohydrate
Aspirin,C4H2N2O9,268.72,11.67,233.022,Nucleotide
Urea,C16H2N2O8,187.01,N/A,929.997,Neurotransmitter
Ethanol,C19H4N2O9,858.32,10.13,885.891,Alcohol
Aspirin,C19H21N1O1,109.42,N/A,305.487,Neurotransmitter
Caffeine,C1H38N4O4,73.47,8.21,137.017,Neurotransmitter
Urea,C18H17N4O3,459.87,1.63,601.975,Alcohol
Caffeine,C4H35N1O6,439.65,9.43,2.442,Alkaloid
Aspirin,C5H27N0O9,232.09,2.98,417.117,Lipid
Aspirin,C9H36N3O4,57.9,8.04,728.237,Neurotransmitter
Ethanol,C5H28N4O1,816.38,2.76,381.675,Neurotransmitter
Adrenaline,C14H39N0O6,668.07,4.42,462.462,Lipid
Serotonin,C20H18N3O3,313.78,5.7,27.994,Amide
Cholesterol,C19H39N2O7,658.91,5.92,424.327,Nucleotide
Glucose,C20H36N5O1,319.28,10.24,728.139,Organic Compound
Serotonin,C1H2N3O3,489.73,8.91,217.989,Alcohol
Ethanol,C8H9N5O1,991.59,4.68,221.986,Carbohydrate
Cholesterol,C1H39N0O0,866.47,10.9,221.859,Hormone
Ethanol,C6H23N5O2,902.6,12.33,739.737,Neurotransmitter
Adenosine triphosphate,C20H20N0O2,923.34,11.09,962.133,Organic Compound
Aspirin,C17H40N0O0,974.27,9.7,57.477,Alcohol
Glucose,C20H18N2O8,287.84,N/A,448.996,Organic Compound
Aspirin,C17H11N3O3,680.3,5.65,913.021,Hormone
Caffeine,C15H10N5O2,799.0,12.57,694.786,Alkaloid
Cholesterol,C2H28N1O5,697.49,7.41,54.389,Alcohol
Glucose,C20H26N0O3,749.65,5.94,718.616,Organic Compound
Adenosine triphosphate,C17H26N4O8,292.41,1.07,711.614,Hormone
Ethanol,C11H20N3O1,435.05,12.65,224.327,Amide
Aspirin,C15H26N5O6,86.01,10.29,27.581,Amide
Dopamine,C17H28N0O2,257.68,N/A,768.518,Nucleotide
Ethanol,C6H3N4O6,784.18,5.42,49.188,Organic Compound
Adrenaline,C12H37N2O8,305.91,7.98,69.809,Alkaloid
Dopamine,C6H18N2O6,639.87,N/A,147.273,Alkaloid
Caffeine,C9H21N0O2,312.32,7.82,110.8,Alkaloid
Aspirin,C13H35N5O1,755.2,3.03,630.292,Neurotransmitter
Urea,C12H35N2O3,537.8,N/A,378.077,Lipid
Adrenaline,C20H31N0O2,261.33,1.12,783.439,Hormone
Adrenaline,C16H10N1O5,711.07,5.78,663.593,Alcohol
Ethanol,C7H9N5O9,652.23,6.37,915.69,Lipid
Ethanol,C4H1N1O7,800.93,4.82,48.51,Hormone
Serotonin,C17H1N2O7,554.58,5.32,966.676,Organic Compound
Caffeine,C15H23N0O8,362.55,11.81,732.387,Organic Compound
Caffeine,C3H24N3O2,295.9,N/A,79.507,Organic Compound
Urea,C10H12N2O3,634.62,4.87,118.175,Alkaloid
Urea,C18H23N3O9,230.26,6.53,980.833,Nucleotide
Aspirin,C12H26N3O10,235.12,2.1,925.508,Alkaloid
Urea,C1H24N0O2,241.32,2.84,360.889,Nucleotide
Serotonin,C11H6N0O3,213.71,N/A,255.635,Carbohydrate
Ethanol,C11H13N0O5,898.93,7.09,238.876,Neurotransmitter
Dopamine,C17H39N3O7,199.74,5.46,848.255,Organic Compound
Glucose,C9H8N2O1,185.34,9.3,934.355,Hormone
Adrenaline,C6H39N1O8,268.08,N/A,95.564,Organic Compound
Glucose,C14H1N3O5,151.49,4.48,445.875,Lipid
Adrenaline,C7H13N0O9,863.94,13.72,704.178,Amide
Aspirin,C9H6N0O2,474.77,12.75,979.692,Hormone
Urea,C10H18N1O9,875.77,4.87,756.079,Lipid
Glucose,C7H1N4O3,537.78,4.71,293.285,Organic Compound
Glucose,C11H9N3O5,643.24,12.72,652.533,Nucleotide
Glucose,C14H5N0O8,435.87,7.5,620.957,Hormone
Adrenaline,C18H12N3O1,816.17,5.71,540.282,Amide
Cholesterol,C10H23N2O4,639.38,13.93,438.834,Alcohol
Serotonin,C9H31N0O5,511.04,1.16,617.977,Lipid
Ethanol,C3H27N3O10,498.73,N/A,898.579,Neurotransmitter
Serotonin,C1H31N2O8,291.26,4.83,569.191,Carbohydrate
Adrenaline,C15H19N3O6,491.99,12.32,383.201,Neurotransmitter
Adrenaline,C14H20N0O9,761.89,5.84,239.445,Organic Compound
Urea,C16H27N2O6,769.08,7.15,830.886,Neurotransmitter
Aspirin,C1H13N0O8,619.28,N/A,338.0,Neurotransmitter
Adenosine triphosphate,C3H22N2O6,726.06,13.77,581.318,Alcohol
Cholesterol,C16H40N3O6,975.43,N/A,974.633,Neurotransmitter
Serotonin,C18H5N5O5,745.52,11.18,985.769,Organic Compound
Caffeine,C20H36N3O10,997.78,5.34,793.839,Neurotransmitter
Adrenaline,C6H32N5O2,766.83,4.48,356.83,Hormone
Caffeine,C12H33N0O6,393.34,2.96,691.711,Carbohydrate
Cholesterol,C16H32N1O4,563.96,9.07,77.396,Organic Compound
Caffeine,C17H21N2O1,290.01,5.13,232.34,Organic Compound
Aspirin,C7H18N3O0,89.08,1.4,11.215,Alkaloid
Aspirin,C10H14N3O3,399.71,5.21,392.99,Carbohydrate
Caffeine,C17H38N5O2,114.61,N/A,833.189,Alcohol
Serotonin,C18H15N1O8,330.17,4.49,941.1,Nucleotide
Urea,C8H18N4O7,96.5,11.14,499.356,Alcohol
Caffeine,C9H28N2O9,182.79,N/A,470.517,Alcohol
