compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H16N0O6,917.64,5.77,955.447,Alcohol
Aspirin,C9H20N1O2,487.14,7.98,673.541,Amide
Aspirin,C18H35N2O5,451.91,7.63,247.256,Neurotransmitter
Serotonin,C2H15N2O5,390.25,3.13,557.004,Hormone
Dopamine,C19H37N5O6,581.37,1.49,485.071,Lipid
Glucose,C20H33N2O8,370.37,1.84,391.755,Organic Compound
Caffeine,C9H28N0O6,491.17,13.58,287.168,Alcohol
Aspirin,C2H10N3O6,130.94,12.05,887.664,Carbohydrate
Serotonin,C10H36N3O1,512.04,5.05,223.005,Hormone
Serotonin,C7H12N5O2,141.61,N/A,591.793,Alcohol
Ethanol,C9H4N5O0,204.24,N/A,880.567,Neurotransmitter
Caffeine,C17H22N5O0,976.13,7.03,348.072,Neurotransmitter
Cholesterol,C19H23N3O5,380.12,8.12,811.675,Carbohydrate
Dopamine,C20H17N3O0,402.14,7.13,294.186,Lipid
Caffeine,C7H1N1O4,227.51,2.46,699.538,Carbohydrate
Caffeine,C7H12N2O4,491.68,11.97,677.681,Carbohydrate
Adrenaline,C18H32N1O3,612.29,11.13,126.803,Carbohydrate
Aspirin,C15H11N0O3,598.35,N/A,818.314,Nucleotide
Ethanol,C19H21N2O5,785.3,3.23,544.01,Alcohol
Adrenaline,C16H17N4O2,930.18,7.57,701.827,Organic Compound
Serotonin,C4H23N5O9,148.92,9.13,163.19,Alkaloid
Adenosine triphosphate,C6H14N4O5,481.87,N/A,563.208,Amide
Aspirin,C15H37N3O3,816.64,2.2,610.068,Alkaloid
Aspirin,C10H7N0O6,988.95,7.42,757.816,Alcohol
Serotonin,C2H11N0O9,515.49,13.31,609.315,Organic Compound
Ethanol,C8H18N2O10,292.4,N/A,583.394,Alkaloid
Serotonin,C12H8N4O2,802.01,2.82,92.244,Alkaloid
Adenosine triphosphate,C6H23N5O4,741.15,N/A,266.346,Organic Compound
Dopamine,C19H31N0O1,217.44,N/A,888.726,Nucleotide
Glucose,C16H20N4O2,723.22,5.29,455.824,Hormone
Aspirin,C3H19N2O9,540.06,7.83,612.3,Carbohydrate
Adrenaline,C16H32N1O4,518.78,1.55,555.64,Carbohydrate
Cholesterol,C5H4N0O8,531.46,N/A,155.914,Nucleotide
Cholesterol,C10H12N1O9,956.07,3.49,949.191,Hormone
Serotonin,C18H18N0O1,605.84,1.19,414.042,Amide
Urea,C20H29N2O1,931.03,5.45,920.002,Alcohol
Dopamine,C19H20N4O3,72.54,13.49,48.895,Alcohol
Aspirin,C15H27N2O5,548.23,3.64,736.49,Amide
Aspirin,C10H22N5O1,404.77,11.1,51.952,Neurotransmitter
Urea,C13H4N0O1,632.14,2.85,820.092,Alkaloid
Caffeine,C16H34N3O7,454.88,1.18,509.486,Organic Compound
Cholesterol,C17H30N3O7,166.51,N/A,534.293,Amide
Serotonin,C6H24N3O3,965.97,11.53,314.844,Hormone
Serotonin,C4H7N0O3,780.7,2.19,168.654,Organic Compound
Caffeine,C7H38N5O3,824.68,13.48,547.143,Neurotransmitter
Caffeine,C2H15N2O6,824.26,N/A,607.58,Neurotransmitter
Cholesterol,C2H13N4O3,497.71,8.77,285.83,Alcohol
Urea,C9H24N5O7,431.88,N/A,81.041,Amide
Adenosine triphosphate,C6H24N0O9,668.46,11.05,72.076,Organic Compound
Adenosine triphosphate,C3H11N5O3,561.41,6.19,820.391,Hormone
Adenosine triphosphate,C13H2N5O3,437.64,1.7,857.9,Alkaloid
Ethanol,C5H29N2O5,817.51,N/A,609.84,Carbohydrate
Dopamine,C13H32N2O1,961.21,10.85,792.895,Alkaloid
Dopamine,C2H14N5O9,138.0,N/A,362.256,Neurotransmitter
Aspirin,C19H15N5O0,941.97,12.55,846.372,Alkaloid
Caffeine,C16H7N1O0,773.1,12.5,871.909,Organic Compound
Dopamine,C12H34N4O6,201.72,9.3,115.005,Neurotransmitter
Adenosine triphosphate,C8H22N3O2,747.17,9.67,463.774,Hormone
Aspirin,C19H13N5O4,887.6,11.98,479.567,Alkaloid
Adenosine triphosphate,C20H14N3O10,431.83,N/A,330.76,Alcohol
Dopamine,C19H38N1O7,130.72,4.47,545.618,Alkaloid
Adrenaline,C20H16N0O2,748.0,N/A,520.276,Nucleotide
Serotonin,C16H8N3O1,712.28,13.03,188.557,Amide
Glucose,C8H11N0O0,305.46,9.29,208.952,Nucleotide
Dopamine,C10H5N0O4,359.09,8.89,33.691,Nucleotide
Aspirin,C8H21N1O10,540.31,3.9,368.996,Organic Compound
Glucose,C5H9N0O4,729.71,8.12,562.169,Nucleotide
Adenosine triphosphate,C20H11N4O1,887.49,2.68,139.755,Neurotransmitter
Adenosine triphosphate,C10H39N2O3,509.63,4.39,423.491,Organic Compound
Caffeine,C6H16N4O0,481.55,5.63,333.365,Hormone
Serotonin,C6H25N5O8,578.58,4.62,741.427,Lipid
Aspirin,C5H27N4O4,638.81,10.06,10.52,Lipid
Urea,C4H7N2O10,323.05,6.46,541.105,Neurotransmitter
Aspirin,C3H31N2O3,111.79,4.43,789.907,Alkaloid
Caffeine,C2H20N3O7,509.83,4.94,986.413,Neurotransmitter
Adenosine triphosphate,C7H15N5O9,308.9,6.27,116.797,Neurotransmitter
Serotonin,C18H14N0O4,490.1,1.42,117.561,Alkaloid
Serotonin,C12H31N1O6,862.48,N/A,235.827,Lipid
Adrenaline,C18H19N4O2,683.06,13.06,236.186,Alcohol
Aspirin,C10H10N3O2,113.54,1.81,434.487,Carbohydrate
Glucose,C8H16N4O6,96.09,5.35,899.919,Alkaloid
Cholesterol,C14H38N5O5,896.31,4.57,59.021,Alcohol
Urea,C20H21N5O3,631.33,8.08,597.739,Alkaloid
Adenosine triphosphate,C2H11N4O5,826.28,7.08,569.627,Lipid
Dopamine,C14H27N3O0,996.8,5.51,34.702,Organic Compound
Glucose,C15H14N1O2,121.34,1.6,200.347,Hormone
Aspirin,C5H14N5O9,298.82,N/A,887.603,Hormone
Dopamine,C11H8N5O6,412.78,13.83,802.701,Alkaloid
Aspirin,C11H12N2O8,109.23,1.05,821.249,Alkaloid
Cholesterol,C15H29N0O7,82.36,8.96,607.853,Carbohydrate
Ethanol,C4H24N3O10,806.02,11.07,750.054,Lipid
Adenosine triphosphate,C6H15N1O5,579.04,2.72,71.154,Carbohydrate
Adenosine triphosphate,C2H2N1O10,415.59,N/A,672.745,Organic Compound
Caffeine,C5H5N0O10,781.72,3.9,342.567,Carbohydrate
Aspirin,C16H31N2O8,627.85,12.37,840.028,Alkaloid
Cholesterol,C6H21N2O8,124.26,4.89,859.575,Lipid
Adenosine triphosphate,C6H28N1O5,312.9,5.02,661.042,Lipid
Ethanol,C2H30N2O8,80.8,11.3,988.708,Neurotransmitter
Cholesterol,C8H17N0O9,386.77,N/A,886.959,Hormone
Serotonin,C3H29N4O7,601.01,N/A,958.579,Neurotransmitter
Urea,C3H10N1O4,426.44,4.61,192.419,Lipid
Ethanol,C19H15N1O10,803.32,3.06,693.663,Alkaloid
Adenosine triphosphate,C8H3N0O2,425.34,N/A,785.118,Amide
Aspirin,C5H24N3O3,102.22,2.05,19.637,Lipid
Adrenaline,C5H20N3O0,640.03,1.91,628.046,Alkaloid
Urea,C14H7N5O2,377.85,13.35,55.374,Lipid
Urea,C12H24N4O6,879.95,4.53,408.95,Organic Compound
Adenosine triphosphate,C13H21N5O6,961.28,9.59,711.453,Alkaloid
Adenosine triphosphate,C11H23N1O8,422.12,9.31,5.851,Organic Compound
Dopamine,C18H1N4O6,206.54,9.42,199.711,Hormone
Ethanol,C7H18N2O1,941.09,7.93,520.225,Nucleotide
Aspirin,C13H16N0O3,517.67,2.66,505.044,Lipid
Serotonin,C14H11N2O8,354.54,N/A,51.919,Amide
Adrenaline,C5H10N3O1,718.05,12.75,861.266,Carbohydrate
Urea,C20H5N0O5,330.73,10.29,449.069,Carbohydrate
Aspirin,C2H14N1O8,446.04,9.55,778.749,Hormone
Serotonin,C18H31N1O7,112.5,11.33,860.312,Alkaloid
Aspirin,C6H20N5O8,711.63,9.71,113.588,Alcohol
Caffeine,C9H9N4O1,322.44,1.9,110.99,Alkaloid
Dopamine,C12H13N2O10,569.4,10.67,456.469,Lipid
Serotonin,C7H4N5O10,828.62,N/A,637.134,Amide
Caffeine,C15H25N0O5,822.75,N/A,188.187,Alcohol
Ethanol,C10H6N4O10,199.79,N/A,604.421,Amide
Cholesterol,C11H23N1O3,424.67,13.38,294.213,Nucleotide
Adenosine triphosphate,C9H11N4O10,397.13,1.57,404.726,Alcohol
Cholesterol,C20H25N4O3,73.05,N/A,273.929,Nucleotide
Serotonin,C3H17N0O7,820.69,10.28,553.337,Amide
Serotonin,C15H23N0O1,453.62,13.75,568.892,Nucleotide
Glucose,C2H34N0O4,755.19,1.37,660.341,Neurotransmitter
Dopamine,C20H11N0O7,766.24,7.57,36.28,Amide
Adrenaline,C8H23N3O8,896.23,N/A,518.36,Lipid
Dopamine,C18H2N2O2,341.76,9.31,767.831,Alcohol
Ethanol,C17H40N0O1,172.59,N/A,141.118,Hormone
Ethanol,C15H18N0O9,241.55,1.18,359.369,Neurotransmitter
Urea,C5H33N5O4,672.9,11.91,187.615,Nucleotide
Glucose,C20H6N3O10,862.75,2.04,435.453,Lipid
Caffeine,C7H11N3O9,184.59,N/A,896.133,Alkaloid
Adrenaline,C2H5N5O5,816.98,N/A,962.733,Organic Compound
Urea,C15H30N0O2,755.05,13.95,512.912,Organic Compound
Ethanol,C1H4N3O2,211.33,N/A,557.354,Alcohol
Adrenaline,C13H25N2O8,729.41,1.91,760.606,Alcohol
Dopamine,C1H27N5O1,84.45,1.78,997.676,Alkaloid
Serotonin,C2H34N1O3,778.64,7.11,383.374,Alkaloid
Cholesterol,C1H7N5O3,252.81,10.32,730.105,Nucleotide
Urea,C4H33N1O4,904.3,12.92,582.934,Amide
Caffeine,C9H24N2O2,636.27,11.41,120.331,Alcohol
Aspirin,C13H9N5O7,755.74,11.38,65.649,Hormone
Cholesterol,C10H17N5O0,489.2,N/A,561.212,Hormone
Serotonin,C9H20N4O1,889.8,5.91,956.264,Carbohydrate
Dopamine,C6H8N0O1,567.9,11.08,656.746,Alcohol
Urea,C6H6N1O7,414.37,N/A,4.737,Nucleotide
Adenosine triphosphate,C11H28N3O8,179.65,5.26,712.938,Alcohol
Caffeine,C13H17N3O7,444.59,9.28,733.952,Nucleotide
Serotonin,C3H7N4O3,181.67,12.01,938.43,Neurotransmitter
Adrenaline,C15H13N2O1,76.54,N/A,87.134,Carbohydrate
Adrenaline,C18H27N5O10,210.32,11.26,574.054,Lipid
Adenosine triphosphate,C4H1N0O10,933.65,9.53,528.267,Lipid
Ethanol,C17H8N0O7,168.69,2.45,475.612,Hormone
Adrenaline,C15H33N1O1,75.89,11.39,747.491,Carbohydrate
Adenosine triphosphate,C16H9N1O5,813.11,1.64,196.274,Neurotransmitter
Caffeine,C13H39N2O4,909.89,12.08,339.599,Carbohydrate
