compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H35N4O2,410.36,5.9,841.429,Neurotransmitter
Urea,C5H15N2O7,115.32,1.99,620.116,Carbohydrate
Glucose,C3H1N0O7,699.42,13.69,444.609,Hormone
Adrenaline,C5H6N4O3,320.49,6.52,812.555,Amide
Dopamine,C20H10N5O5,720.18,N/A,918.557,Neurotransmitter
Caffeine,C10H14N2O4,612.72,7.98,394.141,Lipid
Adenosine triphosphate,C10H30N3O4,701.76,5.05,327.302,Organic Compound
Aspirin,C15H24N3O3,226.09,6.82,126.619,Alkaloid
Ethanol,C4H23N1O7,333.06,8.37,425.06,Alkaloid
Dopamine,C12H27N2O1,862.39,1.82,854.648,Alcohol
Aspirin,C6H37N1O1,860.14,1.03,286.519,Alkaloid
Serotonin,C18H5N0O1,268.32,12.18,241.554,Alkaloid
Adrenaline,C4H7N0O8,391.68,13.75,416.479,Carbohydrate
Urea,C8H17N4O5,750.24,10.23,886.372,Neurotransmitter
Glucose,C14H10N1O2,373.51,N/A,459.695,Amide
Glucose,C15H8N2O10,515.03,11.74,322.445,Alkaloid
Dopamine,C5H22N5O5,611.93,N/A,401.074,Neurotransmitter
Serotonin,C12H6N3O5,757.96,1.79,26.021,Hormone
Adrenaline,C19H38N4O6,237.84,8.29,463.093,Nucleotide
Ethanol,C15H29N1O10,615.95,8.17,834.001,Nucleotide
Urea,C17H36N0O2,586.58,N/A,457.945,Alkaloid
Serotonin,C3H8N3O2,782.34,2.7,728.779,Alkaloid
Ethanol,C15H37N5O6,978.0,7.05,102.935,Nucleotide
Caffeine,C4H37N4O4,598.41,N/A,189.908,Lipid
Ethanol,C8H39N2O10,875.07,6.55,350.016,Amide
Adenosine triphosphate,C19H23N3O5,600.85,13.93,984.838,Neurotransmitter
Caffeine,C9H28N0O7,800.99,9.82,409.245,Lipid
Urea,C2H24N5O0,621.6,4.42,178.047,Nucleotide
Adenosine triphosphate,C14H20N5O8,640.45,8.02,694.855,Alkaloid
Serotonin,C19H23N0O6,948.42,N/A,713.703,Amide
Adenosine triphosphate,C13H4N2O9,75.87,7.13,393.764,Amide
Caffeine,C12H16N2O2,570.09,9.95,647.435,Hormone
Caffeine,C6H5N4O1,930.19,5.56,380.247,Hormone
Caffeine,C10H28N1O0,266.54,6.42,289.651,Organic Compound
Urea,C6H30N1O8,497.28,12.52,978.136,Alcohol
Serotonin,C14H6N5O8,185.43,8.7,754.453,Alcohol
Serotonin,C1H30N0O8,374.12,6.24,25.329,Organic Compound
Adrenaline,C7H19N1O10,676.86,2.36,540.475,Carbohydrate
Cholesterol,C7H37N4O4,751.91,N/A,779.751,Carbohydrate
Urea,C6H17N4O2,755.76,N/A,782.697,Nucleotide
Caffeine,C8H35N0O9,262.68,8.49,973.061,Alcohol
Caffeine,C12H17N2O2,927.87,4.53,81.245,Hormone
Glucose,C15H11N0O3,450.5,1.06,572.318,Organic Compound
Serotonin,C17H11N0O1,99.46,8.75,720.224,Neurotransmitter
Glucose,C13H28N0O1,367.47,N/A,991.41,Hormone
Glucose,C20H12N1O0,445.45,8.07,196.251,Alcohol
Dopamine,C2H7N1O9,834.56,11.27,154.748,Alkaloid
Dopamine,C18H24N5O9,174.44,1.91,554.447,Nucleotide
Serotonin,C6H6N4O4,648.79,13.91,785.512,Amide
Dopamine,C10H10N1O10,58.79,N/A,376.788,Alcohol
Adrenaline,C11H39N1O1,112.39,6.22,684.337,Amide
Serotonin,C5H20N2O3,823.0,13.68,691.591,Alkaloid
Urea,C13H10N1O9,538.68,11.82,923.537,Nucleotide
Dopamine,C10H1N5O5,521.99,9.18,65.135,Amide
Aspirin,C11H8N2O7,473.94,12.58,60.872,Lipid
Glucose,C20H40N1O0,524.73,N/A,795.951,Nucleotide
Cholesterol,C18H24N1O0,783.29,4.28,105.709,Alcohol
Adrenaline,C10H2N1O0,415.1,N/A,16.239,Alkaloid
Aspirin,C18H14N1O7,101.52,4.89,991.975,Hormone
Urea,C13H7N0O1,891.16,N/A,606.661,Amide
Adenosine triphosphate,C8H14N3O8,637.03,N/A,89.23,Lipid
Aspirin,C9H24N0O2,771.85,8.19,668.989,Lipid
Ethanol,C5H15N5O3,646.23,N/A,651.861,Alkaloid
Aspirin,C10H12N5O6,945.1,10.13,186.72,Amide
Cholesterol,C13H33N4O9,164.48,5.4,153.133,Nucleotide
Ethanol,C11H40N3O2,692.79,N/A,575.401,Alcohol
Caffeine,C5H25N0O2,553.21,9.22,472.717,Nucleotide
Serotonin,C7H4N2O1,141.98,7.27,180.286,Amide
Dopamine,C19H15N2O0,322.28,N/A,852.528,Amide
Dopamine,C4H8N5O3,663.16,13.32,551.839,Alkaloid
Adrenaline,C15H13N4O3,988.8,2.75,871.992,Organic Compound
Glucose,C10H9N0O7,257.05,11.89,862.117,Nucleotide
Caffeine,C20H3N3O2,658.12,13.46,969.45,Carbohydrate
Adenosine triphosphate,C18H3N1O7,187.63,N/A,120.808,Alcohol
Aspirin,C12H13N4O3,615.93,4.91,664.94,Alkaloid
Adenosine triphosphate,C19H4N2O4,135.48,2.73,742.896,Lipid
Glucose,C7H37N4O4,385.63,N/A,117.161,Organic Compound
Urea,C20H1N3O0,366.32,8.83,220.541,Organic Compound
Aspirin,C2H5N2O9,386.54,N/A,200.999,Nucleotide
Glucose,C6H4N5O2,593.01,10.73,711.917,Nucleotide
Aspirin,C4H14N4O9,268.44,10.84,447.307,Alkaloid
Adrenaline,C6H38N4O7,561.47,5.11,588.758,Neurotransmitter
Serotonin,C12H36N3O10,666.36,2.55,580.325,Carbohydrate
Serotonin,C9H23N0O7,698.03,N/A,861.432,Alcohol
Adenosine triphosphate,C17H22N0O1,493.98,3.37,117.38,Alkaloid
Ethanol,C9H24N4O8,656.31,12.38,615.58,Alcohol
Serotonin,C14H21N3O4,162.8,3.01,519.143,Nucleotide
Adrenaline,C18H36N4O2,739.51,13.39,515.315,Nucleotide
Cholesterol,C19H2N0O0,870.07,5.45,554.969,Organic Compound
Caffeine,C5H14N5O5,682.84,1.76,580.873,Carbohydrate
