compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C19H17N1O2,264.48,6.7,530.221,Organic Compound
Dopamine,C13H17N5O7,984.69,5.3,464.071,Amide
Caffeine,C6H34N2O9,872.61,1.01,224.773,Alcohol
Dopamine,C13H32N5O9,702.98,3.88,347.582,Lipid
Aspirin,C13H38N5O2,415.12,N/A,562.477,Amide
Caffeine,C7H5N3O3,61.4,13.61,488.715,Alkaloid
Dopamine,C7H18N3O5,391.24,9.82,465.047,Carbohydrate
Cholesterol,C4H13N3O9,714.34,1.98,456.684,Amide
Glucose,C11H14N2O9,782.23,9.1,490.493,Hormone
Ethanol,C1H32N2O6,422.49,11.04,899.012,Nucleotide
Cholesterol,C11H11N5O5,332.82,12.36,479.024,Alcohol
Serotonin,C4H14N5O10,791.58,9.44,456.895,Nucleotide
Glucose,C11H34N1O0,650.95,10.98,455.268,Lipid
Adenosine triphosphate,C9H18N2O3,404.29,N/A,922.894,Nucleotide
Serotonin,C18H3N2O1,643.45,N/A,545.252,Lipid
Aspirin,C9H16N1O2,908.21,12.14,509.383,Hormone
Dopamine,C16H12N4O1,299.23,5.27,936.195,Neurotransmitter
Urea,C14H2N2O10,61.93,12.33,118.79,Amide
Glucose,C10H37N2O0,291.15,7.61,340.115,Alcohol
Adrenaline,C11H19N4O7,150.58,4.36,991.278,Amide
Adenosine triphosphate,C5H18N1O6,856.17,N/A,374.713,Lipid
Aspirin,C2H40N5O8,749.44,5.49,155.833,Alcohol
Urea,C11H22N4O5,927.16,N/A,62.902,Amide
Serotonin,C20H20N0O3,749.42,7.91,564.954,Organic Compound
Caffeine,C17H36N4O7,496.52,7.42,202.346,Alkaloid
Dopamine,C3H13N2O5,497.91,12.55,719.463,Amide
Adenosine triphosphate,C11H18N0O1,271.07,N/A,336.532,Alcohol
Aspirin,C15H14N3O3,315.1,N/A,164.64,Neurotransmitter
Glucose,C2H16N5O7,298.13,6.22,858.441,Amide
Glucose,C10H39N1O0,974.88,8.89,721.927,Nucleotide
Caffeine,C7H33N3O3,101.15,10.43,895.679,Alkaloid
Aspirin,C5H38N0O1,902.35,2.93,148.854,Neurotransmitter
Aspirin,C4H35N3O1,786.19,12.65,419.839,Organic Compound
Aspirin,C18H7N4O7,380.32,10.79,808.656,Lipid
Glucose,C15H8N5O3,314.42,12.11,451.991,Hormone
Adrenaline,C20H6N2O9,841.45,1.69,774.934,Lipid
Ethanol,C20H6N0O4,200.69,7.33,22.018,Hormone
Ethanol,C13H7N0O9,105.73,1.24,67.197,Amide
