compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H36N0O6,437.98,10.87,955.466,Nucleotide
Dopamine,C13H25N5O8,70.2,10.6,596.982,Lipid
Dopamine,C3H24N0O10,972.57,7.14,212.878,Organic Compound
Glucose,C14H33N1O10,957.31,8.77,357.274,Neurotransmitter
Aspirin,C9H10N2O9,811.9,13.28,46.8,Hormone
Dopamine,C8H23N4O2,383.33,11.13,47.468,Neurotransmitter
Glucose,C11H19N1O9,207.05,4.35,93.53,Alcohol
Caffeine,C16H2N4O2,541.78,12.69,421.788,Lipid
Urea,C12H40N2O0,125.24,5.95,26.442,Alcohol
Glucose,C20H7N1O4,503.43,6.73,563.402,Amide
Ethanol,C15H16N1O7,762.76,N/A,102.192,Nucleotide
Glucose,C16H1N1O1,192.42,8.67,664.979,Amide
Adrenaline,C12H8N0O9,592.53,9.35,467.029,Carbohydrate
Adenosine triphosphate,C18H15N2O3,269.43,7.94,570.147,Hormone
Urea,C11H33N4O6,714.35,12.77,552.64,Neurotransmitter
Ethanol,C11H3N1O4,933.24,2.68,271.024,Alcohol
Urea,C19H29N4O9,848.37,12.52,460.81,Organic Compound
Aspirin,C6H32N5O0,550.59,7.9,972.833,Alcohol
Urea,C6H21N3O9,464.37,4.4,62.291,Nucleotide
Glucose,C11H7N2O10,460.88,11.19,649.83,Neurotransmitter
Caffeine,C6H32N5O5,773.63,2.74,634.639,Nucleotide
Ethanol,C2H16N1O6,909.41,1.22,138.106,Amide
Caffeine,C9H38N0O4,925.35,6.74,646.028,Carbohydrate
Glucose,C16H23N0O5,720.19,N/A,569.513,Neurotransmitter
Serotonin,C3H3N0O0,739.81,10.65,56.81,Alcohol
Ethanol,C1H30N4O0,163.58,8.73,946.223,Carbohydrate
Dopamine,C1H15N4O5,635.62,13.56,948.22,Alcohol
Adenosine triphosphate,C6H16N0O7,931.4,4.58,180.209,Hormone
Urea,C8H39N3O8,380.7,5.89,184.638,Neurotransmitter
Cholesterol,C2H8N1O4,338.9,5.05,637.616,Nucleotide
Caffeine,C17H30N1O3,523.24,N/A,538.084,Lipid
Urea,C14H25N0O2,118.49,N/A,452.288,Hormone
Cholesterol,C15H24N5O0,783.04,N/A,554.593,Alcohol
Adenosine triphosphate,C20H17N2O3,112.56,1.73,347.745,Hormone
Glucose,C5H12N5O8,560.81,3.64,923.044,Carbohydrate
Adrenaline,C20H8N1O1,482.41,10.3,149.492,Hormone
Adrenaline,C13H5N1O8,136.54,N/A,818.287,Lipid
Caffeine,C9H37N3O7,647.19,10.75,733.075,Alcohol
Ethanol,C13H18N1O0,370.88,N/A,395.56,Organic Compound
Glucose,C17H35N3O2,118.31,13.41,588.669,Lipid
Adenosine triphosphate,C9H37N1O0,310.3,1.32,510.528,Alkaloid
Adenosine triphosphate,C7H3N2O4,68.71,N/A,271.326,Neurotransmitter
Glucose,C13H30N2O10,491.19,3.23,109.467,Amide
Adrenaline,C9H26N2O10,102.92,2.84,374.301,Hormone
Glucose,C8H37N0O10,234.94,9.74,498.662,Nucleotide
Urea,C5H6N3O6,248.55,9.71,421.303,Alkaloid
Cholesterol,C12H16N3O8,326.24,10.79,576.94,Nucleotide
Caffeine,C4H37N0O0,665.72,10.0,906.707,Amide
Glucose,C6H38N2O6,293.96,3.36,252.542,Alkaloid
Urea,C16H6N3O8,801.58,9.56,310.367,Organic Compound
Adenosine triphosphate,C9H30N2O10,378.31,12.6,18.635,Carbohydrate
Cholesterol,C9H11N4O8,142.1,12.05,879.303,Organic Compound
Caffeine,C1H2N4O4,647.9,N/A,18.122,Alkaloid
Caffeine,C10H10N2O8,210.0,1.2,785.967,Alcohol
Serotonin,C19H22N2O6,382.19,12.12,134.449,Neurotransmitter
Serotonin,C7H12N0O0,809.6,2.67,229.632,Nucleotide
Adrenaline,C3H22N5O10,638.93,8.38,785.389,Alcohol
Adrenaline,C1H24N4O5,652.22,3.95,391.145,Lipid
Caffeine,C8H37N0O10,844.62,N/A,723.956,Lipid
Urea,C1H20N0O6,374.49,11.21,623.275,Alkaloid
Adenosine triphosphate,C11H28N2O7,445.17,2.08,454.492,Hormone
Adrenaline,C13H30N5O5,279.14,2.06,646.698,Alkaloid
Serotonin,C5H37N3O3,603.51,1.94,354.939,Hormone
Dopamine,C3H33N1O7,126.18,7.2,229.809,Alkaloid
Dopamine,C4H4N4O5,632.99,N/A,808.289,Alcohol
Dopamine,C3H26N5O8,259.11,1.86,46.001,Hormone
Adenosine triphosphate,C15H37N3O10,776.23,1.17,73.742,Organic Compound
Dopamine,C17H10N0O8,941.49,7.31,466.519,Organic Compound
Caffeine,C20H26N5O1,672.08,N/A,730.591,Neurotransmitter
Aspirin,C3H17N4O1,524.93,10.76,820.046,Alcohol
Adrenaline,C14H9N3O1,678.98,N/A,863.932,Lipid
Serotonin,C13H40N5O6,817.72,11.54,0.323,Amide
Adrenaline,C8H39N3O8,363.65,5.73,74.465,Alkaloid
Ethanol,C16H28N0O10,676.85,10.38,160.432,Amide
Aspirin,C15H28N2O3,662.02,9.13,199.4,Neurotransmitter
Urea,C13H13N4O1,241.72,3.27,512.692,Alkaloid
Cholesterol,C2H7N1O5,74.81,11.52,522.137,Carbohydrate
Serotonin,C5H4N1O8,834.52,N/A,883.691,Lipid
Glucose,C2H17N4O1,365.42,6.68,686.755,Neurotransmitter
Dopamine,C17H35N4O2,932.71,N/A,195.446,Lipid
Serotonin,C20H36N5O4,322.39,2.13,475.552,Nucleotide
Glucose,C7H32N0O8,325.91,13.19,9.798,Alkaloid
Urea,C9H13N1O4,498.78,5.32,966.642,Carbohydrate
Adenosine triphosphate,C12H13N1O10,689.3,8.39,461.315,Lipid
Caffeine,C4H39N4O3,631.42,10.64,779.936,Nucleotide
Adrenaline,C11H29N3O8,426.26,10.21,942.774,Nucleotide
Urea,C4H29N4O3,585.44,6.49,661.795,Lipid
Cholesterol,C14H29N4O8,267.27,N/A,17.494,Hormone
Ethanol,C7H23N1O7,301.82,5.19,471.009,Alcohol
Serotonin,C10H40N4O10,287.51,8.72,125.891,Alkaloid
Caffeine,C1H18N0O0,768.45,N/A,856.708,Lipid
Glucose,C6H36N3O8,909.48,7.27,578.049,Lipid
Aspirin,C5H32N4O6,660.57,1.56,776.18,Amide
Adenosine triphosphate,C8H13N5O1,76.15,3.33,733.034,Amide
Dopamine,C20H39N4O4,478.83,10.04,901.568,Amide
Glucose,C15H6N3O3,136.95,11.43,787.602,Alkaloid
Adenosine triphosphate,C11H3N3O6,570.54,7.62,51.8,Lipid
Adenosine triphosphate,C2H17N3O1,797.0,5.92,983.464,Organic Compound
Serotonin,C10H1N4O10,798.96,1.44,682.296,Neurotransmitter
Adrenaline,C20H20N1O9,844.33,8.39,306.745,Carbohydrate
Caffeine,C3H13N4O2,297.5,3.56,763.652,Lipid
Ethanol,C11H3N5O1,871.28,9.93,250.572,Neurotransmitter
Caffeine,C6H32N4O5,884.55,1.28,133.853,Nucleotide
Dopamine,C16H12N2O2,282.7,4.14,570.755,Neurotransmitter
Urea,C4H22N2O2,952.83,N/A,205.802,Alkaloid
Caffeine,C10H33N1O0,590.79,1.52,214.122,Neurotransmitter
Glucose,C17H17N1O10,899.6,10.42,339.2,Alcohol
Cholesterol,C10H18N5O0,517.48,6.3,747.531,Hormone
Cholesterol,C5H28N3O9,929.45,12.06,769.852,Neurotransmitter
Glucose,C5H22N3O9,889.38,7.37,359.266,Alkaloid
Glucose,C20H36N3O1,513.9,12.21,607.915,Alkaloid
Dopamine,C6H33N4O1,893.21,13.94,538.324,Lipid
Glucose,C14H13N5O3,994.47,3.43,985.671,Lipid
Dopamine,C7H26N5O7,338.59,2.43,253.159,Hormone
Caffeine,C16H26N4O6,832.75,13.83,741.326,Hormone
Urea,C15H12N4O10,719.21,6.6,298.277,Alkaloid
Adrenaline,C8H1N2O0,997.0,5.07,459.057,Hormone
Serotonin,C2H7N4O1,190.72,12.94,91.71,Carbohydrate
Serotonin,C10H19N5O9,901.97,12.84,129.839,Organic Compound
Serotonin,C5H11N4O9,600.66,N/A,810.977,Lipid
Adenosine triphosphate,C5H39N2O2,175.24,8.64,703.92,Hormone
Cholesterol,C10H12N4O7,664.58,1.75,901.439,Organic Compound
Adenosine triphosphate,C10H13N3O4,804.88,N/A,272.521,Organic Compound
Ethanol,C19H5N5O2,623.48,N/A,29.851,Amide
Caffeine,C13H8N2O10,358.67,9.13,379.264,Neurotransmitter
Glucose,C13H15N2O6,942.33,4.72,880.835,Neurotransmitter
Aspirin,C7H5N3O1,444.01,1.01,292.234,Organic Compound
Ethanol,C9H31N2O9,694.04,6.46,353.613,Lipid
Dopamine,C19H2N1O4,466.35,5.04,513.564,Alkaloid
Adenosine triphosphate,C16H16N2O9,389.85,N/A,196.886,Nucleotide
Caffeine,C5H17N3O10,843.7,13.2,374.322,Neurotransmitter
Serotonin,C4H5N4O9,333.71,N/A,658.901,Organic Compound
Glucose,C10H31N0O1,560.23,12.07,708.257,Hormone
Dopamine,C4H11N3O8,499.84,6.13,650.325,Amide
Adrenaline,C10H7N0O8,274.33,13.5,277.193,Alcohol
Glucose,C3H5N3O0,369.06,N/A,904.789,Nucleotide
Adenosine triphosphate,C2H1N1O0,589.17,11.03,186.381,Organic Compound
Glucose,C20H30N4O5,227.27,N/A,38.477,Alkaloid
Dopamine,C17H22N4O1,129.04,2.33,60.385,Amide
Caffeine,C9H4N1O9,386.02,11.58,152.94,Alkaloid
Cholesterol,C15H30N3O5,144.32,6.49,743.125,Neurotransmitter
Urea,C8H40N0O2,65.65,11.61,844.225,Nucleotide
Dopamine,C13H22N4O0,820.28,N/A,687.187,Alkaloid
Adenosine triphosphate,C7H39N3O1,635.6,4.09,761.631,Alkaloid
Ethanol,C19H23N3O4,118.8,11.7,809.741,Alkaloid
Caffeine,C7H34N5O5,923.16,4.88,671.771,Hormone
Urea,C2H29N2O8,106.36,1.07,690.864,Organic Compound
Ethanol,C20H12N4O10,976.3,4.36,416.532,Neurotransmitter
Serotonin,C11H15N5O3,939.53,N/A,625.405,Nucleotide
Adenosine triphosphate,C8H31N0O9,846.5,2.2,167.775,Alcohol
Ethanol,C6H8N0O2,989.66,N/A,775.542,Alcohol
Ethanol,C16H40N1O9,148.11,4.24,459.55,Hormone
Caffeine,C3H31N3O9,686.8,N/A,669.299,Hormone
Serotonin,C7H25N4O7,792.8,N/A,948.475,Organic Compound
Dopamine,C5H19N4O0,581.89,10.05,715.513,Nucleotide
Caffeine,C20H28N0O6,981.8,8.79,609.004,Carbohydrate
Adenosine triphosphate,C16H1N5O2,296.1,N/A,167.049,Carbohydrate
Adrenaline,C19H15N2O4,778.94,10.59,104.244,Alcohol
Cholesterol,C18H28N5O4,233.24,N/A,875.41,Nucleotide
Urea,C16H34N0O2,265.42,9.81,42.055,Lipid
Ethanol,C2H23N0O0,178.95,3.98,176.413,Alkaloid
Adenosine triphosphate,C6H4N1O5,293.72,12.31,103.743,Alcohol
Ethanol,C10H3N4O6,212.21,13.1,546.822,Alcohol
Urea,C18H29N1O7,614.08,N/A,921.3,Alkaloid
Aspirin,C9H34N0O9,872.6,10.19,308.669,Neurotransmitter
Adenosine triphosphate,C3H11N2O0,594.34,13.77,340.169,Neurotransmitter
Glucose,C14H33N1O10,501.46,N/A,171.263,Alkaloid
Cholesterol,C19H1N3O7,258.17,12.99,892.227,Nucleotide
Adrenaline,C17H28N0O8,707.83,2.44,843.108,Carbohydrate
Glucose,C12H5N3O5,508.83,4.94,227.853,Alcohol
Adenosine triphosphate,C13H1N2O5,588.5,1.01,731.313,Alkaloid
Dopamine,C18H37N1O1,617.56,8.02,701.314,Organic Compound
Adrenaline,C4H30N0O0,513.22,8.23,55.209,Hormone
Adenosine triphosphate,C2H4N1O6,915.14,N/A,527.056,Nucleotide
Caffeine,C17H21N4O2,822.5,10.04,579.768,Neurotransmitter
Aspirin,C1H28N4O4,429.37,1.36,798.401,Lipid
Cholesterol,C15H20N5O3,183.49,N/A,911.643,Hormone
Ethanol,C9H40N5O3,634.66,10.77,272.194,Lipid
Serotonin,C18H19N0O6,456.38,9.3,794.69,Alcohol
Cholesterol,C7H27N5O1,852.96,7.68,172.239,Neurotransmitter
Ethanol,C3H35N0O9,183.18,N/A,906.414,Hormone
Adenosine triphosphate,C7H1N4O2,536.19,6.88,602.178,Neurotransmitter
Serotonin,C7H38N4O6,133.7,9.51,395.919,Neurotransmitter
Serotonin,C3H4N3O7,905.08,3.0,874.378,Organic Compound
Cholesterol,C2H29N4O4,692.97,N/A,783.762,Neurotransmitter
Ethanol,C2H16N5O10,860.54,10.68,766.591,Organic Compound
Serotonin,C10H28N4O7,808.58,10.29,114.662,Amide
Caffeine,C7H25N3O8,254.05,3.17,508.2,Neurotransmitter
Cholesterol,C4H11N5O3,148.3,1.77,879.96,Alcohol
Cholesterol,C1H17N4O0,856.11,6.4,463.632,Hormone
Ethanol,C10H28N1O4,611.33,9.89,901.324,Lipid
Dopamine,C17H33N0O7,222.76,1.98,820.005,Alkaloid
Glucose,C13H40N5O4,723.0,3.69,36.107,Organic Compound
Adenosine triphosphate,C1H37N5O5,403.13,3.04,961.173,Alkaloid
Aspirin,C5H31N3O7,825.16,4.03,894.878,Organic Compound
Ethanol,C20H27N0O9,471.35,8.98,442.108,Alcohol
Glucose,C7H12N3O2,277.77,11.33,949.121,Carbohydrate
