compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C8H15N0O0,133.32,5.43,110.054,Carbohydrate
Adrenaline,C17H38N1O2,840.82,6.63,856.739,Amide
Adrenaline,C2H4N5O4,245.88,9.57,133.312,Carbohydrate
Cholesterol,C13H31N1O8,830.29,7.34,3.736,Lipid
Adenosine triphosphate,C16H29N4O3,624.19,6.74,671.416,Hormone
Serotonin,C3H32N2O7,628.06,8.07,463.487,Amide
Ethanol,C17H3N2O6,209.19,5.32,155.134,Nucleotide
Serotonin,C12H8N5O2,726.32,3.17,859.098,Lipid
Adenosine triphosphate,C4H23N2O3,287.25,11.92,558.498,Alcohol
Ethanol,C15H37N2O1,282.61,N/A,515.66,Alcohol
Adenosine triphosphate,C19H33N0O3,842.99,13.13,633.517,Organic Compound
Urea,C7H26N3O10,95.73,2.09,750.882,Lipid
Urea,C12H27N4O1,357.63,13.28,649.211,Neurotransmitter
Dopamine,C19H34N3O2,514.93,N/A,919.611,Carbohydrate
Glucose,C3H19N5O4,938.17,3.7,606.74,Alcohol
Glucose,C19H36N5O10,157.16,5.08,705.615,Alcohol
Caffeine,C20H36N0O9,194.42,2.89,120.239,Nucleotide
Dopamine,C4H39N5O7,299.37,7.84,169.056,Carbohydrate
Serotonin,C8H26N2O5,877.25,2.74,33.367,Alcohol
Adrenaline,C11H15N2O3,349.14,10.72,782.417,Neurotransmitter
Urea,C11H31N5O4,766.47,N/A,438.834,Alkaloid
Aspirin,C15H33N5O7,380.12,N/A,541.611,Hormone
Cholesterol,C16H34N1O6,617.31,7.54,130.962,Nucleotide
Caffeine,C19H15N4O3,785.46,3.84,233.429,Nucleotide
Cholesterol,C19H40N2O9,337.06,8.34,302.7,Alcohol
Caffeine,C13H16N4O5,511.46,7.05,504.901,Lipid
Glucose,C8H19N2O8,126.38,3.26,474.536,Organic Compound
Caffeine,C15H21N4O5,801.59,10.91,191.954,Nucleotide
Urea,C4H34N3O6,480.31,N/A,418.986,Organic Compound
Urea,C6H39N0O3,835.57,2.25,467.338,Lipid
Aspirin,C1H12N0O10,570.54,2.54,340.691,Amide
Adenosine triphosphate,C15H31N1O10,811.22,7.52,188.144,Carbohydrate
Serotonin,C16H12N4O3,836.23,3.99,549.625,Lipid
Adenosine triphosphate,C4H14N3O3,468.08,11.96,91.227,Alkaloid
Ethanol,C6H24N2O5,303.39,6.33,63.584,Nucleotide
Urea,C16H40N2O10,846.89,1.65,332.487,Alkaloid
Urea,C10H7N4O7,220.44,9.46,976.143,Alkaloid
Caffeine,C14H34N0O3,750.4,N/A,461.992,Lipid
Ethanol,C7H4N5O10,907.24,8.02,695.876,Amide
Aspirin,C18H27N3O8,246.15,7.92,351.406,Alkaloid
Aspirin,C10H1N5O4,643.13,3.16,93.534,Organic Compound
Glucose,C15H26N5O1,999.87,13.19,637.515,Nucleotide
Dopamine,C16H36N3O0,593.94,N/A,718.628,Hormone
Ethanol,C18H39N0O3,871.82,N/A,947.006,Hormone
Glucose,C14H10N5O4,775.61,3.98,309.611,Alcohol
Cholesterol,C13H25N0O10,554.46,10.04,993.16,Amide
Caffeine,C18H7N2O9,607.86,2.17,87.395,Organic Compound
Cholesterol,C20H10N0O2,915.53,2.05,965.402,Nucleotide
Adenosine triphosphate,C9H27N5O1,506.2,13.93,504.405,Organic Compound
Adrenaline,C7H12N5O7,159.7,10.59,573.962,Alkaloid
Glucose,C16H11N0O1,572.41,10.34,904.672,Carbohydrate
Dopamine,C13H10N2O7,679.01,1.13,549.719,Lipid
Glucose,C10H1N1O1,468.57,10.41,519.264,Organic Compound
Cholesterol,C15H11N0O6,716.14,N/A,675.478,Carbohydrate
Urea,C1H10N1O7,757.0,6.22,941.381,Neurotransmitter
Cholesterol,C2H14N0O4,277.37,5.02,295.297,Organic Compound
Cholesterol,C5H36N0O1,669.01,13.24,975.242,Neurotransmitter
Dopamine,C18H39N3O2,973.75,1.51,94.44,Carbohydrate
Cholesterol,C4H14N0O4,285.65,5.02,146.612,Lipid
Adenosine triphosphate,C3H30N2O0,410.9,N/A,837.823,Amide
Ethanol,C8H32N4O7,234.8,12.27,242.916,Organic Compound
Serotonin,C6H36N2O7,295.82,11.79,423.027,Amide
Aspirin,C11H17N5O6,344.93,3.52,319.624,Carbohydrate
Glucose,C2H15N1O0,324.53,4.59,816.795,Nucleotide
Adenosine triphosphate,C18H32N3O5,50.85,8.13,706.728,Nucleotide
Caffeine,C6H27N1O10,468.82,N/A,407.546,Carbohydrate
Glucose,C8H5N5O4,502.05,13.62,885.624,Nucleotide
Dopamine,C18H26N0O4,140.99,7.36,552.865,Carbohydrate
Glucose,C20H35N4O1,394.54,2.39,578.811,Alcohol
Cholesterol,C1H40N4O0,796.25,N/A,873.252,Hormone
Caffeine,C3H29N2O2,359.9,2.12,446.193,Neurotransmitter
Aspirin,C7H13N1O1,997.91,9.31,902.338,Lipid
Serotonin,C11H40N0O0,434.88,9.63,706.342,Alkaloid
Glucose,C10H6N4O10,551.04,N/A,313.026,Amide
Adenosine triphosphate,C3H22N4O8,282.0,N/A,167.786,Carbohydrate
Adrenaline,C14H22N2O3,394.48,8.95,858.882,Neurotransmitter
Cholesterol,C7H32N1O1,954.27,1.63,986.502,Nucleotide
Dopamine,C20H10N5O8,372.5,7.8,722.45,Nucleotide
Urea,C10H14N4O6,212.1,N/A,527.603,Alkaloid
Ethanol,C13H6N4O1,953.09,3.11,492.902,Amide
Serotonin,C4H34N1O2,441.64,4.73,227.18,Carbohydrate
Aspirin,C17H37N1O9,121.45,N/A,933.527,Alkaloid
Ethanol,C2H12N4O9,379.63,5.6,351.477,Nucleotide
Ethanol,C9H16N2O10,425.06,4.31,2.307,Amide
Caffeine,C8H18N0O7,200.07,4.0,536.23,Alcohol
