compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H23N1O0,626.59,13.09,302.075,Alcohol
Dopamine,C11H35N1O5,395.12,8.82,732.894,Hormone
Urea,C8H28N3O8,972.81,8.06,174.485,Alcohol
Adrenaline,C13H10N2O1,188.58,5.82,803.357,Neurotransmitter
Dopamine,C11H30N4O1,705.5,9.93,602.422,Hormone
Ethanol,C17H4N4O8,491.53,9.27,335.911,Nucleotide
Caffeine,C2H38N0O9,599.84,1.33,627.356,Lipid
Caffeine,C1H29N0O3,510.54,7.41,908.862,Hormone
Cholesterol,C3H15N1O2,958.47,11.6,551.606,Amide
Glucose,C16H23N1O6,658.54,5.0,39.97,Hormone
Serotonin,C20H13N3O3,409.55,N/A,832.777,Alcohol
Dopamine,C17H39N1O6,746.86,N/A,325.855,Alcohol
Ethanol,C2H12N3O10,415.29,11.73,347.889,Alcohol
Caffeine,C6H34N1O6,756.23,4.54,542.673,Alcohol
Caffeine,C6H7N2O4,550.5,2.9,367.285,Amide
Adenosine triphosphate,C16H36N2O10,79.72,N/A,680.479,Lipid
Adenosine triphosphate,C9H39N3O10,811.61,1.59,78.979,Nucleotide
Adrenaline,C8H37N1O5,888.77,1.31,769.812,Nucleotide
Adenosine triphosphate,C20H30N3O3,209.47,1.31,517.321,Alkaloid
Serotonin,C16H19N3O10,944.11,12.79,97.78,Hormone
Dopamine,C2H4N1O9,260.81,3.98,335.074,Organic Compound
Adenosine triphosphate,C16H25N5O1,284.26,1.62,575.604,Nucleotide
Glucose,C15H2N0O1,636.59,3.79,928.719,Carbohydrate
Caffeine,C15H29N3O0,797.12,4.54,145.129,Neurotransmitter
Serotonin,C17H11N3O6,269.27,10.74,449.067,Alcohol
Aspirin,C12H2N0O2,524.26,1.83,802.71,Carbohydrate
Aspirin,C4H3N4O2,133.81,2.55,338.431,Alcohol
Urea,C10H35N1O1,55.94,N/A,939.122,Nucleotide
Serotonin,C18H19N0O2,284.49,11.48,586.934,Organic Compound
Glucose,C6H6N0O10,274.35,N/A,982.838,Amide
Aspirin,C4H24N2O6,792.44,8.99,743.95,Hormone
Adenosine triphosphate,C10H19N5O1,356.57,N/A,567.478,Alkaloid
Glucose,C1H3N4O5,607.81,5.94,709.114,Alcohol
Adenosine triphosphate,C11H40N1O0,64.82,N/A,780.801,Organic Compound
Serotonin,C3H24N0O6,347.66,8.26,224.65,Organic Compound
Caffeine,C10H7N1O0,162.29,12.31,697.323,Carbohydrate
Cholesterol,C14H5N5O3,329.31,13.03,364.939,Lipid
Adrenaline,C11H14N4O2,666.75,3.44,706.978,Nucleotide
Dopamine,C12H7N2O3,676.74,5.08,869.758,Nucleotide
Caffeine,C10H30N0O3,738.95,2.12,193.156,Organic Compound
Caffeine,C2H1N3O7,223.35,6.14,470.517,Alcohol
Serotonin,C20H23N3O1,843.04,10.71,365.102,Alcohol
Glucose,C2H38N3O7,133.73,1.46,179.011,Organic Compound
Cholesterol,C19H35N4O7,444.44,13.8,897.527,Neurotransmitter
Adenosine triphosphate,C6H27N2O2,364.51,7.86,987.681,Amide
Glucose,C5H16N2O10,66.49,N/A,832.458,Amide
Caffeine,C1H33N4O2,89.11,8.74,489.526,Alkaloid
Adenosine triphosphate,C10H39N2O8,168.05,13.8,687.225,Lipid
