compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C18H5N2O10,216.51,7.06,244.5,Hormone
Dopamine,C16H8N2O2,844.68,12.25,100.914,Neurotransmitter
Glucose,C12H15N0O9,377.42,11.16,241.21,Neurotransmitter
Ethanol,C18H24N0O8,710.26,3.5,521.394,Amide
Aspirin,C20H2N3O3,726.13,3.87,948.8,Organic Compound
Aspirin,C17H18N5O10,935.97,4.02,365.095,Nucleotide
Ethanol,C16H26N5O7,557.68,12.94,900.036,Alcohol
Urea,C1H4N0O2,432.77,N/A,794.188,Neurotransmitter
Serotonin,C1H8N2O8,107.13,8.77,793.365,Alcohol
Cholesterol,C4H27N1O9,99.85,2.44,753.895,Nucleotide
Adrenaline,C6H40N5O2,298.9,3.31,9.521,Alcohol
Ethanol,C8H36N0O1,978.98,13.33,230.173,Alkaloid
Serotonin,C8H33N0O8,99.29,11.31,422.604,Carbohydrate
Urea,C14H17N5O3,412.07,2.94,387.449,Amide
Aspirin,C3H17N1O6,180.61,6.21,107.774,Organic Compound
Serotonin,C12H30N2O0,757.49,N/A,735.537,Carbohydrate
Glucose,C12H4N2O2,768.55,7.0,354.764,Organic Compound
Adrenaline,C2H10N5O7,850.38,4.4,593.853,Lipid
Caffeine,C17H20N3O10,944.46,6.46,460.711,Lipid
Aspirin,C3H2N1O1,694.03,3.14,998.639,Organic Compound
Glucose,C1H1N4O9,173.69,6.73,723.932,Nucleotide
Glucose,C2H32N5O0,546.65,1.82,608.011,Organic Compound
Cholesterol,C16H7N4O7,126.67,N/A,104.548,Alkaloid
Serotonin,C9H22N1O9,67.54,N/A,287.445,Carbohydrate
Urea,C7H18N1O6,287.83,4.44,665.404,Neurotransmitter
Adrenaline,C7H7N4O3,268.12,4.77,351.351,Organic Compound
Adrenaline,C5H11N0O9,119.54,11.37,107.765,Nucleotide
Serotonin,C20H7N2O7,878.93,N/A,684.511,Organic Compound
Dopamine,C3H12N3O9,425.97,12.46,668.735,Lipid
Urea,C10H6N0O7,374.56,4.79,353.806,Neurotransmitter
Serotonin,C5H18N2O9,124.09,5.25,863.756,Nucleotide
