compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C10H34N2O5,511.37,5.39,119.808,Organic Compound
Adrenaline,C13H28N3O7,245.7,N/A,578.283,Neurotransmitter
Adrenaline,C8H26N5O9,228.49,3.99,955.784,Carbohydrate
Caffeine,C15H36N3O4,69.39,3.86,813.651,Hormone
Glucose,C13H30N4O1,386.43,N/A,781.163,Organic Compound
Dopamine,C7H37N5O10,254.88,10.81,395.365,Alkaloid
Glucose,C14H9N1O0,940.32,10.03,531.752,Alcohol
Adenosine triphosphate,C6H31N2O7,385.17,2.58,782.935,Alkaloid
Glucose,C12H27N4O1,146.65,1.55,316.62,Alkaloid
Aspirin,C20H13N0O9,735.72,2.71,156.616,Nucleotide
Adrenaline,C11H2N5O3,587.41,4.53,51.727,Amide
Cholesterol,C19H2N5O10,731.82,N/A,561.785,Lipid
Urea,C17H40N2O6,108.28,7.7,266.656,Carbohydrate
Urea,C13H34N0O0,892.79,3.06,670.971,Alcohol
Aspirin,C19H27N2O2,940.72,4.11,339.442,Lipid
Adrenaline,C2H2N1O10,482.15,2.37,769.063,Alcohol
Ethanol,C12H28N3O8,728.7,N/A,746.96,Carbohydrate
Caffeine,C17H11N5O1,456.49,11.39,186.026,Hormone
Dopamine,C17H26N3O2,239.09,10.64,326.992,Nucleotide
Glucose,C9H34N3O3,473.61,10.48,413.599,Carbohydrate
Adrenaline,C15H32N1O10,178.52,13.24,739.024,Hormone
Cholesterol,C7H6N1O4,731.31,10.22,895.604,Hormone
Adenosine triphosphate,C16H9N5O3,179.34,3.88,878.234,Alcohol
Adenosine triphosphate,C9H35N0O2,527.66,7.69,421.157,Alcohol
Glucose,C14H12N2O2,162.2,11.42,10.079,Amide
Glucose,C20H5N3O6,447.83,7.97,962.409,Neurotransmitter
Ethanol,C5H23N5O10,578.66,5.55,255.43,Hormone
Caffeine,C5H2N1O9,779.26,N/A,292.596,Amide
Ethanol,C17H1N5O0,167.33,N/A,950.457,Alcohol
Serotonin,C18H32N4O0,427.67,5.53,803.312,Lipid
Ethanol,C11H37N4O8,640.61,1.82,328.258,Lipid
Aspirin,C3H28N3O8,414.05,N/A,867.924,Alkaloid
Dopamine,C20H37N1O4,114.32,1.23,842.736,Hormone
Cholesterol,C7H31N5O1,521.23,10.6,30.146,Carbohydrate
Glucose,C13H4N5O7,289.9,7.41,486.967,Carbohydrate
Dopamine,C1H34N3O8,746.68,10.08,248.522,Carbohydrate
Dopamine,C16H15N4O4,826.83,N/A,597.083,Organic Compound
Glucose,C17H38N2O7,713.03,N/A,614.583,Organic Compound
Serotonin,C9H23N3O6,585.84,3.4,390.566,Organic Compound
Glucose,C11H7N1O3,862.88,3.93,371.512,Alcohol
Adenosine triphosphate,C6H27N0O7,698.35,3.81,344.226,Organic Compound
