compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H5N1O9,72.85,7.92,356.556,Hormone
Ethanol,C19H12N3O6,878.92,8.19,354.745,Amide
Urea,C14H18N1O8,128.82,N/A,149.145,Organic Compound
Cholesterol,C18H5N4O8,632.41,7.77,60.347,Carbohydrate
Cholesterol,C9H28N5O6,747.66,N/A,984.372,Nucleotide
Adenosine triphosphate,C3H1N2O4,684.52,N/A,528.969,Nucleotide
Glucose,C15H14N5O2,302.18,N/A,279.932,Neurotransmitter
Glucose,C7H4N2O5,821.29,2.58,602.152,Carbohydrate
Cholesterol,C4H6N5O3,109.66,8.42,313.053,Organic Compound
Ethanol,C3H35N1O10,195.31,12.42,114.203,Nucleotide
Cholesterol,C18H24N5O4,745.27,7.69,81.936,Neurotransmitter
Urea,C15H34N3O5,281.22,13.61,384.683,Organic Compound
Adenosine triphosphate,C13H16N4O9,961.12,N/A,574.796,Alkaloid
Glucose,C5H27N5O0,185.32,5.38,550.549,Neurotransmitter
Cholesterol,C10H4N1O6,654.25,11.0,511.306,Alcohol
Cholesterol,C12H7N3O8,568.0,13.82,260.847,Lipid
Aspirin,C1H24N1O10,109.57,12.4,176.818,Nucleotide
Adenosine triphosphate,C10H31N1O2,810.5,N/A,934.541,Alcohol
Dopamine,C11H19N2O9,874.08,12.98,934.128,Amide
Aspirin,C13H35N1O4,804.99,8.74,94.457,Nucleotide
Adrenaline,C1H35N0O7,316.47,3.98,258.882,Nucleotide
Cholesterol,C3H34N1O6,51.35,9.76,856.197,Alcohol
Dopamine,C8H12N1O0,837.31,13.92,293.673,Carbohydrate
Serotonin,C11H20N1O1,614.3,N/A,986.432,Hormone
Adenosine triphosphate,C6H4N3O9,645.08,10.74,586.533,Organic Compound
Urea,C4H31N2O10,417.53,2.13,857.936,Carbohydrate
Dopamine,C20H12N2O5,576.72,10.17,365.967,Organic Compound
Dopamine,C15H6N4O8,413.27,6.35,848.81,Carbohydrate
Serotonin,C6H37N3O4,798.77,N/A,927.498,Lipid
Cholesterol,C13H4N4O3,712.38,2.81,404.983,Organic Compound
Ethanol,C7H25N4O0,872.48,N/A,870.906,Organic Compound
Adrenaline,C10H35N0O7,873.22,6.0,675.907,Hormone
Dopamine,C7H30N0O10,339.23,10.35,219.983,Lipid
Dopamine,C17H14N1O6,864.94,9.58,841.676,Lipid
Adenosine triphosphate,C4H3N4O5,519.43,12.06,105.725,Hormone
Adrenaline,C18H17N4O8,285.5,N/A,798.035,Lipid
Adenosine triphosphate,C7H5N1O10,655.04,N/A,378.84,Organic Compound
Glucose,C2H14N1O5,290.3,N/A,931.174,Hormone
Adrenaline,C4H36N4O5,903.81,7.84,676.939,Alcohol
Caffeine,C13H7N5O4,209.21,9.95,595.451,Alcohol
Glucose,C17H40N1O8,428.78,5.07,275.274,Alkaloid
Adenosine triphosphate,C19H12N0O0,892.98,7.94,43.369,Nucleotide
Adenosine triphosphate,C20H23N0O1,695.05,8.21,893.156,Neurotransmitter
Aspirin,C8H40N2O2,487.41,1.7,951.463,Alkaloid
Ethanol,C18H33N0O10,932.33,N/A,685.435,Hormone
Urea,C16H28N3O4,394.83,9.12,757.153,Organic Compound
Urea,C15H14N3O5,603.57,9.1,794.649,Alcohol
Glucose,C4H24N1O8,824.12,10.36,647.082,Amide
