compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C12H37N4O7,218.07,N/A,654.989,Alcohol
Cholesterol,C4H17N3O4,561.8,12.04,253.168,Nucleotide
Aspirin,C4H32N0O4,253.95,N/A,106.12,Amide
Glucose,C15H1N2O3,710.8,1.94,281.847,Nucleotide
Adenosine triphosphate,C5H39N4O6,493.93,11.52,556.468,Hormone
Cholesterol,C10H15N0O10,864.28,5.87,659.181,Alkaloid
Adrenaline,C11H12N3O9,964.97,5.99,233.05,Carbohydrate
Adenosine triphosphate,C14H27N1O5,888.01,12.21,407.553,Carbohydrate
Adrenaline,C8H31N0O10,194.98,8.99,731.011,Neurotransmitter
Aspirin,C12H10N4O10,207.4,N/A,983.504,Organic Compound
Adrenaline,C2H32N4O3,367.64,N/A,209.846,Neurotransmitter
Ethanol,C12H17N1O7,440.83,3.24,767.207,Hormone
Adenosine triphosphate,C15H29N2O6,399.3,6.9,731.665,Neurotransmitter
Adenosine triphosphate,C5H32N3O3,560.83,9.78,33.865,Amide
Caffeine,C17H36N5O3,212.77,1.25,824.229,Nucleotide
Adenosine triphosphate,C12H10N1O2,409.72,5.44,439.456,Carbohydrate
Serotonin,C16H32N4O5,256.9,N/A,604.877,Lipid
Adenosine triphosphate,C10H36N5O4,66.4,4.51,105.529,Nucleotide
Ethanol,C16H2N1O10,631.78,10.54,370.322,Organic Compound
Glucose,C10H17N1O3,827.24,8.59,776.625,Lipid
Urea,C8H9N2O10,309.93,13.97,972.015,Organic Compound
Cholesterol,C15H36N4O8,171.14,6.22,379.526,Alcohol
Aspirin,C3H11N1O7,347.15,5.71,452.687,Organic Compound
Adenosine triphosphate,C8H11N3O3,848.22,1.07,210.275,Alcohol
Cholesterol,C1H1N5O1,449.56,N/A,535.69,Organic Compound
Urea,C14H40N5O10,682.41,2.45,312.29,Organic Compound
Glucose,C11H33N5O9,433.66,8.07,785.528,Organic Compound
Ethanol,C14H7N0O4,533.09,8.38,520.055,Neurotransmitter
Glucose,C6H33N3O5,381.85,8.71,571.574,Lipid
Aspirin,C15H36N2O8,440.25,7.44,982.671,Alkaloid
Aspirin,C14H19N3O8,828.19,11.63,357.286,Alkaloid
Adenosine triphosphate,C13H13N2O0,437.91,6.52,196.965,Amide
Adrenaline,C18H20N0O3,998.02,N/A,740.34,Alkaloid
Glucose,C14H1N1O5,142.72,9.69,746.463,Lipid
Adrenaline,C10H37N4O4,319.52,2.31,24.545,Organic Compound
Urea,C1H33N2O5,940.23,8.87,745.055,Alkaloid
Glucose,C15H29N5O3,840.56,10.02,567.572,Nucleotide
Glucose,C4H39N4O1,851.79,5.29,848.186,Hormone
Cholesterol,C16H2N0O1,645.2,N/A,178.518,Organic Compound
Urea,C9H23N5O8,646.21,10.6,535.891,Lipid
Ethanol,C9H4N2O10,961.04,9.45,387.454,Amide
Serotonin,C19H9N4O7,677.87,1.15,529.41,Organic Compound
Serotonin,C10H29N3O2,980.11,5.29,193.942,Alkaloid
Glucose,C11H28N4O5,939.18,11.01,199.286,Amide
Adrenaline,C8H28N5O7,805.66,12.76,419.496,Hormone
Dopamine,C12H27N3O1,657.94,10.64,981.253,Nucleotide
Glucose,C13H26N4O8,52.45,3.86,875.648,Alkaloid
Adenosine triphosphate,C10H14N4O10,410.65,11.99,808.827,Hormone
Aspirin,C7H2N0O5,229.81,N/A,284.634,Lipid
Adenosine triphosphate,C8H13N3O7,506.98,9.13,245.596,Organic Compound
Adenosine triphosphate,C16H11N0O4,421.93,11.24,664.676,Lipid
Caffeine,C2H5N5O0,974.1,N/A,473.738,Alkaloid
Adenosine triphosphate,C10H15N0O1,490.12,N/A,352.781,Nucleotide
Adrenaline,C16H25N4O9,756.47,6.83,477.859,Alcohol
Cholesterol,C7H9N2O9,94.4,7.88,335.163,Hormone
Caffeine,C19H31N5O7,288.23,N/A,514.368,Alkaloid
Caffeine,C14H24N4O10,448.13,13.09,946.846,Neurotransmitter
Cholesterol,C14H10N0O9,786.84,N/A,456.845,Nucleotide
Glucose,C20H12N5O4,750.61,2.9,778.396,Carbohydrate
Glucose,C1H25N3O7,709.7,N/A,950.613,Nucleotide
Dopamine,C13H8N3O9,980.45,5.75,726.64,Organic Compound
Caffeine,C4H3N1O9,931.81,4.16,815.8,Alcohol
Caffeine,C20H9N4O10,681.04,9.31,8.124,Alcohol
Adrenaline,C5H5N4O2,568.52,13.38,856.911,Alcohol
Glucose,C19H24N2O9,141.11,1.98,773.143,Carbohydrate
Urea,C18H10N0O10,264.26,1.65,132.433,Neurotransmitter
Ethanol,C2H1N4O4,301.61,9.66,479.035,Nucleotide
Caffeine,C2H23N5O7,298.28,10.54,693.674,Neurotransmitter
Adenosine triphosphate,C10H8N4O7,221.25,5.83,810.085,Lipid
Glucose,C20H29N2O0,335.22,3.52,985.209,Neurotransmitter
Caffeine,C11H5N2O3,413.74,4.5,816.912,Amide
Adrenaline,C20H30N3O1,74.57,13.2,104.703,Organic Compound
Adrenaline,C17H12N5O0,267.22,9.93,266.975,Neurotransmitter
Cholesterol,C8H31N5O0,188.61,6.57,245.412,Alcohol
Caffeine,C8H18N0O5,681.94,10.16,554.855,Amide
Urea,C14H29N4O9,367.64,9.32,742.628,Alcohol
Dopamine,C9H14N5O8,281.83,3.73,494.602,Lipid
Adenosine triphosphate,C9H19N1O10,134.27,13.03,304.306,Amide
Aspirin,C1H28N1O4,146.29,6.59,264.494,Alcohol
Cholesterol,C1H7N1O9,835.03,13.6,349.866,Organic Compound
Aspirin,C5H25N2O4,88.07,6.8,806.201,Neurotransmitter
Glucose,C10H25N5O7,609.53,4.69,682.766,Neurotransmitter
Cholesterol,C20H37N5O10,815.94,9.46,863.179,Amide
Urea,C5H22N0O6,604.99,2.97,907.645,Alkaloid
Glucose,C19H40N0O6,369.46,12.78,840.031,Nucleotide
Serotonin,C15H24N2O1,694.31,7.78,913.921,Organic Compound
Caffeine,C20H17N3O8,705.67,N/A,339.748,Hormone
Adrenaline,C18H38N5O9,188.44,12.52,668.039,Amide
Adenosine triphosphate,C7H32N2O10,513.22,9.38,78.391,Amide
Glucose,C11H32N2O3,905.44,10.7,345.691,Lipid
Caffeine,C12H21N1O10,642.9,5.13,875.076,Nucleotide
Aspirin,C4H40N3O0,739.18,N/A,187.778,Amide
Serotonin,C5H13N2O0,214.05,N/A,945.018,Alcohol
Cholesterol,C2H35N3O5,287.03,N/A,435.556,Alcohol
Urea,C18H32N0O2,413.3,9.67,606.899,Hormone
Adrenaline,C8H7N4O1,357.33,8.93,56.488,Alkaloid
Caffeine,C20H37N1O9,780.1,13.16,85.005,Amide
Aspirin,C7H1N4O2,367.33,8.49,902.522,Organic Compound
Adrenaline,C12H29N5O9,736.16,1.31,71.683,Carbohydrate
Glucose,C9H9N0O0,431.42,12.13,210.129,Amide
Cholesterol,C20H8N0O6,294.7,8.16,836.332,Carbohydrate
Aspirin,C5H3N0O0,523.59,5.2,425.339,Lipid
Ethanol,C17H40N4O8,93.01,8.72,459.143,Organic Compound
Serotonin,C2H23N4O8,799.65,12.81,328.096,Hormone
Adenosine triphosphate,C20H19N3O4,297.83,4.78,619.51,Amide
Dopamine,C2H31N4O8,248.36,12.52,351.406,Alkaloid
Adenosine triphosphate,C14H33N3O8,726.09,3.25,118.908,Nucleotide
Caffeine,C19H9N5O9,231.82,6.38,414.42,Alcohol
Adrenaline,C16H25N0O5,173.96,13.41,840.588,Nucleotide
Dopamine,C8H11N5O10,597.57,N/A,516.327,Carbohydrate
Aspirin,C15H21N2O1,666.8,9.9,489.104,Lipid
Urea,C9H31N3O10,241.08,13.78,472.573,Carbohydrate
Urea,C13H18N5O3,632.74,N/A,403.232,Carbohydrate
Aspirin,C2H2N4O8,572.44,12.93,980.013,Organic Compound
Urea,C5H18N4O3,377.82,13.27,273.195,Hormone
Dopamine,C16H35N4O7,403.54,N/A,557.066,Neurotransmitter
Glucose,C6H5N4O0,142.82,9.49,229.029,Nucleotide
Serotonin,C4H2N4O9,702.98,N/A,365.032,Nucleotide
Serotonin,C6H4N1O5,674.84,4.4,907.936,Carbohydrate
Urea,C12H17N5O3,340.0,N/A,968.9,Alkaloid
Adenosine triphosphate,C8H18N5O8,912.09,6.39,893.102,Alkaloid
Adenosine triphosphate,C9H2N0O1,56.03,8.06,374.361,Amide
Adrenaline,C6H1N2O2,171.95,13.18,470.984,Nucleotide
Aspirin,C11H34N4O1,867.47,N/A,538.882,Organic Compound
Adrenaline,C2H36N0O2,264.76,1.33,709.908,Lipid
Adenosine triphosphate,C19H25N1O5,372.05,6.33,132.904,Nucleotide
Ethanol,C12H12N0O0,437.54,1.44,239.689,Organic Compound
Ethanol,C16H18N5O7,926.0,1.55,875.346,Neurotransmitter
Adrenaline,C17H27N4O9,992.2,9.81,959.639,Alcohol
Cholesterol,C5H33N2O10,631.96,N/A,271.844,Neurotransmitter
Dopamine,C6H11N1O9,888.87,9.67,191.316,Carbohydrate
Caffeine,C12H6N4O2,346.89,8.65,229.513,Alkaloid
Cholesterol,C16H12N3O9,969.68,8.15,323.12,Alkaloid
Cholesterol,C8H8N3O9,533.99,12.83,64.538,Nucleotide
Caffeine,C20H16N0O5,298.75,N/A,995.922,Organic Compound
Urea,C20H40N2O2,928.62,9.69,490.683,Lipid
Adenosine triphosphate,C8H9N1O3,670.14,13.98,313.101,Neurotransmitter
Aspirin,C5H38N3O10,945.44,11.68,239.771,Amide
Dopamine,C11H11N5O4,190.04,2.62,389.208,Nucleotide
Urea,C13H2N2O0,191.63,N/A,341.512,Organic Compound
Aspirin,C18H39N2O10,800.96,3.28,475.637,Lipid
Adenosine triphosphate,C14H28N4O9,795.43,10.79,223.018,Alcohol
Caffeine,C18H9N1O0,882.32,4.38,24.397,Nucleotide
Serotonin,C12H4N1O1,173.32,5.07,87.116,Alcohol
Adrenaline,C2H31N2O0,925.88,N/A,242.685,Alkaloid
Adrenaline,C11H21N0O10,172.98,9.61,663.113,Alcohol
Glucose,C14H15N1O2,132.81,3.65,364.944,Alkaloid
Ethanol,C19H32N5O9,918.29,7.34,326.011,Organic Compound
Adrenaline,C18H8N1O5,371.83,2.67,944.435,Amide
Cholesterol,C18H24N5O6,719.39,N/A,99.67,Hormone
Glucose,C12H34N4O6,904.57,10.68,367.369,Neurotransmitter
Glucose,C20H21N5O6,55.4,N/A,927.559,Carbohydrate
Dopamine,C17H22N1O8,281.31,9.7,292.45,Hormone
Cholesterol,C14H16N3O5,487.92,1.6,163.038,Alcohol
Adenosine triphosphate,C16H19N1O8,820.25,N/A,658.381,Amide
Adenosine triphosphate,C12H19N3O8,644.83,8.49,624.771,Lipid
Glucose,C15H1N5O1,136.59,9.75,771.112,Amide
Adrenaline,C11H30N0O10,178.37,9.27,249.212,Amide
Ethanol,C19H24N2O5,471.35,4.76,469.553,Nucleotide
Adenosine triphosphate,C12H13N5O1,544.17,4.43,246.884,Amide
Serotonin,C14H34N1O3,813.78,6.66,330.025,Hormone
Cholesterol,C13H6N1O1,702.01,3.3,49.951,Hormone
Urea,C1H38N2O10,514.91,11.02,521.914,Lipid
Adrenaline,C18H10N4O5,305.61,N/A,59.696,Lipid
Urea,C18H26N2O1,119.91,5.93,148.322,Alcohol
Cholesterol,C4H12N4O5,805.56,4.97,452.874,Neurotransmitter
Adenosine triphosphate,C2H16N3O2,857.14,3.47,876.445,Nucleotide
Serotonin,C16H38N3O2,847.89,2.53,59.225,Amide
Ethanol,C20H13N5O0,493.45,N/A,670.121,Lipid
Adenosine triphosphate,C18H27N1O1,103.54,6.1,289.125,Hormone
Serotonin,C12H1N5O1,585.23,N/A,312.926,Alcohol
Caffeine,C18H28N5O2,516.73,N/A,314.705,Carbohydrate
Adenosine triphosphate,C14H30N1O8,755.53,7.15,42.089,Nucleotide
Dopamine,C1H9N0O10,582.82,13.63,525.729,Hormone
Dopamine,C5H32N4O3,496.58,8.44,687.61,Neurotransmitter
Aspirin,C3H25N0O8,409.14,N/A,566.416,Alkaloid
Glucose,C10H11N5O2,433.79,7.09,370.208,Lipid
Urea,C9H36N1O1,78.32,9.03,202.862,Carbohydrate
Aspirin,C19H11N2O4,642.42,9.18,474.949,Organic Compound
Adrenaline,C9H15N5O7,894.92,11.72,323.893,Carbohydrate
Adrenaline,C14H13N0O5,661.81,2.3,249.51,Alkaloid
Ethanol,C7H32N3O7,287.5,4.91,517.598,Neurotransmitter
Adrenaline,C12H25N4O2,890.06,13.49,379.461,Lipid
Caffeine,C16H30N2O5,139.18,N/A,390.765,Carbohydrate
Serotonin,C18H40N0O8,360.71,11.72,161.903,Neurotransmitter
Caffeine,C14H18N1O10,327.2,N/A,620.105,Carbohydrate
Adrenaline,C6H1N4O8,428.86,1.03,265.195,Lipid
Urea,C19H25N4O8,300.89,7.52,410.201,Neurotransmitter
Caffeine,C15H34N4O9,355.18,3.74,754.159,Alcohol
Adenosine triphosphate,C8H32N3O6,557.69,9.86,558.906,Alcohol
Urea,C1H24N0O5,91.13,10.21,397.119,Neurotransmitter
Ethanol,C5H10N0O3,820.07,N/A,795.892,Lipid
Adrenaline,C20H20N4O5,557.29,3.56,874.497,Alcohol
Aspirin,C4H30N0O3,88.82,N/A,444.873,Hormone
Aspirin,C20H33N1O3,721.07,6.34,385.757,Carbohydrate
Ethanol,C1H5N0O9,282.8,12.95,873.821,Nucleotide
Caffeine,C2H15N0O9,728.83,N/A,196.3,Alkaloid
Urea,C11H35N0O0,980.88,7.72,374.731,Carbohydrate
Aspirin,C19H20N3O4,615.26,12.86,226.312,Organic Compound
Urea,C14H35N3O9,339.37,N/A,152.908,Hormone
Ethanol,C4H17N4O7,907.47,10.8,81.057,Organic Compound
Dopamine,C6H15N5O7,963.53,3.16,218.616,Lipid
Caffeine,C4H37N0O1,210.93,7.42,288.347,Nucleotide
Cholesterol,C12H29N3O4,505.04,8.32,495.141,Alcohol
Adenosine triphosphate,C19H26N5O5,111.84,10.47,274.355,Lipid
Dopamine,C9H23N0O4,358.2,N/A,31.056,Alkaloid
Serotonin,C19H12N5O6,252.66,10.82,565.84,Alkaloid
Caffeine,C10H32N0O5,401.85,13.39,138.569,Neurotransmitter
Adrenaline,C19H33N3O1,740.15,2.03,439.098,Neurotransmitter
Ethanol,C9H32N0O2,895.97,6.74,386.502,Carbohydrate
Aspirin,C7H19N5O6,990.99,7.08,247.701,Neurotransmitter
Caffeine,C16H38N4O2,767.51,3.02,53.941,Nucleotide
Adenosine triphosphate,C14H7N3O7,708.47,6.3,130.453,Alcohol
Urea,C1H24N3O3,79.22,8.09,78.241,Neurotransmitter
Adrenaline,C12H26N4O1,348.4,12.39,560.628,Lipid
Ethanol,C15H15N3O9,457.2,2.77,483.023,Organic Compound
Cholesterol,C3H33N3O3,467.92,N/A,854.186,Alkaloid
Adrenaline,C4H14N2O6,900.06,3.94,578.52,Neurotransmitter
Aspirin,C17H40N1O1,519.07,9.66,499.654,Lipid
Urea,C9H14N4O5,844.86,13.19,590.57,Lipid
Caffeine,C5H26N2O5,901.51,9.04,192.407,Lipid
Caffeine,C8H27N5O3,274.99,N/A,994.955,Hormone
Caffeine,C11H20N2O5,461.65,7.03,828.044,Carbohydrate
Dopamine,C6H11N4O3,532.69,10.51,902.712,Neurotransmitter
Caffeine,C7H18N0O9,955.56,4.27,733.222,Neurotransmitter
Adenosine triphosphate,C3H7N4O9,450.8,8.38,33.322,Alcohol
Cholesterol,C13H3N4O10,439.03,6.85,937.099,Amide
Glucose,C7H12N0O9,920.07,9.79,605.001,Hormone
Adenosine triphosphate,C19H20N3O9,836.51,5.37,983.479,Lipid
Dopamine,C11H5N1O1,829.82,8.49,194.661,Amide
Aspirin,C15H24N5O6,237.92,4.85,682.559,Organic Compound
Serotonin,C14H18N3O5,92.27,10.81,290.297,Lipid
Ethanol,C20H24N4O10,449.92,1.05,697.714,Carbohydrate
Dopamine,C11H33N4O8,145.91,12.72,848.306,Nucleotide
Dopamine,C10H40N1O10,571.92,4.93,245.453,Neurotransmitter
Urea,C17H3N2O3,509.15,N/A,836.443,Neurotransmitter
Serotonin,C20H8N1O8,684.1,11.21,327.084,Carbohydrate
Cholesterol,C7H10N0O1,172.57,11.7,766.373,Nucleotide
Cholesterol,C14H18N5O4,454.41,11.72,382.998,Alkaloid
Aspirin,C10H37N2O4,442.85,7.94,604.484,Alkaloid
Aspirin,C2H14N1O0,409.14,1.76,519.401,Nucleotide
Serotonin,C10H19N5O3,843.46,10.61,420.534,Alcohol
Urea,C17H15N3O1,523.04,4.24,651.025,Hormone
Glucose,C6H11N5O0,401.21,N/A,769.915,Alkaloid
Adrenaline,C3H2N1O0,254.09,11.81,705.575,Nucleotide
Serotonin,C18H2N1O2,939.33,N/A,307.403,Lipid
Urea,C19H5N5O5,990.4,9.86,489.061,Organic Compound
Aspirin,C4H17N0O9,143.91,1.23,302.565,Hormone
Dopamine,C13H21N5O9,87.32,10.87,155.199,Carbohydrate
Adrenaline,C10H38N0O6,130.05,5.01,679.675,Alcohol
Adrenaline,C17H31N3O6,444.37,N/A,795.114,Organic Compound
Adrenaline,C16H33N0O8,59.3,7.23,329.713,Carbohydrate
Adenosine triphosphate,C6H35N4O2,520.65,N/A,975.728,Alcohol
Serotonin,C16H15N5O3,492.88,1.3,660.403,Alkaloid
Adrenaline,C9H13N3O4,130.42,11.95,720.018,Alkaloid
Aspirin,C19H3N3O1,755.45,13.35,387.245,Organic Compound
Dopamine,C6H6N5O7,616.07,5.82,459.85,Organic Compound
Caffeine,C18H24N2O10,881.91,1.77,101.717,Alkaloid
Adrenaline,C7H32N5O1,515.39,6.36,116.636,Neurotransmitter
Adrenaline,C9H19N0O0,440.77,8.9,979.309,Hormone
Urea,C7H1N2O6,288.3,2.32,65.827,Hormone
Dopamine,C13H28N3O5,580.43,1.7,131.13,Alcohol
Aspirin,C12H15N0O3,145.11,N/A,829.779,Lipid
Cholesterol,C6H9N2O5,456.88,9.84,261.358,Carbohydrate
Adenosine triphosphate,C11H39N2O9,936.68,6.67,178.833,Nucleotide
Glucose,C20H13N5O0,689.04,3.95,838.34,Carbohydrate
Aspirin,C6H39N5O2,449.15,5.19,521.362,Nucleotide
Dopamine,C15H30N3O4,345.37,13.98,465.339,Alkaloid
Ethanol,C3H29N1O8,635.1,N/A,985.176,Hormone
Adenosine triphosphate,C20H30N0O5,558.72,1.49,977.482,Amide
Dopamine,C8H27N2O6,877.72,4.93,82.443,Neurotransmitter
Serotonin,C2H36N4O5,195.39,5.41,475.492,Organic Compound
Caffeine,C16H18N3O4,338.88,1.91,646.109,Alcohol
Ethanol,C8H11N0O8,924.24,13.99,727.259,Alkaloid
Aspirin,C7H38N2O1,736.76,6.82,687.79,Neurotransmitter
Dopamine,C14H2N2O10,133.66,5.28,176.629,Nucleotide
Adrenaline,C19H16N3O8,639.55,6.5,296.146,Nucleotide
Aspirin,C16H40N4O3,671.55,N/A,881.321,Neurotransmitter
Caffeine,C5H6N2O9,485.11,7.97,583.117,Amide
Adrenaline,C20H17N1O8,842.93,11.89,785.844,Alcohol
Urea,C19H12N0O4,127.75,N/A,399.691,Alcohol
Dopamine,C17H32N3O2,381.46,7.63,664.932,Neurotransmitter
Urea,C4H5N4O5,988.91,N/A,204.622,Amide
Aspirin,C15H21N5O5,500.31,N/A,96.221,Organic Compound
Aspirin,C11H13N3O9,865.77,7.28,62.6,Neurotransmitter
Aspirin,C14H3N5O1,475.48,10.92,937.278,Lipid
Urea,C9H11N4O1,430.76,2.63,208.96,Hormone
Aspirin,C16H30N1O6,861.58,5.51,725.141,Carbohydrate
Serotonin,C17H25N3O3,612.29,12.42,174.617,Carbohydrate
Serotonin,C11H15N5O7,310.14,N/A,343.666,Lipid
Ethanol,C7H33N5O2,582.17,1.4,597.946,Nucleotide
Caffeine,C11H37N0O3,427.57,6.09,771.557,Organic Compound
Adenosine triphosphate,C1H18N3O8,402.43,11.18,549.125,Amide
Urea,C7H24N5O8,836.76,7.22,392.964,Organic Compound
Adrenaline,C17H33N5O2,261.36,8.22,202.865,Alcohol
Urea,C6H12N3O3,494.62,2.14,330.254,Alcohol
Adrenaline,C8H26N1O8,231.08,12.31,658.098,Nucleotide
Aspirin,C15H16N5O0,344.88,N/A,956.288,Alcohol
Cholesterol,C17H25N3O4,118.25,13.27,643.084,Amide
Cholesterol,C16H1N3O3,956.12,N/A,891.529,Carbohydrate
Caffeine,C7H26N2O9,296.3,4.16,625.842,Organic Compound
Glucose,C2H35N4O8,767.82,13.05,100.309,Alkaloid
Glucose,C11H8N1O4,547.61,2.03,675.55,Lipid
Adrenaline,C10H27N4O4,468.88,8.12,26.517,Alkaloid
Glucose,C19H20N4O0,601.15,6.51,126.569,Carbohydrate
Dopamine,C8H8N1O9,954.81,9.96,841.267,Neurotransmitter
Glucose,C6H37N4O6,838.16,1.43,833.056,Lipid
Cholesterol,C19H34N5O10,321.25,10.62,227.52,Organic Compound
Serotonin,C5H3N0O5,226.49,13.28,889.823,Carbohydrate
Urea,C16H4N1O0,72.1,N/A,30.14,Carbohydrate
Adrenaline,C2H2N0O8,554.67,4.5,3.014,Hormone
Urea,C17H26N5O4,164.52,6.6,757.946,Alkaloid
Serotonin,C6H40N3O4,292.75,4.12,626.657,Lipid
Ethanol,C14H36N2O0,226.13,N/A,698.847,Organic Compound
Caffeine,C10H4N5O10,725.52,12.92,541.897,Alcohol
Glucose,C13H9N3O9,223.52,12.1,494.946,Alkaloid
