compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C13H25N0O0,992.79,3.37,120.881,Nucleotide
Adenosine triphosphate,C10H20N2O9,578.9,6.33,435.11,Carbohydrate
Aspirin,C2H18N5O5,709.43,N/A,902.699,Alkaloid
Ethanol,C20H16N5O5,549.67,6.41,376.666,Neurotransmitter
Glucose,C2H28N0O10,233.51,10.25,812.524,Neurotransmitter
Adrenaline,C10H6N2O3,319.43,8.5,718.468,Hormone
Urea,C13H14N4O8,719.43,1.5,259.305,Nucleotide
Adrenaline,C20H37N4O9,115.6,N/A,475.287,Lipid
Serotonin,C12H33N2O4,999.04,2.68,971.018,Carbohydrate
Caffeine,C13H39N4O6,354.87,N/A,202.007,Amide
Adenosine triphosphate,C14H24N0O9,892.76,6.69,460.595,Alcohol
Adenosine triphosphate,C14H22N2O8,777.38,4.35,624.0,Neurotransmitter
Glucose,C10H28N3O0,847.92,9.18,821.017,Carbohydrate
Glucose,C5H10N1O0,551.46,5.01,809.968,Neurotransmitter
Adenosine triphosphate,C18H11N0O1,693.47,N/A,187.167,Carbohydrate
Urea,C8H39N4O7,536.84,N/A,80.844,Hormone
Aspirin,C16H2N0O0,762.38,2.22,653.133,Neurotransmitter
Glucose,C15H24N3O10,689.03,N/A,967.015,Alkaloid
Serotonin,C9H4N5O7,389.47,7.91,524.573,Carbohydrate
Adenosine triphosphate,C17H27N1O8,648.68,13.06,314.397,Alcohol
Cholesterol,C12H32N5O4,423.84,9.82,849.968,Carbohydrate
Caffeine,C5H1N1O0,635.64,4.61,935.484,Nucleotide
Adrenaline,C3H18N5O3,569.24,7.99,927.508,Carbohydrate
Adrenaline,C15H32N4O10,588.9,N/A,548.412,Organic Compound
Ethanol,C8H24N0O2,765.02,N/A,628.305,Carbohydrate
Ethanol,C14H30N3O8,624.24,9.72,770.86,Hormone
Dopamine,C8H27N2O8,863.62,10.62,119.495,Amide
Dopamine,C14H33N0O4,148.87,7.77,208.178,Organic Compound
Ethanol,C7H23N1O0,541.11,3.36,174.924,Lipid
Ethanol,C12H38N4O10,969.02,2.55,142.804,Nucleotide
Aspirin,C9H26N5O7,395.29,2.67,937.431,Alcohol
Ethanol,C1H12N5O5,298.17,1.26,680.938,Organic Compound
Aspirin,C13H38N5O5,626.31,9.94,989.586,Nucleotide
Cholesterol,C17H35N4O6,921.23,N/A,638.297,Hormone
Glucose,C14H1N5O0,357.71,8.68,631.88,Alcohol
Aspirin,C8H21N0O8,581.99,4.32,723.885,Hormone
Cholesterol,C18H9N5O10,386.8,13.61,779.169,Alkaloid
Glucose,C18H18N4O0,727.57,8.65,387.176,Organic Compound
Caffeine,C13H19N2O5,853.72,1.21,628.262,Lipid
Caffeine,C7H10N2O8,482.47,9.5,855.799,Neurotransmitter
Cholesterol,C4H3N1O2,814.05,N/A,648.921,Hormone
Dopamine,C7H26N5O9,73.5,N/A,448.944,Carbohydrate
Adrenaline,C9H21N4O4,576.07,8.73,0.432,Hormone
Serotonin,C12H14N4O8,267.59,N/A,89.132,Alcohol
Aspirin,C6H28N1O1,456.99,6.31,732.752,Organic Compound
Glucose,C3H12N2O6,447.98,N/A,156.48,Carbohydrate
Urea,C15H8N0O9,657.63,2.22,867.952,Organic Compound
Urea,C3H15N5O0,633.65,12.43,629.94,Nucleotide
Caffeine,C9H28N1O10,495.87,13.7,123.579,Hormone
Adenosine triphosphate,C11H4N3O3,446.11,N/A,474.576,Alkaloid
Adrenaline,C15H19N2O2,176.04,N/A,889.894,Alcohol
