compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C7H35N3O9,52.48,1.34,758.566,Lipid
Caffeine,C19H28N4O0,711.22,1.6,321.485,Hormone
Caffeine,C19H12N5O2,722.28,N/A,240.348,Nucleotide
Caffeine,C14H8N3O9,155.33,13.04,596.688,Alkaloid
Glucose,C8H10N4O4,705.21,3.27,754.57,Alkaloid
Adrenaline,C14H4N3O4,616.27,11.99,193.932,Nucleotide
Adrenaline,C6H19N2O2,558.33,1.81,661.588,Alcohol
Aspirin,C11H4N4O10,639.46,1.3,771.419,Hormone
Urea,C5H16N1O0,207.83,8.47,659.269,Neurotransmitter
Caffeine,C13H11N0O3,57.19,N/A,692.251,Neurotransmitter
Adenosine triphosphate,C18H36N0O3,712.05,9.74,645.9,Carbohydrate
Aspirin,C7H23N3O9,463.15,1.88,576.017,Organic Compound
Serotonin,C13H11N1O4,513.49,8.42,635.83,Alkaloid
Caffeine,C14H32N4O10,652.07,N/A,720.381,Hormone
Glucose,C18H36N1O9,276.66,2.69,822.418,Organic Compound
Ethanol,C5H29N2O10,776.38,12.67,619.62,Hormone
Adrenaline,C10H25N1O5,87.58,11.9,208.515,Hormone
Dopamine,C13H14N1O3,341.36,N/A,472.018,Lipid
Caffeine,C15H33N0O4,500.73,5.81,656.454,Alcohol
Glucose,C15H19N1O1,585.51,13.5,453.785,Organic Compound
Caffeine,C12H33N0O7,79.9,4.71,882.772,Nucleotide
Aspirin,C6H17N4O2,774.46,6.12,416.542,Alcohol
Serotonin,C18H29N4O9,315.49,7.9,442.418,Amide
Cholesterol,C7H2N3O1,910.23,6.37,392.818,Lipid
Adrenaline,C18H16N3O6,880.58,13.82,258.347,Nucleotide
Cholesterol,C8H36N2O0,588.18,4.27,73.999,Neurotransmitter
Ethanol,C18H21N3O1,696.93,4.85,882.143,Amide
Aspirin,C3H27N2O8,664.17,7.87,235.265,Neurotransmitter
Adenosine triphosphate,C6H40N1O4,453.37,9.53,101.008,Carbohydrate
Glucose,C14H30N3O2,905.54,13.83,656.619,Organic Compound
Adrenaline,C7H14N3O1,694.43,N/A,315.654,Organic Compound
Adenosine triphosphate,C2H11N3O4,573.36,7.51,493.453,Nucleotide
Ethanol,C11H16N4O6,796.37,13.09,877.189,Nucleotide
Adenosine triphosphate,C10H19N3O3,129.14,12.44,20.732,Carbohydrate
Dopamine,C5H26N3O7,613.65,12.43,599.42,Lipid
Glucose,C5H1N5O5,819.02,11.58,39.16,Amide
Adrenaline,C17H17N4O0,842.12,10.86,808.293,Amide
Ethanol,C18H29N4O0,257.78,13.85,274.588,Lipid
Urea,C17H16N0O10,308.79,N/A,630.108,Organic Compound
Aspirin,C11H30N3O6,146.89,13.41,669.684,Organic Compound
Aspirin,C1H15N3O0,754.92,13.92,171.85,Carbohydrate
Caffeine,C6H18N4O9,960.02,N/A,647.79,Alcohol
Glucose,C16H3N0O8,728.26,10.69,801.718,Lipid
Dopamine,C7H34N5O7,692.15,N/A,816.256,Lipid
