compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C10H9N0O5,417.14,9.96,670.008,Carbohydrate
Aspirin,C5H40N1O4,615.76,N/A,702.406,Alkaloid
Urea,C15H1N5O9,625.99,1.52,59.454,Lipid
Cholesterol,C9H2N1O2,340.98,N/A,83.811,Alkaloid
Ethanol,C20H6N0O7,967.39,N/A,145.745,Carbohydrate
Dopamine,C18H6N2O0,977.41,7.43,457.126,Nucleotide
Aspirin,C10H18N3O2,465.74,10.58,438.741,Amide
Adrenaline,C6H35N2O3,256.87,1.4,72.185,Neurotransmitter
Urea,C10H36N0O1,422.63,10.09,396.061,Lipid
Adenosine triphosphate,C15H20N1O3,73.06,12.97,755.367,Lipid
Glucose,C15H26N4O10,332.06,10.53,305.449,Alcohol
Dopamine,C3H22N0O3,632.14,8.38,844.69,Hormone
Cholesterol,C6H24N1O8,570.33,13.69,949.289,Alkaloid
Adrenaline,C2H11N4O4,245.58,13.67,468.091,Carbohydrate
Glucose,C2H10N5O4,308.61,7.35,740.94,Amide
Dopamine,C18H22N4O1,432.07,7.99,203.699,Lipid
Urea,C12H17N0O8,813.86,5.77,258.549,Organic Compound
Serotonin,C3H5N3O4,719.83,6.81,472.916,Organic Compound
Serotonin,C10H16N1O0,720.92,6.61,197.838,Hormone
Aspirin,C11H2N5O2,591.49,3.65,75.231,Organic Compound
Glucose,C9H8N0O9,954.65,10.77,852.996,Alcohol
Glucose,C7H31N2O2,485.3,1.71,590.719,Organic Compound
Caffeine,C7H2N5O7,809.87,11.79,508.966,Lipid
Adenosine triphosphate,C19H35N1O6,665.3,6.92,827.296,Amide
Cholesterol,C3H5N3O1,881.89,10.24,464.916,Nucleotide
Ethanol,C6H38N2O6,895.27,10.19,264.782,Nucleotide
Serotonin,C6H25N4O0,761.6,N/A,825.343,Carbohydrate
Adrenaline,C19H34N0O10,947.56,4.38,964.113,Lipid
Dopamine,C14H11N5O7,645.5,6.92,143.057,Alkaloid
Ethanol,C15H5N3O3,314.07,3.21,377.821,Organic Compound
Dopamine,C15H39N3O4,306.76,8.09,607.047,Alcohol
Cholesterol,C9H23N1O0,79.78,N/A,792.474,Alcohol
Caffeine,C20H5N2O6,597.99,3.83,539.29,Alcohol
Cholesterol,C13H15N5O0,883.14,7.52,227.904,Lipid
Ethanol,C13H19N1O2,166.05,12.16,519.222,Alcohol
Aspirin,C2H35N4O4,122.02,3.58,300.483,Organic Compound
Aspirin,C11H9N0O5,423.7,1.65,205.279,Nucleotide
Dopamine,C17H40N2O0,950.32,3.2,337.149,Alcohol
Serotonin,C7H40N2O7,545.83,N/A,335.781,Organic Compound
Ethanol,C16H37N5O0,100.76,2.28,127.297,Amide
Adrenaline,C1H9N0O4,871.67,2.55,767.766,Neurotransmitter
Caffeine,C16H5N1O6,154.85,N/A,484.12,Nucleotide
Serotonin,C18H30N5O1,747.48,2.01,632.209,Lipid
Ethanol,C11H23N1O8,329.9,13.86,672.62,Alkaloid
Ethanol,C6H31N5O4,484.93,11.41,146.156,Amide
Serotonin,C8H16N0O8,604.25,4.1,733.219,Organic Compound
Urea,C20H31N5O9,138.24,6.76,6.398,Amide
