compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H3N5O3,623.13,3.62,715.075,Alcohol
Glucose,C17H23N1O5,729.29,N/A,142.07,Alcohol
Dopamine,C14H27N2O4,520.99,N/A,21.73,Alkaloid
Glucose,C17H2N4O3,890.2,6.84,649.429,Alcohol
Glucose,C5H11N5O1,278.67,4.6,40.214,Neurotransmitter
Urea,C12H2N3O1,369.1,5.84,541.231,Alcohol
Urea,C4H40N3O0,428.53,3.26,791.846,Alcohol
Adrenaline,C14H4N1O0,166.02,N/A,13.254,Carbohydrate
Adenosine triphosphate,C12H1N2O2,426.46,8.47,422.853,Lipid
Caffeine,C14H9N3O7,644.27,12.0,464.275,Alcohol
Glucose,C20H6N3O5,582.88,10.26,772.861,Hormone
Urea,C8H20N1O6,713.68,4.35,576.856,Alkaloid
Glucose,C15H17N3O10,334.8,12.56,687.001,Alcohol
Dopamine,C18H5N0O7,614.02,2.62,598.967,Alkaloid
Ethanol,C10H15N3O5,264.24,3.85,113.606,Neurotransmitter
Urea,C6H30N3O7,187.36,3.61,444.039,Organic Compound
Dopamine,C19H10N2O2,499.81,N/A,29.246,Amide
Cholesterol,C4H21N1O9,749.48,5.94,603.721,Amide
Ethanol,C18H38N0O6,289.05,10.91,432.811,Amide
Dopamine,C16H23N4O0,675.74,2.0,658.326,Alcohol
Urea,C12H5N5O10,410.53,N/A,930.576,Nucleotide
Dopamine,C4H37N2O0,254.22,10.72,327.965,Lipid
Urea,C17H20N1O9,414.98,N/A,707.532,Carbohydrate
Ethanol,C3H13N3O10,615.51,13.11,876.691,Nucleotide
Ethanol,C4H27N1O4,691.69,7.58,222.62,Alcohol
Adenosine triphosphate,C10H39N5O7,413.58,7.5,124.895,Alcohol
Cholesterol,C14H39N1O10,450.2,11.4,385.088,Alkaloid
Cholesterol,C17H8N2O4,380.03,8.63,693.843,Lipid
Dopamine,C8H14N0O0,530.93,9.51,650.598,Organic Compound
Serotonin,C14H33N3O3,364.73,N/A,819.145,Carbohydrate
