compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C7H36N5O6,628.88,N/A,765.529,Carbohydrate
Caffeine,C12H9N2O4,444.81,4.84,971.577,Nucleotide
Adrenaline,C13H9N0O2,728.52,13.65,172.935,Hormone
Caffeine,C13H5N5O7,279.39,3.69,287.546,Hormone
Caffeine,C13H21N1O4,309.48,N/A,221.517,Neurotransmitter
Dopamine,C15H39N4O0,336.1,8.82,570.05,Hormone
Adrenaline,C3H21N2O6,347.88,13.41,461.599,Alkaloid
Urea,C14H27N2O8,280.03,6.0,123.156,Amide
Ethanol,C10H13N5O10,835.31,6.78,145.045,Neurotransmitter
Adrenaline,C10H13N2O7,88.39,N/A,776.68,Neurotransmitter
Serotonin,C14H31N1O0,413.8,2.22,583.929,Nucleotide
Cholesterol,C8H29N0O10,544.31,8.29,472.223,Lipid
Ethanol,C15H5N0O8,137.53,2.15,677.209,Neurotransmitter
Dopamine,C14H3N4O10,879.33,8.54,695.323,Nucleotide
Aspirin,C13H6N2O6,235.01,N/A,713.726,Carbohydrate
Dopamine,C13H19N3O9,69.71,10.54,285.627,Lipid
Adenosine triphosphate,C12H10N5O0,436.32,N/A,86.736,Organic Compound
Adrenaline,C4H11N5O8,717.09,6.76,590.83,Carbohydrate
Cholesterol,C20H20N5O1,168.13,N/A,71.298,Nucleotide
Glucose,C5H38N5O2,902.0,13.93,116.635,Hormone
Adenosine triphosphate,C12H11N5O0,708.48,N/A,840.901,Alcohol
Cholesterol,C12H32N2O7,309.19,2.52,241.14,Lipid
Aspirin,C11H22N4O8,357.23,13.9,839.47,Alkaloid
Adenosine triphosphate,C8H23N4O6,386.53,7.34,792.451,Alkaloid
Serotonin,C19H4N4O2,510.96,8.45,189.978,Alcohol
Urea,C2H23N4O0,989.45,11.88,18.244,Amide
Aspirin,C1H7N0O4,50.77,8.16,295.242,Amide
Urea,C18H33N2O7,659.03,11.39,766.151,Nucleotide
Urea,C17H35N2O7,109.83,12.09,344.603,Neurotransmitter
Glucose,C4H6N5O10,677.19,13.97,244.835,Alkaloid
