compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C20H17N0O2,975.97,5.82,59.577,Amide
Dopamine,C8H24N4O6,503.38,2.7,396.263,Nucleotide
Adrenaline,C4H23N2O8,804.17,4.63,171.707,Hormone
Adrenaline,C13H13N3O9,985.98,8.1,301.896,Amide
Ethanol,C15H34N2O1,374.69,N/A,197.629,Alcohol
Adrenaline,C2H3N3O8,620.9,N/A,431.349,Neurotransmitter
Adrenaline,C12H39N1O8,988.71,8.94,862.573,Hormone
Ethanol,C19H16N5O2,779.7,13.32,89.142,Alkaloid
Serotonin,C17H18N4O5,918.72,4.0,754.234,Lipid
Ethanol,C16H25N4O8,619.72,1.76,202.9,Lipid
Cholesterol,C15H8N2O6,857.79,9.03,170.275,Alcohol
Ethanol,C8H30N3O4,63.01,7.08,66.366,Amide
Glucose,C20H9N3O10,871.77,3.84,559.602,Organic Compound
Adrenaline,C18H21N4O0,478.13,N/A,86.103,Nucleotide
Dopamine,C19H28N4O8,77.39,8.24,946.478,Hormone
Glucose,C6H21N2O2,160.51,7.38,944.198,Organic Compound
Cholesterol,C20H26N5O7,561.25,2.32,474.407,Hormone
Dopamine,C6H33N5O7,521.83,8.24,314.21,Carbohydrate
Ethanol,C10H31N4O4,232.46,3.12,552.953,Organic Compound
Adrenaline,C7H7N4O7,664.97,N/A,949.636,Lipid
Adrenaline,C16H26N3O5,438.03,N/A,361.974,Amide
Ethanol,C17H29N0O4,500.8,7.29,847.891,Organic Compound
Glucose,C5H22N1O6,707.43,10.68,449.319,Neurotransmitter
Serotonin,C20H39N1O2,452.94,4.31,395.453,Alcohol
Cholesterol,C4H2N0O9,293.06,10.38,849.804,Hormone
Adrenaline,C1H12N4O6,288.3,N/A,899.465,Organic Compound
Adenosine triphosphate,C3H30N4O4,646.62,7.48,757.026,Amide
Aspirin,C2H19N5O5,877.84,12.95,68.87,Hormone
Serotonin,C19H21N4O8,954.15,3.06,722.901,Hormone
Dopamine,C15H11N5O6,711.69,2.68,148.759,Lipid
Glucose,C16H29N4O9,585.42,1.46,638.632,Carbohydrate
Urea,C9H2N5O1,863.8,11.59,696.788,Organic Compound
Urea,C4H37N2O1,936.79,N/A,848.247,Neurotransmitter
Aspirin,C16H22N2O8,996.51,2.94,229.269,Alkaloid
Glucose,C17H16N5O2,517.86,13.94,442.57,Neurotransmitter
Ethanol,C8H10N1O3,752.94,13.18,97.468,Alcohol
Aspirin,C2H4N3O2,228.7,2.76,416.604,Organic Compound
Caffeine,C8H9N4O1,488.23,2.36,674.943,Nucleotide
Dopamine,C1H29N0O10,72.14,4.1,541.87,Alkaloid
Cholesterol,C15H37N1O1,439.77,7.75,63.755,Lipid
Glucose,C9H28N4O2,669.31,4.69,574.231,Alkaloid
Dopamine,C8H31N4O3,970.43,12.14,260.329,Alcohol
Ethanol,C13H13N3O5,281.78,9.3,640.914,Carbohydrate
Dopamine,C8H32N1O5,447.21,2.53,190.584,Alcohol
Ethanol,C7H10N4O5,474.23,8.22,685.258,Alcohol
Caffeine,C18H18N1O9,561.92,6.48,141.985,Organic Compound
Cholesterol,C8H35N4O3,265.26,8.37,456.928,Nucleotide
Caffeine,C5H22N2O3,679.26,10.31,365.625,Alkaloid
Adrenaline,C4H6N5O4,682.43,11.49,248.012,Carbohydrate
Caffeine,C19H2N1O8,254.24,N/A,430.56,Alcohol
Aspirin,C13H12N4O0,300.25,9.32,297.54,Neurotransmitter
Adenosine triphosphate,C17H9N4O0,402.99,11.19,509.874,Alcohol
Adenosine triphosphate,C11H39N3O7,912.4,12.27,979.023,Amide
Aspirin,C18H13N2O8,615.5,3.21,431.167,Hormone
Glucose,C15H36N4O0,649.45,N/A,254.368,Neurotransmitter
Dopamine,C12H2N5O6,720.37,2.03,62.351,Amide
Adenosine triphosphate,C15H1N2O10,496.12,N/A,367.574,Alcohol
Dopamine,C7H27N1O0,528.29,8.35,59.09,Carbohydrate
Ethanol,C1H8N5O6,301.9,3.2,364.189,Amide
Adrenaline,C8H8N4O1,764.49,N/A,978.965,Nucleotide
Urea,C17H4N5O0,394.8,N/A,670.004,Lipid
Adrenaline,C9H11N5O3,809.43,12.62,67.176,Carbohydrate
Cholesterol,C19H21N2O3,677.82,N/A,409.829,Carbohydrate
Ethanol,C20H14N5O9,345.49,7.84,155.107,Organic Compound
Cholesterol,C9H8N3O8,443.67,N/A,403.778,Amide
Adenosine triphosphate,C2H19N4O8,399.86,8.95,450.599,Nucleotide
Urea,C15H10N5O0,332.46,N/A,346.785,Organic Compound
Glucose,C8H22N3O7,299.61,8.91,857.091,Alcohol
Aspirin,C9H13N5O9,974.64,4.77,824.691,Amide
Urea,C19H10N0O5,142.1,N/A,677.099,Lipid
Ethanol,C1H3N1O7,478.48,N/A,454.074,Nucleotide
