compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C11H11N3O4,379.42,1.73,543.435,Nucleotide
Caffeine,C20H20N2O0,443.47,4.36,152.557,Alkaloid
Adenosine triphosphate,C7H11N2O8,80.89,8.06,264.546,Amide
Caffeine,C7H12N0O10,570.17,5.32,272.232,Lipid
Caffeine,C15H35N2O8,609.45,2.33,268.486,Alcohol
Ethanol,C8H24N5O3,196.59,4.94,522.597,Lipid
Cholesterol,C15H3N1O6,192.6,2.19,694.448,Alcohol
Glucose,C19H2N4O6,795.37,9.26,310.833,Organic Compound
Ethanol,C18H4N3O0,769.11,8.36,986.788,Alcohol
Adrenaline,C3H14N2O3,856.92,8.5,727.225,Hormone
Caffeine,C5H6N2O4,746.81,11.34,909.156,Alcohol
Adenosine triphosphate,C20H18N1O9,460.55,12.36,375.787,Alcohol
Adrenaline,C5H12N4O6,445.25,10.1,473.681,Alcohol
Dopamine,C4H11N5O6,260.09,8.33,101.354,Alcohol
Dopamine,C2H1N2O3,101.44,12.66,540.827,Alcohol
Ethanol,C19H3N1O9,152.46,11.0,202.231,Amide
Cholesterol,C6H22N4O2,264.67,9.61,444.484,Neurotransmitter
Cholesterol,C18H2N1O0,64.64,13.77,1.727,Amide
Adenosine triphosphate,C8H15N1O0,857.01,6.8,876.04,Organic Compound
Caffeine,C3H2N2O2,374.14,6.02,11.898,Alkaloid
Adrenaline,C13H12N3O9,597.97,12.92,649.22,Organic Compound
Adenosine triphosphate,C8H9N1O4,867.77,3.13,627.019,Neurotransmitter
Serotonin,C18H25N4O10,436.35,4.64,354.671,Nucleotide
Adenosine triphosphate,C1H14N0O1,284.97,N/A,47.971,Amide
Adrenaline,C11H19N2O2,210.44,7.18,743.871,Organic Compound
Ethanol,C19H25N2O7,827.12,1.46,540.484,Hormone
Serotonin,C8H30N1O1,311.49,3.55,591.683,Lipid
Glucose,C4H26N1O3,270.22,5.95,919.683,Neurotransmitter
Adenosine triphosphate,C10H29N4O3,157.38,4.14,815.696,Amide
Glucose,C9H38N2O0,428.09,N/A,132.885,Neurotransmitter
Urea,C17H40N2O5,200.16,N/A,26.618,Amide
Adrenaline,C14H5N5O6,733.55,3.07,909.696,Alcohol
Aspirin,C17H25N2O4,90.63,11.46,14.498,Nucleotide
Ethanol,C10H33N2O8,952.47,N/A,45.152,Neurotransmitter
Cholesterol,C11H27N3O1,62.14,13.37,390.267,Nucleotide
Dopamine,C14H10N0O6,774.84,10.38,219.729,Amide
Serotonin,C12H34N0O8,622.44,7.14,540.638,Amide
Cholesterol,C17H25N5O8,601.96,3.82,351.839,Alcohol
Adrenaline,C7H19N0O10,160.32,5.69,679.041,Carbohydrate
Cholesterol,C6H10N2O10,686.61,2.26,399.176,Organic Compound
Adrenaline,C4H17N5O9,654.68,6.57,487.998,Neurotransmitter
Adrenaline,C17H9N3O1,482.26,N/A,461.108,Neurotransmitter
Dopamine,C17H4N5O2,948.8,3.88,557.735,Lipid
Dopamine,C10H25N4O9,505.93,8.17,12.167,Neurotransmitter
Adrenaline,C12H38N4O8,505.09,N/A,64.939,Organic Compound
Serotonin,C2H22N5O1,419.78,4.56,203.276,Hormone
Adenosine triphosphate,C9H17N2O8,620.59,7.69,986.572,Nucleotide
Dopamine,C2H12N1O1,956.01,4.21,596.92,Alkaloid
Urea,C14H18N3O7,576.61,12.49,474.815,Nucleotide
Dopamine,C18H26N5O0,878.29,11.25,633.632,Carbohydrate
Glucose,C20H21N1O9,317.14,12.88,572.634,Amide
Serotonin,C7H6N2O0,687.68,N/A,489.816,Alcohol
Aspirin,C9H26N3O9,349.4,1.18,496.533,Alkaloid
Urea,C16H31N3O1,798.59,13.64,168.553,Nucleotide
Dopamine,C14H28N2O10,351.92,13.36,388.821,Hormone
Cholesterol,C3H14N5O7,257.1,2.61,79.117,Organic Compound
Urea,C6H9N4O5,871.97,8.47,831.209,Amide
Caffeine,C20H25N3O0,799.73,N/A,467.476,Hormone
Urea,C2H1N4O3,507.53,1.01,193.177,Neurotransmitter
Serotonin,C2H33N5O6,922.04,8.02,506.73,Alcohol
Ethanol,C12H19N4O4,779.56,11.68,544.583,Nucleotide
Caffeine,C9H17N5O2,853.47,3.67,401.446,Alkaloid
Ethanol,C18H3N5O8,925.83,9.79,815.643,Organic Compound
Ethanol,C1H18N5O2,801.93,11.09,581.237,Nucleotide
Urea,C15H34N0O1,729.46,2.13,426.862,Amide
Cholesterol,C8H29N2O4,101.34,1.27,226.002,Alkaloid
Ethanol,C20H29N4O0,296.02,N/A,707.365,Alcohol
Adrenaline,C9H2N1O3,451.58,13.44,150.875,Lipid
Adenosine triphosphate,C4H11N1O3,88.0,8.68,802.443,Alkaloid
Ethanol,C5H19N5O10,972.31,6.7,382.162,Carbohydrate
Cholesterol,C15H6N1O1,560.52,11.81,210.703,Alcohol
Adenosine triphosphate,C18H14N3O10,156.18,N/A,364.423,Alcohol
Cholesterol,C7H17N1O5,940.71,1.39,224.403,Hormone
Ethanol,C15H39N1O6,777.39,7.38,905.898,Amide
Adrenaline,C3H5N1O4,61.22,12.92,851.236,Neurotransmitter
Serotonin,C14H35N5O7,475.59,3.63,218.167,Amide
Dopamine,C2H12N2O4,156.84,N/A,390.515,Hormone
Caffeine,C4H27N3O1,208.11,N/A,52.651,Neurotransmitter
Dopamine,C11H32N3O4,339.43,10.71,264.611,Organic Compound
Adrenaline,C15H40N3O8,964.57,1.2,994.234,Carbohydrate
Dopamine,C2H11N2O6,885.84,7.56,678.566,Neurotransmitter
Serotonin,C20H19N5O10,966.28,9.94,912.591,Hormone
Adenosine triphosphate,C10H16N2O9,831.99,N/A,496.344,Alcohol
Aspirin,C7H28N2O6,644.92,5.71,588.658,Alcohol
Dopamine,C15H26N3O6,756.31,1.23,735.487,Amide
Urea,C15H19N2O4,108.52,13.63,112.138,Organic Compound
