compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H15N4O10,999.1,4.4,502.578,Alcohol
Glucose,C20H26N0O10,466.62,9.89,950.97,Alcohol
Adenosine triphosphate,C4H33N4O6,216.18,3.91,811.818,Neurotransmitter
Adrenaline,C13H3N0O4,277.4,N/A,87.583,Amide
Dopamine,C14H14N2O3,563.65,8.26,383.216,Hormone
Aspirin,C3H27N2O10,211.44,9.72,750.718,Alkaloid
Urea,C13H10N5O10,192.03,3.75,103.153,Organic Compound
Urea,C5H29N5O8,152.42,N/A,835.195,Organic Compound
Glucose,C4H21N0O9,310.46,12.93,623.123,Amide
Serotonin,C9H8N0O4,377.09,7.44,701.659,Lipid
Adenosine triphosphate,C20H25N0O6,430.93,13.82,184.093,Amide
Ethanol,C15H40N3O2,154.86,12.93,21.396,Alkaloid
Caffeine,C15H16N1O0,187.48,4.8,870.254,Carbohydrate
Urea,C9H38N0O8,403.07,2.72,309.868,Neurotransmitter
Dopamine,C6H40N2O1,793.22,12.36,268.843,Organic Compound
Urea,C16H30N4O6,943.79,N/A,692.397,Amide
Dopamine,C5H24N2O3,543.79,3.82,218.161,Hormone
Ethanol,C10H33N5O4,664.07,11.38,862.809,Organic Compound
Urea,C16H31N2O9,773.29,8.76,827.004,Lipid
Glucose,C4H18N5O2,348.57,7.77,609.253,Alcohol
Caffeine,C4H29N4O8,548.69,3.52,276.096,Alcohol
Adenosine triphosphate,C9H11N1O9,389.69,11.65,787.579,Carbohydrate
Dopamine,C11H38N3O8,239.17,6.98,496.931,Lipid
Ethanol,C18H36N1O6,457.56,1.87,433.281,Nucleotide
Glucose,C6H28N5O6,652.45,1.66,183.982,Amide
Adenosine triphosphate,C6H29N3O10,227.2,9.79,353.771,Amide
Serotonin,C2H35N0O9,904.74,9.87,452.878,Carbohydrate
Adrenaline,C6H25N2O4,322.43,N/A,67.588,Lipid
Dopamine,C12H1N2O4,223.97,12.18,972.113,Carbohydrate
Dopamine,C14H31N5O3,946.18,N/A,383.615,Alcohol
Glucose,C13H35N1O7,698.86,5.91,594.891,Carbohydrate
Adrenaline,C14H36N3O3,126.48,N/A,430.593,Neurotransmitter
Adrenaline,C12H3N1O4,356.34,9.64,315.564,Lipid
Adrenaline,C20H22N3O3,649.44,4.93,339.814,Lipid
Urea,C7H36N4O9,236.08,13.79,677.656,Hormone
Adenosine triphosphate,C3H15N4O0,965.52,12.79,154.669,Lipid
Ethanol,C20H9N2O8,691.98,12.29,975.73,Lipid
Cholesterol,C3H19N5O0,397.4,9.45,180.217,Amide
Adrenaline,C7H25N4O8,524.45,4.37,100.844,Nucleotide
Serotonin,C8H27N1O1,208.73,11.55,449.466,Amide
Dopamine,C5H15N0O5,468.46,N/A,765.867,Carbohydrate
Adrenaline,C12H28N2O0,641.32,10.97,351.595,Amide
Urea,C17H32N2O10,151.58,12.76,196.798,Nucleotide
Adrenaline,C1H12N1O10,358.64,2.94,307.48,Nucleotide
Ethanol,C12H35N2O4,372.32,10.99,202.693,Neurotransmitter
Ethanol,C11H31N4O0,252.95,2.31,843.052,Alcohol
Cholesterol,C2H13N5O7,817.9,1.66,185.056,Amide
Adenosine triphosphate,C14H31N0O3,80.82,9.8,922.967,Neurotransmitter
Adenosine triphosphate,C1H16N5O10,583.66,9.37,333.609,Neurotransmitter
Adenosine triphosphate,C2H8N1O1,249.93,12.91,443.147,Organic Compound
Cholesterol,C13H12N1O2,651.36,2.86,317.568,Lipid
Glucose,C7H34N2O1,640.85,5.16,956.483,Carbohydrate
Adenosine triphosphate,C15H2N0O7,738.94,12.15,241.137,Neurotransmitter
Adrenaline,C6H37N1O8,972.06,6.33,852.86,Alcohol
Serotonin,C18H10N3O7,496.64,9.8,743.06,Hormone
Aspirin,C18H34N1O3,770.31,8.49,125.42,Alkaloid
Adrenaline,C1H31N1O9,767.41,1.08,220.257,Lipid
Serotonin,C17H39N5O9,75.49,11.29,427.985,Alcohol
Ethanol,C4H22N5O5,748.04,3.3,346.996,Hormone
Urea,C8H36N3O1,277.62,2.56,895.483,Organic Compound
Cholesterol,C19H26N1O10,843.63,11.51,327.325,Alcohol
Aspirin,C9H36N3O6,164.58,10.28,484.497,Nucleotide
Cholesterol,C9H20N1O4,289.81,7.13,607.159,Carbohydrate
Cholesterol,C17H15N0O10,672.81,3.65,545.238,Neurotransmitter
Aspirin,C11H23N3O4,873.81,3.9,624.095,Amide
Serotonin,C15H29N3O5,438.81,7.36,563.083,Hormone
Dopamine,C11H21N2O7,767.04,2.93,44.852,Organic Compound
Adenosine triphosphate,C1H32N2O10,514.02,N/A,646.318,Neurotransmitter
Aspirin,C12H26N3O6,876.13,12.52,722.815,Lipid
Adenosine triphosphate,C10H7N0O7,627.16,N/A,343.583,Alcohol
Caffeine,C3H32N3O9,231.83,3.4,123.875,Amide
Cholesterol,C2H25N3O10,952.62,11.37,161.914,Lipid
Adenosine triphosphate,C19H21N3O8,978.87,6.43,545.115,Nucleotide
Serotonin,C18H36N5O9,541.78,11.34,321.568,Organic Compound
Aspirin,C18H1N4O10,824.32,12.92,987.092,Lipid
Dopamine,C11H5N4O7,975.57,12.84,747.98,Alcohol
Caffeine,C2H36N4O2,71.31,6.95,675.432,Hormone
Urea,C3H5N0O9,202.45,6.35,635.199,Alcohol
Glucose,C9H4N0O5,330.15,8.43,729.936,Alkaloid
Adrenaline,C3H23N5O4,899.15,N/A,163.665,Hormone
Aspirin,C19H5N3O4,265.61,5.61,723.586,Nucleotide
