compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C1H20N3O8,641.84,12.83,127.625,Neurotransmitter
Aspirin,C14H6N4O5,701.87,N/A,649.125,Neurotransmitter
Aspirin,C7H9N3O2,326.28,7.31,968.184,Neurotransmitter
Adenosine triphosphate,C14H16N4O7,463.26,5.7,199.115,Neurotransmitter
Caffeine,C17H21N2O7,875.87,1.47,79.932,Neurotransmitter
Cholesterol,C18H9N0O9,358.03,4.58,318.041,Amide
Caffeine,C1H2N5O5,710.15,9.12,384.044,Carbohydrate
Aspirin,C13H18N1O10,230.94,N/A,161.819,Neurotransmitter
Cholesterol,C17H28N3O5,904.7,6.95,890.36,Amide
Adenosine triphosphate,C15H37N4O0,244.01,9.37,594.022,Lipid
Urea,C14H8N0O10,73.98,2.91,447.273,Hormone
Glucose,C19H29N1O7,185.28,11.87,173.651,Nucleotide
Cholesterol,C7H38N1O1,355.98,N/A,435.143,Lipid
Aspirin,C11H16N2O0,522.99,4.3,529.541,Alcohol
Cholesterol,C5H3N3O8,864.81,N/A,881.678,Lipid
Urea,C1H8N2O9,723.55,12.46,536.297,Amide
Aspirin,C19H8N4O10,704.44,N/A,662.434,Alkaloid
Glucose,C16H16N5O4,78.73,8.25,791.577,Alkaloid
Adrenaline,C15H27N3O4,910.46,4.78,108.259,Organic Compound
Aspirin,C4H11N4O3,64.17,12.21,123.823,Neurotransmitter
Dopamine,C5H34N4O5,172.74,11.31,260.516,Lipid
Cholesterol,C16H3N0O2,644.41,N/A,551.755,Neurotransmitter
Serotonin,C5H20N4O5,374.23,N/A,586.019,Amide
Caffeine,C8H37N4O5,542.72,N/A,852.573,Hormone
Glucose,C1H34N3O9,932.59,8.94,439.855,Alkaloid
Adenosine triphosphate,C15H10N1O1,553.35,N/A,933.613,Alkaloid
Dopamine,C9H32N5O6,885.8,6.4,866.778,Organic Compound
Adenosine triphosphate,C10H4N0O9,219.46,N/A,476.182,Alkaloid
Aspirin,C18H7N2O9,127.65,6.77,233.817,Amide
Caffeine,C7H19N5O5,251.38,7.12,528.95,Carbohydrate
Adrenaline,C16H30N2O6,376.44,4.35,52.789,Carbohydrate
Ethanol,C1H3N4O2,888.91,N/A,131.134,Lipid
Adrenaline,C19H18N0O5,394.87,2.03,602.066,Amide
Dopamine,C14H4N5O8,479.27,N/A,553.831,Hormone
Dopamine,C3H12N0O3,79.54,13.46,350.584,Neurotransmitter
Urea,C3H25N3O5,254.88,2.96,258.703,Lipid
Caffeine,C19H27N3O7,309.89,3.45,994.195,Amide
Dopamine,C8H10N5O0,54.95,9.26,400.081,Neurotransmitter
Adrenaline,C13H30N3O7,863.27,1.8,742.736,Hormone
Adrenaline,C7H6N0O10,814.02,N/A,811.312,Neurotransmitter
Adenosine triphosphate,C2H13N1O5,568.66,13.88,26.807,Neurotransmitter
Adenosine triphosphate,C5H20N3O8,197.78,13.75,23.772,Amide
Urea,C6H2N1O10,957.95,10.84,826.418,Carbohydrate
