compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H39N3O3,176.39,10.62,402.512,Lipid
Cholesterol,C17H16N2O8,561.32,10.1,245.368,Neurotransmitter
Adrenaline,C13H22N1O7,191.9,N/A,607.034,Carbohydrate
Adrenaline,C10H22N0O4,492.05,2.52,151.911,Alkaloid
Glucose,C2H26N5O7,684.77,1.09,774.384,Amide
Glucose,C9H13N4O10,437.31,9.61,98.852,Organic Compound
Dopamine,C6H10N2O3,61.56,6.0,900.34,Lipid
Serotonin,C18H33N0O5,124.15,2.67,469.873,Neurotransmitter
Serotonin,C5H4N1O7,864.95,4.85,944.783,Hormone
Aspirin,C3H4N1O7,119.51,7.64,46.398,Amide
Ethanol,C3H18N3O5,66.7,6.46,127.832,Carbohydrate
Caffeine,C19H19N4O7,334.36,N/A,208.052,Nucleotide
Dopamine,C2H18N4O1,477.82,N/A,792.571,Alkaloid
Serotonin,C20H37N3O2,117.52,1.61,814.469,Hormone
Serotonin,C9H38N0O5,577.53,11.13,271.59,Organic Compound
Ethanol,C13H24N5O1,639.81,8.72,235.159,Carbohydrate
Caffeine,C15H6N4O7,720.12,N/A,913.297,Alkaloid
Adenosine triphosphate,C20H24N2O0,955.35,13.76,713.617,Nucleotide
Ethanol,C7H22N0O3,970.42,9.65,744.094,Alkaloid
Aspirin,C9H10N2O8,454.92,6.74,268.603,Lipid
Adrenaline,C1H6N5O5,339.99,13.09,223.208,Alcohol
Ethanol,C18H23N5O3,733.22,4.52,36.348,Nucleotide
Adrenaline,C10H34N4O3,600.39,9.54,65.371,Amide
Ethanol,C2H11N2O5,386.53,10.31,654.24,Alkaloid
Dopamine,C12H28N5O9,175.17,6.93,739.182,Neurotransmitter
Serotonin,C10H8N0O5,669.48,11.96,808.685,Carbohydrate
Ethanol,C1H36N3O7,576.06,1.11,831.576,Nucleotide
Urea,C17H19N2O2,90.13,12.22,735.558,Organic Compound
Urea,C14H8N2O8,798.05,7.08,992.657,Lipid
Glucose,C19H34N5O4,271.9,2.44,516.874,Hormone
Cholesterol,C14H20N0O8,336.51,2.91,372.468,Alcohol
Serotonin,C10H23N1O10,751.79,4.3,906.093,Lipid
Caffeine,C18H36N3O9,959.98,4.34,101.448,Neurotransmitter
Ethanol,C14H17N1O6,484.39,N/A,216.099,Hormone
Cholesterol,C5H21N3O9,390.69,10.02,327.353,Hormone
Caffeine,C14H40N1O7,169.67,6.04,592.3,Amide
Aspirin,C18H16N3O2,65.66,8.28,86.371,Carbohydrate
Ethanol,C15H26N4O7,647.47,7.47,40.792,Alkaloid
Glucose,C14H6N0O8,932.19,7.62,269.769,Alkaloid
Caffeine,C13H30N4O10,919.72,6.17,303.536,Alcohol
Adrenaline,C11H20N5O9,490.86,N/A,406.696,Alkaloid
Serotonin,C15H1N1O4,361.86,N/A,616.497,Nucleotide
Adrenaline,C20H32N3O10,104.27,13.4,314.285,Neurotransmitter
Glucose,C5H30N2O7,226.8,11.76,488.474,Alkaloid
Ethanol,C14H23N4O3,293.79,13.11,727.526,Lipid
Serotonin,C1H26N5O6,288.57,7.21,346.865,Amide
Adrenaline,C20H28N2O10,978.46,N/A,2.608,Neurotransmitter
Cholesterol,C6H5N5O4,473.4,12.38,14.775,Alcohol
Urea,C7H11N3O8,882.42,7.64,385.682,Neurotransmitter
Caffeine,C12H35N1O2,198.42,13.28,880.224,Organic Compound
Dopamine,C15H31N2O9,997.91,7.93,82.976,Carbohydrate
Ethanol,C4H29N3O7,710.52,4.15,153.976,Lipid
Serotonin,C5H13N3O0,103.0,N/A,781.536,Hormone
Aspirin,C5H30N1O6,261.22,3.59,894.312,Neurotransmitter
Serotonin,C19H5N1O1,973.14,9.0,919.131,Alcohol
Adrenaline,C12H1N0O0,646.81,N/A,530.896,Lipid
Dopamine,C14H17N4O3,981.6,7.86,282.207,Alcohol
Dopamine,C5H1N0O10,529.8,4.65,647.29,Organic Compound
Aspirin,C8H16N4O1,600.65,12.37,15.091,Alcohol
Urea,C9H38N3O3,295.06,8.43,547.73,Carbohydrate
Ethanol,C9H29N2O2,492.6,1.85,254.819,Nucleotide
Aspirin,C10H12N2O6,463.3,4.72,368.239,Hormone
Ethanol,C20H29N3O10,116.89,7.18,195.353,Carbohydrate
Cholesterol,C15H20N4O3,403.51,9.82,619.309,Neurotransmitter
Adenosine triphosphate,C3H1N4O2,552.07,6.22,77.032,Alcohol
Dopamine,C7H32N0O9,842.96,4.59,876.578,Hormone
Ethanol,C7H25N3O3,984.3,4.17,356.761,Amide
Adrenaline,C12H14N4O2,474.83,2.69,497.543,Amide
Cholesterol,C17H15N3O9,989.7,N/A,972.248,Hormone
