compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C15H21N3O2,763.19,4.05,190.16,Amide
Dopamine,C19H9N0O6,404.67,3.76,581.989,Alcohol
Cholesterol,C16H38N4O6,524.97,12.33,889.086,Nucleotide
Aspirin,C2H32N4O6,323.48,N/A,857.708,Alcohol
Caffeine,C4H11N2O8,233.04,1.1,371.863,Organic Compound
Adenosine triphosphate,C3H30N4O1,886.47,7.72,106.869,Neurotransmitter
Aspirin,C12H15N2O4,703.86,7.55,843.286,Lipid
Cholesterol,C18H25N4O8,913.77,N/A,391.799,Alkaloid
Glucose,C2H19N2O9,374.93,7.94,74.933,Lipid
Urea,C5H2N1O2,882.81,12.69,49.275,Amide
Cholesterol,C1H10N3O4,415.96,7.14,404.621,Lipid
Adrenaline,C19H15N1O10,345.92,N/A,687.689,Alcohol
Glucose,C11H12N5O0,998.83,13.81,975.087,Alkaloid
Caffeine,C8H15N4O8,872.56,9.9,491.44,Nucleotide
Dopamine,C8H26N1O1,522.77,11.06,889.708,Carbohydrate
Dopamine,C19H16N2O9,890.28,13.42,566.244,Nucleotide
Ethanol,C1H16N3O7,880.29,N/A,294.314,Lipid
Ethanol,C2H7N3O8,806.26,8.2,600.582,Carbohydrate
Adenosine triphosphate,C5H35N2O7,768.97,1.46,420.716,Carbohydrate
Cholesterol,C2H35N1O4,749.78,10.34,800.515,Amide
Cholesterol,C12H25N2O10,750.67,8.92,433.143,Alkaloid
Glucose,C15H1N2O0,229.61,1.3,435.148,Alcohol
Glucose,C9H16N2O7,240.24,4.6,822.715,Carbohydrate
Adrenaline,C6H2N4O1,265.1,1.27,693.828,Amide
Adenosine triphosphate,C15H20N5O4,562.67,7.29,349.492,Alkaloid
Adenosine triphosphate,C8H5N5O4,686.72,13.79,859.767,Nucleotide
Serotonin,C13H36N3O8,685.37,N/A,796.533,Organic Compound
Adenosine triphosphate,C13H3N4O7,724.47,7.24,955.218,Carbohydrate
Glucose,C12H16N0O5,418.19,1.37,941.245,Carbohydrate
Serotonin,C16H9N4O0,848.08,7.55,980.208,Neurotransmitter
Urea,C16H33N1O5,175.68,4.45,563.205,Alcohol
Aspirin,C19H28N3O1,270.31,N/A,855.892,Carbohydrate
Dopamine,C16H37N5O5,861.52,11.84,167.926,Alcohol
Aspirin,C6H4N2O1,886.18,4.01,553.993,Organic Compound
Adenosine triphosphate,C6H3N2O7,549.84,5.46,828.638,Organic Compound
Adenosine triphosphate,C3H34N4O0,626.49,13.43,254.107,Amide
Serotonin,C4H36N3O2,402.25,N/A,153.209,Neurotransmitter
Glucose,C13H37N3O10,359.99,6.84,587.771,Lipid
Aspirin,C4H30N3O6,932.13,5.44,311.001,Amide
Urea,C16H32N1O3,124.14,11.71,542.95,Nucleotide
Adenosine triphosphate,C16H28N4O6,312.68,13.17,473.738,Amide
Adrenaline,C14H37N4O0,797.18,10.52,249.132,Lipid
Glucose,C18H4N1O4,245.99,N/A,11.897,Alcohol
Glucose,C20H28N1O6,193.84,N/A,953.425,Alcohol
Cholesterol,C13H28N3O10,239.23,N/A,411.242,Amide
Aspirin,C16H31N3O7,746.5,N/A,917.322,Carbohydrate
Aspirin,C10H35N3O5,607.76,1.63,507.828,Lipid
Caffeine,C12H25N1O2,99.43,8.74,466.347,Hormone
Adrenaline,C8H15N0O2,681.72,10.69,31.151,Alkaloid
Glucose,C13H32N5O4,154.79,13.63,358.092,Organic Compound
Cholesterol,C3H7N1O1,965.25,2.09,451.227,Lipid
Aspirin,C11H14N3O6,382.64,7.79,93.86,Hormone
Urea,C19H8N3O4,550.81,N/A,625.347,Alcohol
Serotonin,C13H14N3O4,197.72,6.67,630.855,Nucleotide
Dopamine,C16H6N0O4,233.54,5.44,789.399,Organic Compound
