compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C4H3N0O7,626.94,2.04,71.24,Lipid
Adrenaline,C8H5N0O6,380.57,6.06,864.199,Organic Compound
Serotonin,C12H22N3O6,707.48,13.25,473.835,Nucleotide
Serotonin,C13H23N2O9,165.42,N/A,46.339,Alcohol
Caffeine,C3H8N0O1,129.14,9.12,733.466,Lipid
Cholesterol,C3H38N1O2,849.72,13.33,248.797,Nucleotide
Ethanol,C8H25N1O1,962.29,6.08,994.682,Carbohydrate
Cholesterol,C12H38N2O6,340.04,2.53,544.455,Carbohydrate
Aspirin,C17H39N3O3,739.55,7.33,271.019,Nucleotide
Aspirin,C11H31N3O9,443.76,12.41,918.518,Alcohol
Ethanol,C8H18N1O0,582.88,8.81,240.49,Alcohol
Dopamine,C15H30N5O7,391.35,7.12,545.418,Alkaloid
Serotonin,C14H8N0O4,58.29,7.01,970.797,Organic Compound
Caffeine,C8H7N5O4,377.71,12.72,972.299,Hormone
Urea,C4H38N1O1,736.73,N/A,436.856,Hormone
Urea,C8H23N2O3,499.08,11.73,889.526,Lipid
Cholesterol,C1H18N1O2,695.22,4.7,83.4,Amide
Adenosine triphosphate,C3H31N3O6,351.1,8.99,34.027,Carbohydrate
Caffeine,C2H5N4O8,858.99,12.68,62.15,Amide
Dopamine,C19H26N4O7,937.58,8.23,898.133,Alkaloid
Serotonin,C7H12N5O6,244.49,9.37,455.286,Amide
Caffeine,C9H30N1O1,309.61,1.33,626.033,Neurotransmitter
Adrenaline,C13H29N2O9,654.01,9.03,96.1,Organic Compound
Glucose,C16H12N1O10,983.26,N/A,71.554,Hormone
Urea,C11H12N5O3,103.54,13.88,540.505,Amide
Caffeine,C16H16N5O10,988.54,8.08,487.619,Alcohol
Serotonin,C11H9N5O1,759.44,N/A,920.019,Organic Compound
Dopamine,C6H13N3O4,562.51,N/A,117.855,Carbohydrate
Adrenaline,C16H22N2O8,971.5,9.31,101.83,Nucleotide
Dopamine,C3H3N1O2,205.81,1.52,872.404,Alkaloid
Cholesterol,C12H17N0O6,759.57,1.71,84.125,Carbohydrate
Ethanol,C20H27N3O4,87.78,10.67,718.063,Nucleotide
Dopamine,C17H36N0O4,596.22,N/A,456.158,Amide
Ethanol,C3H31N1O2,835.78,10.83,558.109,Neurotransmitter
Adenosine triphosphate,C17H13N3O6,106.14,N/A,265.037,Amide
Caffeine,C8H34N1O3,939.81,N/A,579.352,Organic Compound
Caffeine,C6H14N1O5,731.92,13.69,294.795,Lipid
Caffeine,C14H22N3O5,362.75,5.39,17.956,Organic Compound
Serotonin,C13H24N1O9,94.2,N/A,952.032,Nucleotide
Cholesterol,C16H34N2O9,558.83,7.14,28.957,Organic Compound
Adrenaline,C19H2N2O6,217.15,3.26,336.119,Lipid
Serotonin,C6H29N4O5,710.05,8.96,359.776,Hormone
Cholesterol,C20H37N4O8,936.3,1.63,615.917,Alcohol
Urea,C9H36N3O3,889.11,11.68,383.261,Hormone
Ethanol,C10H14N2O5,130.25,11.82,61.295,Neurotransmitter
Glucose,C16H15N3O5,509.84,N/A,908.733,Amide
Ethanol,C13H31N0O4,754.51,N/A,753.581,Amide
Dopamine,C1H39N0O7,501.75,4.69,466.777,Carbohydrate
Aspirin,C18H19N1O6,973.67,3.08,575.949,Alcohol
Ethanol,C14H10N2O8,84.47,11.1,694.031,Alkaloid
