compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C17H1N0O3,332.1,11.07,643.489,Nucleotide
Adrenaline,C10H4N0O8,725.08,13.11,871.744,Hormone
Urea,C20H31N3O10,583.06,10.64,287.381,Alkaloid
Ethanol,C11H24N5O0,363.14,10.64,777.671,Hormone
Aspirin,C14H6N5O5,951.51,13.32,822.161,Alkaloid
Adrenaline,C18H17N3O9,820.63,10.64,850.747,Carbohydrate
Caffeine,C2H23N0O0,561.57,4.63,947.531,Hormone
Serotonin,C5H12N4O4,856.4,9.14,315.861,Alkaloid
Glucose,C7H37N5O5,631.37,N/A,142.054,Nucleotide
Cholesterol,C14H18N1O4,822.96,7.78,616.766,Neurotransmitter
Glucose,C7H25N4O6,805.21,12.47,872.832,Organic Compound
Caffeine,C1H24N1O1,219.95,2.16,213.163,Lipid
Adenosine triphosphate,C5H26N4O3,226.96,9.52,37.103,Lipid
Ethanol,C11H39N3O5,974.57,2.28,415.724,Carbohydrate
Ethanol,C3H11N2O10,72.87,4.6,582.173,Alcohol
Dopamine,C13H24N1O4,210.11,4.29,842.844,Alkaloid
Aspirin,C10H20N4O7,707.98,4.95,36.444,Carbohydrate
Cholesterol,C10H28N5O4,674.24,N/A,303.511,Amide
Serotonin,C12H2N2O1,329.28,4.26,103.988,Neurotransmitter
Adenosine triphosphate,C17H13N5O8,834.64,1.78,165.261,Hormone
Serotonin,C20H5N2O9,336.05,13.66,753.498,Lipid
Adrenaline,C11H33N1O3,912.41,10.11,912.327,Neurotransmitter
Adrenaline,C6H17N3O0,710.63,13.65,720.643,Nucleotide
Dopamine,C10H3N0O10,951.93,6.52,497.572,Alkaloid
Adenosine triphosphate,C3H20N5O5,260.73,5.65,905.149,Lipid
Ethanol,C14H24N5O10,367.15,N/A,516.583,Carbohydrate
Dopamine,C7H13N0O3,775.7,11.78,340.063,Lipid
Aspirin,C10H1N1O2,669.39,N/A,896.626,Alkaloid
Cholesterol,C6H14N3O0,314.78,4.26,292.472,Carbohydrate
Adrenaline,C1H15N2O6,114.82,1.51,207.59,Alcohol
Glucose,C9H28N2O10,141.87,8.42,147.761,Organic Compound
Cholesterol,C3H15N3O9,50.28,8.95,814.61,Organic Compound
Adenosine triphosphate,C5H22N0O6,501.72,11.03,18.347,Nucleotide
Serotonin,C7H35N5O6,972.99,N/A,180.353,Organic Compound
Glucose,C9H24N0O8,382.03,13.75,529.802,Nucleotide
Urea,C8H30N4O7,430.56,4.1,852.778,Nucleotide
Glucose,C3H4N0O9,873.85,10.82,392.876,Carbohydrate
Adenosine triphosphate,C9H20N3O9,833.73,N/A,521.868,Nucleotide
Urea,C20H23N4O8,145.68,13.79,419.738,Alkaloid
Dopamine,C18H31N0O7,183.49,7.91,827.272,Neurotransmitter
Ethanol,C5H22N2O4,903.13,N/A,639.819,Neurotransmitter
