compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C1H31N2O3,448.99,N/A,873.055,Carbohydrate
Ethanol,C9H18N4O10,221.51,6.87,505.565,Lipid
Aspirin,C18H23N0O1,543.62,6.59,61.194,Nucleotide
Serotonin,C10H2N2O4,887.26,11.94,214.578,Amide
Serotonin,C5H9N1O2,465.78,3.99,267.968,Alkaloid
Ethanol,C12H16N2O6,459.45,N/A,816.352,Lipid
Ethanol,C16H6N0O0,607.88,N/A,721.343,Hormone
Adrenaline,C17H1N0O5,249.55,4.78,898.343,Nucleotide
Adenosine triphosphate,C8H2N1O7,717.26,N/A,59.201,Lipid
Serotonin,C5H9N0O9,119.58,8.87,152.279,Alkaloid
Cholesterol,C18H26N1O5,728.64,12.37,619.963,Neurotransmitter
Cholesterol,C20H12N4O10,708.96,12.88,538.459,Hormone
Dopamine,C1H38N4O5,608.24,4.23,789.806,Amide
Cholesterol,C3H9N0O6,995.88,N/A,475.096,Nucleotide
Urea,C11H12N4O3,137.77,N/A,403.889,Alcohol
Glucose,C9H7N3O8,243.18,9.54,972.251,Lipid
Glucose,C1H10N0O10,219.51,N/A,749.951,Lipid
Aspirin,C14H4N0O10,842.6,8.96,51.315,Carbohydrate
Dopamine,C5H1N4O9,606.43,3.91,180.08,Lipid
Cholesterol,C2H27N3O3,666.52,6.78,485.638,Alcohol
Urea,C15H34N1O2,969.27,11.69,40.629,Lipid
Aspirin,C4H9N5O1,290.88,1.58,130.623,Carbohydrate
Adenosine triphosphate,C19H24N0O9,200.33,9.91,678.507,Alcohol
Adrenaline,C14H3N3O7,147.25,13.58,69.141,Nucleotide
Glucose,C11H4N3O0,535.65,1.31,71.538,Organic Compound
Urea,C15H39N3O10,469.96,6.43,484.249,Amide
Aspirin,C18H24N4O6,950.27,8.22,774.641,Amide
Dopamine,C16H40N1O10,264.47,6.49,331.465,Amide
Aspirin,C8H36N2O9,685.09,N/A,754.001,Organic Compound
Adrenaline,C20H37N2O1,766.25,7.96,253.216,Alcohol
Dopamine,C16H29N4O4,829.68,N/A,227.117,Organic Compound
Adrenaline,C16H39N1O9,416.08,12.11,821.514,Carbohydrate
Glucose,C16H29N4O1,698.54,4.36,331.333,Nucleotide
Dopamine,C7H37N1O1,387.26,N/A,721.864,Neurotransmitter
Caffeine,C10H23N1O7,998.16,11.66,912.91,Carbohydrate
Dopamine,C15H6N4O7,459.69,8.12,862.341,Alcohol
Adrenaline,C9H35N1O2,692.73,10.74,963.513,Alcohol
Caffeine,C15H3N2O6,694.39,N/A,899.732,Nucleotide
Adrenaline,C13H20N2O9,430.67,4.33,472.761,Neurotransmitter
Serotonin,C10H23N2O6,574.08,12.34,332.756,Alkaloid
Adenosine triphosphate,C12H11N1O10,704.64,13.18,807.55,Alcohol
Ethanol,C15H7N0O10,339.48,1.46,812.898,Amide
Adenosine triphosphate,C20H36N0O6,999.7,7.31,641.426,Alcohol
Serotonin,C5H19N0O6,983.44,8.98,258.059,Hormone
Glucose,C3H27N5O4,916.91,1.52,251.584,Alkaloid
Serotonin,C1H30N0O3,797.8,8.77,665.827,Nucleotide
Adrenaline,C18H19N0O4,783.99,10.47,567.299,Nucleotide
Dopamine,C17H23N0O10,736.7,10.13,228.034,Alkaloid
Ethanol,C7H33N0O7,685.76,13.44,829.061,Nucleotide
Dopamine,C5H15N5O10,863.53,6.47,786.512,Lipid
Serotonin,C4H14N5O8,83.26,1.0,917.583,Organic Compound
Glucose,C7H21N5O6,952.83,11.75,225.895,Alcohol
Ethanol,C3H6N0O4,409.67,13.01,934.998,Nucleotide
Dopamine,C4H16N1O10,787.04,2.03,148.19,Organic Compound
Serotonin,C17H27N2O1,804.47,9.19,137.821,Nucleotide
Cholesterol,C11H16N4O9,846.03,N/A,631.598,Amide
Adrenaline,C7H7N0O7,717.74,2.01,121.438,Lipid
Serotonin,C16H29N5O5,973.24,3.33,95.347,Hormone
Aspirin,C20H31N4O7,894.59,N/A,32.237,Hormone
Aspirin,C17H37N0O1,801.54,1.02,757.362,Lipid
Dopamine,C15H25N4O4,469.78,13.74,768.125,Alcohol
Urea,C1H2N5O7,918.66,7.52,199.903,Lipid
Caffeine,C4H31N3O7,373.28,8.57,681.914,Amide
Ethanol,C15H38N3O9,78.12,6.75,829.801,Alcohol
Dopamine,C8H37N2O8,740.52,8.07,278.729,Alkaloid
Urea,C6H2N5O8,157.63,12.54,371.087,Lipid
Dopamine,C11H26N5O6,396.55,2.07,959.856,Amide
Adrenaline,C17H4N3O7,729.22,9.3,506.621,Neurotransmitter
Serotonin,C20H16N3O2,446.06,13.48,320.643,Carbohydrate
Caffeine,C18H29N4O3,857.46,8.24,951.436,Neurotransmitter
Glucose,C10H37N3O4,814.02,7.09,751.071,Carbohydrate
Aspirin,C19H28N0O4,492.25,3.24,632.29,Lipid
