compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C9H26N5O3,267.38,11.79,0.327,Nucleotide
Ethanol,C3H15N0O5,441.17,N/A,799.987,Nucleotide
Glucose,C1H29N2O0,453.18,7.73,865.288,Alcohol
Aspirin,C13H29N0O9,545.23,N/A,50.765,Carbohydrate
Caffeine,C13H12N1O5,59.37,2.68,596.01,Nucleotide
Adrenaline,C14H1N3O6,240.51,10.46,627.864,Neurotransmitter
Serotonin,C14H40N2O5,499.01,N/A,650.606,Carbohydrate
Cholesterol,C5H18N0O4,739.68,3.29,951.027,Alcohol
Caffeine,C11H15N5O0,779.76,5.77,334.031,Lipid
Ethanol,C20H5N1O7,763.73,13.44,230.337,Lipid
Cholesterol,C4H19N0O0,458.32,9.72,522.751,Lipid
Aspirin,C6H26N1O4,259.59,10.84,40.405,Neurotransmitter
Dopamine,C18H22N5O2,575.54,9.07,921.711,Organic Compound
Adenosine triphosphate,C14H2N3O2,687.39,N/A,978.975,Carbohydrate
Urea,C19H34N4O1,561.62,12.33,65.92,Alkaloid
Urea,C8H10N4O0,924.8,N/A,613.999,Hormone
Cholesterol,C2H14N0O6,912.12,1.29,270.977,Nucleotide
Adrenaline,C10H20N4O7,204.59,4.48,576.637,Alkaloid
Urea,C4H36N4O4,827.35,N/A,510.559,Nucleotide
Caffeine,C19H40N4O7,215.97,5.39,666.595,Alkaloid
Glucose,C6H7N1O8,656.07,9.72,230.032,Amide
Adenosine triphosphate,C5H7N4O1,412.74,4.69,567.253,Carbohydrate
Caffeine,C18H34N2O7,927.89,N/A,131.477,Organic Compound
Glucose,C15H20N2O1,687.99,1.75,291.254,Organic Compound
Cholesterol,C8H39N5O7,244.59,2.55,78.784,Hormone
Dopamine,C10H9N2O3,502.47,5.86,622.037,Carbohydrate
Ethanol,C20H22N1O9,610.48,13.64,749.117,Carbohydrate
Dopamine,C5H36N3O4,468.16,N/A,415.643,Hormone
Ethanol,C1H25N2O0,556.3,13.3,5.88,Nucleotide
Ethanol,C7H33N0O10,643.08,4.17,417.615,Alcohol
Glucose,C5H4N0O4,448.49,9.43,965.975,Amide
Dopamine,C8H8N5O4,636.46,5.94,234.513,Hormone
Cholesterol,C1H35N1O9,911.47,3.66,574.955,Nucleotide
Aspirin,C9H27N2O7,181.43,3.8,759.241,Hormone
Urea,C14H8N5O10,56.45,2.48,368.001,Alcohol
Serotonin,C15H24N5O2,530.76,11.26,104.489,Nucleotide
Serotonin,C3H25N4O3,105.89,N/A,902.844,Carbohydrate
Dopamine,C9H2N2O2,210.14,13.84,243.802,Hormone
Caffeine,C10H25N5O2,779.71,3.63,739.911,Lipid
Serotonin,C19H33N5O10,631.85,N/A,937.961,Alcohol
Aspirin,C1H17N5O8,227.93,11.34,113.379,Lipid
Serotonin,C7H33N2O5,499.22,8.79,360.867,Alcohol
Ethanol,C19H38N3O4,410.19,4.55,937.649,Alcohol
Caffeine,C15H10N0O7,947.36,5.96,552.461,Hormone
Dopamine,C4H38N5O3,228.85,N/A,507.022,Carbohydrate
Caffeine,C12H8N0O2,942.87,12.7,967.526,Alcohol
Adrenaline,C2H35N1O4,118.97,12.35,171.271,Neurotransmitter
Aspirin,C4H2N4O2,611.84,12.84,271.561,Hormone
Adrenaline,C14H32N4O3,735.26,3.34,796.886,Amide
Cholesterol,C15H16N0O2,975.38,9.75,958.928,Lipid
Serotonin,C8H18N2O0,335.05,9.45,215.567,Nucleotide
Urea,C16H35N3O9,267.73,N/A,291.123,Nucleotide
Serotonin,C13H29N0O0,142.03,N/A,838.281,Nucleotide
Serotonin,C16H12N3O6,367.34,N/A,995.592,Amide
Dopamine,C16H9N3O7,189.91,2.2,637.157,Amide
Glucose,C4H8N3O3,653.51,3.61,459.502,Alcohol
Serotonin,C6H24N4O4,129.13,N/A,926.089,Neurotransmitter
Glucose,C3H22N4O0,916.85,13.48,831.545,Organic Compound
Adenosine triphosphate,C1H13N3O1,486.47,1.74,666.425,Nucleotide
Aspirin,C13H22N3O8,705.21,7.81,530.145,Hormone
Caffeine,C5H34N1O6,221.43,2.85,497.876,Amide
Serotonin,C8H32N5O3,990.12,3.87,145.996,Carbohydrate
Cholesterol,C2H30N0O8,640.03,13.77,53.633,Hormone
Ethanol,C14H19N1O7,336.35,9.69,140.311,Amide
Adenosine triphosphate,C15H29N2O3,60.37,10.43,45.785,Hormone
Glucose,C13H34N5O3,842.82,4.26,961.418,Hormone
Caffeine,C7H10N5O3,333.19,10.93,23.625,Amide
Cholesterol,C6H28N1O5,288.05,10.93,561.828,Amide
Caffeine,C19H18N0O9,96.02,7.43,181.851,Nucleotide
Aspirin,C19H29N3O10,134.22,12.13,390.448,Lipid
Glucose,C18H21N4O4,822.55,6.05,373.25,Alcohol
Aspirin,C20H9N5O9,735.86,N/A,244.227,Organic Compound
Adrenaline,C12H17N1O8,945.41,11.16,311.981,Organic Compound
Serotonin,C13H35N1O1,916.27,9.98,755.439,Lipid
Urea,C4H11N5O4,171.93,10.2,879.232,Amide
Dopamine,C13H34N4O2,585.42,6.19,427.728,Hormone
Glucose,C19H34N1O6,995.34,2.3,709.469,Amide
Adenosine triphosphate,C4H10N4O5,286.03,9.88,751.265,Lipid
Dopamine,C3H25N3O4,63.88,9.35,78.366,Carbohydrate
Adrenaline,C2H39N2O8,376.3,3.18,771.367,Carbohydrate
Adenosine triphosphate,C4H36N5O7,202.44,N/A,437.845,Amide
Serotonin,C7H36N2O7,584.95,8.31,718.311,Alcohol
Aspirin,C20H35N1O10,442.1,4.34,38.845,Nucleotide
