compound,formula,mw,pka,solubility_mg_ml,class
Urea,C5H25N1O5,321.01,4.79,904.109,Alkaloid
Caffeine,C14H19N3O1,314.21,6.98,706.607,Carbohydrate
Urea,C20H25N0O2,215.33,11.05,772.364,Organic Compound
Caffeine,C2H35N3O5,76.26,N/A,148.32,Carbohydrate
Ethanol,C8H40N3O4,356.91,4.56,404.595,Hormone
Dopamine,C16H38N1O4,917.96,10.38,490.789,Alcohol
Adrenaline,C14H37N0O3,178.7,N/A,913.439,Hormone
Dopamine,C19H24N4O2,744.87,3.04,845.369,Nucleotide
Serotonin,C1H9N1O6,563.64,N/A,877.523,Alkaloid
Urea,C2H12N0O7,704.4,6.08,846.004,Carbohydrate
Serotonin,C5H13N3O6,234.62,N/A,9.115,Alkaloid
Cholesterol,C19H30N3O10,341.45,6.5,151.374,Carbohydrate
Aspirin,C18H39N5O2,125.62,N/A,324.458,Organic Compound
Aspirin,C19H14N1O3,148.67,13.21,880.311,Carbohydrate
Aspirin,C6H13N5O6,830.57,4.54,441.963,Alkaloid
Cholesterol,C13H8N0O3,574.19,N/A,866.009,Organic Compound
Dopamine,C18H39N4O4,69.06,N/A,979.009,Nucleotide
Serotonin,C15H5N1O0,573.34,7.57,905.087,Lipid
Adrenaline,C7H11N3O7,406.83,13.78,487.39,Hormone
Aspirin,C4H13N2O8,758.44,6.34,745.77,Hormone
Serotonin,C3H34N1O2,660.44,1.45,751.574,Lipid
Urea,C13H18N5O3,351.88,1.2,26.598,Lipid
Adenosine triphosphate,C8H28N4O9,213.49,2.35,823.049,Neurotransmitter
Adrenaline,C12H40N0O4,792.53,6.35,225.683,Alcohol
Cholesterol,C10H28N0O9,480.7,1.69,897.239,Alkaloid
Aspirin,C11H12N0O0,215.7,13.65,637.701,Alkaloid
Ethanol,C19H3N5O9,907.01,13.86,135.763,Alkaloid
Dopamine,C9H12N2O9,919.86,N/A,760.982,Nucleotide
Adrenaline,C12H40N0O10,460.77,5.93,668.255,Carbohydrate
Urea,C7H21N1O10,725.4,N/A,142.372,Amide
Serotonin,C13H5N2O9,706.88,N/A,329.535,Nucleotide
Urea,C2H16N4O9,958.99,N/A,966.196,Carbohydrate
Adrenaline,C6H37N4O10,790.53,2.98,36.308,Alcohol
Adenosine triphosphate,C7H13N4O2,436.6,N/A,167.127,Alkaloid
Serotonin,C11H32N4O8,547.03,4.69,799.277,Organic Compound
Adenosine triphosphate,C20H16N5O10,797.08,6.83,607.301,Carbohydrate
Serotonin,C16H17N2O0,551.21,5.69,472.706,Amide
Adrenaline,C18H18N0O5,516.06,N/A,722.237,Nucleotide
Glucose,C7H27N0O0,349.24,9.76,376.897,Hormone
Aspirin,C20H9N3O7,662.47,8.69,193.132,Nucleotide
Cholesterol,C8H24N2O5,708.36,N/A,821.314,Hormone
Dopamine,C15H23N0O7,576.3,12.93,486.294,Organic Compound
Glucose,C2H13N1O4,944.23,5.22,292.54,Carbohydrate
Ethanol,C8H3N4O8,397.47,8.86,815.702,Alkaloid
Dopamine,C14H23N2O8,162.71,4.07,134.0,Hormone
Adrenaline,C18H10N4O5,372.16,10.06,642.194,Carbohydrate
Caffeine,C7H11N3O7,226.66,7.65,752.223,Alcohol
Aspirin,C10H40N5O1,551.27,4.01,624.248,Lipid
Adenosine triphosphate,C3H35N3O1,861.5,N/A,186.269,Lipid
Aspirin,C3H31N1O9,788.54,12.81,793.607,Nucleotide
Caffeine,C1H8N1O10,999.58,N/A,884.587,Neurotransmitter
Adrenaline,C7H25N5O5,207.75,12.71,380.802,Alcohol
Caffeine,C1H7N0O9,723.91,4.97,958.392,Hormone
Ethanol,C6H16N5O9,426.6,N/A,898.764,Alkaloid
Adrenaline,C20H18N3O6,511.84,1.64,267.973,Alkaloid
Caffeine,C4H1N2O7,715.55,N/A,331.41,Alcohol
Aspirin,C15H17N4O1,733.72,5.27,930.17,Neurotransmitter
Glucose,C16H5N1O4,214.51,N/A,522.953,Amide
Cholesterol,C19H34N5O2,106.33,N/A,543.357,Lipid
Ethanol,C2H7N2O0,326.68,13.11,550.81,Alcohol
Caffeine,C10H33N4O0,53.51,4.59,921.289,Lipid
Cholesterol,C20H5N1O3,719.19,7.28,722.55,Alkaloid
Cholesterol,C16H22N5O1,228.46,7.5,619.123,Lipid
Adenosine triphosphate,C15H2N2O4,354.48,5.5,739.683,Carbohydrate
Serotonin,C16H29N2O6,128.51,11.81,981.327,Alkaloid
Dopamine,C3H14N5O8,506.33,1.19,601.178,Nucleotide
Serotonin,C5H27N5O6,988.56,1.03,404.565,Neurotransmitter
Dopamine,C7H30N0O9,600.53,N/A,521.907,Nucleotide
Caffeine,C1H19N0O6,150.32,2.24,253.917,Alcohol
Cholesterol,C6H1N0O6,68.58,9.25,756.292,Carbohydrate
Caffeine,C14H38N2O4,739.1,N/A,309.647,Alcohol
Urea,C5H32N1O9,410.8,9.06,618.73,Nucleotide
Adrenaline,C1H16N1O5,762.77,5.01,261.924,Amide
Aspirin,C6H23N0O4,510.1,N/A,580.812,Hormone
Urea,C14H29N5O5,658.43,12.13,866.504,Alcohol
Cholesterol,C5H17N3O0,185.83,2.93,882.352,Lipid
Glucose,C1H10N0O6,947.16,N/A,355.389,Carbohydrate
Aspirin,C11H22N1O7,52.63,N/A,987.062,Nucleotide
Ethanol,C9H38N0O4,399.66,12.99,867.323,Lipid
Ethanol,C3H26N5O8,817.18,9.51,865.413,Alkaloid
Cholesterol,C12H10N4O1,729.99,1.25,795.97,Organic Compound
Urea,C10H35N2O1,947.13,4.36,785.874,Alcohol
Adrenaline,C5H31N0O8,290.73,9.4,278.241,Nucleotide
Caffeine,C9H33N1O3,917.94,N/A,686.267,Organic Compound
Urea,C15H9N0O0,838.99,5.99,850.725,Neurotransmitter
Dopamine,C5H23N1O7,424.45,7.79,351.333,Hormone
Ethanol,C15H27N0O5,461.88,13.86,447.855,Amide
Serotonin,C3H24N4O4,724.17,5.12,358.414,Alcohol
Dopamine,C11H24N0O0,724.9,2.7,600.321,Alcohol
Dopamine,C20H35N3O3,603.61,8.97,270.802,Hormone
Serotonin,C7H15N3O2,627.04,2.54,835.339,Nucleotide
Adrenaline,C13H37N1O6,146.54,6.3,518.553,Hormone
Aspirin,C3H32N3O2,137.07,9.81,455.306,Alkaloid
Cholesterol,C12H17N3O9,691.99,10.35,105.351,Organic Compound
Caffeine,C10H4N2O8,729.82,N/A,710.098,Amide
Adenosine triphosphate,C11H15N4O8,235.62,1.71,853.792,Carbohydrate
Urea,C1H3N4O9,731.33,6.89,149.663,Organic Compound
Cholesterol,C8H39N1O9,804.3,12.03,779.773,Organic Compound
Ethanol,C7H29N5O7,318.16,7.76,495.808,Carbohydrate
Caffeine,C19H30N5O10,412.04,4.54,831.344,Nucleotide
Cholesterol,C4H6N5O7,282.56,7.14,862.718,Carbohydrate
Glucose,C3H26N2O4,423.75,2.14,813.863,Amide
Urea,C14H16N2O1,80.18,N/A,20.512,Hormone
Ethanol,C4H14N3O3,820.34,1.98,400.903,Carbohydrate
Adenosine triphosphate,C11H23N2O3,121.36,8.71,708.878,Nucleotide
Cholesterol,C6H23N2O6,604.5,7.04,271.833,Nucleotide
Dopamine,C17H13N3O0,498.18,8.0,153.648,Hormone
Glucose,C5H40N4O6,613.11,7.02,943.333,Amide
Glucose,C4H38N4O7,679.66,3.47,841.368,Nucleotide
Glucose,C14H9N3O9,504.82,3.21,81.306,Organic Compound
Aspirin,C12H16N2O0,606.43,4.82,293.519,Amide
Adrenaline,C19H5N4O10,497.97,3.47,883.677,Hormone
Dopamine,C8H34N1O1,816.6,8.98,306.177,Lipid
Urea,C20H33N4O5,366.36,2.58,31.669,Organic Compound
Adenosine triphosphate,C14H5N5O2,258.03,10.93,461.335,Lipid
