compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C1H3N0O10,568.0,1.57,550.27,Alkaloid
Dopamine,C16H24N1O7,732.68,2.13,411.52,Neurotransmitter
Aspirin,C12H1N2O4,786.38,3.32,863.462,Hormone
Adrenaline,C5H31N4O6,331.39,N/A,901.08,Amide
Cholesterol,C14H17N0O1,454.26,11.44,861.225,Amide
Serotonin,C9H34N4O7,291.01,N/A,70.079,Hormone
Dopamine,C9H36N4O3,290.88,8.63,301.366,Alkaloid
Cholesterol,C6H2N1O5,491.1,N/A,34.373,Alcohol
Adrenaline,C8H6N2O10,809.24,8.5,223.26,Alcohol
Dopamine,C5H25N5O9,585.59,6.86,116.21,Carbohydrate
Urea,C4H19N3O7,936.23,12.59,583.582,Organic Compound
Dopamine,C10H1N2O8,76.04,2.85,897.939,Hormone
Glucose,C17H19N0O0,146.06,10.13,336.235,Carbohydrate
Caffeine,C13H31N1O3,531.02,6.05,927.872,Lipid
Glucose,C20H16N0O3,768.61,N/A,902.158,Hormone
Dopamine,C1H33N5O1,879.8,7.14,428.026,Lipid
Serotonin,C12H22N4O10,206.3,4.26,214.105,Lipid
Aspirin,C10H22N2O6,605.99,2.82,23.757,Neurotransmitter
Adrenaline,C3H37N1O0,892.88,N/A,689.385,Nucleotide
Caffeine,C10H8N5O4,692.44,8.4,102.863,Alcohol
Serotonin,C7H18N4O10,382.97,8.18,444.082,Neurotransmitter
Aspirin,C2H15N5O5,371.57,N/A,724.366,Alkaloid
Aspirin,C1H1N2O1,253.3,7.32,954.148,Alcohol
Adenosine triphosphate,C9H8N2O1,244.96,4.14,524.982,Alcohol
Urea,C6H10N0O3,875.43,N/A,598.727,Carbohydrate
Cholesterol,C18H18N2O10,970.86,10.36,793.761,Neurotransmitter
Urea,C19H27N5O8,512.69,N/A,153.27,Neurotransmitter
Glucose,C6H19N5O6,264.57,11.52,391.509,Lipid
Caffeine,C19H1N2O0,238.77,N/A,775.81,Hormone
Urea,C17H4N2O2,694.31,8.51,807.603,Nucleotide
Aspirin,C14H15N4O8,965.22,9.3,78.736,Alkaloid
Serotonin,C13H37N4O7,460.91,N/A,495.858,Amide
Dopamine,C11H3N0O10,708.43,8.32,290.786,Hormone
Ethanol,C3H23N3O3,58.0,11.24,117.498,Organic Compound
Caffeine,C8H32N1O9,822.49,1.35,875.843,Organic Compound
Urea,C7H11N0O3,298.26,2.4,691.343,Carbohydrate
Ethanol,C10H18N1O5,683.28,8.36,0.828,Nucleotide
Ethanol,C8H22N2O10,524.99,10.53,201.837,Alcohol
Adenosine triphosphate,C19H37N2O7,82.77,N/A,232.179,Hormone
Dopamine,C2H11N4O0,597.08,10.1,443.79,Organic Compound
Ethanol,C17H29N0O6,417.31,7.77,733.071,Nucleotide
Adenosine triphosphate,C16H20N1O4,751.05,N/A,34.041,Lipid
Urea,C12H2N5O1,164.86,3.22,710.919,Carbohydrate
Ethanol,C11H27N2O8,542.58,N/A,545.04,Neurotransmitter
Cholesterol,C17H22N1O0,996.55,3.62,257.033,Hormone
Adrenaline,C7H33N3O3,604.42,6.39,653.322,Amide
Adenosine triphosphate,C20H17N2O8,667.98,N/A,787.177,Amide
Caffeine,C8H19N3O0,565.08,N/A,827.935,Organic Compound
Adenosine triphosphate,C8H3N0O9,262.92,N/A,307.616,Nucleotide
Dopamine,C18H22N4O8,716.99,10.62,599.469,Alcohol
Glucose,C3H9N3O9,752.32,11.8,746.385,Nucleotide
Glucose,C3H25N5O8,669.14,6.23,184.531,Amide
Caffeine,C3H37N3O2,809.25,N/A,437.086,Nucleotide
Glucose,C13H8N0O1,566.32,N/A,717.176,Lipid
Caffeine,C3H31N1O2,930.89,N/A,89.781,Alkaloid
Dopamine,C12H31N4O5,104.03,13.77,232.98,Neurotransmitter
Adrenaline,C8H19N2O10,608.18,9.27,355.505,Amide
Caffeine,C10H30N5O0,649.69,7.76,368.021,Alcohol
Aspirin,C20H34N1O0,181.61,12.82,105.6,Nucleotide
Adenosine triphosphate,C1H30N4O4,742.41,9.86,989.25,Lipid
Dopamine,C14H29N0O1,543.15,9.8,214.785,Organic Compound
Dopamine,C16H25N5O3,758.5,N/A,522.465,Organic Compound
Cholesterol,C8H1N5O6,900.69,12.15,52.148,Hormone
Adenosine triphosphate,C6H14N0O4,801.87,5.47,308.89,Lipid
Urea,C11H36N5O7,695.39,2.23,533.66,Neurotransmitter
Adrenaline,C9H23N5O1,116.59,10.4,671.899,Alkaloid
Aspirin,C5H36N2O0,297.53,7.67,833.992,Amide
Dopamine,C4H6N2O3,412.4,10.83,10.934,Amide
Adenosine triphosphate,C10H1N1O2,839.38,N/A,217.348,Alkaloid
Cholesterol,C7H7N3O1,143.5,10.18,118.141,Hormone
Adrenaline,C11H9N3O10,764.16,5.22,371.484,Alcohol
Cholesterol,C15H14N5O3,89.74,4.74,136.511,Lipid
Aspirin,C15H22N3O4,938.81,N/A,805.317,Carbohydrate
Caffeine,C1H1N2O10,960.66,13.94,569.96,Lipid
