compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C16H18N5O3,337.7,N/A,814.357,Organic Compound
Urea,C5H19N5O4,270.81,4.41,195.561,Alcohol
Adenosine triphosphate,C2H13N5O1,705.7,10.82,765.229,Alkaloid
Adenosine triphosphate,C4H7N2O3,106.53,N/A,423.216,Alkaloid
Ethanol,C20H18N1O6,973.94,5.55,720.425,Lipid
Adenosine triphosphate,C13H9N2O0,52.78,9.74,518.07,Carbohydrate
Aspirin,C17H3N0O7,709.57,N/A,687.926,Alkaloid
Dopamine,C20H36N1O10,990.48,8.9,431.426,Lipid
Adenosine triphosphate,C13H9N1O9,890.79,5.66,387.411,Alkaloid
Adrenaline,C18H40N1O8,903.73,11.17,948.62,Alcohol
Glucose,C16H31N5O1,153.13,5.5,589.1,Alkaloid
Adrenaline,C12H3N4O10,735.97,5.4,491.458,Alkaloid
Ethanol,C10H24N2O3,625.45,12.16,120.03,Alcohol
Adrenaline,C13H17N0O10,62.31,11.03,299.013,Lipid
Caffeine,C6H22N3O6,143.09,6.47,516.127,Nucleotide
Ethanol,C10H3N1O1,798.9,13.94,768.22,Alkaloid
Adenosine triphosphate,C6H9N4O0,850.28,10.86,768.38,Lipid
Adrenaline,C1H1N0O9,907.28,5.71,791.851,Organic Compound
Caffeine,C1H5N0O0,506.57,2.47,558.131,Alkaloid
Cholesterol,C3H28N0O7,921.35,8.57,852.693,Neurotransmitter
Cholesterol,C1H26N5O9,374.18,8.65,977.45,Neurotransmitter
Aspirin,C4H38N5O3,629.26,7.34,622.105,Carbohydrate
Ethanol,C1H40N2O4,759.75,5.18,246.705,Alkaloid
Cholesterol,C2H20N4O1,422.26,2.83,111.236,Alkaloid
Adrenaline,C11H6N0O0,112.27,8.27,334.465,Neurotransmitter
Dopamine,C10H17N2O10,870.57,N/A,770.329,Neurotransmitter
Caffeine,C9H9N2O5,162.93,6.58,299.027,Organic Compound
Adenosine triphosphate,C20H7N4O5,704.87,3.44,420.267,Nucleotide
Glucose,C12H18N1O8,229.81,6.39,951.632,Alcohol
Ethanol,C19H11N1O3,606.35,9.25,964.1,Nucleotide
Aspirin,C18H29N0O0,531.63,12.94,982.629,Nucleotide
Urea,C10H33N2O10,372.63,N/A,7.308,Hormone
Urea,C3H30N2O8,337.95,6.57,469.318,Hormone
Adrenaline,C12H9N4O2,126.89,7.13,141.058,Hormone
Adenosine triphosphate,C4H4N1O9,947.18,6.12,954.476,Carbohydrate
Serotonin,C8H14N0O6,746.44,N/A,254.942,Alcohol
Adenosine triphosphate,C9H23N0O10,371.12,11.32,855.152,Neurotransmitter
Dopamine,C12H31N0O6,212.99,2.76,782.586,Hormone
Ethanol,C18H36N1O5,200.4,13.02,755.641,Neurotransmitter
Urea,C17H2N2O3,669.59,3.56,47.792,Neurotransmitter
Glucose,C4H10N5O1,98.28,4.89,158.764,Lipid
Adenosine triphosphate,C20H28N0O8,677.69,7.16,654.239,Hormone
Dopamine,C20H30N0O2,261.77,13.7,396.304,Amide
Aspirin,C17H16N0O8,146.48,10.58,786.871,Amide
Adrenaline,C4H25N3O1,285.94,N/A,791.963,Nucleotide
Aspirin,C7H37N3O4,601.41,N/A,405.982,Organic Compound
Aspirin,C7H3N2O2,822.56,9.4,634.025,Nucleotide
Cholesterol,C5H1N2O8,665.87,13.41,389.767,Nucleotide
Aspirin,C19H23N5O2,445.12,6.45,898.766,Lipid
Serotonin,C12H13N4O9,694.85,12.33,612.856,Alkaloid
Cholesterol,C9H2N4O3,491.54,7.78,842.142,Amide
Caffeine,C18H6N0O3,53.45,13.87,234.752,Alkaloid
Urea,C14H7N4O3,793.55,12.79,998.143,Neurotransmitter
