compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H13N4O10,222.11,12.45,157.798,Alkaloid
Caffeine,C13H38N3O1,431.0,N/A,458.746,Carbohydrate
Urea,C4H30N4O7,798.32,5.69,12.233,Organic Compound
Dopamine,C2H14N2O7,869.47,7.63,405.079,Nucleotide
Ethanol,C13H16N3O0,448.39,9.88,566.776,Alkaloid
Glucose,C16H16N2O7,153.16,11.24,637.634,Alkaloid
Urea,C16H20N5O8,926.26,N/A,579.264,Alcohol
Adrenaline,C15H19N4O10,606.57,10.98,325.456,Hormone
Adrenaline,C12H32N3O5,302.29,N/A,909.214,Amide
Aspirin,C15H27N3O4,759.44,N/A,917.956,Lipid
Caffeine,C2H15N4O7,946.37,2.83,247.712,Alkaloid
Dopamine,C15H3N1O1,765.53,N/A,332.066,Amide
Adenosine triphosphate,C7H3N3O2,903.04,1.79,616.193,Nucleotide
Urea,C4H39N4O0,711.17,5.22,984.022,Neurotransmitter
Aspirin,C2H26N0O8,164.91,5.78,651.763,Amide
Adrenaline,C16H22N5O10,889.97,10.12,597.205,Carbohydrate
Urea,C11H30N3O3,322.07,13.72,544.09,Organic Compound
Serotonin,C20H34N3O7,776.53,N/A,950.327,Alkaloid
Ethanol,C16H8N0O4,758.3,8.85,354.563,Organic Compound
Adrenaline,C19H5N0O6,291.79,11.99,775.02,Neurotransmitter
Caffeine,C3H17N0O8,533.96,11.27,495.233,Nucleotide
Dopamine,C6H7N5O3,607.33,13.32,533.596,Neurotransmitter
Caffeine,C20H35N0O7,626.8,13.24,292.951,Lipid
Adenosine triphosphate,C9H38N5O4,78.83,1.07,638.511,Alkaloid
Dopamine,C4H27N5O4,654.75,N/A,203.651,Lipid
Adrenaline,C17H1N0O5,702.95,8.89,714.466,Hormone
Aspirin,C3H22N0O6,807.89,1.73,132.053,Alkaloid
Ethanol,C6H29N1O1,384.11,N/A,272.244,Alcohol
Aspirin,C12H15N1O4,895.27,5.74,618.504,Carbohydrate
Cholesterol,C3H34N5O2,438.3,13.41,677.824,Carbohydrate
Adenosine triphosphate,C1H15N5O3,328.56,13.98,769.733,Organic Compound
Serotonin,C13H40N5O5,163.68,N/A,145.815,Alkaloid
Adenosine triphosphate,C2H2N5O6,920.19,7.83,232.707,Amide
Adenosine triphosphate,C17H40N5O4,294.32,N/A,578.376,Neurotransmitter
Cholesterol,C17H33N2O1,318.12,3.76,901.639,Alcohol
Ethanol,C17H31N0O4,461.62,7.91,930.992,Alcohol
Caffeine,C7H23N1O8,611.13,5.47,656.824,Alkaloid
Adrenaline,C10H8N1O1,247.3,9.96,332.35,Hormone
Adenosine triphosphate,C12H10N0O10,523.71,11.45,717.293,Alkaloid
Urea,C12H29N0O4,306.12,1.4,376.229,Hormone
Urea,C9H20N4O10,389.43,6.86,880.449,Alcohol
Ethanol,C14H15N3O9,979.17,1.47,31.377,Lipid
Aspirin,C3H34N1O2,328.38,7.55,306.969,Nucleotide
Adrenaline,C15H10N3O3,218.86,9.23,435.448,Carbohydrate
Adenosine triphosphate,C7H17N5O3,357.32,11.98,281.934,Nucleotide
Dopamine,C19H11N3O6,603.83,12.07,396.135,Organic Compound
Cholesterol,C20H22N4O7,129.38,1.28,930.743,Alcohol
Urea,C3H38N5O2,600.92,10.53,853.02,Hormone
Cholesterol,C6H6N3O10,853.49,N/A,277.669,Amide
Ethanol,C6H9N2O6,505.87,3.79,413.556,Carbohydrate
Adrenaline,C5H19N4O0,402.56,5.1,185.989,Nucleotide
Cholesterol,C19H4N0O7,419.04,12.95,930.579,Amide
Urea,C13H22N5O2,327.82,9.23,293.153,Neurotransmitter
Cholesterol,C19H7N2O5,854.51,9.92,580.568,Organic Compound
Adenosine triphosphate,C15H36N0O5,496.56,N/A,292.264,Alkaloid
Ethanol,C8H8N4O7,782.78,4.33,613.755,Carbohydrate
Adrenaline,C11H17N4O10,165.92,N/A,199.285,Neurotransmitter
Serotonin,C4H9N0O5,757.52,1.51,557.971,Carbohydrate
Ethanol,C4H4N4O7,980.71,7.92,594.132,Nucleotide
Aspirin,C20H29N0O2,924.42,8.19,918.382,Neurotransmitter
Adrenaline,C12H34N0O0,88.27,4.29,220.966,Hormone
Dopamine,C15H30N0O3,252.05,7.22,792.091,Carbohydrate
Caffeine,C18H26N2O5,317.04,5.48,507.728,Lipid
Dopamine,C14H25N1O10,828.2,1.08,635.631,Lipid
Dopamine,C11H30N5O4,674.0,2.99,689.469,Carbohydrate
Dopamine,C20H20N5O5,286.28,4.66,325.221,Organic Compound
Aspirin,C15H1N0O3,998.88,10.12,740.657,Lipid
Dopamine,C12H6N1O9,713.06,3.45,147.415,Alkaloid
Serotonin,C18H34N0O3,711.63,N/A,987.996,Neurotransmitter
Glucose,C6H18N3O5,766.86,2.02,257.934,Hormone
Adenosine triphosphate,C7H19N4O9,447.48,4.1,972.601,Organic Compound
Urea,C6H30N2O10,684.68,10.25,693.197,Amide
Aspirin,C18H23N4O0,340.58,9.07,995.995,Hormone
Glucose,C1H12N4O2,201.88,9.19,76.185,Organic Compound
Cholesterol,C15H17N1O2,355.54,6.55,365.92,Neurotransmitter
Urea,C9H26N1O4,111.32,N/A,496.863,Lipid
Dopamine,C5H29N1O9,884.67,3.8,608.672,Hormone
Cholesterol,C10H14N3O9,486.28,6.68,547.384,Organic Compound
Adenosine triphosphate,C6H40N5O4,88.54,9.22,856.245,Lipid
