compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C9H18N0O8,63.55,N/A,476.895,Lipid
Cholesterol,C19H33N0O2,944.58,1.36,282.018,Carbohydrate
Dopamine,C1H24N1O2,54.49,N/A,383.061,Lipid
Adenosine triphosphate,C8H20N4O4,461.78,3.22,896.128,Neurotransmitter
Glucose,C4H30N3O8,688.5,12.31,265.477,Organic Compound
Ethanol,C13H25N2O7,172.39,N/A,430.873,Carbohydrate
Cholesterol,C19H15N0O5,296.99,N/A,302.819,Alkaloid
Adenosine triphosphate,C2H9N4O8,592.97,13.04,570.285,Lipid
Cholesterol,C3H18N0O6,778.17,10.13,88.293,Neurotransmitter
Adrenaline,C1H4N2O10,564.29,N/A,305.907,Neurotransmitter
Ethanol,C10H24N4O1,745.29,13.09,565.65,Organic Compound
Urea,C10H3N1O2,153.38,2.96,240.055,Alkaloid
Caffeine,C5H9N2O1,363.89,1.43,598.617,Alkaloid
Adrenaline,C12H39N0O9,386.37,6.41,848.84,Organic Compound
Adrenaline,C19H13N1O1,858.63,9.22,44.836,Hormone
Dopamine,C1H32N4O7,710.79,2.67,722.819,Lipid
Dopamine,C2H6N2O9,527.91,3.85,391.052,Lipid
Urea,C11H31N4O6,282.38,N/A,633.772,Carbohydrate
Adenosine triphosphate,C9H18N0O1,550.3,5.26,51.197,Lipid
Ethanol,C20H10N4O6,380.64,13.81,964.145,Amide
Serotonin,C9H21N0O9,100.44,7.59,937.31,Amide
Ethanol,C15H16N5O4,875.84,3.63,38.679,Nucleotide
Adrenaline,C14H25N4O8,174.7,6.82,969.928,Amide
Caffeine,C14H6N1O6,999.24,1.55,961.356,Alcohol
Glucose,C15H35N2O4,975.56,N/A,461.405,Neurotransmitter
Cholesterol,C2H23N4O7,51.23,9.97,777.2,Alkaloid
Caffeine,C3H25N5O0,391.49,9.78,978.317,Alkaloid
Caffeine,C6H9N2O3,311.97,4.6,276.151,Alkaloid
Caffeine,C9H28N4O1,152.72,3.3,837.418,Lipid
Adrenaline,C17H6N0O1,320.59,7.64,979.484,Alkaloid
Adrenaline,C2H22N3O9,667.37,N/A,23.324,Alkaloid
Aspirin,C14H33N1O8,924.81,N/A,561.029,Amide
Cholesterol,C7H25N0O6,736.23,1.29,530.177,Carbohydrate
Dopamine,C7H36N4O10,526.82,2.83,722.363,Amide
Aspirin,C11H7N0O3,348.49,7.44,512.173,Hormone
Adenosine triphosphate,C12H28N0O9,661.84,8.66,849.313,Alcohol
Serotonin,C4H32N4O0,92.38,8.34,24.576,Organic Compound
Aspirin,C2H21N0O9,937.17,13.2,673.77,Lipid
Glucose,C18H28N1O8,239.48,7.91,257.721,Nucleotide
Urea,C7H21N2O3,879.63,11.77,632.576,Carbohydrate
Glucose,C18H10N1O8,289.69,N/A,57.808,Lipid
Serotonin,C20H12N4O0,538.99,9.56,558.039,Alcohol
Caffeine,C5H16N4O4,203.76,11.43,538.887,Alkaloid
Cholesterol,C3H1N0O9,59.23,9.65,891.313,Carbohydrate
Adenosine triphosphate,C14H3N0O1,67.52,N/A,679.765,Hormone
Adenosine triphosphate,C6H6N5O6,252.87,12.07,946.419,Alkaloid
Serotonin,C15H19N0O0,101.1,N/A,939.307,Neurotransmitter
Adrenaline,C15H13N5O5,275.23,8.14,92.823,Lipid
Urea,C1H2N3O0,67.18,3.88,569.14,Amide
Serotonin,C17H23N4O7,358.23,10.33,126.87,Hormone
Dopamine,C7H29N2O5,546.59,4.54,441.211,Lipid
Cholesterol,C13H29N5O4,91.87,4.83,995.906,Organic Compound
Ethanol,C15H4N3O4,604.24,13.88,625.278,Hormone
Urea,C15H36N4O8,920.56,3.76,989.714,Alkaloid
Adrenaline,C15H29N5O3,664.85,N/A,491.22,Lipid
Urea,C19H33N3O1,985.42,8.34,760.682,Amide
Cholesterol,C3H25N4O2,323.21,1.77,959.235,Alkaloid
Aspirin,C20H6N4O7,513.21,13.07,111.249,Carbohydrate
Cholesterol,C6H30N5O2,754.82,N/A,735.321,Nucleotide
Serotonin,C2H19N1O0,851.13,4.2,742.524,Alcohol
Glucose,C3H1N2O10,546.53,10.91,131.485,Alkaloid
Urea,C19H40N2O5,978.17,6.82,792.394,Amide
Serotonin,C7H13N4O2,921.56,3.53,576.772,Amide
Cholesterol,C2H24N5O0,132.92,13.06,572.977,Carbohydrate
Adenosine triphosphate,C9H39N0O10,821.33,4.6,865.497,Lipid
Adrenaline,C8H29N5O8,86.58,1.23,610.669,Nucleotide
Urea,C7H34N1O4,681.74,N/A,387.695,Alkaloid
Adrenaline,C15H27N0O0,155.19,N/A,934.09,Neurotransmitter
Caffeine,C2H7N0O8,810.69,11.81,280.478,Carbohydrate
Adenosine triphosphate,C19H11N5O7,940.72,12.62,45.273,Lipid
Aspirin,C4H29N2O2,503.65,1.74,857.485,Lipid
Glucose,C1H26N5O1,50.63,12.05,565.989,Alkaloid
Glucose,C6H18N1O6,541.7,N/A,765.488,Lipid
Ethanol,C3H31N0O9,185.02,1.22,867.3,Alcohol
Serotonin,C4H24N2O8,599.46,N/A,449.36,Nucleotide
Ethanol,C1H31N0O5,895.24,9.76,803.657,Neurotransmitter
Adrenaline,C19H33N2O4,241.37,N/A,128.5,Organic Compound
Aspirin,C16H30N1O6,346.46,2.56,800.27,Hormone
Ethanol,C2H14N2O2,680.46,12.0,520.412,Organic Compound
Ethanol,C11H37N2O0,904.64,11.96,148.969,Organic Compound
Dopamine,C10H34N2O10,457.26,10.41,937.827,Lipid
Cholesterol,C1H8N2O1,188.68,4.41,722.881,Lipid
Adenosine triphosphate,C1H21N0O6,398.8,1.49,606.66,Carbohydrate
Caffeine,C12H24N4O8,926.4,N/A,659.621,Lipid
Glucose,C6H3N2O9,312.95,12.16,200.955,Amide
Caffeine,C13H14N0O3,868.03,11.27,88.15,Hormone
Aspirin,C7H24N1O6,125.36,N/A,572.642,Organic Compound
Glucose,C12H25N4O2,234.08,5.15,836.259,Neurotransmitter
Adenosine triphosphate,C14H30N4O9,172.39,7.8,304.299,Amide
